variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
633,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,7,7,0,0,0
634,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,8,8,0,0,0
635,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,9,9,0,0,0
636,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,8,8,0,0,0
637,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,7,7,0,0,0
638,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,6,6,0,0,0
639,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,7,7,0,0,0
640,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,6,6,0,0,0
641,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,7,7,0,0,0
642,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,6,6,0,0,0
643,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,7,7,0,0,0
644,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,6,6,0,0,0
645,2023-08-20 21:29:00,4301,SUCCESS,207317596085,93.62,5,5,0,0,0
646,2023-08-20 21:29:39,4340,SUCCESS,215428628454,97.28,6,6,0,0,0
647,2023-08-20 21:29:39,4340,SUCCESS,207317596085,93.62,4,4,0,0,0
648,2023-08-20 21:29:39,4340,SUCCESS,207317596085,93.62,3,3,0,0,0
649,2023-08-20 21:30:22,4383,SUCCESS,212534071284,95.98,4,4,0,0,0
650,2023-08-20 21:30:22,4383,SUCCESS,219053538520,98.92,2,2,0,0,0
651,2023-08-20 21:30:22,4383,SUCCESS,209210687072,94.48,2,2,0,0,0
652,2023-08-20 21:30:22,4383,SUCCESS,207317596085,93.62,4,4,0,0,0
653,2023-08-20 21:30:22,4383,SUCCESS,219053538520,98.92,3,3,0,0,0
654,2023-08-20 21:30:22,4383,SUCCESS,207317596085,93.62,3,3,0,0,0
655,2023-08-20 21:31:01,4422,SUCCESS,209458589429,94.59,4,4,0,0,0
656,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,4,4,0,0,0
657,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,5,5,0,0,0
658,2023-08-20 21:31:01,4422,SUCCESS,219053538520,98.92,4,4,0,0,0
659,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,6,6,0,0,0
660,2023-08-20 21:31:01,4422,SUCCESS,232872614865,105.16,7,7,0,0,0
661,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,5,5,0,0,0
662,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,4,4,0,0,0
663,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,5,5,0,0,0
664,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,4,4,0,0,0
665,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,5,5,0,0,0
666,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,4,4,0,0,0
667,2023-08-20 21:31:01,4422,SUCCESS,231542456354,104.56,5,5,0,0,0
668,2023-08-20 21:31:01,4422,SUCCESS,219053538520,98.92,3,3,0,0,0
669,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,5,5,0,0,0
670,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,4,4,0,0,0
671,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,5,5,0,0,0
672,2023-08-20 21:31:01,4422,SUCCESS,209210687072,94.48,4,4,0,0,0
673,2023-08-20 21:31:01,4422,SUCCESS,248407832570,112.18,6,6,0,0,0
674,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,4,4,0,0,0
675,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,3,3,0,0,0
676,2023-08-20 21:31:01,4422,SUCCESS,219053538520,98.92,2,2,0,0,0
677,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,4,4,0,0,0
678,2023-08-20 21:31:01,4422,SUCCESS,248407832570,112.18,5,5,0,0,0
679,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,5,5,0,0,0
680,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,6,6,0,0,0
681,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,7,7,0,0,0
682,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,6,6,0,0,0
683,2023-08-20 21:31:01,4422,SUCCESS,209210687072,94.48,5,5,0,0,0
684,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,7,7,0,0,0
685,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,6,6,0,0,0
686,2023-08-20 21:31:01,4422,SUCCESS,209210687072,94.48,5,5,0,0,0
687,2023-08-20 21:31:01,4422,SUCCESS,207317596085,93.62,5,5,0,0,0
688,2023-08-20 21:31:43,4464,SUCCESS,212634231814,96.02,6,6,0,0,0
689,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,6,6,0,0,0
690,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,7,7,0,0,0
691,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,6,6,0,0,0
692,2023-08-20 21:31:43,4464,SUCCESS,232872614865,105.16,7,7,0,0,0
693,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,7,7,0,0,0
694,2023-08-20 21:31:43,4464,SUCCESS,232872614865,105.16,8,8,0,0,0
695,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,8,8,0,0,0
696,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,7,7,0,0,0
697,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,8,8,0,0,0
698,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,7,7,0,0,0
699,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,6,6,0,0,0
700,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,7,7,0,0,0
701,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,8,8,0,0,0
702,2023-08-20 21:31:43,4464,SUCCESS,219053538520,98.92,7,7,0,0,0
703,2023-08-20 21:31:43,4464,SUCCESS,209899294963,94.79,9,9,0,0,0
704,2023-08-20 21:31:43,4464,SUCCESS,207317596085,93.62,7,7,0,0,0
705,2023-08-20 21:32:23,4504,SUCCESS,214884547838,97.04,8,8,0,0,0
706,2023-08-20 21:32:23,4504,SUCCESS,207317596085,93.62,8,8,0,0,0
707,2023-08-20 21:33:19,4560,SUCCESS,288773188901,130.4,9,9,0,0,0
708,2023-08-20 21:33:19,4560,RUN_TIMEOUT,None,None,9,9,0,0,0
709,2023-08-20 21:33:19,4560,SUCCESS,207317596085,93.62,7,7,0,0,0
710,2023-08-20 21:33:19,4560,SUCCESS,219053538520,98.92,6,6,0,0,0
711,2023-08-20 21:33:19,4560,SUCCESS,209210687072,94.48,6,6,0,0,0
712,2023-08-20 21:33:19,4560,SUCCESS,207317596085,93.62,6,6,0,0,0
713,2023-08-20 21:33:19,4560,SUCCESS,207317596085,93.62,7,7,0,0,0
714,2023-08-20 21:33:19,4560,SUCCESS,207317596085,93.62,6,6,0,0,0
715,2023-08-20 21:33:19,4560,SUCCESS,207317596085,93.62,7,7,0,0,0
716,2023-08-20 21:33:19,4560,SUCCESS,207317596085,93.62,8,8,0,0,0
717,2023-08-20 21:34:01,4602,SUCCESS,214784001457,96.99,9,9,0,0,0
718,2023-08-20 21:34:40,4641,SUCCESS,211995252896,95.73,9,9,0,0,0
719,2023-08-20 21:34:40,4641,SUCCESS,207317596085,93.62,7,7,0,0,0
720,2023-08-20 21:34:40,4641,SUCCESS,207317596085,93.62,6,6,0,0,0
721,2023-08-20 21:34:40,4641,SUCCESS,228659493799,103.26,7,7,0,0,0
722,2023-08-20 21:35:20,4681,SUCCESS,212504487447,95.96,7,7,0,0,0
723,2023-08-20 21:35:20,4681,SUCCESS,207317596085,93.62,5,5,0,0,0
724,2023-08-20 21:35:20,4681,SUCCESS,207317596085,93.62,4,4,0,0,0
725,2023-08-20 21:35:20,4681,SUCCESS,207317596085,93.62,3,3,0,0,0
726,2023-08-20 21:35:20,4681,SUCCESS,207317596085,93.62,4,4,0,0,0
727,2023-08-20 21:36:02,4723,SUCCESS,212877083094,96.13,5,5,0,0,0
728,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,5,5,0,0,0
729,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,4,4,0,0,0
730,2023-08-20 21:36:02,4723,RUN_TIMEOUT,None,None,5,5,0,0,0
731,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,5,5,0,0,0
732,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,6,6,0,0,0
733,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,5,5,0,0,0
734,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,4,4,0,0,0
735,2023-08-20 21:36:02,4723,SUCCESS,232872614865,105.16,5,5,0,0,0
736,2023-08-20 21:36:02,4723,SUCCESS,209210687072,94.48,3,3,0,0,0
737,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,5,5,0,0,0
738,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,4,4,0,0,0
739,2023-08-20 21:36:02,4723,SUCCESS,219053538520,98.92,3,3,0,0,0
740,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,5,5,0,0,0
741,2023-08-20 21:36:02,4723,SUCCESS,207317596085,93.62,6,6,0,0,0
742,2023-08-20 21:36:41,4762,SUCCESS,210138495926,94.89,7,7,0,0,0
743,2023-08-20 21:37:34,4815,SUCCESS,269467272530,121.69,7,7,0,0,0
744,2023-08-20 21:37:34,4815,SUCCESS,207317596085,93.62,5,5,0,0,0
745,2023-08-20 21:37:34,4815,SUCCESS,207317596085,93.62,6,6,0,0,0
746,2023-08-20 21:37:34,4815,SUCCESS,207317596085,93.62,7,7,0,0,0
747,2023-08-20 21:38:22,4863,SUCCESS,240642062016,108.67,8,8,0,0,0
748,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,6,6,0,0,0
749,2023-08-20 21:38:22,4863,SUCCESS,209210687072,94.48,5,5,0,0,0
750,2023-08-20 21:38:22,4863,SUCCESS,232872614865,105.16,7,7,0,0,0
751,2023-08-20 21:38:22,4863,SUCCESS,219053538520,98.92,5,5,0,0,0
752,2023-08-20 21:38:22,4863,SUCCESS,228659493799,103.26,7,7,0,0,0
753,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,7,7,0,0,0
754,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,6,6,0,0,0
755,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,5,5,0,0,0
756,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,4,4,0,0,0
757,2023-08-20 21:38:22,4863,SUCCESS,219053538520,98.92,3,3,0,0,0
758,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,5,5,0,0,0
759,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,4,4,0,0,0
760,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,5,5,0,0,0
761,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,6,6,0,0,0
762,2023-08-20 21:38:22,4863,RUN_TIMEOUT,None,None,7,7,0,0,0
763,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,5,5,0,0,0
764,2023-08-20 21:38:22,4863,SUCCESS,209210687072,94.48,4,4,0,0,0
765,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,4,4,0,0,0
766,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,3,3,0,0,0
767,2023-08-20 21:38:22,4863,SUCCESS,219053538520,98.92,2,2,0,0,0
768,2023-08-20 21:38:22,4863,SUCCESS,207317596085,93.62,4,4,0,0,0
769,2023-08-20 21:39:04,4905,SUCCESS,224489303134,101.38,5,5,0,0,0
770,2023-08-20 21:39:04,4905,SUCCESS,240642062016,108.67,5,5,0,0,0
771,2023-08-20 21:39:04,4905,SUCCESS,231542456354,104.56,5,5,0,0,0
772,2023-08-20 21:39:04,4905,SUCCESS,219053538520,98.92,5,5,0,0,0
773,2023-08-20 21:39:46,4947,SUCCESS,211492305328,95.51,5,5,0,0,0
774,2023-08-20 21:40:23,4984,SUCCESS,211076252511,95.32,5,5,0,0,0
775,2023-08-20 21:40:23,4984,SUCCESS,219053538520,98.92,3,3,0,0,0
776,2023-08-20 21:40:23,4984,SUCCESS,207317596085,93.62,5,5,0,0,0
777,2023-08-20 21:40:23,4984,SUCCESS,207317596085,93.62,6,6,0,0,0
778,2023-08-20 21:40:23,4984,SUCCESS,207317596085,93.62,5,5,0,0,0
779,2023-08-20 21:40:23,4984,SUCCESS,219053538520,98.92,4,4,0,0,0
780,2023-08-20 21:40:23,4984,SUCCESS,207317596085,93.62,4,4,0,0,0
781,2023-08-20 21:41:20,5041,RUN_TIMEOUT,None,None,5,5,0,0,0
782,2023-08-20 21:41:20,5041,SUCCESS,207317596085,93.62,5,5,0,0,0
783,2023-08-20 21:41:20,5041,SUCCESS,207317596085,93.62,6,6,0,0,0
784,2023-08-20 21:41:20,5041,SUCCESS,207317596085,93.62,5,5,0,0,0
785,2023-08-20 21:41:20,5041,SUCCESS,207317596085,93.62,4,4,0,0,0
786,2023-08-20 21:41:20,5041,SUCCESS,207317596085,93.62,5,5,0,0,0
787,2023-08-20 21:41:58,5079,SUCCESS,202829570641,91.59,6,6,0,0,0
788,2023-08-20 21:41:58,5079,SUCCESS,202829570641,91.59,7,7,0,0,0
789,2023-08-20 21:42:39,5120,SUCCESS,203656089753,91.97,8,8,0,0,0
790,2023-08-20 21:43:21,5162,SUCCESS,211664903992,95.58,8,8,0,0,0
791,2023-08-20 21:43:21,5162,SUCCESS,202829570641,91.59,6,6,0,0,0
792,2023-08-20 21:43:21,5162,SUCCESS,202829570641,91.59,7,7,0,0,0
793,2023-08-20 21:43:21,5162,SUCCESS,202829570641,91.59,8,8,0,0,0
794,2023-08-20 21:43:21,5162,SUCCESS,202829570641,91.59,7,7,0,0,0
795,2023-08-20 21:43:21,5162,SUCCESS,202829570641,91.59,8,8,0,0,0
796,2023-08-20 21:43:21,5162,SUCCESS,202829570641,91.59,9,9,0,0,0
797,2023-08-20 21:43:21,5162,SUCCESS,202829570641,91.59,8,8,0,0,0
798,2023-08-20 21:43:21,5162,SUCCESS,202829570641,91.59,9,9,0,0,0
799,2023-08-20 21:43:21,5162,SUCCESS,202829570641,91.59,10,10,0,0,0
800,2023-08-20 21:44:02,5203,SUCCESS,204103575455,92.17,11,11,0,0,0
801,2023-08-20 21:44:02,5203,SUCCESS,202829570641,91.59,11,11,0,0,0
802,2023-08-20 21:44:02,5203,SUCCESS,202829570641,91.59,10,10,0,0,0
803,2023-08-20 21:44:02,5203,SUCCESS,202829570641,91.59,9,9,0,0,0
804,2023-08-20 21:44:02,5203,SUCCESS,202829570641,91.59,8,8,0,0,0
805,2023-08-20 21:44:50,5251,SUCCESS,251230534916,113.45,7,7,0,0,0
806,2023-08-20 21:44:50,5251,SUCCESS,202829570641,91.59,9,9,0,0,0
807,2023-08-20 21:44:50,5251,SUCCESS,202829570641,91.59,10,10,0,0,0
808,2023-08-20 21:44:50,5251,SUCCESS,207317596085,93.62,9,9,0,0,0
809,2023-08-20 21:44:50,5251,SUCCESS,202829570641,91.59,9,9,0,0,0
810,2023-08-20 21:44:50,5251,SUCCESS,202829570641,91.59,10,10,0,0,0
811,2023-08-20 21:44:50,5251,SUCCESS,202829570641,91.59,9,9,0,0,0
812,2023-08-20 21:44:50,5251,SUCCESS,202829570641,91.59,8,8,0,0,0
813,2023-08-20 21:44:50,5251,SUCCESS,202829570641,91.59,7,7,0,0,0
814,2023-08-20 21:44:50,5251,SUCCESS,202829570641,91.59,8,8,0,0,0
815,2023-08-20 21:45:42,5303,SUCCESS,268042703222,121.04,9,9,0,0,0
816,2023-08-20 21:45:42,5303,SUCCESS,202829570641,91.59,7,7,0,0,0
817,2023-08-20 21:45:42,5303,SUCCESS,202829570641,91.59,6,6,0,0,0
818,2023-08-20 21:45:42,5303,SUCCESS,202829570641,91.59,5,5,0,0,0
819,2023-08-20 21:45:42,5303,SUCCESS,202829570641,91.59,4,4,0,0,0
820,2023-08-20 21:46:21,5342,SUCCESS,204606323095,92.4,3,3,0,0,0
821,2023-08-20 21:46:21,5342,SUCCESS,202829570641,91.59,5,5,0,0,0
822,2023-08-20 21:47:18,5399,SUCCESS,290851026415,131.34,6,6,0,0,0
823,2023-08-20 21:47:18,5399,SUCCESS,202829570641,91.59,6,6,0,0,0
824,2023-08-20 21:47:18,5399,SUCCESS,251230534916,113.45,5,5,0,0,0
825,2023-08-20 21:47:18,5399,SUCCESS,202829570641,91.59,5,5,0,0,0
826,2023-08-20 21:48:01,5442,SUCCESS,198252797599,89.53,6,6,0,0,0
827,2023-08-20 21:48:01,5442,SUCCESS,202829570641,91.59,5,5,0,0,0
828,2023-08-20 21:48:01,5442,SUCCESS,228659493799,103.26,5,5,0,0,0
829,2023-08-20 21:48:01,5442,SUCCESS,198252797599,89.53,7,7,0,0,0
830,2023-08-20 21:48:01,5442,SUCCESS,198252797599,89.53,8,8,0,0,0
831,2023-08-20 21:48:01,5442,SUCCESS,198252797599,89.53,7,7,0,0,0
832,2023-08-20 21:48:01,5442,SUCCESS,198252797599,89.53,8,8,0,0,0
833,2023-08-20 21:48:38,5479,SUCCESS,198811345380,89.78,7,7,0,0,0
834,2023-08-20 21:49:28,5529,SUCCESS,248956038981,112.42,9,9,0,0,0
835,2023-08-20 21:49:28,5529,SUCCESS,202829570641,91.59,7,7,0,0,0
836,2023-08-20 21:49:28,5529,SUCCESS,198252797599,89.53,9,9,0,0,0
837,2023-08-20 21:49:28,5529,SUCCESS,198252797599,89.53,8,8,0,0,0
838,2023-08-20 21:49:28,5529,SUCCESS,198252797599,89.53,9,9,0,0,0
839,2023-08-20 21:49:28,5529,SUCCESS,198252797599,89.53,8,8,0,0,0
840,2023-08-20 21:49:28,5529,SUCCESS,198252797599,89.53,7,7,0,0,0
841,2023-08-20 21:50:13,5574,SUCCESS,234998873518,106.12,8,8,0,0,0
842,2023-08-20 21:50:13,5574,SUCCESS,198252797599,89.53,8,8,0,0,0
843,2023-08-20 21:51:09,5630,SUCCESS,279211802255,126.09,9,9,0,0,0
844,2023-08-20 21:52:00,5681,SUCCESS,252613528891,114.08,7,7,0,0,0
845,2023-08-20 21:52:00,5681,SUCCESS,198252797599,89.53,7,7,0,0,0
846,2023-08-20 21:52:00,5681,SUCCESS,198811345380,89.78,6,6,0,0,0
847,2023-08-20 21:52:00,5681,SUCCESS,228659493799,103.26,6,6,0,0,0
848,2023-08-20 21:52:00,5681,SUCCESS,198252797599,89.53,8,8,0,0,0
849,2023-08-20 21:52:57,5738,RUN_TIMEOUT,None,None,9,9,0,0,0
850,2023-08-20 21:52:57,5738,SUCCESS,252613528891,114.08,7,7,0,0,0
851,2023-08-20 21:53:39,5780,SUCCESS,201435557387,90.96,9,9,0,0,0
852,2023-08-20 21:53:39,5780,SUCCESS,228659493799,103.26,7,7,0,0,0
853,2023-08-20 21:53:39,5780,SUCCESS,202829570641,91.59,9,9,0,0,0
854,2023-08-20 21:53:39,5780,SUCCESS,198252797599,89.53,9,9,0,0,0
855,2023-08-20 21:53:39,5780,SUCCESS,198252797599,89.53,8,8,0,0,0
856,2023-08-20 21:53:39,5780,SUCCESS,198252797599,89.53,9,9,0,0,0
857,2023-08-20 21:53:39,5780,SUCCESS,198252797599,89.53,10,10,0,0,0
858,2023-08-20 21:53:39,5780,SUCCESS,198252797599,89.53,9,9,0,0,0
859,2023-08-20 21:53:39,5780,SUCCESS,202829570641,91.59,8,8,0,0,0
860,2023-08-20 21:53:39,5780,SUCCESS,198252797599,89.53,8,8,0,0,0
861,2023-08-20 21:53:39,5780,SUCCESS,198252797599,89.53,7,7,0,0,0
862,2023-08-20 21:53:39,5780,SUCCESS,252613528891,114.08,8,8,0,0,0
863,2023-08-20 21:53:39,5780,SUCCESS,198811345380,89.78,6,6,0,0,0
864,2023-08-20 21:53:40,5781,SUCCESS,198252797599,89.53,6,6,0,0,0
865,2023-08-20 21:54:16,5817,SUCCESS,201570665784,91.03,7,7,0,0,0
866,2023-08-20 21:54:57,5858,SUCCESS,198304427381,89.55,7,7,0,0,0
867,2023-08-20 21:54:57,5858,SUCCESS,198252797599,89.53,5,5,0,0,0
868,2023-08-20 21:55:39,5900,SUCCESS,202409864230,91.4,6,6,0,0,0
869,2023-08-20 21:55:39,5900,SUCCESS,252613528891,114.08,4,4,0,0,0
870,2023-08-20 21:55:39,5900,SUCCESS,198811345380,89.78,4,4,0,0,0
871,2023-08-20 21:55:39,5900,SUCCESS,228659493799,103.26,4,4,0,0,0
872,2023-08-20 21:55:39,5900,SUCCESS,202829570641,91.59,4,4,0,0,0
873,2023-08-20 21:55:39,5900,SUCCESS,198252797599,89.53,6,6,0,0,0
874,2023-08-20 21:55:39,5900,SUCCESS,198252797599,89.53,5,5,0,0,0
875,2023-08-20 21:55:39,5900,SUCCESS,198811345380,89.78,4,4,0,0,0
876,2023-08-20 21:55:39,5900,SUCCESS,198252797599,89.53,6,6,0,0,0
877,2023-08-20 21:55:39,5900,SUCCESS,198252797599,89.53,7,7,0,0,0
878,2023-08-20 21:55:39,5900,SUCCESS,198252797599,89.53,6,6,0,0,0
879,2023-08-20 21:55:39,5900,SUCCESS,198252797599,89.53,7,7,0,0,0
880,2023-08-20 21:55:39,5900,SUCCESS,198252797599,89.53,8,8,0,0,0
881,2023-08-20 21:56:19,5940,SUCCESS,199445270391,90.07,9,9,0,0,0
882,2023-08-20 21:56:19,5940,SUCCESS,198252797599,89.53,7,7,0,0,0
883,2023-08-20 21:56:19,5940,SUCCESS,202829570641,91.59,6,6,0,0,0
884,2023-08-20 21:56:19,5940,SUCCESS,198252797599,89.53,8,8,0,0,0
885,2023-08-20 21:56:19,5940,SUCCESS,198252797599,89.53,9,9,0,0,0
886,2023-08-20 21:57:04,5985,SUCCESS,244764462450,110.53,10,10,0,0,0
887,2023-08-20 21:57:04,5985,SUCCESS,252613528891,114.08,8,8,0,0,0
888,2023-08-20 21:57:04,5985,SUCCESS,198252797599,89.53,10,10,0,0,0
889,2023-08-20 21:57:45,6026,SUCCESS,196844618804,88.89,11,11,0,0,0
890,2023-08-20 21:57:45,6026,SUCCESS,196844618804,88.89,12,12,0,0,0
891,2023-08-20 21:57:45,6026,SUCCESS,196844618804,88.89,11,11,0,0,0
892,2023-08-20 21:57:45,6026,SUCCESS,196844618804,88.89,10,10,0,0,0
893,2023-08-20 21:57:45,6026,SUCCESS,196844618804,88.89,11,11,0,0,0
894,2023-08-20 21:57:45,6026,SUCCESS,196844618804,88.89,10,10,0,0,0
895,2023-08-20 21:57:45,6026,SUCCESS,196844618804,88.89,9,9,0,0,0
896,2023-08-20 21:58:27,6068,SUCCESS,201088331829,90.81,8,8,0,0,0
897,2023-08-20 21:59:06,6107,SUCCESS,199357788962,90.03,10,10,0,0,0
898,2023-08-20 21:59:06,6107,SUCCESS,201088331829,90.81,10,10,0,0,0
899,2023-08-20 21:59:06,6107,SUCCESS,196844618804,88.89,10,10,0,0,0
900,2023-08-20 21:59:48,6149,SUCCESS,230588950408,104.13,9,9,0,0,0
901,2023-08-20 21:59:48,6149,SUCCESS,196844618804,88.89,11,11,0,0,0
902,2023-08-20 22:00:32,6193,SUCCESS,231758610245,104.66,12,12,0,0,0
903,2023-08-20 22:00:32,6193,SUCCESS,196844618804,88.89,10,10,0,0,0
904,2023-08-20 22:00:32,6193,SUCCESS,196844618804,88.89,9,9,0,0,0
905,2023-08-20 22:00:32,6193,SUCCESS,201088331829,90.81,10,10,0,0,0
906,2023-08-20 22:01:27,6248,SUCCESS,271724189358,122.71,10,10,0,0,0
907,2023-08-20 22:02:25,6306,RUN_TIMEOUT,None,None,10,10,0,0,0
908,2023-08-20 22:02:25,6306,SUCCESS,198252797599,89.53,8,8,0,0,0
909,2023-08-20 22:03:10,6351,SUCCESS,248996799846,112.44,8,8,0,0,0
910,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,8,8,0,0,0
911,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,9,9,0,0,0
912,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,8,8,0,0,0
913,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,7,7,0,0,0
914,2023-08-20 22:03:10,6351,SUCCESS,271724189358,122.71,8,8,0,0,0
915,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,8,8,0,0,0
916,2023-08-20 22:03:10,6351,SUCCESS,198252797599,89.53,7,7,0,0,0
917,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,7,7,0,0,0
918,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,6,6,0,0,0
919,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,7,7,0,0,0
920,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,6,6,0,0,0
921,2023-08-20 22:03:10,6351,SUCCESS,196844618804,88.89,5,5,0,0,0
922,2023-08-20 22:03:10,6351,SUCCESS,198811345380,89.78,4,4,0,0,0
923,2023-08-20 22:03:10,6351,SUCCESS,248996799846,112.44,4,4,0,0,0
924,2023-08-20 22:03:50,6391,SUCCESS,208029539788,93.94,6,6,0,0,0
925,2023-08-20 22:03:50,6391,SUCCESS,196844618804,88.89,6,6,0,0,0
926,2023-08-20 22:04:36,6437,SUCCESS,246160378933,111.16,7,7,0,0,0
927,2023-08-20 22:04:36,6437,SUCCESS,196844618804,88.89,5,5,0,0,0
928,2023-08-20 22:04:36,6437,SUCCESS,196844618804,88.89,4,4,0,0,0
929,2023-08-20 22:05:18,6479,SUCCESS,203367624305,91.84,5,5,0,0,0
930,2023-08-20 22:06:03,6524,SUCCESS,249016477413,112.45,3,3,0,0,0
931,2023-08-20 22:07:01,6582,RUN_TIMEOUT,None,None,5,5,0,0,0
932,2023-08-20 22:07:45,6626,SUCCESS,232673751124,105.07,3,3,0,0,0
933,2023-08-20 22:07:45,6626,SUCCESS,201088331829,90.81,3,3,0,0,0
934,2023-08-20 22:08:24,6665,SUCCESS,201849269454,91.15,5,5,0,0,0
935,2023-08-20 22:08:24,6665,SUCCESS,196844618804,88.89,5,5,0,0,0
936,2023-08-20 22:08:24,6665,SUCCESS,196844618804,88.89,6,6,0,0,0
937,2023-08-20 22:09:04,6705,SUCCESS,200745655097,90.65,7,7,0,0,0
938,2023-08-20 22:09:04,6705,SUCCESS,198811345380,89.78,5,5,0,0,0
939,2023-08-20 22:09:04,6705,SUCCESS,196844618804,88.89,7,7,0,0,0
940,2023-08-20 22:09:04,6705,SUCCESS,232673751124,105.07,6,6,0,0,0
941,2023-08-20 22:09:04,6705,SUCCESS,196844618804,88.89,6,6,0,0,0
942,2023-08-20 22:09:04,6705,SUCCESS,196844618804,88.89,7,7,0,0,0
943,2023-08-20 22:09:04,6705,SUCCESS,196844618804,88.89,8,8,0,0,0
944,2023-08-20 22:09:04,6705,SUCCESS,196844618804,88.89,9,9,0,0,0
945,2023-08-20 22:09:04,6705,SUCCESS,196844618804,88.89,10,10,0,0,0
946,2023-08-20 22:09:04,6705,SUCCESS,232673751124,105.07,9,9,0,0,0
947,2023-08-20 22:09:04,6705,SUCCESS,201088331829,90.81,9,9,0,0,0
948,2023-08-20 22:09:04,6705,SUCCESS,196844618804,88.89,9,9,0,0,0
