variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
632,2023-08-20 18:59:23,13462,SUCCESS,341680980259,73.92,6,6,0,0,0
633,2023-08-20 18:59:23,13462,SUCCESS,281658031690,60.93,4,4,0,0,0
634,2023-08-20 19:00:18,13517,SUCCESS,284675585458,61.59,6,6,0,0,0
635,2023-08-20 19:00:18,13517,SUCCESS,314629566356,68.07,4,4,0,0,0
636,2023-08-20 19:00:18,13517,SUCCESS,281500723556,60.9,6,6,0,0,0
637,2023-08-20 19:00:18,13517,SUCCESS,281500723556,60.9,7,7,0,0,0
638,2023-08-20 19:01:12,13571,SUCCESS,283387460662,61.31,8,8,0,0,0
639,2023-08-20 19:01:12,13571,SUCCESS,281500723556,60.9,8,8,0,0,0
640,2023-08-20 19:01:12,13571,SUCCESS,281500723556,60.9,7,7,0,0,0
641,2023-08-20 19:02:10,13629,SUCCESS,301446892537,65.21,8,8,0,0,0
642,2023-08-20 19:02:10,13629,SUCCESS,281500723556,60.9,6,6,0,0,0
643,2023-08-20 19:02:10,13629,SUCCESS,281500723556,60.9,5,5,0,0,0
644,2023-08-20 19:03:06,13685,SUCCESS,280046107950,60.58,6,6,0,0,0
645,2023-08-20 19:03:06,13685,SUCCESS,321281688066,69.5,7,7,0,0,0
646,2023-08-20 19:03:06,13685,SUCCESS,284299878330,61.5,7,7,0,0,0
647,2023-08-20 19:03:06,13685,SUCCESS,281500723556,60.9,5,5,0,0,0
648,2023-08-20 19:03:06,13685,SUCCESS,280046107950,60.58,5,5,0,0,0
649,2023-08-20 19:04:03,13742,SUCCESS,302679829255,65.48,6,6,0,0,0
650,2023-08-20 19:04:03,13742,SUCCESS,284299878330,61.5,4,4,0,0,0
651,2023-08-20 19:04:03,13742,SUCCESS,281500723556,60.9,4,4,0,0,0
652,2023-08-20 19:05:09,13808,SUCCESS,346053948089,74.86,4,4,0,0,0
653,2023-08-20 19:06:24,13883,SUCCESS,377347418347,81.63,6,6,0,0,0
654,2023-08-20 19:06:24,13883,SUCCESS,280046107950,60.58,6,6,0,0,0
655,2023-08-20 19:06:24,13883,SUCCESS,280046107950,60.58,7,7,0,0,0
656,2023-08-20 19:06:24,13883,SUCCESS,280046107950,60.58,8,8,0,0,0
657,2023-08-20 19:06:24,13883,SUCCESS,280046107950,60.58,7,7,0,0,0
658,2023-08-20 19:07:29,13948,SUCCESS,314365788840,68.01,6,6,0,0,0
659,2023-08-20 19:07:29,13948,SUCCESS,280046107950,60.58,6,6,0,0,0
660,2023-08-20 19:07:29,13948,SUCCESS,280046107950,60.58,7,7,0,0,0
661,2023-08-20 19:07:29,13948,SUCCESS,280046107950,60.58,8,8,0,0,0
662,2023-08-20 19:07:29,13948,SUCCESS,314365788840,68.01,7,7,0,0,0
663,2023-08-20 19:08:26,14005,SUCCESS,284684914944,61.59,9,9,0,0,0
664,2023-08-20 19:08:26,14005,SUCCESS,280046107950,60.58,7,7,0,0,0
665,2023-08-20 19:08:26,14005,SUCCESS,280046107950,60.58,6,6,0,0,0
666,2023-08-20 19:08:26,14005,SUCCESS,361940037742,78.3,7,7,0,0,0
667,2023-08-20 19:08:26,14005,SUCCESS,346053948089,74.86,5,5,0,0,0
668,2023-08-20 19:08:26,14005,SUCCESS,314365788840,68.01,5,5,0,0,0
669,2023-08-20 19:08:26,14005,SUCCESS,285126393666,61.68,7,7,0,0,0
670,2023-08-20 19:08:26,14005,SUCCESS,280046107950,60.58,5,5,0,0,0
671,2023-08-20 19:08:26,14005,SUCCESS,280046107950,60.58,6,6,0,0,0
672,2023-08-20 19:09:22,14061,SUCCESS,281905395246,60.99,7,7,0,0,0
673,2023-08-20 19:09:22,14061,SUCCESS,280046107950,60.58,7,7,0,0,0
674,2023-08-20 19:09:22,14061,SUCCESS,281658031690,60.93,6,6,0,0,0
675,2023-08-20 19:09:22,14061,SUCCESS,280046107950,60.58,8,8,0,0,0
676,2023-08-20 19:10:17,14116,SUCCESS,284851880719,61.62,9,9,0,0,0
677,2023-08-20 19:10:17,14116,SUCCESS,346053948089,74.86,7,7,0,0,0
678,2023-08-20 19:11:59,14218,SUCCESS,509755039535,110.28,9,9,0,0,0
679,2023-08-20 19:11:59,14218,SUCCESS,281658031690,60.93,7,7,0,0,0
680,2023-08-20 19:11:59,14218,SUCCESS,280046107950,60.58,9,9,0,0,0
681,2023-08-20 19:11:59,14218,SUCCESS,346053948089,74.86,8,8,0,0,0
682,2023-08-20 19:11:59,14218,SUCCESS,280046107950,60.58,8,8,0,0,0
683,2023-08-20 19:11:59,14218,SUCCESS,280046107950,60.58,9,9,0,0,0
684,2023-08-20 19:13:47,14326,RUN_TIMEOUT,None,None,10,10,0,0,0
685,2023-08-20 19:13:47,14326,SUCCESS,280046107950,60.58,10,10,0,0,0
686,2023-08-20 19:13:47,14326,SUCCESS,280046107950,60.58,9,9,0,0,0
687,2023-08-20 19:13:47,14326,SUCCESS,280046107950,60.58,8,8,0,0,0
688,2023-08-20 19:15:26,14425,SUCCESS,453813030843,98.18,9,9,0,0,0
689,2023-08-20 19:15:26,14425,SUCCESS,280046107950,60.58,9,9,0,0,0
690,2023-08-20 19:15:26,14425,SUCCESS,280046107950,60.58,10,10,0,0,0
691,2023-08-20 19:16:36,14495,SUCCESS,363915342541,78.73,11,11,0,0,0
692,2023-08-20 19:16:36,14495,SUCCESS,280046107950,60.58,9,9,0,0,0
693,2023-08-20 19:16:36,14495,SUCCESS,280046107950,60.58,10,10,0,0,0
694,2023-08-20 19:16:36,14495,SUCCESS,280046107950,60.58,9,9,0,0,0
695,2023-08-20 19:16:36,14495,SUCCESS,280046107950,60.58,10,10,0,0,0
696,2023-08-20 19:16:37,14496,SUCCESS,284299878330,61.5,9,9,0,0,0
697,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,11,11,0,0,0
698,2023-08-20 19:16:37,14496,SUCCESS,283053638427,61.23,12,12,0,0,0
699,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,10,10,0,0,0
700,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,9,9,0,0,0
701,2023-08-20 19:16:37,14496,SUCCESS,281658031690,60.93,8,8,0,0,0
702,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,8,8,0,0,0
703,2023-08-20 19:16:37,14496,SUCCESS,346053948089,74.86,7,7,0,0,0
704,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,7,7,0,0,0
705,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,8,8,0,0,0
706,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,9,9,0,0,0
707,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,10,10,0,0,0
708,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,9,9,0,0,0
709,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,10,10,0,0,0
710,2023-08-20 19:16:37,14496,SUCCESS,346053948089,74.86,9,9,0,0,0
711,2023-08-20 19:16:37,14496,SUCCESS,280046107950,60.58,11,11,0,0,0
712,2023-08-20 19:18:21,14600,RUN_TIMEOUT,None,None,12,12,0,0,0
713,2023-08-20 19:18:21,14600,SUCCESS,284299878330,61.5,10,10,0,0,0
714,2023-08-20 19:18:21,14600,SUCCESS,280046107950,60.58,10,10,0,0,0
715,2023-08-20 19:18:21,14600,SUCCESS,281658031690,60.93,9,9,0,0,0
716,2023-08-20 19:18:21,14600,SUCCESS,280046107950,60.58,9,9,0,0,0
717,2023-08-20 19:18:21,14600,SUCCESS,281658031690,60.93,8,8,0,0,0
718,2023-08-20 19:18:21,14600,SUCCESS,280046107950,60.58,8,8,0,0,0
719,2023-08-20 19:18:21,14600,SUCCESS,280046107950,60.58,7,7,0,0,0
720,2023-08-20 19:18:21,14600,SUCCESS,280046107950,60.58,6,6,0,0,0
721,2023-08-20 19:20:06,14705,RUN_TIMEOUT,None,None,7,7,0,0,0
722,2023-08-20 19:20:06,14705,SUCCESS,280046107950,60.58,5,5,0,0,0
723,2023-08-20 19:21:41,14800,SUCCESS,461387177548,99.81,6,6,0,0,0
724,2023-08-20 19:21:41,14800,SUCCESS,346053948089,74.86,4,4,0,0,0
725,2023-08-20 19:21:41,14800,SUCCESS,284299878330,61.5,4,4,0,0,0
726,2023-08-20 19:22:47,14866,SUCCESS,336305096884,72.75,6,6,0,0,0
727,2023-08-20 19:22:47,14866,SUCCESS,280046107950,60.58,6,6,0,0,0
728,2023-08-20 19:22:47,14866,SUCCESS,280046107950,60.58,7,7,0,0,0
729,2023-08-20 19:22:47,14866,SUCCESS,281658031690,60.93,6,6,0,0,0
730,2023-08-20 19:23:55,14934,SUCCESS,325159577171,70.34,8,8,0,0,0
731,2023-08-20 19:23:55,14934,SUCCESS,280046107950,60.58,6,6,0,0,0
732,2023-08-20 19:23:55,14934,SUCCESS,280046107950,60.58,7,7,0,0,0
733,2023-08-20 19:25:10,15009,SUCCESS,381810124540,82.6,8,8,0,0,0
734,2023-08-20 19:25:10,15009,SUCCESS,280046107950,60.58,6,6,0,0,0
735,2023-08-20 19:25:10,15009,SUCCESS,314365788840,68.01,5,5,0,0,0
736,2023-08-20 19:26:05,15064,SUCCESS,282316388422,61.08,7,7,0,0,0
737,2023-08-20 19:27:21,15140,SUCCESS,388834982558,84.12,7,7,0,0,0
738,2023-08-20 19:27:21,15140,SUCCESS,280046107950,60.58,5,5,0,0,0
739,2023-08-20 19:27:21,15140,SUCCESS,314365788840,68.01,4,4,0,0,0
740,2023-08-20 19:27:21,15140,SUCCESS,284299878330,61.5,4,4,0,0,0
741,2023-08-20 19:28:53,15232,SUCCESS,457255338490,98.92,6,6,0,0,0
742,2023-08-20 19:28:53,15232,SUCCESS,280046107950,60.58,6,6,0,0,0
743,2023-08-20 19:28:53,15232,SUCCESS,280046107950,60.58,5,5,0,0,0
744,2023-08-20 19:29:48,15287,SUCCESS,283156233496,61.26,6,6,0,0,0
745,2023-08-20 19:29:48,15287,SUCCESS,346053948089,74.86,4,4,0,0,0
746,2023-08-20 19:29:48,15287,SUCCESS,280046107950,60.58,6,6,0,0,0
747,2023-08-20 19:29:48,15287,SUCCESS,314365788840,68.01,5,5,0,0,0
748,2023-08-20 19:29:48,15287,SUCCESS,280046107950,60.58,7,7,0,0,0
749,2023-08-20 19:29:48,15287,SUCCESS,280046107950,60.58,8,8,0,0,0
750,2023-08-20 19:29:48,15287,SUCCESS,280046107950,60.58,9,9,0,0,0
751,2023-08-20 19:31:27,15386,SUCCESS,489226870427,105.84,10,10,0,0,0
752,2023-08-20 19:32:22,15441,SUCCESS,283983386774,61.44,10,10,0,0,0
753,2023-08-20 19:32:22,15441,SUCCESS,280046107950,60.58,10,10,0,0,0
754,2023-08-20 19:33:22,15501,SUCCESS,282525421497,61.12,11,11,0,0,0
755,2023-08-20 19:33:22,15501,SUCCESS,280046107950,60.58,9,9,0,0,0
756,2023-08-20 19:33:22,15501,SUCCESS,280046107950,60.58,8,8,0,0,0
757,2023-08-20 19:33:22,15501,SUCCESS,280046107950,60.58,7,7,0,0,0
758,2023-08-20 19:33:22,15501,SUCCESS,280046107950,60.58,8,8,0,0,0
759,2023-08-20 19:34:16,15555,SUCCESS,286683681240,62.02,9,9,0,0,0
760,2023-08-20 19:35:10,15609,SUCCESS,282271675586,61.07,9,9,0,0,0
761,2023-08-20 19:35:10,15609,SUCCESS,280046107950,60.58,9,9,0,0,0
762,2023-08-20 19:35:10,15609,SUCCESS,281500723556,60.9,10,10,0,0,0
763,2023-08-20 19:35:10,15609,SUCCESS,280046107950,60.58,8,8,0,0,0
764,2023-08-20 19:36:43,15702,SUCCESS,446403329533,96.57,9,9,0,0,0
765,2023-08-20 19:36:43,15702,SUCCESS,280046107950,60.58,9,9,0,0,0
766,2023-08-20 19:36:43,15702,SUCCESS,280046107950,60.58,10,10,0,0,0
767,2023-08-20 19:36:43,15702,SUCCESS,281658031690,60.93,9,9,0,0,0
768,2023-08-20 19:36:43,15702,SUCCESS,280046107950,60.58,9,9,0,0,0
769,2023-08-20 19:37:37,15756,SUCCESS,284260222107,61.5,10,10,0,0,0
770,2023-08-20 19:38:36,15815,SUCCESS,301027480941,65.12,10,10,0,0,0
771,2023-08-20 19:38:36,15815,SUCCESS,280046107950,60.58,8,8,0,0,0
772,2023-08-20 19:38:36,15815,SUCCESS,280046107950,60.58,7,7,0,0,0
773,2023-08-20 19:38:36,15815,SUCCESS,346053948089,74.86,6,6,0,0,0
774,2023-08-20 19:38:36,15815,SUCCESS,280046107950,60.58,8,8,0,0,0
775,2023-08-20 19:38:36,15815,SUCCESS,280046107950,60.58,7,7,0,0,0
776,2023-08-20 19:39:31,15870,SUCCESS,280000425679,60.57,8,8,0,0,0
777,2023-08-20 19:40:24,15923,SUCCESS,285829427469,61.84,9,9,0,0,0
778,2023-08-20 19:40:24,15923,SUCCESS,280000425679,60.57,9,9,0,0,0
779,2023-08-20 19:40:24,15923,SUCCESS,280000425679,60.57,8,8,0,0,0
780,2023-08-20 19:40:24,15923,SUCCESS,280046107950,60.58,7,7,0,0,0
781,2023-08-20 19:41:23,15982,SUCCESS,285425476975,61.75,9,9,0,0,0
782,2023-08-20 19:42:17,16036,SUCCESS,288460906202,62.4,9,9,0,0,0
783,2023-08-20 19:43:19,16098,SUCCESS,314942333098,68.13,7,7,0,0,0
784,2023-08-20 19:44:25,16164,SUCCESS,341510001910,73.88,7,7,0,0,0
785,2023-08-20 19:44:25,16164,SUCCESS,280000425679,60.57,7,7,0,0,0
786,2023-08-20 19:45:20,16219,SUCCESS,279692396017,60.51,8,8,0,0,0
787,2023-08-20 19:45:20,16219,SUCCESS,280000425679,60.57,7,7,0,0,0
788,2023-08-20 19:45:20,16219,SUCCESS,279692396017,60.51,7,7,0,0,0
789,2023-08-20 19:45:20,16219,SUCCESS,279692396017,60.51,6,6,0,0,0
790,2023-08-20 19:45:20,16219,SUCCESS,279692396017,60.51,5,5,0,0,0
791,2023-08-20 19:46:45,16304,SUCCESS,423397662216,91.6,6,6,0,0,0
792,2023-08-20 19:46:45,16304,SUCCESS,279692396017,60.51,6,6,0,0,0
793,2023-08-20 19:47:51,16370,SUCCESS,343642062389,74.34,5,5,0,0,0
794,2023-08-20 19:47:51,16370,SUCCESS,279692396017,60.51,5,5,0,0,0
795,2023-08-20 19:48:46,16425,SUCCESS,286900835624,62.07,6,6,0,0,0
796,2023-08-20 19:48:46,16425,SUCCESS,279692396017,60.51,6,6,0,0,0
797,2023-08-20 19:49:42,16481,SUCCESS,283784511733,61.39,7,7,0,0,0
798,2023-08-20 19:51:16,16575,SUCCESS,464974358742,100.59,7,7,0,0,0
799,2023-08-20 19:53:00,16679,RUN_TIMEOUT,None,None,7,7,0,0,0
800,2023-08-20 19:53:00,16679,SUCCESS,284299878330,61.5,5,5,0,0,0
801,2023-08-20 19:53:56,16735,SUCCESS,286094029810,61.89,7,7,0,0,0
802,2023-08-20 19:53:56,16735,SUCCESS,281658031690,60.93,5,5,0,0,0
803,2023-08-20 19:55:29,16828,SUCCESS,451249616697,97.62,7,7,0,0,0
804,2023-08-20 19:55:29,16828,SUCCESS,325159577171,70.34,7,7,0,0,0
805,2023-08-20 19:56:41,16900,SUCCESS,359367832436,77.74,7,7,0,0,0
806,2023-08-20 19:57:36,16955,SUCCESS,282062258314,61.02,7,7,0,0,0
807,2023-08-20 19:57:36,16955,SUCCESS,279692396017,60.51,5,5,0,0,0
808,2023-08-20 19:57:36,16955,SUCCESS,281658031690,60.93,4,4,0,0,0
809,2023-08-20 19:57:36,16955,SUCCESS,279692396017,60.51,4,4,0,0,0
810,2023-08-20 19:58:29,17008,SUCCESS,283711394676,61.38,5,5,0,0,0
811,2023-08-20 19:59:23,17062,SUCCESS,284339491893,61.51,5,5,0,0,0
812,2023-08-20 19:59:23,17062,SUCCESS,284299878330,61.5,3,3,0,0,0
813,2023-08-20 20:00:17,17116,SUCCESS,284184170442,61.48,5,5,0,0,0
814,2023-08-20 20:02:00,17219,RUN_TIMEOUT,None,None,5,5,0,0,0
815,2023-08-20 20:03:00,17279,SUCCESS,299393506605,64.77,5,5,0,0,0
816,2023-08-20 20:03:00,17279,RUN_TIMEOUT,None,None,5,5,0,0,0
817,2023-08-20 20:04:07,17346,SUCCESS,335702329240,72.62,3,3,0,0,0
818,2023-08-20 20:05:36,17435,SUCCESS,448840368694,97.1,5,5,0,0,0
819,2023-08-20 20:05:36,17435,SUCCESS,279692396017,60.51,5,5,0,0,0
820,2023-08-20 20:05:36,17435,SUCCESS,335702329240,72.62,4,4,0,0,0
821,2023-08-20 20:06:55,17514,SUCCESS,389499238287,84.26,6,6,0,0,0
822,2023-08-20 20:08:00,17579,SUCCESS,312153655417,67.53,4,4,0,0,0
823,2023-08-20 20:09:26,17665,SUCCESS,433074919965,93.69,6,6,0,0,0
824,2023-08-20 20:10:40,17739,SUCCESS,352342601661,76.22,6,6,0,0,0
825,2023-08-20 20:11:45,17804,SUCCESS,333441687218,72.14,6,6,0,0,0
826,2023-08-20 20:11:45,17804,SUCCESS,279692396017,60.51,4,4,0,0,0
827,2023-08-20 20:12:35,17854,SUCCESS,284689479528,61.59,5,5,0,0,0
