variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
1104,2023-08-20 19:03:26,13705,SUCCESS,271957266587,87.82,11,11,0,0,0
1105,2023-08-20 19:03:26,13705,SUCCESS,278864152416,90.05,10,10,0,0,0
1106,2023-08-20 19:03:26,13705,SUCCESS,271957266587,87.82,10,10,0,0,0
1107,2023-08-20 19:03:26,13705,SUCCESS,271957266587,87.82,9,9,0,0,0
1108,2023-08-20 19:03:26,13705,SUCCESS,271957266587,87.82,10,10,0,0,0
1109,2023-08-20 19:03:26,13705,SUCCESS,271957266587,87.82,11,11,0,0,0
1110,2023-08-20 19:03:26,13705,SUCCESS,332791770019,107.47,12,12,0,0,0
1111,2023-08-20 19:04:36,13775,RUN_TIMEOUT,None,None,12,12,0,0,0
1112,2023-08-20 19:05:46,13845,RUN_TIMEOUT,None,None,12,12,0,0,0
1113,2023-08-20 19:05:46,13845,SUCCESS,271957266587,87.82,12,12,0,0,0
1114,2023-08-20 19:05:46,13845,RUN_TIMEOUT,None,None,13,13,0,0,0
1115,2023-08-20 19:05:46,13845,SUCCESS,271957266587,87.82,13,13,0,0,0
1116,2023-08-20 19:05:46,13845,SUCCESS,271957266587,87.82,12,12,0,0,0
1117,2023-08-20 19:05:46,13845,SUCCESS,271957266587,87.82,13,13,0,0,0
1118,2023-08-20 19:05:46,13845,SUCCESS,271957266587,87.82,14,14,0,0,0
1119,2023-08-20 19:05:46,13845,SUCCESS,271957266587,87.82,15,15,0,0,0
1120,2023-08-20 19:06:56,13915,RUN_TIMEOUT,None,None,16,16,0,0,0
1121,2023-08-20 19:06:56,13915,SUCCESS,271957266587,87.82,14,14,0,0,0
1122,2023-08-20 19:07:55,13974,SUCCESS,297546206928,96.09,15,15,0,0,0
1123,2023-08-20 19:07:55,13974,SUCCESS,271957266587,87.82,13,13,0,0,0
1124,2023-08-20 19:07:55,13974,SUCCESS,321598088077,103.85,12,12,0,0,0
1125,2023-08-20 19:09:00,14039,SUCCESS,285126427726,92.08,14,14,0,0,0
1126,2023-08-20 19:09:00,14039,SUCCESS,271957266587,87.82,12,12,0,0,0
1127,2023-08-20 19:09:00,14039,SUCCESS,271957266587,87.82,11,11,0,0,0
1128,2023-08-20 19:09:00,14039,SUCCESS,278864152416,90.05,10,10,0,0,0
1129,2023-08-20 19:09:00,14039,SUCCESS,278752508001,90.02,12,12,0,0,0
1130,2023-08-20 19:09:00,14039,SUCCESS,271957266587,87.82,10,10,0,0,0
1131,2023-08-20 19:09:00,14039,SUCCESS,271957266587,87.82,11,11,0,0,0
1132,2023-08-20 19:09:00,14039,SUCCESS,271957266587,87.82,10,10,0,0,0
1133,2023-08-20 19:09:00,14039,SUCCESS,271957266587,87.82,9,9,0,0,0
1134,2023-08-20 19:09:00,14039,SUCCESS,271957266587,87.82,8,8,0,0,0
1135,2023-08-20 19:09:00,14039,SUCCESS,355542755009,114.82,9,9,0,0,0
1136,2023-08-20 19:09:00,14039,SUCCESS,271957266587,87.82,9,9,0,0,0
1137,2023-08-20 19:09:58,14097,SUCCESS,278479504947,89.93,10,10,0,0,0
1138,2023-08-20 19:09:58,14097,SUCCESS,278864152416,90.05,8,8,0,0,0
1139,2023-08-20 19:10:55,14154,SUCCESS,275768774171,89.05,10,10,0,0,0
1140,2023-08-20 19:10:55,14154,SUCCESS,321598088077,103.85,8,8,0,0,0
1141,2023-08-20 19:10:55,14154,SUCCESS,271957266587,87.82,10,10,0,0,0
1142,2023-08-20 19:10:55,14154,SUCCESS,271957266587,87.82,9,9,0,0,0
1143,2023-08-20 19:10:55,14154,SUCCESS,271957266587,87.82,8,8,0,0,0
1144,2023-08-20 19:10:55,14154,SUCCESS,271957266587,87.82,7,7,0,0,0
1145,2023-08-20 19:10:55,14154,SUCCESS,278864152416,90.05,6,6,0,0,0
1146,2023-08-20 19:11:50,14209,SUCCESS,284765854684,91.96,8,8,0,0,0
1147,2023-08-20 19:11:50,14209,SUCCESS,271957266587,87.82,6,6,0,0,0
1148,2023-08-20 19:11:50,14209,SUCCESS,271957266587,87.82,7,7,0,0,0
1149,2023-08-20 19:11:50,14209,SUCCESS,278864152416,90.05,6,6,0,0,0
1150,2023-08-20 19:11:50,14209,SUCCESS,271957266587,87.82,8,8,0,0,0
1151,2023-08-20 19:11:50,14209,SUCCESS,271957266587,87.82,7,7,0,0,0
1152,2023-08-20 19:11:50,14209,SUCCESS,271957266587,87.82,6,6,0,0,0
1153,2023-08-20 19:11:50,14209,SUCCESS,271957266587,87.82,5,5,0,0,0
1154,2023-08-20 19:11:50,14209,SUCCESS,271957266587,87.82,6,6,0,0,0
1155,2023-08-20 19:12:49,14268,SUCCESS,278403605808,89.91,7,7,0,0,0
1156,2023-08-20 19:12:49,14268,SUCCESS,271957266587,87.82,7,7,0,0,0
1157,2023-08-20 19:12:49,14268,SUCCESS,271957266587,87.82,6,6,0,0,0
1158,2023-08-20 19:12:49,14268,SUCCESS,271957266587,87.82,5,5,0,0,0
1159,2023-08-20 19:12:49,14268,SUCCESS,278864152416,90.05,4,4,0,0,0
1160,2023-08-20 19:12:49,14268,SUCCESS,321598088077,103.85,4,4,0,0,0
1161,2023-08-20 19:12:49,14268,SUCCESS,271957266587,87.82,6,6,0,0,0
1162,2023-08-20 19:12:49,14268,SUCCESS,321598088077,103.85,5,5,0,0,0
1163,2023-08-20 19:12:49,14268,SUCCESS,355542755009,114.82,7,7,0,0,0
1164,2023-08-20 19:12:49,14268,RUN_TIMEOUT,None,None,7,7,0,0,0
1165,2023-08-20 19:13:43,14322,SUCCESS,275031342065,88.82,7,7,0,0,0
1166,2023-08-20 19:13:43,14322,SUCCESS,278864152416,90.05,5,5,0,0,0
1167,2023-08-20 19:13:43,14322,SUCCESS,271957266587,87.82,7,7,0,0,0
1168,2023-08-20 19:13:43,14322,SUCCESS,321598088077,103.85,6,6,0,0,0
1169,2023-08-20 19:13:43,14322,SUCCESS,271957266587,87.82,8,8,0,0,0
1170,2023-08-20 19:13:43,14322,SUCCESS,271957266587,87.82,7,7,0,0,0
1171,2023-08-20 19:13:43,14322,SUCCESS,271957266587,87.82,6,6,0,0,0
1172,2023-08-20 19:13:43,14322,SUCCESS,278864152416,90.05,5,5,0,0,0
1173,2023-08-20 19:13:43,14322,SUCCESS,271957266587,87.82,7,7,0,0,0
1174,2023-08-20 19:13:43,14322,SUCCESS,271957266587,87.82,8,8,0,0,0
1175,2023-08-20 19:13:43,14322,SUCCESS,271957266587,87.82,9,9,0,0,0
1176,2023-08-20 19:13:43,14322,SUCCESS,312309855116,100.86,8,8,0,0,0
1177,2023-08-20 19:13:43,14322,SUCCESS,278864152416,90.05,8,8,0,0,0
1178,2023-08-20 19:13:43,14322,SUCCESS,271957266587,87.82,8,8,0,0,0
1179,2023-08-20 19:13:43,14322,RUN_TIMEOUT,None,None,9,9,0,0,0
1180,2023-08-20 19:13:43,14322,SUCCESS,271957266587,87.82,9,9,0,0,0
1181,2023-08-20 19:14:45,14384,SUCCESS,275865333191,89.09,10,10,0,0,0
1182,2023-08-20 19:14:45,14384,SUCCESS,271957266587,87.82,10,10,0,0,0
1183,2023-08-20 19:14:45,14384,SUCCESS,271957266587,87.82,9,9,0,0,0
1184,2023-08-20 19:14:45,14384,SUCCESS,271957266587,87.82,8,8,0,0,0
1185,2023-08-20 19:15:43,14442,SUCCESS,281256644778,90.83,9,9,0,0,0
1186,2023-08-20 19:15:43,14442,SUCCESS,271957266587,87.82,7,7,0,0,0
1187,2023-08-20 19:16:57,14516,RUN_TIMEOUT,None,None,8,8,0,0,0
1188,2023-08-20 19:16:57,14516,SUCCESS,278752508001,90.02,8,8,0,0,0
1189,2023-08-20 19:16:57,14516,SUCCESS,271957266587,87.82,6,6,0,0,0
1190,2023-08-20 19:16:57,14516,SUCCESS,312309855116,100.86,5,5,0,0,0
1191,2023-08-20 19:16:57,14516,SUCCESS,271957266587,87.82,5,5,0,0,0
1192,2023-08-20 19:16:57,14516,SUCCESS,271957266587,87.82,4,4,0,0,0
1193,2023-08-20 19:16:57,14516,SUCCESS,271957266587,87.82,5,5,0,0,0
1194,2023-08-20 19:17:57,14576,SUCCESS,322577642845,104.17,6,6,0,0,0
1195,2023-08-20 19:17:57,14576,SUCCESS,271957266587,87.82,4,4,0,0,0
1196,2023-08-20 19:17:57,14576,SUCCESS,271957266587,87.82,5,5,0,0,0
1197,2023-08-20 19:18:53,14632,SUCCESS,278210914295,89.84,6,6,0,0,0
1198,2023-08-20 19:18:53,14632,SUCCESS,312309855116,100.86,4,4,0,0,0
1199,2023-08-20 19:18:53,14632,RUN_TIMEOUT,None,None,6,6,0,0,0
1200,2023-08-20 19:18:53,14632,SUCCESS,278864152416,90.05,4,4,0,0,0
1201,2023-08-20 19:18:53,14632,SUCCESS,271957266587,87.82,6,6,0,0,0
1202,2023-08-20 19:18:53,14632,SUCCESS,271957266587,87.82,5,5,0,0,0
1203,2023-08-20 19:18:53,14632,SUCCESS,271957266587,87.82,6,6,0,0,0
1204,2023-08-20 19:18:53,14632,SUCCESS,271957266587,87.82,5,5,0,0,0
1205,2023-08-20 19:18:53,14632,SUCCESS,278864152416,90.05,4,4,0,0,0
1206,2023-08-20 19:18:53,14632,SUCCESS,284765854684,91.96,6,6,0,0,0
1207,2023-08-20 19:18:53,14632,SUCCESS,271957266587,87.82,6,6,0,0,0
1208,2023-08-20 19:18:53,14632,SUCCESS,271957266587,87.82,7,7,0,0,0
1209,2023-08-20 19:20:02,14701,RUN_TIMEOUT,None,None,8,8,0,0,0
1210,2023-08-20 19:20:02,14701,SUCCESS,271957266587,87.82,6,6,0,0,0
1211,2023-08-20 19:20:02,14701,SUCCESS,278864152416,90.05,5,5,0,0,0
1212,2023-08-20 19:20:02,14701,SUCCESS,271957266587,87.82,7,7,0,0,0
1213,2023-08-20 19:20:02,14701,SUCCESS,271957266587,87.82,6,6,0,0,0
1214,2023-08-20 19:20:02,14701,SUCCESS,284765854684,91.96,7,7,0,0,0
1215,2023-08-20 19:20:02,14701,SUCCESS,321598088077,103.85,5,5,0,0,0
1216,2023-08-20 19:20:02,14701,SUCCESS,271957266587,87.82,7,7,0,0,0
1217,2023-08-20 19:20:02,14701,SUCCESS,312309855116,100.86,6,6,0,0,0
1218,2023-08-20 19:20:02,14701,SUCCESS,321598088077,103.85,6,6,0,0,0
1219,2023-08-20 19:20:59,14758,SUCCESS,277608263448,89.65,8,8,0,0,0
1220,2023-08-20 19:20:59,14758,SUCCESS,271957266587,87.82,8,8,0,0,0
1221,2023-08-20 19:20:59,14758,SUCCESS,271957266587,87.82,9,9,0,0,0
1222,2023-08-20 19:20:59,14758,SUCCESS,312309855116,100.86,8,8,0,0,0
1223,2023-08-20 19:20:59,14758,SUCCESS,271957266587,87.82,10,10,0,0,0
1224,2023-08-20 19:20:59,14758,SUCCESS,271957266587,87.82,9,9,0,0,0
1225,2023-08-20 19:22:09,14828,RUN_TIMEOUT,None,None,10,10,0,0,0
1226,2023-08-20 19:22:09,14828,SUCCESS,271957266587,87.82,10,10,0,0,0
1227,2023-08-20 19:22:09,14828,SUCCESS,271957266587,87.82,11,11,0,0,0
1228,2023-08-20 19:22:09,14828,SUCCESS,321598088077,103.85,10,10,0,0,0
1229,2023-08-20 19:22:09,14828,SUCCESS,271957266587,87.82,10,10,0,0,0
1230,2023-08-20 19:22:09,14828,RUN_TIMEOUT,None,None,11,11,0,0,0
1231,2023-08-20 19:22:09,14828,SUCCESS,271957266587,87.82,11,11,0,0,0
1232,2023-08-20 19:23:14,14893,SUCCESS,311360176998,100.55,12,12,0,0,0
1233,2023-08-20 19:23:14,14893,SUCCESS,271957266587,87.82,10,10,0,0,0
1234,2023-08-20 19:23:14,14893,SUCCESS,271957266587,87.82,9,9,0,0,0
1235,2023-08-20 19:24:11,14950,SUCCESS,278799296052,90.03,10,10,0,0,0
1236,2023-08-20 19:24:11,14950,SUCCESS,321598088077,103.85,8,8,0,0,0
1237,2023-08-20 19:25:20,15019,RUN_TIMEOUT,None,None,10,10,0,0,0
1238,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,10,10,0,0,0
1239,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,11,11,0,0,0
1240,2023-08-20 19:25:20,15019,SUCCESS,278752508001,90.02,12,12,0,0,0
1241,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,10,10,0,0,0
1242,2023-08-20 19:25:20,15019,SUCCESS,278864152416,90.05,9,9,0,0,0
1243,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,9,9,0,0,0
1244,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,10,10,0,0,0
1245,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,11,11,0,0,0
1246,2023-08-20 19:25:20,15019,RUN_TIMEOUT,None,None,12,12,0,0,0
1247,2023-08-20 19:25:20,15019,SUCCESS,278864152416,90.05,10,10,0,0,0
1248,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,12,12,0,0,0
1249,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,13,13,0,0,0
1250,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,12,12,0,0,0
1251,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,11,11,0,0,0
1252,2023-08-20 19:25:20,15019,RUN_TIMEOUT,None,None,12,12,0,0,0
1253,2023-08-20 19:25:20,15019,SUCCESS,278864152416,90.05,10,10,0,0,0
1254,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,12,12,0,0,0
1255,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,13,13,0,0,0
1256,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,12,12,0,0,0
1257,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,13,13,0,0,0
1258,2023-08-20 19:25:20,15019,SUCCESS,271957266587,87.82,14,14,0,0,0
1259,2023-08-20 19:26:17,15076,SUCCESS,276888837552,89.42,15,15,0,0,0
1260,2023-08-20 19:26:17,15076,SUCCESS,271957266587,87.82,15,15,0,0,0
1261,2023-08-20 19:26:17,15076,SUCCESS,271957266587,87.82,16,16,0,0,0
1262,2023-08-20 19:26:17,15076,SUCCESS,271957266587,87.82,17,17,0,0,0
1263,2023-08-20 19:26:17,15076,SUCCESS,271957266587,87.82,18,18,0,0,0
1264,2023-08-20 19:26:17,15076,SUCCESS,271957266587,87.82,17,17,0,0,0
1265,2023-08-20 19:26:17,15076,SUCCESS,271957266587,87.82,16,16,0,0,0
1266,2023-08-20 19:27:27,15146,RUN_TIMEOUT,None,None,17,17,0,0,0
1267,2023-08-20 19:27:27,15146,SUCCESS,271957266587,87.82,15,15,0,0,0
1268,2023-08-20 19:28:37,15216,RUN_TIMEOUT,None,None,16,16,0,0,0
1269,2023-08-20 19:28:37,15216,SUCCESS,271957266587,87.82,14,14,0,0,0
1270,2023-08-20 19:28:37,15216,SUCCESS,271957266587,87.82,15,15,0,0,0
1271,2023-08-20 19:29:34,15273,SUCCESS,278479584294,89.93,16,16,0,0,0
1272,2023-08-20 19:30:42,15341,SUCCESS,349679711125,112.92,16,16,0,0,0
1273,2023-08-20 19:30:42,15341,SUCCESS,271957266587,87.82,16,16,0,0,0
1274,2023-08-20 19:31:53,15412,RUN_TIMEOUT,None,None,17,17,0,0,0
1275,2023-08-20 19:31:53,15412,SUCCESS,271957266587,87.82,15,15,0,0,0
1276,2023-08-20 19:31:53,15412,SUCCESS,271957266587,87.82,14,14,0,0,0
1277,2023-08-20 19:31:53,15412,SUCCESS,271957266587,87.82,15,15,0,0,0
1278,2023-08-20 19:31:53,15412,SUCCESS,271957266587,87.82,16,16,0,0,0
1279,2023-08-20 19:31:53,15412,SUCCESS,278864152416,90.05,15,15,0,0,0
1280,2023-08-20 19:31:53,15412,SUCCESS,271957266587,87.82,15,15,0,0,0
1281,2023-08-20 19:31:53,15412,SUCCESS,271957266587,87.82,14,14,0,0,0
1282,2023-08-20 19:31:53,15412,SUCCESS,271957266587,87.82,15,15,0,0,0
1283,2023-08-20 19:33:02,15481,RUN_TIMEOUT,None,None,16,16,0,0,0
1284,2023-08-20 19:34:09,15548,SUCCESS,336452134869,108.65,16,16,0,0,0
1285,2023-08-20 19:34:09,15548,SUCCESS,312309855116,100.86,14,14,0,0,0
1286,2023-08-20 19:34:09,15548,SUCCESS,271957266587,87.82,14,14,0,0,0
1287,2023-08-20 19:34:09,15548,SUCCESS,271957266587,87.82,15,15,0,0,0
1288,2023-08-20 19:34:09,15548,SUCCESS,271957266587,87.82,14,14,0,0,0
1289,2023-08-20 19:34:09,15548,SUCCESS,284765854684,91.96,15,15,0,0,0
1290,2023-08-20 19:34:09,15548,SUCCESS,271957266587,87.82,13,13,0,0,0
1291,2023-08-20 19:34:09,15548,SUCCESS,271957266587,87.82,14,14,0,0,0
1292,2023-08-20 19:35:20,15619,RUN_TIMEOUT,None,None,15,15,0,0,0
1293,2023-08-20 19:36:13,15672,SUCCESS,278494125893,89.93,15,15,0,0,0
1294,2023-08-20 19:36:13,15672,SUCCESS,271957266587,87.82,15,15,0,0,0
1295,2023-08-20 19:36:13,15672,SUCCESS,271957266587,87.82,14,14,0,0,0
1296,2023-08-20 19:36:13,15672,SUCCESS,271957266587,87.82,13,13,0,0,0
1297,2023-08-20 19:36:13,15672,SUCCESS,271957266587,87.82,12,12,0,0,0
1298,2023-08-20 19:36:13,15672,SUCCESS,271957266587,87.82,11,11,0,0,0
1299,2023-08-20 19:37:11,15730,SUCCESS,277105177729,89.49,12,12,0,0,0
1300,2023-08-20 19:37:11,15730,SUCCESS,271957266587,87.82,10,10,0,0,0
1301,2023-08-20 19:37:11,15730,SUCCESS,271957266587,87.82,9,9,0,0,0
1302,2023-08-20 19:37:11,15730,SUCCESS,278864152416,90.05,8,8,0,0,0
1303,2023-08-20 19:37:11,15730,RUN_TIMEOUT,None,None,10,10,0,0,0
1304,2023-08-20 19:37:11,15730,SUCCESS,321598088077,103.85,8,8,0,0,0
1305,2023-08-20 19:37:11,15730,SUCCESS,271957266587,87.82,8,8,0,0,0
1306,2023-08-20 19:38:21,15800,RUN_TIMEOUT,None,None,9,9,0,0,0
1307,2023-08-20 19:38:21,15800,SUCCESS,271957266587,87.82,9,9,0,0,0
1308,2023-08-20 19:38:21,15800,SUCCESS,271957266587,87.82,8,8,0,0,0
1309,2023-08-20 19:38:21,15800,RUN_TIMEOUT,None,None,9,9,0,0,0
1310,2023-08-20 19:38:21,15800,SUCCESS,284765854684,91.96,9,9,0,0,0
1311,2023-08-20 19:38:21,15800,SUCCESS,271957266587,87.82,7,7,0,0,0
1312,2023-08-20 19:39:17,15856,SUCCESS,278187427441,89.84,8,8,0,0,0
1313,2023-08-20 19:39:17,15856,SUCCESS,271957266587,87.82,8,8,0,0,0
1314,2023-08-20 19:39:17,15856,SUCCESS,271957266587,87.82,9,9,0,0,0
1315,2023-08-20 19:39:17,15856,SUCCESS,271957266587,87.82,8,8,0,0,0
1316,2023-08-20 19:39:17,15856,SUCCESS,271957266587,87.82,9,9,0,0,0
1317,2023-08-20 19:39:17,15856,SUCCESS,321598088077,103.85,8,8,0,0,0
1318,2023-08-20 19:39:17,15856,SUCCESS,271957266587,87.82,10,10,0,0,0
1319,2023-08-20 19:40:27,15926,RUN_TIMEOUT,None,None,11,11,0,0,0
1320,2023-08-20 19:40:27,15926,SUCCESS,271957266587,87.82,11,11,0,0,0
1321,2023-08-20 19:41:37,15996,SUCCESS,324725305371,104.86,12,12,0,0,0
1322,2023-08-20 19:42:50,16069,RUN_TIMEOUT,None,None,12,12,0,0,0
1323,2023-08-20 19:42:50,16069,SUCCESS,271957266587,87.82,12,12,0,0,0
1324,2023-08-20 19:42:50,16069,SUCCESS,271957266587,87.82,11,11,0,0,0
1325,2023-08-20 19:42:50,16069,SUCCESS,271957266587,87.82,10,10,0,0,0
1326,2023-08-20 19:42:50,16069,SUCCESS,271957266587,87.82,11,11,0,0,0
1327,2023-08-20 19:42:50,16069,SUCCESS,312309855116,100.86,10,10,0,0,0
1328,2023-08-20 19:42:50,16069,SUCCESS,271957266587,87.82,10,10,0,0,0
1329,2023-08-20 19:42:50,16069,SUCCESS,271957266587,87.82,11,11,0,0,0
1330,2023-08-20 19:42:50,16069,SUCCESS,271957266587,87.82,10,10,0,0,0
1331,2023-08-20 19:42:50,16069,SUCCESS,321598088077,103.85,9,9,0,0,0
1332,2023-08-20 19:42:50,16069,SUCCESS,277105177729,89.49,11,11,0,0,0
1333,2023-08-20 19:42:50,16069,RUN_TIMEOUT,None,None,11,11,0,0,0
1334,2023-08-20 19:43:47,16126,SUCCESS,280446646550,90.57,11,11,0,0,0
1335,2023-08-20 19:43:47,16126,SUCCESS,271957266587,87.82,9,9,0,0,0
1336,2023-08-20 19:43:47,16126,SUCCESS,271957266587,87.82,8,8,0,0,0
1337,2023-08-20 19:43:47,16126,SUCCESS,321598088077,103.85,7,7,0,0,0
1338,2023-08-20 19:44:54,16193,SUCCESS,330995702364,106.89,9,9,0,0,0
1339,2023-08-20 19:46:03,16262,RUN_TIMEOUT,None,None,9,9,0,0,0
1340,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,7,7,0,0,0
1341,2023-08-20 19:46:03,16262,SUCCESS,278752508001,90.02,8,8,0,0,0
1342,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,8,8,0,0,0
1343,2023-08-20 19:46:03,16262,SUCCESS,312309855116,100.86,7,7,0,0,0
1344,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,7,7,0,0,0
1345,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,8,8,0,0,0
1346,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,9,9,0,0,0
1347,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,8,8,0,0,0
1348,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,9,9,0,0,0
1349,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,8,8,0,0,0
1350,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,7,7,0,0,0
1351,2023-08-20 19:46:03,16262,SUCCESS,278864152416,90.05,6,6,0,0,0
1352,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,8,8,0,0,0
1353,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,7,7,0,0,0
1354,2023-08-20 19:46:03,16262,SUCCESS,284765854684,91.96,8,8,0,0,0
1355,2023-08-20 19:46:03,16262,SUCCESS,271957266587,87.82,6,6,0,0,0
1356,2023-08-20 19:46:03,16262,SUCCESS,284765854684,91.96,7,7,0,0,0
1357,2023-08-20 19:47:00,16319,SUCCESS,277388698107,89.58,7,7,0,0,0
1358,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,7,7,0,0,0
1359,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,6,6,0,0,0
1360,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,5,5,0,0,0
1361,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,4,4,0,0,0
1362,2023-08-20 19:47:00,16319,SUCCESS,312309855116,100.86,3,3,0,0,0
1363,2023-08-20 19:47:00,16319,SUCCESS,321598088077,103.85,3,3,0,0,0
1364,2023-08-20 19:47:00,16319,SUCCESS,278864152416,90.05,3,3,0,0,0
1365,2023-08-20 19:47:00,16319,RUN_TIMEOUT,None,None,5,5,0,0,0
1366,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,3,3,0,0,0
1367,2023-08-20 19:47:00,16319,SUCCESS,321598088077,103.85,2,2,0,0,0
1368,2023-08-20 19:47:00,16319,SUCCESS,278864152416,90.05,2,2,0,0,0
1369,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,4,4,0,0,0
1370,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,5,5,0,0,0
1371,2023-08-20 19:47:00,16319,SUCCESS,321598088077,103.85,4,4,0,0,0
1372,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,6,6,0,0,0
1373,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,7,7,0,0,0
1374,2023-08-20 19:47:00,16319,SUCCESS,271957266587,87.82,8,8,0,0,0
1375,2023-08-20 19:47:57,16376,SUCCESS,279817962651,90.36,9,9,0,0,0
1376,2023-08-20 19:48:55,16434,SUCCESS,284288299498,91.81,9,9,0,0,0
1377,2023-08-20 19:50:05,16504,RUN_TIMEOUT,None,None,9,9,0,0,0
1378,2023-08-20 19:50:05,16504,SUCCESS,271957266587,87.82,9,9,0,0,0
1379,2023-08-20 19:50:05,16504,SUCCESS,321598088077,103.85,8,8,0,0,0
1380,2023-08-20 19:50:59,16558,SUCCESS,276490756284,89.29,10,10,0,0,0
1381,2023-08-20 19:50:59,16558,RUN_TIMEOUT,None,None,10,10,0,0,0
1382,2023-08-20 19:50:59,16558,SUCCESS,271957266587,87.82,8,8,0,0,0
1383,2023-08-20 19:50:59,16558,SUCCESS,271957266587,87.82,7,7,0,0,0
1384,2023-08-20 19:50:59,16558,SUCCESS,271957266587,87.82,6,6,0,0,0
1385,2023-08-20 19:50:59,16558,SUCCESS,271957266587,87.82,7,7,0,0,0
1386,2023-08-20 19:50:59,16558,SUCCESS,278864152416,90.05,6,6,0,0,0
1387,2023-08-20 19:51:57,16616,SUCCESS,278240809363,89.85,8,8,0,0,0
1388,2023-08-20 19:51:57,16616,RUN_TIMEOUT,None,None,8,8,0,0,0
1389,2023-08-20 19:51:57,16616,SUCCESS,271957266587,87.82,8,8,0,0,0
1390,2023-08-20 19:51:57,16616,SUCCESS,271957266587,87.82,9,9,0,0,0
1391,2023-08-20 19:51:57,16616,SUCCESS,271957266587,87.82,8,8,0,0,0
1392,2023-08-20 19:51:57,16616,SUCCESS,271957266587,87.82,7,7,0,0,0
1393,2023-08-20 19:51:57,16616,SUCCESS,271957266587,87.82,6,6,0,0,0
1394,2023-08-20 19:51:57,16616,SUCCESS,271957266587,87.82,7,7,0,0,0
1395,2023-08-20 19:52:50,16669,SUCCESS,281690765893,90.97,8,8,0,0,0
1396,2023-08-20 19:52:50,16669,SUCCESS,321598088077,103.85,6,6,0,0,0
1397,2023-08-20 19:52:50,16669,SUCCESS,271957266587,87.82,8,8,0,0,0
1398,2023-08-20 19:52:50,16669,SUCCESS,312309855116,100.86,7,7,0,0,0
1399,2023-08-20 19:53:47,16726,SUCCESS,278242889483,89.85,9,9,0,0,0
1400,2023-08-20 19:53:47,16726,SUCCESS,271957266587,87.82,7,7,0,0,0
1401,2023-08-20 19:53:47,16726,SUCCESS,321598088077,103.85,6,6,0,0,0
1402,2023-08-20 19:53:47,16726,SUCCESS,312309855116,100.86,8,8,0,0,0
1403,2023-08-20 19:53:47,16726,SUCCESS,278864152416,90.05,6,6,0,0,0
1404,2023-08-20 19:53:47,16726,SUCCESS,271957266587,87.82,6,6,0,0,0
1405,2023-08-20 19:53:47,16726,RUN_TIMEOUT,None,None,7,7,0,0,0
1406,2023-08-20 19:53:47,16726,SUCCESS,271957266587,87.82,7,7,0,0,0
1407,2023-08-20 19:53:47,16726,SUCCESS,271957266587,87.82,6,6,0,0,0
1408,2023-08-20 19:53:47,16726,SUCCESS,271957266587,87.82,5,5,0,0,0
1409,2023-08-20 19:53:47,16726,SUCCESS,312309855116,100.86,4,4,0,0,0
1410,2023-08-20 19:53:47,16726,SUCCESS,321598088077,103.85,4,4,0,0,0
1411,2023-08-20 19:53:47,16726,SUCCESS,278864152416,90.05,4,4,0,0,0
1412,2023-08-20 19:54:54,16793,SUCCESS,349320585041,112.81,6,6,0,0,0
