# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
60-2,2023-08-04 13:08:04,5520,SUCCESS,51259810313,63.03,10,9,0,1,0
60-3,2023-08-04 13:08:04,5520,SUCCESS,51259810313,63.03,11,10,0,1,0
60-4,2023-08-04 13:09:04,5580,RUN_TIMEOUT,None,None,14,12,1,1,0
60-5,2023-08-04 13:09:04,5580,SUCCESS,51259810313,63.03,11,10,0,1,0
60-6,2023-08-04 13:09:07,5583,RUN_CODE_ERROR,None,None,11,9,0,2,0
60-7,2023-08-04 13:09:23,5599,RUN_CODE_ERROR,None,None,15,13,0,1,1
60-8,2023-08-04 13:09:23,5599,SUCCESS,51259810313,63.03,11,10,0,1,0
60-9,2023-08-04 13:09:23,5599,SUCCESS,51259810313,63.03,10,9,0,1,0
60-10,2023-08-04 13:09:23,5599,SUCCESS,51259810313,63.03,11,10,0,1,0
61-1,2023-08-04 13:09:23,5599,SUCCESS,51259810313,63.03,11,10,0,1,0
61-2,2023-08-04 13:10:22,5658,RUN_TIMEOUT,None,None,12,10,0,1,1
61-3,2023-08-04 13:10:22,5658,SUCCESS,51259810313,63.03,11,10,0,1,0
61-4,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
61-5,2023-08-04 13:10:23,5659,COMPILE_CODE_ERROR,None,None,13,12,0,0,1
61-6,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,10,9,0,1,0
61-7,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
61-8,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
61-9,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
61-10,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
62-1,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
62-2,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
62-3,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
62-4,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
62-5,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
62-6,2023-08-04 13:10:23,5659,COMPILE_CODE_ERROR,None,None,14,12,0,1,1
62-7,2023-08-04 13:10:23,5659,SUCCESS,51259810313,63.03,11,10,0,1,0
62-8,2023-08-04 13:10:24,5660,SUCCESS,51259810313,63.03,11,10,0,1,0
62-9,2023-08-04 13:10:57,5693,SUCCESS,51267566317,63.04,10,10,0,0,0
62-10,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
63-1,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
63-2,2023-08-04 13:11:30,5726,SUCCESS,51259810313,63.03,11,10,0,1,0
63-3,2023-08-04 13:11:30,5726,SUCCESS,51259810313,63.03,11,10,0,1,0
63-4,2023-08-04 13:11:30,5726,SUCCESS,51259810313,63.03,11,10,0,1,0
63-5,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
63-6,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
63-7,2023-08-04 13:11:30,5726,SUCCESS,51259810313,63.03,11,10,0,1,0
63-8,2023-08-04 13:11:30,5726,SUCCESS,51259810313,63.03,11,10,0,1,0
63-9,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
63-10,2023-08-04 13:11:30,5726,SUCCESS,51259810313,63.03,11,10,0,1,0
64-1,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
64-2,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
64-3,2023-08-04 13:11:30,5726,COMPILE_CODE_ERROR,None,None,12,10,1,1,0
64-4,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
64-5,2023-08-04 13:11:30,5726,SUCCESS,51259810313,63.03,11,10,0,1,0
64-6,2023-08-04 13:11:30,5726,SUCCESS,51259810313,63.03,11,10,0,1,0
64-7,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
64-8,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
64-9,2023-08-04 13:11:30,5726,SUCCESS,51251077127,63.02,12,10,0,2,0
64-10,2023-08-04 13:11:34,5730,RUN_CODE_ERROR,None,None,14,12,0,1,1
65-1,2023-08-04 13:11:34,5730,SUCCESS,51251077127,63.02,12,10,0,2,0
65-2,2023-08-04 13:11:38,5734,RUN_CODE_ERROR,None,None,15,12,0,2,1
65-3,2023-08-04 13:11:38,5734,SUCCESS,51251077127,63.02,12,10,0,2,0
65-4,2023-08-04 13:11:38,5734,COMPILE_CODE_ERROR,None,None,13,10,0,2,1
65-5,2023-08-04 13:11:38,5734,SUCCESS,51251077127,63.02,12,10,0,2,0
65-6,2023-08-04 13:11:38,5734,SUCCESS,51251077127,63.02,12,10,0,2,0
65-7,2023-08-04 13:12:22,5778,SUCCESS,69881076531,85.93,15,13,0,2,0
65-8,2023-08-04 13:12:22,5778,SUCCESS,51251077127,63.02,12,10,0,2,0
65-9,2023-08-04 13:12:23,5779,SUCCESS,51251077127,63.02,12,10,0,2,0
65-10,2023-08-04 13:12:23,5779,SUCCESS,51251077127,63.02,12,10,0,2,0
66-1,2023-08-04 13:12:23,5779,SUCCESS,51251077127,63.02,12,10,0,2,0
66-2,2023-08-04 13:12:23,5779,SUCCESS,51251077127,63.02,12,10,0,2,0
66-3,2023-08-04 13:12:23,5779,SUCCESS,51251077127,63.02,12,10,0,2,0
66-4,2023-08-04 13:12:23,5779,SUCCESS,51251077127,63.02,12,10,0,2,0
66-5,2023-08-04 13:12:23,5779,SUCCESS,51251077127,63.02,12,10,0,2,0
66-6,2023-08-04 13:12:23,5779,SUCCESS,51251077127,63.02,12,10,0,2,0
66-7,2023-08-04 13:13:18,5834,SUCCESS,91119600271,112.04,15,13,0,2,0
66-8,2023-08-04 13:13:18,5834,SUCCESS,51251077127,63.02,12,10,0,2,0
66-9,2023-08-04 13:13:18,5834,SUCCESS,51251077127,63.02,12,10,0,2,0
66-10,2023-08-04 13:13:18,5834,SUCCESS,51251077127,63.02,12,10,0,2,0
67-1,2023-08-04 13:13:18,5834,SUCCESS,51251077127,63.02,12,10,0,2,0
67-2,2023-08-04 13:14:18,5894,RUN_TIMEOUT,None,None,12,10,0,2,0
67-3,2023-08-04 13:14:18,5894,SUCCESS,51251077127,63.02,12,10,0,2,0
67-4,2023-08-04 13:14:18,5894,SUCCESS,51251077127,63.02,12,10,0,2,0
67-5,2023-08-04 13:14:18,5894,SUCCESS,51251077127,63.02,12,10,0,2,0
67-6,2023-08-04 13:14:18,5894,SUCCESS,51251077127,63.02,12,10,0,2,0
67-7,2023-08-04 13:14:18,5894,SUCCESS,51251077127,63.02,12,10,0,2,0
67-8,2023-08-04 13:14:18,5894,SUCCESS,51251077127,63.02,12,10,0,2,0
67-9,2023-08-04 13:15:17,5953,RUN_TIMEOUT,None,None,11,9,0,2,0
67-10,2023-08-04 13:16:16,6012,RUN_TIMEOUT,None,None,13,11,0,2,0
68-1,2023-08-04 13:16:16,6012,SUCCESS,51251077127,63.02,12,10,0,2,0
68-2,2023-08-04 13:16:16,6012,SUCCESS,51251077127,63.02,12,10,0,2,0
68-3,2023-08-04 13:16:16,6012,SUCCESS,51251077127,63.02,12,10,0,2,0
68-4,2023-08-04 13:16:16,6012,SUCCESS,51251077127,63.02,12,10,0,2,0
68-5,2023-08-04 13:16:16,6012,SUCCESS,51251077127,63.02,12,10,0,2,0
68-6,2023-08-04 13:16:38,6034,RUN_CODE_ERROR,None,None,16,13,0,3,0
68-7,2023-08-04 13:16:38,6034,SUCCESS,51251077127,63.02,12,10,0,2,0
68-8,2023-08-04 13:17:16,6072,SUCCESS,57429402080,70.62,12,10,0,2,0
68-9,2023-08-04 13:17:16,6072,SUCCESS,51251077127,63.02,12,10,0,2,0
68-10,2023-08-04 13:17:16,6072,SUCCESS,51251077127,63.02,12,10,0,2,0
69-1,2023-08-04 13:17:16,6072,SUCCESS,51251077127,63.02,12,10,0,2,0
69-2,2023-08-04 13:18:15,6131,RUN_TIMEOUT,None,None,14,12,0,2,0
69-3,2023-08-04 13:18:15,6131,SUCCESS,51251077127,63.02,12,10,0,2,0
69-4,2023-08-04 13:18:15,6131,SUCCESS,51251077127,63.02,12,10,0,2,0
69-5,2023-08-04 13:18:15,6131,SUCCESS,51251077127,63.02,12,10,0,2,0
69-6,2023-08-04 13:18:15,6131,SUCCESS,51251077127,63.02,12,10,0,2,0
69-7,2023-08-04 13:18:15,6131,COMPILE_CODE_ERROR,None,None,14,11,0,2,1
69-8,2023-08-04 13:19:01,6177,SUCCESS,72138598786,88.7,14,11,1,2,0
69-9,2023-08-04 13:19:01,6177,SUCCESS,51251077127,63.02,12,10,0,2,0
69-10,2023-08-04 13:19:01,6177,SUCCESS,51251077127,63.02,12,10,0,2,0
70-1,2023-08-04 13:19:01,6177,SUCCESS,51251077127,63.02,12,10,0,2,0
70-2,2023-08-04 13:19:01,6177,SUCCESS,51251077127,63.02,12,10,0,2,0
70-3,2023-08-04 13:19:01,6177,SUCCESS,51251077127,63.02,12,10,0,2,0
70-4,2023-08-04 13:19:01,6177,COMPILE_CODE_ERROR,None,None,14,11,1,2,0
70-5,2023-08-04 13:19:01,6177,SUCCESS,51251077127,63.02,12,10,0,2,0
70-6,2023-08-04 13:20:01,6237,RUN_TIMEOUT,None,None,17,15,0,2,0
70-7,2023-08-04 13:21:00,6296,RUN_TIMEOUT,None,None,12,10,0,2,0
70-8,2023-08-04 13:21:59,6355,RUN_TIMEOUT,None,None,14,11,1,2,0
70-9,2023-08-04 13:21:59,6355,SUCCESS,51251077127,63.02,12,10,0,2,0
70-10,2023-08-04 13:21:59,6355,SUCCESS,51251077127,63.02,12,10,0,2,0
71-1,2023-08-04 13:21:59,6355,SUCCESS,51251077127,63.02,12,10,0,2,0
71-2,2023-08-04 13:21:59,6355,SUCCESS,51251077127,63.02,12,10,0,2,0
71-3,2023-08-04 13:21:59,6355,SUCCESS,51251077127,63.02,12,10,0,2,0
71-4,2023-08-04 13:21:59,6355,SUCCESS,51251077127,63.02,12,10,0,2,0
71-5,2023-08-04 13:21:59,6355,SUCCESS,51251077127,63.02,12,10,0,2,0
71-6,2023-08-04 13:21:59,6355,SUCCESS,51251077127,63.02,12,10,0,2,0
71-7,2023-08-04 13:22:32,6388,SUCCESS,51261672667,63.03,14,11,1,2,0
71-8,2023-08-04 13:22:32,6388,SUCCESS,51251077127,63.02,12,10,0,2,0
71-9,2023-08-04 13:22:32,6388,SUCCESS,51251077127,63.02,12,10,0,2,0
71-10,2023-08-04 13:22:32,6388,SUCCESS,51251077127,63.02,12,10,0,2,0
72-1,2023-08-04 13:23:10,6426,SUCCESS,58430553340,71.85,12,10,0,2,0
72-2,2023-08-04 13:23:10,6426,SUCCESS,51251077127,63.02,12,10,0,2,0
72-3,2023-08-04 13:23:10,6426,SUCCESS,51251077127,63.02,12,10,0,2,0
72-4,2023-08-04 13:24:09,6485,RUN_TIMEOUT,None,None,14,11,0,3,0
72-5,2023-08-04 13:24:09,6485,SUCCESS,51251077127,63.02,12,10,0,2,0
72-6,2023-08-04 13:24:42,6518,SUCCESS,51264766579,63.04,13,10,0,3,0
72-7,2023-08-04 13:24:42,6518,SUCCESS,51251077127,63.02,12,10,0,2,0
72-8,2023-08-04 13:24:42,6518,SUCCESS,51251077127,63.02,12,10,0,2,0
72-9,2023-08-04 13:24:42,6518,SUCCESS,51251077127,63.02,12,10,0,2,0
72-10,2023-08-04 13:24:42,6518,SUCCESS,51251077127,63.02,12,10,0,2,0
73-1,2023-08-04 13:24:42,6518,SUCCESS,51251077127,63.02,12,10,0,2,0
73-2,2023-08-04 13:24:42,6518,SUCCESS,51251077127,63.02,12,10,0,2,0
73-3,2023-08-04 13:24:42,6518,SUCCESS,51251077127,63.02,12,10,0,2,0
73-4,2023-08-04 13:24:42,6518,SUCCESS,51251077127,63.02,12,10,0,2,0
73-5,2023-08-04 13:25:29,6565,SUCCESS,73339881253,90.18,14,13,0,1,0
73-6,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
73-7,2023-08-04 13:25:29,6565,COMPILE_CODE_ERROR,None,None,14,11,0,2,1
73-8,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
73-9,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
73-10,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
74-1,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
74-2,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
74-3,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
74-4,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
74-5,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
74-6,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
74-7,2023-08-04 13:25:29,6565,SUCCESS,51251077127,63.02,12,10,0,2,0
74-8,2023-08-04 13:26:14,6610,SUCCESS,72148912876,88.71,15,12,0,3,0
74-9,2023-08-04 13:26:14,6610,SUCCESS,51251077127,63.02,12,10,0,2,0
74-10,2023-08-04 13:26:14,6610,SUCCESS,51251077127,63.02,12,10,0,2,0
75-1,2023-08-04 13:26:14,6610,SUCCESS,51251077127,63.02,12,10,0,2,0
75-2,2023-08-04 13:26:14,6610,SUCCESS,51251077127,63.02,12,10,0,2,0
75-3,2023-08-04 13:26:14,6610,SUCCESS,51251077127,63.02,12,10,0,2,0
75-4,2023-08-04 13:26:15,6611,SUCCESS,51251077127,63.02,12,10,0,2,0
75-5,2023-08-04 13:26:15,6611,SUCCESS,51251077127,63.02,12,10,0,2,0
75-6,2023-08-04 13:27:06,6662,SUCCESS,81773382853,100.55,18,15,0,3,0
75-7,2023-08-04 13:27:06,6662,SUCCESS,51251077127,63.02,12,10,0,2,0
75-8,2023-08-04 13:27:06,6662,SUCCESS,51251077127,63.02,12,10,0,2,0
75-9,2023-08-04 13:27:07,6663,COMPILE_CODE_ERROR,None,None,14,12,0,1,1
75-10,2023-08-04 13:27:58,6714,SUCCESS,81856367660,100.65,13,12,0,1,0
76-1,2023-08-04 13:27:58,6714,SUCCESS,51251077127,63.02,12,10,0,2,0
76-2,2023-08-04 13:27:58,6714,SUCCESS,51251077127,63.02,12,10,0,2,0
76-3,2023-08-04 13:27:58,6714,SUCCESS,51251077127,63.02,12,10,0,2,0
76-4,2023-08-04 13:27:58,6714,SUCCESS,51251077127,63.02,12,10,0,2,0
76-5,2023-08-04 13:27:58,6714,SUCCESS,51251077127,63.02,12,10,0,2,0
76-6,2023-08-04 13:27:58,6714,COMPILE_CODE_ERROR,None,None,12,9,1,2,0
76-7,2023-08-04 13:27:58,6714,SUCCESS,51251077127,63.02,12,10,0,2,0
76-8,2023-08-04 13:27:58,6714,SUCCESS,51251077127,63.02,13,11,0,2,0
76-9,2023-08-04 13:27:59,6715,COMPILE_CODE_ERROR,None,None,14,11,0,2,1
76-10,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
77-1,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
77-2,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
77-3,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
77-4,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,13,11,0,2,0
77-5,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
77-6,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
77-7,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
77-8,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
77-9,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
77-10,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
78-1,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
78-2,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
78-3,2023-08-04 13:27:59,6715,COMPILE_CODE_ERROR,None,None,16,13,0,2,1
78-4,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
78-5,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,13,11,0,2,0
78-6,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,13,11,0,2,0
78-7,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
78-8,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
78-9,2023-08-04 13:27:59,6715,SUCCESS,51251077127,63.02,12,10,0,2,0
78-10,2023-08-04 13:28:59,6775,RUN_TIMEOUT,None,None,14,11,1,2,0
79-1,2023-08-04 13:28:59,6775,SUCCESS,51251077127,63.02,12,10,0,2,0
79-2,2023-08-04 13:28:59,6775,SUCCESS,51251077127,63.02,13,11,0,2,0
79-3,2023-08-04 13:28:59,6775,SUCCESS,51251077127,63.02,12,10,0,2,0
79-4,2023-08-04 13:28:59,6775,SUCCESS,51251077127,63.02,12,10,0,2,0
79-5,2023-08-04 13:28:59,6775,SUCCESS,51251077127,63.02,12,10,0,2,0
79-6,2023-08-04 13:28:59,6775,SUCCESS,51251077127,63.02,12,10,0,2,0
79-7,2023-08-04 13:29:45,6821,SUCCESS,72287412037,88.89,13,11,0,2,0
79-8,2023-08-04 13:30:44,6880,RUN_TIMEOUT,None,None,14,12,0,2,0
79-9,2023-08-04 13:30:44,6880,SUCCESS,51251077127,63.02,12,10,0,2,0
79-10,2023-08-04 13:30:44,6880,SUCCESS,51251077127,63.02,12,10,0,2,0
80-1,2023-08-04 13:30:44,6880,SUCCESS,51251077127,63.02,12,10,0,2,0
80-2,2023-08-04 13:30:44,6880,SUCCESS,51251077127,63.02,12,10,0,2,0
80-3,2023-08-04 13:30:44,6880,SUCCESS,51251077127,63.02,12,10,0,2,0
80-4,2023-08-04 13:30:44,6880,SUCCESS,51251077127,63.02,12,10,0,2,0
80-5,2023-08-04 13:31:38,6934,SUCCESS,83991618182,103.28,12,10,0,2,0
80-6,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
80-7,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
80-8,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
80-9,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
80-10,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
81-1,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
81-2,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
81-3,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
81-4,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
81-5,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
81-6,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
81-7,2023-08-04 13:31:38,6934,SUCCESS,51251077127,63.02,12,10,0,2,0
81-8,2023-08-04 13:32:37,6993,RUN_TIMEOUT,None,None,13,11,0,2,0
81-9,2023-08-04 13:32:37,6993,SUCCESS,51251077127,63.02,12,10,0,2,0
81-10,2023-08-04 13:32:37,6993,SUCCESS,51251077127,63.02,12,10,0,2,0
82-1,2023-08-04 13:32:38,6994,COMPILE_CODE_ERROR,None,None,14,11,0,2,1
82-2,2023-08-04 13:32:38,6994,SUCCESS,51251077127,63.02,12,10,0,2,0
82-3,2023-08-04 13:32:38,6994,SUCCESS,51251077127,63.02,12,10,0,2,0
82-4,2023-08-04 13:32:38,6994,SUCCESS,51251077127,63.02,12,10,0,2,0
82-5,2023-08-04 13:32:38,6994,SUCCESS,51251077127,63.02,12,10,0,2,0
82-6,2023-08-04 13:32:38,6994,SUCCESS,51251077127,63.02,12,10,0,2,0
82-7,2023-08-04 13:33:37,7053,RUN_TIMEOUT,None,None,15,13,0,2,0
82-8,2023-08-04 13:33:37,7053,COMPILE_CODE_ERROR,None,None,14,11,0,2,1
82-9,2023-08-04 13:33:38,7054,SUCCESS,51251077127,63.02,12,10,0,2,0
82-10,2023-08-04 13:33:38,7054,SUCCESS,51251077127,63.02,12,10,0,2,0
83-1,2023-08-04 13:33:38,7054,COMPILE_CODE_ERROR,None,None,15,12,1,2,0
83-2,2023-08-04 13:33:38,7054,SUCCESS,51251077127,63.02,12,10,0,2,0
83-3,2023-08-04 13:34:37,7113,RUN_TIMEOUT,None,None,12,10,0,2,0
83-4,2023-08-04 13:35:31,7167,SUCCESS,82858000065,101.88,13,11,0,2,0
83-5,2023-08-04 13:35:31,7167,SUCCESS,51251077127,63.02,12,10,0,2,0
83-6,2023-08-04 13:35:31,7167,SUCCESS,51251077127,63.02,12,10,0,2,0
83-7,2023-08-04 13:36:30,7226,RUN_TIMEOUT,None,None,13,11,0,2,0
83-8,2023-08-04 13:36:59,7255,SUCCESS,44788402140,55.07,15,12,0,2,1
83-9,2023-08-04 13:36:59,7255,SUCCESS,51251077127,63.02,12,10,0,2,0
83-10,2023-08-04 13:36:59,7255,SUCCESS,51251077127,63.02,12,10,0,2,0
84-1,2023-08-04 13:36:59,7255,SUCCESS,44788402140,55.07,15,12,0,2,1
84-2,2023-08-04 13:36:59,7255,SUCCESS,51251077127,63.02,12,10,0,2,0
84-3,2023-08-04 13:37:51,7307,SUCCESS,80827812738,99.39,13,11,0,2,0
84-4,2023-08-04 13:37:51,7307,SUCCESS,51251077127,63.02,12,10,0,2,0
84-5,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
84-6,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
84-7,2023-08-04 13:37:51,7307,SUCCESS,51251077127,63.02,12,10,0,2,0
84-8,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
84-9,2023-08-04 13:37:51,7307,SUCCESS,51251077127,63.02,12,10,0,2,0
84-10,2023-08-04 13:37:51,7307,SUCCESS,51251077127,63.02,12,10,0,2,0
85-1,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
85-2,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
85-3,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
85-4,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
85-5,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
85-6,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
85-7,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
85-8,2023-08-04 13:37:51,7307,SUCCESS,44788402140,55.07,15,12,0,2,1
85-9,2023-08-04 13:37:51,7307,SUCCESS,51251077127,63.02,12,10,0,2,0
85-10,2023-08-04 13:37:52,7308,COMPILE_CODE_ERROR,None,None,15,12,0,2,1
86-1,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
86-2,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
86-3,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
86-4,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
86-5,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
86-6,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
86-7,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
86-8,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
86-9,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
86-10,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-1,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-2,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-3,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-4,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-5,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-6,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-7,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-8,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-9,2023-08-04 13:37:52,7308,SUCCESS,44788402140,55.07,15,12,0,2,1
87-10,2023-08-04 13:38:39,7355,SUCCESS,72298847814,88.9,16,12,0,3,1
88-1,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
88-2,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
88-3,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
88-4,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
88-5,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
88-6,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
88-7,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
88-8,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
88-9,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
88-10,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
89-1,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
89-2,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
89-3,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
89-4,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
89-5,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
89-6,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
89-7,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
89-8,2023-08-04 13:38:39,7355,SUCCESS,44788402140,55.07,15,12,0,2,1
89-9,2023-08-04 13:39:38,7414,SUCCESS,89092557730,109.55,18,14,0,3,1
89-10,2023-08-04 13:39:38,7414,SUCCESS,44788402140,55.07,15,12,0,2,1
90-1,2023-08-04 13:39:38,7414,SUCCESS,44788402140,55.07,15,12,0,2,1
90-2,2023-08-04 13:39:38,7414,SUCCESS,44788402140,55.07,15,12,0,2,1
