# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
60-6,2023-08-04 12:52:49,4655,SUCCESS,32426913653,53.47,6,6,0,0,0
60-7,2023-08-04 12:53:36,4702,RUN_TIMEOUT,None,None,8,8,0,0,0
60-8,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
60-9,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
60-10,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-1,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-2,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-3,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-4,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-5,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-6,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-7,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-8,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-9,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
61-10,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-1,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-2,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-3,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-4,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-5,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-6,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-7,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-8,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-9,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
62-10,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
63-1,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
63-2,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
63-3,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
63-4,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
63-5,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
63-6,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
63-7,2023-08-04 12:53:36,4702,SUCCESS,32426913653,53.47,6,6,0,0,0
63-8,2023-08-04 12:54:02,4728,SUCCESS,39279241854,64.77,7,7,0,0,0
63-9,2023-08-04 12:54:02,4728,SUCCESS,32426913653,53.47,6,6,0,0,0
63-10,2023-08-04 12:54:02,4728,SUCCESS,32426913653,53.47,6,6,0,0,0
64-1,2023-08-04 12:54:02,4728,SUCCESS,32426913653,53.47,6,6,0,0,0
64-2,2023-08-04 12:54:50,4776,RUN_TIMEOUT,None,None,7,7,0,0,0
64-3,2023-08-04 12:55:37,4823,RUN_TIMEOUT,None,None,8,8,0,0,0
64-4,2023-08-04 12:55:37,4823,SUCCESS,32426913653,53.47,6,6,0,0,0
64-5,2023-08-04 12:55:37,4823,SUCCESS,32426913653,53.47,6,6,0,0,0
64-6,2023-08-04 12:56:14,4860,SUCCESS,58977434516,97.25,9,9,0,0,0
64-7,2023-08-04 12:56:14,4860,SUCCESS,32426913653,53.47,6,6,0,0,0
64-8,2023-08-04 12:56:14,4860,SUCCESS,32426913653,53.47,6,6,0,0,0
64-9,2023-08-04 12:56:14,4860,SUCCESS,32426913653,53.47,6,6,0,0,0
64-10,2023-08-04 12:57:02,4908,RUN_TIMEOUT,None,None,8,8,0,0,0
65-1,2023-08-04 12:57:02,4908,SUCCESS,32426913653,53.47,6,6,0,0,0
65-2,2023-08-04 12:57:02,4908,SUCCESS,32426913653,53.47,6,6,0,0,0
65-3,2023-08-04 12:57:49,4955,RUN_TIMEOUT,None,None,7,7,0,0,0
65-4,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
65-5,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
65-6,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
65-7,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
65-8,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
65-9,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
65-10,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-1,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-2,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-3,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-4,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-5,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-6,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-7,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-8,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-9,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
66-10,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-1,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-2,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-3,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-4,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-5,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-6,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-7,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-8,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-9,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
67-10,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
68-1,2023-08-04 12:57:49,4955,SUCCESS,32426913653,53.47,6,6,0,0,0
68-2,2023-08-04 12:58:36,5002,RUN_TIMEOUT,None,None,9,9,0,0,0
68-3,2023-08-04 12:59:00,5026,SUCCESS,34253010538,56.48,7,7,0,0,0
68-4,2023-08-04 12:59:00,5026,SUCCESS,32426913653,53.47,6,6,0,0,0
68-5,2023-08-04 12:59:00,5026,SUCCESS,32426913653,53.47,6,6,0,0,0
68-6,2023-08-04 12:59:00,5026,SUCCESS,32426913653,53.47,6,6,0,0,0
68-7,2023-08-04 12:59:00,5026,SUCCESS,32426913653,53.47,6,6,0,0,0
68-8,2023-08-04 12:59:00,5026,SUCCESS,32426913653,53.47,6,6,0,0,0
68-9,2023-08-04 12:59:23,5049,SUCCESS,32670482296,53.87,7,7,0,0,0
68-10,2023-08-04 12:59:23,5049,SUCCESS,32426913653,53.47,6,6,0,0,0
69-1,2023-08-04 12:59:23,5049,SUCCESS,32426913653,53.47,6,6,0,0,0
69-2,2023-08-04 12:59:23,5049,SUCCESS,32426913653,53.47,6,6,0,0,0
69-3,2023-08-04 12:59:23,5049,SUCCESS,32426913653,53.47,6,6,0,0,0
69-4,2023-08-04 12:59:23,5049,SUCCESS,32426913653,53.47,6,6,0,0,0
69-5,2023-08-04 12:59:23,5049,SUCCESS,32426913653,53.47,6,6,0,0,0
69-6,2023-08-04 12:59:23,5049,SUCCESS,32426913653,53.47,6,6,0,0,0
69-7,2023-08-04 12:59:23,5049,SUCCESS,32426913653,53.47,6,6,0,0,0
69-8,2023-08-04 12:59:45,5071,SUCCESS,32441718654,53.49,7,7,0,0,0
69-9,2023-08-04 12:59:45,5071,SUCCESS,32426913653,53.47,6,6,0,0,0
69-10,2023-08-04 12:59:45,5071,SUCCESS,32426913653,53.47,6,6,0,0,0
70-1,2023-08-04 12:59:45,5071,SUCCESS,32426913653,53.47,6,6,0,0,0
70-2,2023-08-04 12:59:45,5071,SUCCESS,32426913653,53.47,6,6,0,0,0
70-3,2023-08-04 12:59:45,5071,SUCCESS,32426913653,53.47,6,6,0,0,0
70-4,2023-08-04 12:59:45,5071,SUCCESS,32426913653,53.47,6,6,0,0,0
70-5,2023-08-04 12:59:45,5071,SUCCESS,32426913653,53.47,6,6,0,0,0
70-6,2023-08-04 12:59:45,5071,SUCCESS,32426913653,53.47,6,6,0,0,0
70-7,2023-08-04 13:00:32,5118,RUN_TIMEOUT,None,None,6,6,0,0,0
70-8,2023-08-04 13:00:32,5118,SUCCESS,32426913653,53.47,6,6,0,0,0
70-9,2023-08-04 13:00:32,5118,SUCCESS,32426913653,53.47,6,6,0,0,0
70-10,2023-08-04 13:00:32,5118,SUCCESS,32426913653,53.47,6,6,0,0,0
71-1,2023-08-04 13:00:32,5118,SUCCESS,32426913653,53.47,6,6,0,0,0
71-2,2023-08-04 13:00:32,5118,SUCCESS,32426913653,53.47,6,6,0,0,0
71-3,2023-08-04 13:01:20,5166,RUN_TIMEOUT,None,None,8,8,0,0,0
71-4,2023-08-04 13:01:20,5166,SUCCESS,32426913653,53.47,6,6,0,0,0
71-5,2023-08-04 13:01:20,5166,SUCCESS,32426913653,53.47,6,6,0,0,0
71-6,2023-08-04 13:01:20,5166,SUCCESS,32426913653,53.47,6,6,0,0,0
71-7,2023-08-04 13:01:42,5188,SUCCESS,32979475329,54.38,9,9,0,0,0
71-8,2023-08-04 13:01:42,5188,SUCCESS,32426913653,53.47,6,6,0,0,0
71-9,2023-08-04 13:01:42,5188,SUCCESS,32426913653,53.47,6,6,0,0,0
71-10,2023-08-04 13:01:42,5188,SUCCESS,32426913653,53.47,6,6,0,0,0
72-1,2023-08-04 13:01:43,5189,SUCCESS,32426913653,53.47,6,6,0,0,0
72-2,2023-08-04 13:01:43,5189,SUCCESS,32426913653,53.47,6,6,0,0,0
72-3,2023-08-04 13:02:30,5236,RUN_TIMEOUT,None,None,9,9,0,0,0
72-4,2023-08-04 13:02:30,5236,SUCCESS,32426913653,53.47,6,6,0,0,0
72-5,2023-08-04 13:02:30,5236,SUCCESS,32426913653,53.47,6,6,0,0,0
72-6,2023-08-04 13:02:30,5236,SUCCESS,32426913653,53.47,6,6,0,0,0
72-7,2023-08-04 13:02:30,5236,SUCCESS,32426913653,53.47,6,6,0,0,0
72-8,2023-08-04 13:02:30,5236,SUCCESS,32426913653,53.47,6,6,0,0,0
72-9,2023-08-04 13:03:17,5283,RUN_TIMEOUT,None,None,9,9,0,0,0
72-10,2023-08-04 13:03:17,5283,SUCCESS,32426913653,53.47,6,6,0,0,0
73-1,2023-08-04 13:03:17,5283,SUCCESS,32426913653,53.47,6,6,0,0,0
73-2,2023-08-04 13:03:17,5283,SUCCESS,32426913653,53.47,6,6,0,0,0
73-3,2023-08-04 13:03:17,5283,SUCCESS,32426913653,53.47,6,6,0,0,0
73-4,2023-08-04 13:04:05,5331,RUN_TIMEOUT,None,None,8,8,0,0,0
73-5,2023-08-04 13:04:52,5378,RUN_TIMEOUT,None,None,7,7,0,0,0
73-6,2023-08-04 13:04:52,5378,SUCCESS,32426913653,53.47,6,6,0,0,0
73-7,2023-08-04 13:05:39,5425,RUN_TIMEOUT,None,None,8,8,0,0,0
73-8,2023-08-04 13:05:39,5425,SUCCESS,70749501931,116.66,7,7,0,0,0
73-9,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
73-10,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-1,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-2,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-3,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-4,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-5,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-6,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-7,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-8,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-9,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
74-10,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
75-1,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
75-2,2023-08-04 13:05:39,5425,SUCCESS,32426913653,53.47,6,6,0,0,0
75-3,2023-08-04 13:06:27,5473,RUN_TIMEOUT,None,None,9,9,0,0,0
75-4,2023-08-04 13:06:27,5473,SUCCESS,32426913653,53.47,6,6,0,0,0
75-5,2023-08-04 13:06:27,5473,SUCCESS,32426913653,53.47,6,6,0,0,0
75-6,2023-08-04 13:06:27,5473,SUCCESS,32426913653,53.47,6,6,0,0,0
75-7,2023-08-04 13:06:49,5495,SUCCESS,32410183698,53.44,7,7,0,0,0
75-8,2023-08-04 13:06:49,5495,SUCCESS,32426913653,53.47,6,6,0,0,0
75-9,2023-08-04 13:07:36,5542,RUN_TIMEOUT,None,None,9,9,0,0,0
75-10,2023-08-04 13:07:36,5542,SUCCESS,32426913653,53.47,6,6,0,0,0
76-1,2023-08-04 13:07:59,5565,SUCCESS,32435348873,53.48,7,7,0,0,0
76-2,2023-08-04 13:08:21,5587,SUCCESS,32410218576,53.44,7,7,0,0,0
76-3,2023-08-04 13:08:21,5587,SUCCESS,32426913653,53.47,6,6,0,0,0
76-4,2023-08-04 13:08:21,5587,SUCCESS,32426913653,53.47,6,6,0,0,0
76-5,2023-08-04 13:08:44,5610,SUCCESS,32408855412,53.44,7,7,0,0,0
76-6,2023-08-04 13:09:07,5633,SUCCESS,32419416781,53.46,7,7,0,0,0
76-7,2023-08-04 13:09:07,5633,SUCCESS,32410183698,53.44,7,7,0,0,0
76-8,2023-08-04 13:09:07,5633,SUCCESS,32426913653,53.47,6,6,0,0,0
76-9,2023-08-04 13:09:07,5633,SUCCESS,32426913653,53.47,6,6,0,0,0
76-10,2023-08-04 13:09:07,5633,SUCCESS,32426913653,53.47,6,6,0,0,0
77-1,2023-08-04 13:09:54,5680,RUN_TIMEOUT,None,None,8,8,0,0,0
77-2,2023-08-04 13:10:16,5702,SUCCESS,32414248856,53.45,8,8,0,0,0
77-3,2023-08-04 13:10:16,5702,SUCCESS,32410183698,53.44,7,7,0,0,0
77-4,2023-08-04 13:10:53,5739,SUCCESS,57134576385,94.21,10,10,0,0,0
77-5,2023-08-04 13:10:53,5739,SUCCESS,32408855412,53.44,7,7,0,0,0
77-6,2023-08-04 13:10:53,5739,SUCCESS,32408855412,53.44,7,7,0,0,0
77-7,2023-08-04 13:11:14,5760,SUCCESS,32426522839,53.47,7,7,0,0,0
77-8,2023-08-04 13:11:37,5783,SUCCESS,32425078813,53.47,7,7,0,0,0
77-9,2023-08-04 13:11:37,5783,SUCCESS,32410183698,53.44,7,7,0,0,0
77-10,2023-08-04 13:11:37,5783,SUCCESS,32410183698,53.44,7,7,0,0,0
78-1,2023-08-04 13:11:37,5783,SUCCESS,32408855412,53.44,7,7,0,0,0
78-2,2023-08-04 13:11:37,5783,SUCCESS,32408855412,53.44,7,7,0,0,0
78-3,2023-08-04 13:11:37,5783,SUCCESS,32408855412,53.44,7,7,0,0,0
78-4,2023-08-04 13:12:21,5827,SUCCESS,70739964786,116.64,8,8,0,0,0
78-5,2023-08-04 13:12:21,5827,SUCCESS,32408855412,53.44,7,7,0,0,0
78-6,2023-08-04 13:12:21,5827,SUCCESS,32408855412,53.44,7,7,0,0,0
78-7,2023-08-04 13:12:21,5827,SUCCESS,32410183698,53.44,7,7,0,0,0
78-8,2023-08-04 13:12:21,5827,SUCCESS,32410183698,53.44,7,7,0,0,0
78-9,2023-08-04 13:13:08,5874,RUN_TIMEOUT,None,None,9,9,0,0,0
78-10,2023-08-04 13:13:08,5874,SUCCESS,32410183698,53.44,7,7,0,0,0
79-1,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
79-2,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
79-3,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
79-4,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
79-5,2023-08-04 13:13:08,5874,SUCCESS,32410183698,53.44,7,7,0,0,0
79-6,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
79-7,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
79-8,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
79-9,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
79-10,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
80-1,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
80-2,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
80-3,2023-08-04 13:13:08,5874,SUCCESS,32408855412,53.44,7,7,0,0,0
80-4,2023-08-04 13:13:55,5921,RUN_TIMEOUT,None,None,9,9,0,0,0
80-5,2023-08-04 13:14:43,5969,RUN_TIMEOUT,None,None,9,9,0,0,0
80-6,2023-08-04 13:14:43,5969,SUCCESS,32408855412,53.44,7,7,0,0,0
80-7,2023-08-04 13:14:43,5969,SUCCESS,32408855412,53.44,7,7,0,0,0
80-8,2023-08-04 13:15:06,5992,SUCCESS,33273692877,54.86,8,8,0,0,0
80-9,2023-08-04 13:15:43,6029,SUCCESS,57138703510,94.21,9,9,0,0,0
80-10,2023-08-04 13:15:43,6029,SUCCESS,32408855412,53.44,7,7,0,0,0
81-1,2023-08-04 13:15:44,6030,SUCCESS,32408855412,53.44,7,7,0,0,0
81-2,2023-08-04 13:15:44,6030,SUCCESS,32408855412,53.44,7,7,0,0,0
81-3,2023-08-04 13:15:44,6030,SUCCESS,32408855412,53.44,7,7,0,0,0
81-4,2023-08-04 13:16:31,6077,RUN_TIMEOUT,None,None,9,9,0,0,0
81-5,2023-08-04 13:16:31,6077,SUCCESS,32408855412,53.44,7,7,0,0,0
81-6,2023-08-04 13:16:31,6077,SUCCESS,32408855412,53.44,7,7,0,0,0
81-7,2023-08-04 13:16:31,6077,SUCCESS,32408855412,53.44,7,7,0,0,0
81-8,2023-08-04 13:16:31,6077,SUCCESS,32408855412,53.44,7,7,0,0,0
81-9,2023-08-04 13:16:31,6077,SUCCESS,32408855412,53.44,7,7,0,0,0
81-10,2023-08-04 13:16:31,6077,SUCCESS,32408855412,53.44,7,7,0,0,0
82-1,2023-08-04 13:16:31,6077,SUCCESS,32408855412,53.44,7,7,0,0,0
82-2,2023-08-04 13:16:31,6077,SUCCESS,32408855412,53.44,7,7,0,0,0
82-3,2023-08-04 13:17:18,6124,RUN_TIMEOUT,None,None,9,9,0,0,0
82-4,2023-08-04 13:17:18,6124,SUCCESS,32408855412,53.44,7,7,0,0,0
82-5,2023-08-04 13:18:05,6171,RUN_TIMEOUT,None,None,8,8,0,0,0
82-6,2023-08-04 13:18:05,6171,SUCCESS,32408855412,53.44,7,7,0,0,0
82-7,2023-08-04 13:18:45,6211,SUCCESS,62299792704,102.72,9,9,0,0,0
82-8,2023-08-04 13:18:45,6211,SUCCESS,32408855412,53.44,7,7,0,0,0
82-9,2023-08-04 13:18:45,6211,SUCCESS,32408855412,53.44,7,7,0,0,0
82-10,2023-08-04 13:18:45,6211,SUCCESS,32408855412,53.44,7,7,0,0,0
83-1,2023-08-04 13:18:45,6211,SUCCESS,32408855412,53.44,7,7,0,0,0
83-2,2023-08-04 13:18:45,6211,SUCCESS,32408855412,53.44,7,7,0,0,0
83-3,2023-08-04 13:18:45,6211,SUCCESS,32408855412,53.44,7,7,0,0,0
83-4,2023-08-04 13:18:45,6211,SUCCESS,32408855412,53.44,7,7,0,0,0
83-5,2023-08-04 13:18:45,6211,SUCCESS,32408855412,53.44,7,7,0,0,0
83-6,2023-08-04 13:19:32,6258,RUN_TIMEOUT,None,None,9,9,0,0,0
83-7,2023-08-04 13:19:32,6258,SUCCESS,32408855412,53.44,7,7,0,0,0
83-8,2023-08-04 13:19:32,6258,SUCCESS,32408855412,53.44,7,7,0,0,0
83-9,2023-08-04 13:19:32,6258,SUCCESS,32408855412,53.44,7,7,0,0,0
83-10,2023-08-04 13:19:32,6258,SUCCESS,32408855412,53.44,7,7,0,0,0
84-1,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
84-2,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
84-3,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
84-4,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
84-5,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
84-6,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
84-7,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
84-8,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
84-9,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
84-10,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
85-1,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
85-2,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
85-3,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
85-4,2023-08-04 13:19:33,6259,SUCCESS,32408855412,53.44,7,7,0,0,0
85-5,2023-08-04 13:20:20,6306,RUN_TIMEOUT,None,None,11,11,0,0,0
85-6,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
85-7,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
85-8,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
85-9,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
85-10,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-1,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-2,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-3,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-4,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-5,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-6,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-7,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-8,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-9,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
86-10,2023-08-04 13:20:20,6306,SUCCESS,32408855412,53.44,7,7,0,0,0
87-1,2023-08-04 13:21:04,6350,SUCCESS,70762311478,116.68,8,8,0,0,0
87-2,2023-08-04 13:21:04,6350,SUCCESS,32408855412,53.44,7,7,0,0,0
87-3,2023-08-04 13:21:27,6373,SUCCESS,32453395527,53.51,7,7,0,0,0
87-4,2023-08-04 13:21:27,6373,SUCCESS,32408855412,53.44,7,7,0,0,0
87-5,2023-08-04 13:22:14,6420,RUN_TIMEOUT,None,None,11,11,0,0,0
87-6,2023-08-04 13:22:14,6420,SUCCESS,32408855412,53.44,7,7,0,0,0
87-7,2023-08-04 13:23:01,6467,RUN_TIMEOUT,None,None,8,8,0,0,0
87-8,2023-08-04 13:23:01,6467,SUCCESS,32408855412,53.44,7,7,0,0,0
87-9,2023-08-04 13:23:01,6467,SUCCESS,32408855412,53.44,7,7,0,0,0
87-10,2023-08-04 13:23:01,6467,SUCCESS,32408855412,53.44,7,7,0,0,0
88-1,2023-08-04 13:23:01,6467,SUCCESS,32408855412,53.44,7,7,0,0,0
88-2,2023-08-04 13:23:01,6467,SUCCESS,32408855412,53.44,7,7,0,0,0
88-3,2023-08-04 13:23:01,6467,SUCCESS,32408855412,53.44,7,7,0,0,0
88-4,2023-08-04 13:23:41,6507,SUCCESS,62956586970,103.81,6,6,0,0,0
88-5,2023-08-04 13:24:28,6554,RUN_TIMEOUT,None,None,7,7,0,0,0
88-6,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
88-7,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
88-8,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
88-9,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
88-10,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-1,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-2,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-3,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-4,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-5,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-6,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-7,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-8,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-9,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
89-10,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
90-1,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
90-2,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
90-3,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
90-4,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
90-5,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
90-6,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
90-7,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
90-8,2023-08-04 13:24:28,6554,SUCCESS,32408855412,53.44,7,7,0,0,0
