variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
622,2023-08-03 06:29:43,7960,SUCCESS,42709941008,64.6,6,0,1,3,2
623,2023-08-03 06:30:10,7987,SUCCESS,42749318045,64.66,7,0,1,4,2
624,2023-08-03 06:30:14,7991,RUN_CODE_ERROR,None,None,7,0,1,4,2
625,2023-08-03 06:30:17,7994,RUN_CODE_ERROR,None,None,7,0,1,4,2
626,2023-08-03 06:30:17,7994,SUCCESS,65823483897,99.57,5,0,1,3,1
627,2023-08-03 06:30:17,7994,SUCCESS,42727852351,64.63,5,0,0,3,2
628,2023-08-03 06:30:44,8021,SUCCESS,42742127555,64.65,7,1,1,3,2
629,2023-08-03 06:30:44,8021,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
630,2023-08-03 06:30:45,8022,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
631,2023-08-03 06:30:45,8022,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
632,2023-08-03 06:30:48,8025,RUN_CODE_ERROR,None,None,7,0,2,3,2
633,2023-08-03 06:31:15,8052,SUCCESS,42748010358,64.66,7,1,1,3,2
634,2023-08-03 06:31:15,8052,SUCCESS,42738863792,64.65,5,0,1,3,1
635,2023-08-03 06:31:16,8053,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
636,2023-08-03 06:31:16,8053,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
637,2023-08-03 06:31:16,8053,SUCCESS,42709941008,64.6,7,1,1,3,2
638,2023-08-03 06:31:16,8053,SUCCESS,42717787041,64.62,6,1,1,2,2
639,2023-08-03 06:31:43,8080,SUCCESS,42796399955,64.73,6,1,1,2,2
640,2023-08-03 06:32:11,8108,SUCCESS,47874320627,72.42,8,1,1,4,2
641,2023-08-03 06:32:11,8108,SUCCESS,42936200873,64.95,6,1,1,2,2
642,2023-08-03 06:32:14,8111,RUN_CODE_ERROR,None,None,8,1,1,4,2
643,2023-08-03 06:32:14,8111,SUCCESS,42738863792,64.65,6,1,1,3,1
644,2023-08-03 06:32:42,8139,SUCCESS,47935499396,72.51,8,1,1,4,2
645,2023-08-03 06:32:42,8139,SUCCESS,42709941008,64.6,6,0,1,3,2
646,2023-08-03 06:33:33,8190,RUN_TIMEOUT,None,None,7,1,1,3,2
647,2023-08-03 06:33:33,8190,SUCCESS,42738863792,64.65,5,0,1,3,1
648,2023-08-03 06:33:33,8190,SUCCESS,42709941008,64.6,7,1,1,3,2
649,2023-08-03 06:33:33,8190,SUCCESS,42717787041,64.62,6,1,1,2,2
650,2023-08-03 06:33:33,8190,SUCCESS,42709941008,64.6,6,0,1,3,2
651,2023-08-03 06:34:00,8217,SUCCESS,42725566577,64.63,7,1,1,3,2
652,2023-08-03 06:34:00,8217,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
653,2023-08-03 06:34:01,8218,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
654,2023-08-03 06:34:41,8258,SUCCESS,68342285018,103.38,7,1,1,3,2
655,2023-08-03 06:34:41,8258,SUCCESS,42727852351,64.63,5,0,0,3,2
656,2023-08-03 06:35:08,8285,SUCCESS,42738477521,64.65,7,0,1,4,2
657,2023-08-03 06:35:35,8312,SUCCESS,42730523160,64.63,7,0,1,4,2
658,2023-08-03 06:36:02,8339,SUCCESS,42743555646,64.65,7,1,1,3,2
659,2023-08-03 06:36:02,8339,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
660,2023-08-03 06:36:02,8339,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
661,2023-08-03 06:36:30,8367,SUCCESS,42723113861,64.62,7,0,1,4,2
662,2023-08-03 06:37:20,8417,RUN_TIMEOUT,None,None,7,0,1,4,2
663,2023-08-03 06:38:09,8466,SUCCESS,87609863793,132.52,7,0,1,4,2
664,2023-08-03 06:38:09,8466,SUCCESS,42709941008,64.6,7,1,1,3,2
665,2023-08-03 06:38:09,8466,COMPILE_CODE_ERROR,None,None,8,1,1,3,3
666,2023-08-03 06:38:09,8466,SUCCESS,65823483897,99.57,6,1,1,3,1
667,2023-08-03 06:38:36,8493,SUCCESS,42740574764,64.65,8,1,2,3,2
668,2023-08-03 06:39:20,8537,SUCCESS,75405266109,114.06,8,1,1,4,2
669,2023-08-03 06:39:20,8537,SUCCESS,42727852351,64.63,6,1,0,3,2
670,2023-08-03 06:39:47,8564,SUCCESS,42731778642,64.64,8,1,1,3,3
671,2023-08-03 06:39:50,8567,RUN_CODE_ERROR,None,None,8,1,1,4,2
672,2023-08-03 06:39:50,8567,SUCCESS,42936200873,64.95,6,1,1,2,2
673,2023-08-03 06:39:50,8567,SUCCESS,42717787041,64.62,6,1,1,2,2
674,2023-08-03 06:39:50,8567,COMPILE_CODE_ERROR,None,None,8,1,2,3,2
675,2023-08-03 06:39:50,8567,SUCCESS,42709941008,64.6,6,0,1,3,2
676,2023-08-03 06:39:50,8567,SUCCESS,42796399955,64.73,5,0,1,2,2
677,2023-08-03 06:39:50,8567,SUCCESS,42936200873,64.95,5,0,1,2,2
678,2023-08-03 06:39:50,8567,SUCCESS,42717787041,64.62,5,0,1,2,2
679,2023-08-03 06:39:50,8567,SUCCESS,42727852351,64.63,5,0,0,3,2
680,2023-08-03 06:39:50,8567,SUCCESS,65823483897,99.57,5,0,1,3,1
681,2023-08-03 06:40:17,8594,SUCCESS,42741940180,64.65,7,0,1,4,2
682,2023-08-03 06:40:44,8621,SUCCESS,42734569110,64.64,7,0,1,4,2
683,2023-08-03 06:41:22,8659,SUCCESS,64306623563,97.27,7,1,1,3,2
684,2023-08-03 06:41:52,8689,SUCCESS,49591452864,75.01,7,1,1,3,2
685,2023-08-03 06:41:52,8689,SUCCESS,42738863792,64.65,5,0,1,3,1
686,2023-08-03 06:42:19,8716,SUCCESS,42730357188,64.63,7,1,1,3,2
687,2023-08-03 06:42:20,8717,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
688,2023-08-03 06:42:20,8717,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
689,2023-08-03 06:42:20,8717,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
690,2023-08-03 06:42:48,8745,SUCCESS,42744592730,64.66,7,1,1,3,2
691,2023-08-03 06:42:48,8745,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
692,2023-08-03 06:43:16,8773,SUCCESS,42743044344,64.65,7,0,1,4,2
693,2023-08-03 06:43:43,8800,SUCCESS,42729554218,64.63,7,1,1,3,2
694,2023-08-03 06:43:44,8801,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
695,2023-08-03 06:43:44,8801,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
696,2023-08-03 06:43:45,8802,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
697,2023-08-03 06:44:26,8843,SUCCESS,68231578819,103.21,7,1,1,3,2
698,2023-08-03 06:44:26,8843,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
699,2023-08-03 06:44:30,8847,RUN_CODE_ERROR,None,None,7,0,1,3,3
700,2023-08-03 06:44:56,8873,SUCCESS,42732334580,64.64,7,1,1,3,2
701,2023-08-03 06:45:23,8900,SUCCESS,42745447015,64.66,7,1,1,3,2
702,2023-08-03 06:45:50,8927,SUCCESS,42732391350,64.64,7,0,2,3,2
703,2023-08-03 06:45:50,8927,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
704,2023-08-03 06:46:17,8954,SUCCESS,42717825374,64.62,7,0,1,4,2
705,2023-08-03 06:46:44,8981,SUCCESS,42722752384,64.62,7,0,1,4,2
706,2023-08-03 06:46:44,8981,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
707,2023-08-03 06:46:49,8986,RUN_CODE_ERROR,None,None,7,0,1,4,2
708,2023-08-03 06:47:40,9037,RUN_TIMEOUT,None,None,7,1,1,3,2
709,2023-08-03 06:47:40,9037,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
710,2023-08-03 06:47:40,9037,SUCCESS,42709941008,64.6,7,1,1,3,2
711,2023-08-03 06:47:40,9037,SUCCESS,42738863792,64.65,6,1,1,3,1
712,2023-08-03 06:47:40,9037,SUCCESS,42709941008,64.6,6,0,1,3,2
713,2023-08-03 06:47:41,9038,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
714,2023-08-03 06:47:41,9038,SUCCESS,65823483897,99.57,5,0,1,3,1
715,2023-08-03 06:47:41,9038,SUCCESS,42796399955,64.73,5,0,1,2,2
716,2023-08-03 06:47:41,9038,SUCCESS,42709941008,64.6,7,1,1,3,2
717,2023-08-03 06:47:41,9038,SUCCESS,65823483897,99.57,6,1,1,3,1
718,2023-08-03 06:48:07,9064,SUCCESS,42739412346,64.65,8,1,2,3,2
719,2023-08-03 06:48:08,9065,COMPILE_CODE_ERROR,None,None,8,1,1,3,3
720,2023-08-03 06:48:08,9065,SUCCESS,42709941008,64.6,6,0,1,3,2
721,2023-08-03 06:48:08,9065,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
722,2023-08-03 06:48:08,9065,SUCCESS,42796399955,64.73,5,0,1,2,2
723,2023-08-03 06:48:35,9092,SUCCESS,42733997033,64.64,7,0,1,3,3
724,2023-08-03 06:48:35,9092,SUCCESS,42727852351,64.63,5,0,0,3,2
725,2023-08-03 06:48:35,9092,SUCCESS,65823483897,99.57,5,0,1,3,1
726,2023-08-03 06:48:38,9095,RUN_CODE_ERROR,None,None,7,0,1,3,3
727,2023-08-03 06:49:28,9145,RUN_TIMEOUT,None,None,7,1,1,3,2
728,2023-08-03 06:49:55,9172,SUCCESS,42716691470,64.61,5,0,1,2,2
729,2023-08-03 06:50:01,9178,RUN_CODE_ERROR,None,None,7,0,1,3,3
730,2023-08-03 06:50:06,9183,RUN_CODE_ERROR,None,None,7,0,1,4,2
731,2023-08-03 06:50:06,9183,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
732,2023-08-03 06:50:56,9233,RUN_TIMEOUT,None,None,7,0,1,4,2
733,2023-08-03 06:50:57,9234,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
734,2023-08-03 06:50:57,9234,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
735,2023-08-03 06:51:24,9261,SUCCESS,42726391122,64.63,7,1,1,3,2
736,2023-08-03 06:51:51,9288,SUCCESS,42726088943,64.63,7,0,1,3,3
737,2023-08-03 06:51:51,9288,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
738,2023-08-03 06:51:51,9288,SUCCESS,42738863792,64.65,5,0,1,3,1
739,2023-08-03 06:52:18,9315,SUCCESS,42730951747,64.64,7,0,2,3,2
740,2023-08-03 06:52:18,9315,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
741,2023-08-03 06:52:45,9342,SUCCESS,42952563077,64.97,5,0,1,2,2
742,2023-08-03 06:53:12,9369,SUCCESS,42731508182,64.64,7,1,1,3,2
743,2023-08-03 06:53:38,9395,SUCCESS,42729287422,64.63,7,0,2,3,2
744,2023-08-03 06:53:39,9396,SUCCESS,42709941008,64.6,7,1,1,3,2
745,2023-08-03 06:53:39,9396,SUCCESS,42738863792,64.65,6,1,1,3,1
746,2023-08-03 06:54:05,9422,SUCCESS,42730338984,64.63,8,1,1,4,2
747,2023-08-03 06:54:05,9422,SUCCESS,42716691470,64.61,6,1,1,2,2
748,2023-08-03 06:54:05,9422,SUCCESS,42727852351,64.63,6,1,0,3,2
749,2023-08-03 06:54:09,9426,RUN_CODE_ERROR,None,None,8,1,1,3,3
750,2023-08-03 06:54:09,9426,SUCCESS,42952563077,64.97,6,1,1,2,2
751,2023-08-03 06:54:50,9467,SUCCESS,68234635384,103.21,8,2,1,3,2
752,2023-08-03 06:54:50,9467,SUCCESS,42709941008,64.6,8,2,1,3,2
753,2023-08-03 06:54:50,9467,SUCCESS,42952563077,64.97,7,2,1,2,2
754,2023-08-03 06:55:17,9494,SUCCESS,42723068492,64.62,9,3,1,3,2
755,2023-08-03 06:55:17,9494,SUCCESS,42709941008,64.6,7,1,1,3,2
756,2023-08-03 06:55:17,9494,SUCCESS,42716691470,64.61,6,1,1,2,2
757,2023-08-03 06:55:17,9494,COMPILE_CODE_ERROR,None,None,8,1,1,3,3
758,2023-08-03 06:55:17,9494,COMPILE_CODE_ERROR,None,None,8,1,1,4,2
759,2023-08-03 06:55:17,9494,SUCCESS,42952563077,64.97,6,1,1,2,2
760,2023-08-03 06:55:44,9521,SUCCESS,42734891920,64.64,8,1,1,4,2
761,2023-08-03 06:55:44,9521,SUCCESS,42709941008,64.6,6,0,1,3,2
762,2023-08-03 06:55:48,9525,RUN_CODE_ERROR,None,None,7,0,1,4,2
763,2023-08-03 06:55:48,9525,SUCCESS,42952563077,64.97,5,0,1,2,2
764,2023-08-03 06:55:48,9525,SUCCESS,65823483897,99.57,5,0,1,3,1
765,2023-08-03 06:55:48,9525,SUCCESS,42716691470,64.61,5,0,1,2,2
766,2023-08-03 06:55:48,9525,SUCCESS,42727852351,64.63,5,0,0,3,2
767,2023-08-03 06:56:14,9551,SUCCESS,42756887645,64.67,7,0,2,3,2
768,2023-08-03 06:56:14,9551,SUCCESS,42738863792,64.65,5,0,1,3,1
769,2023-08-03 06:56:15,9552,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
770,2023-08-03 06:56:18,9555,RUN_CODE_ERROR,None,None,7,0,1,4,2
771,2023-08-03 06:56:48,9585,SUCCESS,50038837452,75.69,7,1,1,3,2
772,2023-08-03 06:57:15,9612,SUCCESS,42751161469,64.67,7,0,2,3,2
773,2023-08-03 06:57:44,9641,RUN_CODE_ERROR,None,None,7,0,1,3,3
774,2023-08-03 06:58:11,9668,SUCCESS,42725459807,64.63,7,0,2,3,2
775,2023-08-03 06:58:11,9668,SUCCESS,42796399955,64.73,5,0,1,2,2
776,2023-08-03 06:58:11,9668,SUCCESS,42709941008,64.6,7,1,1,3,2
777,2023-08-03 06:58:11,9668,COMPILE_CODE_ERROR,None,None,8,1,2,3,2
778,2023-08-03 06:58:11,9668,SUCCESS,42709941008,64.6,6,0,1,3,2
779,2023-08-03 06:58:38,9695,SUCCESS,42740355137,64.65,7,1,1,3,2
780,2023-08-03 06:58:38,9695,SUCCESS,42952563077,64.97,5,0,1,2,2
781,2023-08-03 06:58:38,9695,SUCCESS,42716691470,64.61,5,0,1,2,2
782,2023-08-03 06:59:28,9745,RUN_TIMEOUT,None,None,7,1,1,3,2
783,2023-08-03 07:00:18,9795,RUN_TIMEOUT,None,None,7,0,1,4,2
784,2023-08-03 07:00:45,9822,SUCCESS,42743778876,64.65,7,0,1,4,2
785,2023-08-03 07:01:29,9866,SUCCESS,74239762065,112.3,7,1,1,3,2
786,2023-08-03 07:01:55,9892,SUCCESS,42735592412,64.64,7,0,1,3,3
787,2023-08-03 07:01:56,9893,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
788,2023-08-03 07:01:56,9893,SUCCESS,42738863792,64.65,5,0,1,3,1
789,2023-08-03 07:01:56,9893,SUCCESS,42796399955,64.73,5,0,1,2,2
790,2023-08-03 07:01:56,9893,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
791,2023-08-03 07:01:56,9893,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
792,2023-08-03 07:02:02,9899,RUN_CODE_ERROR,None,None,7,0,1,4,2
793,2023-08-03 07:02:02,9899,SUCCESS,65823483897,99.57,5,0,1,3,1
794,2023-08-03 07:02:53,9950,RUN_TIMEOUT,None,None,7,1,1,3,2
795,2023-08-03 07:02:53,9950,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
796,2023-08-03 07:03:19,9976,SUCCESS,43137636281,65.25,7,0,2,3,2
797,2023-08-03 07:03:48,10005,SUCCESS,47203465857,71.4,7,0,1,4,2
798,2023-08-03 07:03:48,10005,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
799,2023-08-03 07:04:38,10055,RUN_TIMEOUT,None,None,7,1,1,3,2
800,2023-08-03 07:05:05,10082,SUCCESS,42747329438,64.66,7,0,1,3,3
801,2023-08-03 07:05:09,10086,RUN_CODE_ERROR,None,None,7,0,1,4,2
802,2023-08-03 07:05:35,10112,SUCCESS,42724860162,64.63,7,1,1,3,2
803,2023-08-03 07:05:35,10112,SUCCESS,42709941008,64.6,7,1,1,3,2
804,2023-08-03 07:05:35,10112,SUCCESS,42727852351,64.63,6,1,0,3,2
805,2023-08-03 07:05:36,10113,COMPILE_CODE_ERROR,None,None,8,1,2,3,2
806,2023-08-03 07:05:36,10113,SUCCESS,42709941008,64.6,8,2,1,3,2
807,2023-08-03 07:05:36,10113,SUCCESS,42716691470,64.61,7,2,1,2,2
808,2023-08-03 07:05:36,10113,SUCCESS,42709941008,64.6,7,1,1,3,2
809,2023-08-03 07:06:02,10139,SUCCESS,42712974229,64.61,8,2,1,3,2
810,2023-08-03 07:06:02,10139,SUCCESS,42727852351,64.63,6,1,0,3,2
811,2023-08-03 07:06:53,10190,RUN_TIMEOUT,None,None,8,2,1,3,2
812,2023-08-03 07:06:56,10193,RUN_CODE_ERROR,None,None,8,1,1,3,3
813,2023-08-03 07:06:56,10193,SUCCESS,42952563077,64.97,6,1,1,2,2
814,2023-08-03 07:06:56,10193,SUCCESS,42709941008,64.6,8,2,1,3,2
815,2023-08-03 07:06:56,10193,SUCCESS,42952563077,64.97,7,2,1,2,2
816,2023-08-03 07:06:56,10193,SUCCESS,42796399955,64.73,7,2,1,2,2
817,2023-08-03 07:06:56,10193,SUCCESS,42716691470,64.61,7,2,1,2,2
818,2023-08-03 07:06:57,10194,COMPILE_CODE_ERROR,None,None,9,2,2,3,2
819,2023-08-03 07:07:00,10197,RUN_CODE_ERROR,None,None,9,2,2,3,2
820,2023-08-03 07:07:00,10197,COMPILE_CODE_ERROR,None,None,9,2,1,4,2
821,2023-08-03 07:07:01,10198,COMPILE_CODE_ERROR,None,None,9,2,1,3,3
822,2023-08-03 07:07:28,10225,SUCCESS,42737853391,64.65,9,2,2,3,2
823,2023-08-03 07:07:28,10225,SUCCESS,42738863792,64.65,7,2,1,3,1
824,2023-08-03 07:07:28,10225,SUCCESS,65823483897,99.57,7,2,1,3,1
825,2023-08-03 07:07:31,10228,RUN_CODE_ERROR,None,None,9,2,1,4,2
826,2023-08-03 07:07:31,10228,SUCCESS,42709941008,64.6,7,1,1,3,2
827,2023-08-03 07:07:31,10228,SUCCESS,42952563077,64.97,6,1,1,2,2
828,2023-08-03 07:07:31,10228,SUCCESS,42709941008,64.6,6,0,1,3,2
829,2023-08-03 07:08:15,10272,SUCCESS,76913216313,116.34,7,1,1,3,2
830,2023-08-03 07:08:15,10272,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
831,2023-08-03 07:08:15,10272,SUCCESS,65823483897,99.57,5,0,1,3,1
832,2023-08-03 07:08:15,10272,SUCCESS,42796399955,64.73,5,0,1,2,2
833,2023-08-03 07:08:16,10273,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
834,2023-08-03 07:08:16,10273,SUCCESS,42727852351,64.63,5,0,0,3,2
835,2023-08-03 07:08:16,10273,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
836,2023-08-03 07:08:17,10274,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
837,2023-08-03 07:08:20,10277,RUN_CODE_ERROR,None,None,7,0,1,3,3
838,2023-08-03 07:08:20,10277,SUCCESS,42738863792,64.65,5,0,1,3,1
839,2023-08-03 07:08:47,10304,SUCCESS,42751771672,64.67,7,0,1,4,2
840,2023-08-03 07:09:13,10330,SUCCESS,42738273820,64.65,7,0,1,4,2
841,2023-08-03 07:09:14,10331,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
842,2023-08-03 07:09:14,10331,COMPILE_CODE_ERROR,None,None,7,0,2,3,2
843,2023-08-03 07:09:17,10334,RUN_CODE_ERROR,None,None,7,0,1,4,2
844,2023-08-03 07:09:18,10335,COMPILE_CODE_ERROR,None,None,7,0,1,4,2
845,2023-08-03 07:09:23,10340,RUN_CODE_ERROR,None,None,7,0,2,3,2
846,2023-08-03 07:10:00,10377,SUCCESS,60261418811,91.15,7,0,1,3,3
847,2023-08-03 07:10:33,10410,SUCCESS,56017940429,84.73,7,0,1,4,2
848,2023-08-03 07:10:33,10410,SUCCESS,42709941008,64.6,7,1,1,3,2
849,2023-08-03 07:10:33,10410,SUCCESS,42709941008,64.6,8,2,1,3,2
850,2023-08-03 07:10:34,10411,SUCCESS,42709941008,64.6,7,1,1,3,2
851,2023-08-03 07:11:00,10437,SUCCESS,42735852566,64.64,8,2,1,3,2
852,2023-08-03 07:11:00,10437,SUCCESS,42796399955,64.73,6,1,1,2,2
853,2023-08-03 07:11:00,10437,SUCCESS,42727852351,64.63,6,1,0,3,2
854,2023-08-03 07:11:00,10437,SUCCESS,42952563077,64.97,6,1,1,2,2
855,2023-08-03 07:11:31,10468,SUCCESS,49603587783,75.03,8,2,1,3,2
856,2023-08-03 07:12:00,10497,SUCCESS,49267025469,74.52,8,2,1,3,2
857,2023-08-03 07:12:27,10524,SUCCESS,43683303245,66.08,8,1,2,3,2
858,2023-08-03 07:13:17,10574,RUN_TIMEOUT,None,None,8,1,1,4,2
859,2023-08-03 07:13:17,10574,SUCCESS,42716691470,64.61,6,1,1,2,2
860,2023-08-03 07:13:20,10577,RUN_CODE_ERROR,None,None,8,1,1,4,2
861,2023-08-03 07:13:20,10577,SUCCESS,65823483897,99.57,6,1,1,3,1
862,2023-08-03 07:13:21,10578,COMPILE_CODE_ERROR,None,None,8,1,2,3,2
863,2023-08-03 07:13:47,10604,SUCCESS,42722041251,64.62,8,1,2,3,2
864,2023-08-03 07:14:14,10631,SUCCESS,42730751709,64.63,8,1,2,3,2
865,2023-08-03 07:14:14,10631,SUCCESS,42738863792,64.65,6,1,1,3,1
866,2023-08-03 07:14:40,10657,SUCCESS,42767263172,64.69,8,1,1,4,2
867,2023-08-03 07:14:41,10658,COMPILE_CODE_ERROR,None,None,8,1,1,4,2
868,2023-08-03 07:15:07,10684,SUCCESS,42717198955,64.61,8,2,1,3,2
869,2023-08-03 07:15:07,10684,SUCCESS,42709941008,64.6,8,1,1,3,3
870,2023-08-03 07:15:07,10684,SUCCESS,42796399955,64.73,7,1,1,2,3
871,2023-08-03 07:15:34,10711,SUCCESS,42728902756,64.63,7,1,1,3,2
872,2023-08-03 07:16:25,10762,RUN_TIMEOUT,None,None,9,2,1,3,3
873,2023-08-03 07:16:28,10765,RUN_CODE_ERROR,None,None,9,1,1,4,3
874,2023-08-03 07:16:28,10765,SUCCESS,42727852351,64.63,7,1,0,3,3
875,2023-08-03 07:16:28,10765,SUCCESS,42709941008,64.6,7,0,1,3,3
876,2023-08-03 07:16:28,10765,SUCCESS,42709941008,64.6,8,0,1,4,3
877,2023-08-03 07:16:55,10792,SUCCESS,42748887652,64.66,9,0,1,5,3
878,2023-08-03 07:16:55,10792,SUCCESS,42727852351,64.63,7,0,0,4,3
879,2023-08-03 07:16:55,10792,SUCCESS,42709941008,64.6,7,0,1,4,2
880,2023-08-03 07:16:55,10792,COMPILE_CODE_ERROR,None,None,8,0,2,4,2
881,2023-08-03 07:16:56,10793,COMPILE_CODE_ERROR,None,None,8,0,1,4,3
882,2023-08-03 07:17:22,10819,SUCCESS,42736070925,64.64,8,0,1,5,2
883,2023-08-03 07:17:22,10819,SUCCESS,42709941008,64.6,6,0,1,3,2
884,2023-08-03 07:17:22,10819,SUCCESS,65823483897,99.57,5,0,1,3,1
885,2023-08-03 07:17:49,10846,SUCCESS,42723121529,64.62,7,0,1,4,2
886,2023-08-03 07:17:50,10847,COMPILE_CODE_ERROR,None,None,7,0,1,3,3
887,2023-08-03 07:17:50,10847,SUCCESS,42952563077,64.97,5,0,1,2,2
888,2023-08-03 07:18:18,10875,SUCCESS,47862352092,72.4,7,0,1,3,3
889,2023-08-03 07:18:45,10902,SUCCESS,42696619434,64.58,7,0,1,3,3
890,2023-08-03 07:19:12,10929,SUCCESS,42721371888,64.62,6,0,0,3,3
891,2023-08-03 07:19:38,10955,SUCCESS,42951849192,64.97,6,0,1,2,3
892,2023-08-03 07:20:05,10982,SUCCESS,42744238839,64.66,8,1,1,3,3
893,2023-08-03 07:20:31,11008,SUCCESS,42727761633,64.63,8,0,1,4,3
894,2023-08-03 07:20:58,11035,SUCCESS,42744564134,64.66,8,0,1,4,3
895,2023-08-03 07:20:59,11036,COMPILE_CODE_ERROR,None,None,8,0,1,3,4
896,2023-08-03 07:20:59,11036,COMPILE_CODE_ERROR,None,None,8,0,1,3,4
897,2023-08-03 07:21:26,11063,SUCCESS,42729116886,64.63,6,0,1,2,3
898,2023-08-03 07:21:53,11090,SUCCESS,42732307238,64.64,8,0,1,3,4
899,2023-08-03 07:22:20,11117,SUCCESS,42725458267,64.63,8,1,1,3,3
900,2023-08-03 07:22:23,11120,RUN_CODE_ERROR,None,None,8,0,1,3,4
901,2023-08-03 07:22:23,11120,COMPILE_CODE_ERROR,None,None,8,0,1,3,4
902,2023-08-03 07:22:23,11120,SUCCESS,42696619434,64.58,8,1,1,3,3
903,2023-08-03 07:22:24,11121,COMPILE_CODE_ERROR,None,None,9,1,2,3,3
904,2023-08-03 07:22:51,11148,SUCCESS,42733760264,64.64,9,1,1,4,3
905,2023-08-03 07:22:51,11148,SUCCESS,42951849192,64.97,7,1,1,2,3
906,2023-08-03 07:23:17,11174,SUCCESS,42727104793,64.63,9,1,1,4,3
907,2023-08-03 07:23:17,11174,SUCCESS,42729116886,64.63,7,1,1,2,3
908,2023-08-03 07:24:01,11218,SUCCESS,74243524352,112.3,9,2,1,3,3
909,2023-08-03 07:24:28,11245,SUCCESS,42812414719,64.76,7,1,1,2,3
910,2023-08-03 07:24:54,11271,SUCCESS,42731690504,64.64,7,1,1,3,2
911,2023-08-03 07:25:21,11298,SUCCESS,42827638064,64.78,9,1,2,3,3
912,2023-08-03 07:25:47,11324,SUCCESS,42739902954,64.65,9,2,1,3,3
