variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
21-36,2023-08-19 16:00:41,5180,SUCCESS,52549173298,80.39,5,0,2,2,1
21-37,2023-08-19 16:00:41,5180,SUCCESS,54634011002,83.58,3,0,1,2,0
21-38,2023-08-19 16:00:41,5180,SUCCESS,52572198994,80.42,4,0,1,2,1
21-39,2023-08-19 16:00:41,5180,SUCCESS,52594822056,80.46,5,0,2,2,1
21-40,2023-08-19 16:00:41,5180,SUCCESS,52572198994,80.42,4,0,1,2,1
21-41,2023-08-19 16:00:42,5181,COMPILE_CODE_ERROR,None,None,4,0,2,1,1
21-42,2023-08-19 16:00:42,5181,COMPILE_CODE_ERROR,None,None,5,0,1,2,2
21-43,2023-08-19 16:00:42,5181,SUCCESS,52549173298,80.39,5,0,2,2,1
21-44,2023-08-19 16:00:42,5181,SUCCESS,52572198994,80.42,4,0,1,2,1
21-45,2023-08-19 16:00:42,5181,SUCCESS,52563356513,80.41,4,0,1,2,1
21-46,2023-08-19 16:00:43,5182,COMPILE_CODE_ERROR,None,None,6,0,2,3,1
21-47,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-48,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-49,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-50,2023-08-19 16:00:43,5182,SUCCESS,52572198994,80.42,4,0,1,2,1
21-51,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-52,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-53,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-54,2023-08-19 16:00:43,5182,COMPILE_CODE_ERROR,None,None,5,0,1,2,2
21-55,2023-08-19 16:00:43,5182,SUCCESS,52572198994,80.42,4,0,1,2,1
21-56,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-57,2023-08-19 16:00:43,5182,SUCCESS,52572198994,80.42,4,0,1,2,1
21-58,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-59,2023-08-19 16:00:43,5182,SUCCESS,52572198994,80.42,4,0,1,2,1
21-60,2023-08-19 16:00:43,5182,SUCCESS,52572198994,80.42,4,0,1,2,1
21-61,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-62,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-63,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-64,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-65,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-66,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-67,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-68,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-69,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-70,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-71,2023-08-19 16:00:43,5182,SUCCESS,52572198994,80.42,4,0,1,2,1
21-72,2023-08-19 16:00:43,5182,SUCCESS,52594822056,80.46,5,0,2,2,1
21-73,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-74,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-75,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-76,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-77,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-78,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-79,2023-08-19 16:00:43,5182,SUCCESS,52572198994,80.42,4,0,1,2,1
21-80,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-81,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-82,2023-08-19 16:00:43,5182,SUCCESS,52563356513,80.41,4,0,1,2,1
21-83,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-84,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-85,2023-08-19 16:00:43,5182,SUCCESS,52594822056,80.46,5,0,2,2,1
21-86,2023-08-19 16:00:43,5182,SUCCESS,52572198994,80.42,4,0,1,2,1
21-87,2023-08-19 16:00:43,5182,SUCCESS,52549173298,80.39,5,0,2,2,1
21-88,2023-08-19 16:00:43,5182,SUCCESS,52572198994,80.42,4,0,1,2,1
21-89,2023-08-19 16:00:44,5183,COMPILE_CODE_ERROR,None,None,4,0,2,1,1
21-90,2023-08-19 16:00:44,5183,SUCCESS,52549173298,80.39,5,0,2,2,1
21-91,2023-08-19 16:00:44,5183,SUCCESS,52549173298,80.39,5,0,2,2,1
21-92,2023-08-19 16:00:44,5183,SUCCESS,52549173298,80.39,5,0,2,2,1
21-93,2023-08-19 16:00:44,5183,SUCCESS,52563356513,80.41,4,0,1,2,1
21-94,2023-08-19 16:00:44,5183,SUCCESS,52549173298,80.39,5,0,2,2,1
21-95,2023-08-19 16:00:44,5183,SUCCESS,52549173298,80.39,5,0,2,2,1
21-96,2023-08-19 16:01:16,5215,SUCCESS,52577067110,80.43,6,0,2,3,1
21-97,2023-08-19 16:01:16,5215,SUCCESS,52563356513,80.41,4,0,1,2,1
21-98,2023-08-19 16:01:16,5215,SUCCESS,72385180511,110.73,4,0,2,1,1
21-99,2023-08-19 16:01:16,5215,SUCCESS,52549173298,80.39,5,0,2,2,1
21-100,2023-08-19 16:01:16,5215,SUCCESS,52563356513,80.41,4,0,1,2,1
22-1,2023-08-19 16:01:23,5222,RUN_CODE_ERROR,None,None,4,0,1,2,1
22-2,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-3,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-4,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-5,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-6,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-7,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-8,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-9,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-10,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-11,2023-08-19 16:01:23,5222,SUCCESS,52563356513,80.41,4,0,1,2,1
22-12,2023-08-19 16:01:23,5222,SUCCESS,52563356513,80.41,4,0,1,2,1
22-13,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-14,2023-08-19 16:01:23,5222,SUCCESS,52563356513,80.41,4,0,1,2,1
22-15,2023-08-19 16:01:23,5222,SUCCESS,52549173298,80.39,5,0,2,2,1
22-16,2023-08-19 16:01:26,5225,RUN_CODE_ERROR,None,None,5,0,2,2,1
22-17,2023-08-19 16:01:27,5226,COMPILE_CODE_ERROR,None,None,6,0,3,2,1
22-18,2023-08-19 16:02:03,5262,SUCCESS,61285196542,93.75,2,0,1,1,0
22-19,2023-08-19 16:02:35,5294,SUCCESS,52591634251,80.45,6,0,2,3,1
22-20,2023-08-19 16:02:35,5294,SUCCESS,52549173298,80.39,5,0,2,2,1
22-21,2023-08-19 16:02:35,5294,SUCCESS,52549173298,80.39,5,0,2,2,1
22-22,2023-08-19 16:03:07,5326,SUCCESS,52590097796,80.45,6,0,2,3,1
22-23,2023-08-19 16:03:07,5326,SUCCESS,52549173298,80.39,5,0,2,2,1
22-24,2023-08-19 16:03:07,5326,SUCCESS,52549173298,80.39,5,0,2,2,1
22-25,2023-08-19 16:03:07,5326,SUCCESS,52549173298,80.39,5,0,2,2,1
22-26,2023-08-19 16:03:07,5326,SUCCESS,52549173298,80.39,5,0,2,2,1
22-27,2023-08-19 16:03:07,5326,SUCCESS,52563356513,80.41,4,0,1,2,1
22-28,2023-08-19 16:03:07,5326,SUCCESS,52563356513,80.41,4,0,1,2,1
22-29,2023-08-19 16:03:07,5326,SUCCESS,52549173298,80.39,5,0,2,2,1
22-30,2023-08-19 16:03:07,5326,SUCCESS,52549173298,80.39,5,0,2,2,1
22-31,2023-08-19 16:03:07,5326,SUCCESS,52594822056,80.46,5,0,2,2,1
22-32,2023-08-19 16:03:08,5327,COMPILE_CODE_ERROR,None,None,4,0,1,1,2
22-33,2023-08-19 16:03:08,5327,SUCCESS,52572198994,80.42,4,0,1,2,1
22-34,2023-08-19 16:03:08,5327,SUCCESS,52594822056,80.46,5,0,2,2,1
22-35,2023-08-19 16:03:08,5327,SUCCESS,52549173298,80.39,5,0,2,2,1
22-36,2023-08-19 16:03:08,5327,SUCCESS,52549173298,80.39,5,0,2,2,1
22-37,2023-08-19 16:03:08,5327,SUCCESS,52563356513,80.41,4,0,1,2,1
22-38,2023-08-19 16:03:08,5327,SUCCESS,52549173298,80.39,5,0,2,2,1
22-39,2023-08-19 16:03:08,5327,SUCCESS,52549173298,80.39,5,0,2,2,1
22-40,2023-08-19 16:03:08,5327,SUCCESS,52563356513,80.41,4,0,1,2,1
22-41,2023-08-19 16:03:08,5327,SUCCESS,52549173298,80.39,5,0,2,2,1
22-42,2023-08-19 16:03:08,5327,SUCCESS,52549173298,80.39,5,0,2,2,1
22-43,2023-08-19 16:03:08,5327,SUCCESS,52572198994,80.42,4,0,1,2,1
22-44,2023-08-19 16:03:39,5358,SUCCESS,52584294745,80.44,4,0,1,2,1
22-45,2023-08-19 16:03:39,5358,SUCCESS,52549173298,80.39,5,0,2,2,1
22-46,2023-08-19 16:03:39,5358,SUCCESS,52549173298,80.39,5,0,2,2,1
22-47,2023-08-19 16:03:39,5358,SUCCESS,52549173298,80.39,5,0,2,2,1
22-48,2023-08-19 16:03:40,5359,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
22-49,2023-08-19 16:03:40,5359,SUCCESS,52563356513,80.41,4,0,1,2,1
22-50,2023-08-19 16:03:40,5359,SUCCESS,52572198994,80.42,4,0,1,2,1
22-51,2023-08-19 16:03:40,5359,SUCCESS,52594822056,80.46,5,0,2,2,1
22-52,2023-08-19 16:03:40,5359,SUCCESS,52572198994,80.42,4,0,1,2,1
22-53,2023-08-19 16:03:40,5359,SUCCESS,52549173298,80.39,5,0,2,2,1
22-54,2023-08-19 16:04:29,5408,RUN_TIMEOUT,None,None,6,0,2,2,2
22-55,2023-08-19 16:04:29,5408,SUCCESS,52563356513,80.41,4,0,1,2,1
22-56,2023-08-19 16:04:29,5408,COMPILE_CODE_ERROR,None,None,5,0,1,2,2
22-57,2023-08-19 16:04:29,5408,SUCCESS,52549173298,80.39,5,0,2,2,1
22-58,2023-08-19 16:04:29,5408,SUCCESS,52549173298,80.39,5,0,2,2,1
22-59,2023-08-19 16:04:30,5409,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
22-60,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-61,2023-08-19 16:04:30,5409,SUCCESS,52594822056,80.46,5,0,2,2,1
22-62,2023-08-19 16:04:30,5409,SUCCESS,52572198994,80.42,4,0,1,2,1
22-63,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-64,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-65,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-66,2023-08-19 16:04:30,5409,SUCCESS,52563356513,80.41,4,0,1,2,1
22-67,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-68,2023-08-19 16:04:30,5409,SUCCESS,52572198994,80.42,4,0,1,2,1
22-69,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-70,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-71,2023-08-19 16:04:30,5409,SUCCESS,52572198994,80.42,4,0,1,2,1
22-72,2023-08-19 16:04:30,5409,SUCCESS,52563356513,80.41,4,0,1,2,1
22-73,2023-08-19 16:04:30,5409,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
22-74,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-75,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-76,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-77,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-78,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-79,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-80,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-81,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-82,2023-08-19 16:04:30,5409,SUCCESS,52563356513,80.41,4,0,1,2,1
22-83,2023-08-19 16:04:30,5409,SUCCESS,52549173298,80.39,5,0,2,2,1
22-84,2023-08-19 16:04:31,5410,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
22-85,2023-08-19 16:04:31,5410,SUCCESS,52549173298,80.39,5,0,2,2,1
22-86,2023-08-19 16:04:31,5410,SUCCESS,52549173298,80.39,5,0,2,2,1
22-87,2023-08-19 16:04:31,5410,SUCCESS,52572198994,80.42,4,0,1,2,1
22-88,2023-08-19 16:04:31,5410,SUCCESS,52563356513,80.41,4,0,1,2,1
22-89,2023-08-19 16:04:31,5410,SUCCESS,52549173298,80.39,5,0,2,2,1
22-90,2023-08-19 16:04:31,5410,SUCCESS,52549173298,80.39,5,0,2,2,1
22-91,2023-08-19 16:04:31,5410,SUCCESS,52549173298,80.39,5,0,2,2,1
22-92,2023-08-19 16:04:31,5410,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
22-93,2023-08-19 16:04:31,5410,SUCCESS,52549173298,80.39,5,0,2,2,1
22-94,2023-08-19 16:04:31,5410,SUCCESS,52563356513,80.41,4,0,1,2,1
22-95,2023-08-19 16:04:31,5410,SUCCESS,52549173298,80.39,5,0,2,2,1
22-96,2023-08-19 16:04:31,5410,SUCCESS,52549173298,80.39,5,0,2,2,1
22-97,2023-08-19 16:04:32,5411,SUCCESS,52549173298,80.39,5,0,2,2,1
22-98,2023-08-19 16:04:32,5411,COMPILE_CODE_ERROR,None,None,5,0,1,2,2
22-99,2023-08-19 16:04:32,5411,SUCCESS,52549173298,80.39,6,0,2,3,1
22-100,2023-08-19 16:04:32,5411,SUCCESS,52563356513,80.41,4,0,1,2,1
23-1,2023-08-19 16:04:32,5411,SUCCESS,52549173298,80.39,5,0,2,2,1
23-2,2023-08-19 16:05:04,5443,SUCCESS,52614186551,80.49,6,0,3,2,1
23-3,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-4,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-5,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-6,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-7,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-8,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-9,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-10,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-11,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-12,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-13,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-14,2023-08-19 16:05:04,5443,SUCCESS,52549173298,80.39,5,0,2,2,1
23-15,2023-08-19 16:05:05,5444,SUCCESS,52549173298,80.39,5,0,2,2,1
23-16,2023-08-19 16:05:05,5444,SUCCESS,52549173298,80.39,5,0,2,2,1
23-17,2023-08-19 16:05:05,5444,SUCCESS,52549173298,80.39,5,0,2,2,1
23-18,2023-08-19 16:05:05,5444,SUCCESS,52549173298,80.39,5,0,2,2,1
23-19,2023-08-19 16:05:05,5444,SUCCESS,52549173298,80.39,5,0,2,2,1
23-20,2023-08-19 16:05:05,5444,SUCCESS,52549173298,80.39,5,0,2,2,1
23-21,2023-08-19 16:05:05,5444,SUCCESS,52549173298,80.39,5,0,2,2,1
23-22,2023-08-19 16:05:05,5444,SUCCESS,52549173298,80.39,5,0,2,2,1
23-23,2023-08-19 16:05:05,5444,SUCCESS,52549173298,80.39,5,0,2,2,1
23-24,2023-08-19 16:05:37,5476,SUCCESS,52586502511,80.45,6,0,3,2,1
23-25,2023-08-19 16:05:37,5476,SUCCESS,52549173298,80.39,5,0,2,2,1
23-26,2023-08-19 16:05:37,5476,SUCCESS,52549173298,80.39,5,0,2,2,1
23-27,2023-08-19 16:05:37,5476,SUCCESS,52549173298,80.39,5,0,2,2,1
23-28,2023-08-19 16:05:37,5476,SUCCESS,52549173298,80.39,5,0,2,2,1
23-29,2023-08-19 16:06:10,5509,SUCCESS,54671405467,83.63,4,0,2,2,0
23-30,2023-08-19 16:06:10,5509,SUCCESS,52549173298,80.39,5,0,2,2,1
23-31,2023-08-19 16:06:55,5554,SUCCESS,75606977309,115.66,5,0,1,3,1
23-32,2023-08-19 16:06:55,5554,SUCCESS,52549173298,80.39,5,0,2,2,1
23-33,2023-08-19 16:06:55,5554,SUCCESS,52549173298,80.39,5,0,2,2,1
23-34,2023-08-19 16:06:55,5554,SUCCESS,52549173298,80.39,5,0,2,2,1
23-35,2023-08-19 16:06:55,5554,SUCCESS,52549173298,80.39,5,0,2,2,1
23-36,2023-08-19 16:06:55,5554,SUCCESS,52549173298,80.39,5,0,2,2,1
23-37,2023-08-19 16:06:58,5557,RUN_CODE_ERROR,None,None,6,0,2,2,2
23-38,2023-08-19 16:06:58,5557,SUCCESS,72385180511,110.73,4,0,2,1,1
23-39,2023-08-19 16:06:58,5557,SUCCESS,52563356513,80.41,4,0,1,2,1
23-40,2023-08-19 16:06:58,5557,SUCCESS,52549173298,80.39,5,0,2,2,1
23-41,2023-08-19 16:06:58,5557,SUCCESS,52549173298,80.39,5,0,2,2,1
23-42,2023-08-19 16:06:58,5557,SUCCESS,52549173298,80.39,5,0,2,2,1
23-43,2023-08-19 16:06:58,5557,SUCCESS,52549173298,80.39,5,0,2,2,1
23-44,2023-08-19 16:06:58,5557,SUCCESS,52563356513,80.41,4,0,1,2,1
23-45,2023-08-19 16:06:58,5557,SUCCESS,52549173298,80.39,5,0,2,2,1
23-46,2023-08-19 16:06:58,5557,SUCCESS,52563356513,80.41,4,0,1,2,1
23-47,2023-08-19 16:06:58,5557,SUCCESS,52572198994,80.42,4,0,1,2,1
23-48,2023-08-19 16:06:58,5557,SUCCESS,52549173298,80.39,5,0,2,2,1
23-49,2023-08-19 16:06:59,5558,SUCCESS,52549173298,80.39,5,0,2,2,1
23-50,2023-08-19 16:06:59,5558,SUCCESS,52549173298,80.39,5,0,2,2,1
23-51,2023-08-19 16:06:59,5558,SUCCESS,52549173298,80.39,5,0,2,2,1
23-52,2023-08-19 16:06:59,5558,SUCCESS,52549173298,80.39,5,0,2,2,1
23-53,2023-08-19 16:06:59,5558,SUCCESS,52549173298,80.39,5,0,2,2,1
23-54,2023-08-19 16:06:59,5558,SUCCESS,52549173298,80.39,5,0,2,2,1
23-55,2023-08-19 16:06:59,5558,SUCCESS,52572198994,80.42,4,0,1,2,1
23-56,2023-08-19 16:06:59,5558,SUCCESS,52594822056,80.46,5,0,2,2,1
23-57,2023-08-19 16:07:30,5589,SUCCESS,52578350984,80.43,6,0,2,3,1
23-58,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-59,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-60,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-61,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-62,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-63,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-64,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-65,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-66,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-67,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-68,2023-08-19 16:07:30,5589,SUCCESS,52549173298,80.39,5,0,2,2,1
23-69,2023-08-19 16:08:06,5625,SUCCESS,60498273829,92.55,5,0,2,2,1
23-70,2023-08-19 16:08:07,5626,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
23-71,2023-08-19 16:08:07,5626,SUCCESS,52549173298,80.39,5,0,2,2,1
23-72,2023-08-19 16:08:07,5626,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
23-73,2023-08-19 16:08:07,5626,SUCCESS,52563356513,80.41,4,0,1,2,1
23-74,2023-08-19 16:08:07,5626,SUCCESS,52549173298,80.39,5,0,2,2,1
23-75,2023-08-19 16:08:07,5626,SUCCESS,52549173298,80.39,5,0,2,2,1
23-76,2023-08-19 16:08:07,5626,SUCCESS,52549173298,80.39,5,0,2,2,1
23-77,2023-08-19 16:08:07,5626,SUCCESS,52549173298,80.39,5,0,2,2,1
23-78,2023-08-19 16:08:07,5626,SUCCESS,52549173298,80.39,5,0,2,2,1
23-79,2023-08-19 16:08:07,5626,SUCCESS,52549173298,80.39,5,0,2,2,1
23-80,2023-08-19 16:08:07,5626,SUCCESS,52549173298,80.39,5,0,2,2,1
23-81,2023-08-19 16:08:10,5629,RUN_CODE_ERROR,None,None,5,0,1,3,1
23-82,2023-08-19 16:08:10,5629,SUCCESS,52594822056,80.46,5,0,2,2,1
23-83,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-84,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-85,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-86,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-87,2023-08-19 16:08:10,5629,SUCCESS,52563356513,80.41,4,0,1,2,1
23-88,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-89,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-90,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-91,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,6,0,2,3,1
23-92,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-93,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-94,2023-08-19 16:08:10,5629,SUCCESS,52549173298,80.39,5,0,2,2,1
23-95,2023-08-19 16:08:13,5632,RUN_CODE_ERROR,None,None,3,0,1,1,1
23-96,2023-08-19 16:08:14,5633,COMPILE_CODE_ERROR,None,None,6,0,2,2,2
23-97,2023-08-19 16:08:14,5633,SUCCESS,52549173298,80.39,5,0,2,2,1
23-98,2023-08-19 16:08:14,5633,SUCCESS,52563356513,80.41,4,0,1,2,1
23-99,2023-08-19 16:08:14,5633,SUCCESS,52549173298,80.39,5,0,2,2,1
23-100,2023-08-19 16:08:14,5633,SUCCESS,52549173298,80.39,5,0,2,2,1
24-1,2023-08-19 16:08:14,5633,SUCCESS,52549173298,80.39,5,0,2,2,1
24-2,2023-08-19 16:08:14,5633,SUCCESS,52549173298,80.39,5,0,2,2,1
24-3,2023-08-19 16:08:14,5633,SUCCESS,52549173298,80.39,5,0,2,2,1
24-4,2023-08-19 16:08:56,5675,SUCCESS,71422611947,109.26,2,0,1,0,1
24-5,2023-08-19 16:08:56,5675,SUCCESS,52549173298,80.39,5,0,2,2,1
24-6,2023-08-19 16:08:56,5675,SUCCESS,52549173298,80.39,5,0,2,2,1
24-7,2023-08-19 16:08:56,5675,SUCCESS,52549173298,80.39,5,0,2,2,1
24-8,2023-08-19 16:08:56,5675,SUCCESS,52549173298,80.39,5,0,2,2,1
24-9,2023-08-19 16:09:39,5718,SUCCESS,72372635403,110.71,3,0,1,1,1
24-10,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-11,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-12,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-13,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-14,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-15,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-16,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-17,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-18,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-19,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-20,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-21,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-22,2023-08-19 16:09:39,5718,SUCCESS,52549173298,80.39,5,0,2,2,1
24-23,2023-08-19 16:10:16,5755,SUCCESS,60589191322,92.69,3,0,1,1,1
24-24,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-25,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-26,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-27,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-28,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-29,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-30,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-31,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-32,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-33,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-34,2023-08-19 16:10:16,5755,SUCCESS,52549173298,80.39,5,0,2,2,1
24-35,2023-08-19 16:10:49,5788,SUCCESS,54636962628,83.58,5,0,2,3,0
24-36,2023-08-19 16:10:49,5788,SUCCESS,52549173298,80.39,5,0,2,2,1
