# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
30-5,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
30-6,2023-08-04 21:30:31,1336,SUCCESS,36631939459,71.17,5,4,1,0,0
30-7,2023-08-04 21:30:35,1340,RUN_CODE_ERROR,None,None,8,6,1,0,1
30-8,2023-08-04 21:30:35,1340,SUCCESS,36631939459,71.17,5,4,1,0,0
30-9,2023-08-04 21:30:35,1340,SUCCESS,36631939459,71.17,5,4,1,0,0
30-10,2023-08-04 21:30:35,1340,SUCCESS,36631939459,71.17,5,4,1,0,0
31-1,2023-08-04 21:30:35,1340,SUCCESS,36631939459,71.17,5,4,1,0,0
31-2,2023-08-04 21:31:16,1381,RUN_TIMEOUT,None,None,7,6,1,0,0
31-3,2023-08-04 21:31:16,1381,SUCCESS,36631939459,71.17,5,4,1,0,0
31-4,2023-08-04 21:31:16,1381,SUCCESS,36631939459,71.17,6,5,1,0,0
31-5,2023-08-04 21:31:16,1381,SUCCESS,36631939459,71.17,5,4,1,0,0
31-6,2023-08-04 21:31:16,1381,SUCCESS,36631939459,71.17,5,4,1,0,0
31-7,2023-08-04 21:31:17,1382,COMPILE_CODE_ERROR,None,None,12,10,1,0,1
31-8,2023-08-04 21:31:58,1423,RUN_TIMEOUT,None,None,10,9,1,0,0
31-9,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
31-10,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
32-1,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
32-2,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
32-3,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
32-4,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
32-5,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
32-6,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
32-7,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
32-8,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,5,4,1,0,0
32-9,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,6,5,1,0,0
32-10,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,6,5,1,0,0
33-1,2023-08-04 21:31:58,1423,SUCCESS,36631939459,71.17,6,5,1,0,0
33-2,2023-08-04 21:32:40,1465,RUN_TIMEOUT,None,None,8,7,1,0,0
33-3,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,5,4,1,0,0
33-4,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,5,4,1,0,0
33-5,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,6,5,1,0,0
33-6,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,5,4,1,0,0
33-7,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,5,4,1,0,0
33-8,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,5,4,1,0,0
33-9,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,5,4,1,0,0
33-10,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,5,4,1,0,0
34-1,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,6,5,1,0,0
34-2,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,6,5,1,0,0
34-3,2023-08-04 21:32:40,1465,SUCCESS,36631939459,71.17,5,4,1,0,0
34-4,2023-08-04 21:32:40,1465,COMPILE_CODE_ERROR,None,None,8,6,2,0,0
34-5,2023-08-04 21:32:43,1468,RUN_CODE_ERROR,None,None,9,7,1,0,1
34-6,2023-08-04 21:33:25,1510,RUN_TIMEOUT,None,None,8,7,1,0,0
34-7,2023-08-04 21:33:25,1510,SUCCESS,36631939459,71.17,5,4,1,0,0
34-8,2023-08-04 21:33:25,1510,SUCCESS,36631939459,71.17,5,4,1,0,0
34-9,2023-08-04 21:34:05,1550,SUCCESS,60842850666,118.21,9,8,1,0,0
34-10,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
35-1,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,6,5,1,0,0
35-2,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
35-3,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
35-4,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
35-5,2023-08-04 21:34:05,1550,RUN_CODE_ERROR,None,None,9,7,1,0,1
35-6,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
35-7,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
35-8,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,6,5,1,0,0
35-9,2023-08-04 21:34:05,1550,COMPILE_CODE_ERROR,None,None,8,6,1,0,1
35-10,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
36-1,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
36-2,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,6,5,1,0,0
36-3,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
36-4,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
36-5,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,6,5,1,0,0
36-6,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
36-7,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,6,5,1,0,0
36-8,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,5,4,1,0,0
36-9,2023-08-04 21:34:05,1550,SUCCESS,36631939459,71.17,6,5,1,0,0
36-10,2023-08-04 21:34:17,1562,RUN_CODE_ERROR,None,None,8,6,1,1,0
37-1,2023-08-04 21:34:17,1562,SUCCESS,36631939459,71.17,5,4,1,0,0
37-2,2023-08-04 21:34:17,1562,SUCCESS,36631939459,71.17,6,5,1,0,0
37-3,2023-08-04 21:34:17,1562,SUCCESS,36631939459,71.17,5,4,1,0,0
37-4,2023-08-04 21:34:17,1562,SUCCESS,36631939459,71.17,6,5,1,0,0
37-5,2023-08-04 21:34:17,1562,SUCCESS,36631939459,71.17,5,4,1,0,0
37-6,2023-08-04 21:34:17,1562,SUCCESS,36631939459,71.17,5,4,1,0,0
37-7,2023-08-04 21:34:39,1584,RUN_CODE_ERROR,None,None,7,6,1,0,0
37-8,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,5,4,1,0,0
37-9,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,5,4,1,0,0
37-10,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,6,5,1,0,0
38-1,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,5,4,1,0,0
38-2,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,5,4,1,0,0
38-3,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,6,5,1,0,0
38-4,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,6,5,1,0,0
38-5,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,6,5,1,0,0
38-6,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,6,5,1,0,0
38-7,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,5,4,1,0,0
38-8,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,5,4,1,0,0
38-9,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,6,5,1,0,0
38-10,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,5,4,1,0,0
39-1,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,6,5,1,0,0
39-2,2023-08-04 21:34:39,1584,SUCCESS,36631939459,71.17,5,4,1,0,0
39-3,2023-08-04 21:34:43,1588,RUN_CODE_ERROR,None,None,7,6,0,0,1
39-4,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
39-5,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
39-6,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
39-7,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
39-8,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
39-9,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
39-10,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
40-1,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
40-2,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
40-3,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
40-4,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
40-5,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
40-6,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
40-7,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
40-8,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
40-9,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
40-10,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
41-1,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
41-2,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
41-3,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
41-4,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
41-5,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
41-6,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,5,4,1,0,0
41-7,2023-08-04 21:34:43,1588,SUCCESS,36631939459,71.17,6,5,1,0,0
41-8,2023-08-04 21:35:24,1629,RUN_TIMEOUT,None,None,10,9,1,0,0
41-9,2023-08-04 21:35:49,1654,SUCCESS,36594344370,71.1,8,7,1,0,0
41-10,2023-08-04 21:35:49,1654,SUCCESS,36631939459,71.17,6,5,1,0,0
42-1,2023-08-04 21:35:49,1654,SUCCESS,36594344370,71.1,8,7,1,0,0
42-2,2023-08-04 21:36:12,1677,SUCCESS,36638914898,71.19,7,6,1,0,0
42-3,2023-08-04 21:36:13,1678,SUCCESS,36594344370,71.1,8,7,1,0,0
42-4,2023-08-04 21:36:13,1678,SUCCESS,36631939459,71.17,6,5,1,0,0
42-5,2023-08-04 21:36:51,1716,SUCCESS,60869871839,118.26,7,6,1,0,0
42-6,2023-08-04 21:37:10,1735,RUN_CODE_ERROR,None,None,7,6,1,0,0
42-7,2023-08-04 21:37:10,1735,SUCCESS,36631939459,71.17,6,5,1,0,0
42-8,2023-08-04 21:37:10,1735,SUCCESS,36631939459,71.17,6,5,1,0,0
42-9,2023-08-04 21:37:10,1735,SUCCESS,36631939459,71.17,6,5,1,0,0
42-10,2023-08-04 21:37:10,1735,SUCCESS,36594344370,71.1,8,7,1,0,0
43-1,2023-08-04 21:37:10,1735,SUCCESS,36594344370,71.1,8,7,1,0,0
43-2,2023-08-04 21:37:10,1735,SUCCESS,36594344370,71.1,8,7,1,0,0
43-3,2023-08-04 21:37:10,1735,SUCCESS,36594344370,71.1,8,7,1,0,0
43-4,2023-08-04 21:37:47,1772,RUN_CODE_ERROR,None,None,11,10,1,0,0
43-5,2023-08-04 21:38:00,1785,RUN_CODE_ERROR,None,None,12,11,1,0,0
43-6,2023-08-04 21:38:11,1796,RUN_CODE_ERROR,None,None,8,7,1,0,0
43-7,2023-08-04 21:38:11,1796,SUCCESS,36594344370,71.1,8,7,1,0,0
43-8,2023-08-04 21:38:11,1796,SUCCESS,36631939459,71.17,6,5,1,0,0
43-9,2023-08-04 21:38:53,1838,RUN_TIMEOUT,None,None,8,7,1,0,0
43-10,2023-08-04 21:38:53,1838,SUCCESS,36594344370,71.1,8,7,1,0,0
44-1,2023-08-04 21:38:53,1838,SUCCESS,36594344370,71.1,8,7,1,0,0
44-2,2023-08-04 21:39:06,1851,RUN_CODE_ERROR,None,None,10,9,1,0,0
44-3,2023-08-04 21:39:33,1878,SUCCESS,41550271694,80.73,10,9,1,0,0
44-4,2023-08-04 21:39:33,1878,SUCCESS,36594344370,71.1,8,7,1,0,0
44-5,2023-08-04 21:40:14,1919,RUN_TIMEOUT,None,None,10,8,1,1,0
44-6,2023-08-04 21:40:14,1919,SUCCESS,36594344370,71.1,8,7,1,0,0
44-7,2023-08-04 21:40:45,1950,SUCCESS,47263949343,91.83,9,8,1,0,0
44-8,2023-08-04 21:40:45,1950,SUCCESS,36594344370,71.1,8,7,1,0,0
44-9,2023-08-04 21:41:17,1982,SUCCESS,51650307812,100.35,7,6,1,0,0
44-10,2023-08-04 21:41:42,2007,SUCCESS,36626848510,71.16,8,7,1,0,0
45-1,2023-08-04 21:41:43,2008,COMPILE_CODE_ERROR,None,None,10,8,1,0,1
45-2,2023-08-04 21:41:43,2008,SUCCESS,36594344370,71.1,8,7,1,0,0
45-3,2023-08-04 21:41:43,2008,SUCCESS,36594344370,71.1,8,7,1,0,0
45-4,2023-08-04 21:41:43,2008,SUCCESS,36594344370,71.1,8,7,1,0,0
45-5,2023-08-04 21:42:23,2048,RUN_CODE_ERROR,None,None,9,8,1,0,0
45-6,2023-08-04 21:42:52,2077,SUCCESS,44283012609,86.04,9,8,1,0,0
45-7,2023-08-04 21:42:52,2077,SUCCESS,36594344370,71.1,8,7,1,0,0
45-8,2023-08-04 21:42:52,2077,SUCCESS,36594344370,71.1,8,7,1,0,0
45-9,2023-08-04 21:42:52,2077,SUCCESS,41550271694,80.73,10,9,1,0,0
45-10,2023-08-04 21:43:03,2088,RUN_CODE_ERROR,None,None,10,9,1,0,0
46-1,2023-08-04 21:43:03,2088,SUCCESS,36594344370,71.1,8,7,1,0,0
46-2,2023-08-04 21:43:03,2088,SUCCESS,36594344370,71.1,8,7,1,0,0
46-3,2023-08-04 21:43:03,2088,SUCCESS,36594344370,71.1,8,7,1,0,0
46-4,2023-08-04 21:43:03,2088,SUCCESS,36594344370,71.1,8,7,1,0,0
46-5,2023-08-04 21:43:03,2088,SUCCESS,36594344370,71.1,8,7,1,0,0
46-6,2023-08-04 21:43:03,2088,SUCCESS,36594344370,71.1,8,7,1,0,0
46-7,2023-08-04 21:43:07,2092,RUN_CODE_ERROR,None,None,12,10,1,1,0
46-8,2023-08-04 21:43:07,2092,SUCCESS,36594344370,71.1,8,7,1,0,0
46-9,2023-08-04 21:43:11,2096,RUN_CODE_ERROR,None,None,12,10,1,1,0
46-10,2023-08-04 21:43:11,2096,SUCCESS,36594344370,71.1,8,7,1,0,0
47-1,2023-08-04 21:43:11,2096,SUCCESS,36594344370,71.1,8,7,1,0,0
47-2,2023-08-04 21:43:11,2096,SUCCESS,36594344370,71.1,8,7,1,0,0
47-3,2023-08-04 21:43:11,2096,SUCCESS,36594344370,71.1,8,7,1,0,0
47-4,2023-08-04 21:43:11,2096,SUCCESS,36594344370,71.1,8,7,1,0,0
47-5,2023-08-04 21:43:11,2096,COMPILE_CODE_ERROR,None,None,9,7,2,0,0
47-6,2023-08-04 21:43:11,2096,SUCCESS,36594344370,71.1,8,7,1,0,0
47-7,2023-08-04 21:43:11,2096,SUCCESS,36594344370,71.1,8,7,1,0,0
47-8,2023-08-04 21:43:11,2096,SUCCESS,36594344370,71.1,8,7,1,0,0
47-9,2023-08-04 21:43:14,2099,RUN_CODE_ERROR,None,None,11,9,1,1,0
47-10,2023-08-04 21:43:14,2099,SUCCESS,36594344370,71.1,8,7,1,0,0
48-1,2023-08-04 21:43:14,2099,SUCCESS,36594344370,71.1,8,7,1,0,0
48-2,2023-08-04 21:43:41,2126,SUCCESS,39359704823,76.47,8,7,1,0,0
48-3,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
48-4,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
48-5,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
48-6,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
48-7,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
48-8,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
48-9,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
48-10,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
49-1,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
49-2,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
49-3,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
49-4,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
49-5,2023-08-04 21:43:41,2126,SUCCESS,36594344370,71.1,8,7,1,0,0
49-6,2023-08-04 21:44:06,2151,SUCCESS,37046416464,71.98,9,7,1,1,0
49-7,2023-08-04 21:44:06,2151,SUCCESS,36594344370,71.1,8,7,1,0,0
49-8,2023-08-04 21:44:07,2152,COMPILE_CODE_ERROR,None,None,12,10,1,0,1
49-9,2023-08-04 21:44:07,2152,SUCCESS,36594344370,71.1,8,7,1,0,0
49-10,2023-08-04 21:44:48,2193,RUN_TIMEOUT,None,None,10,9,1,0,0
50-1,2023-08-04 21:45:24,2229,SUCCESS,56881025321,110.51,9,8,1,0,0
50-2,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
50-3,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
50-4,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
50-5,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
50-6,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
50-7,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
50-8,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
50-9,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
50-10,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
51-1,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
51-2,2023-08-04 21:45:24,2229,SUCCESS,36594344370,71.1,8,7,1,0,0
51-3,2023-08-04 21:45:34,2239,RUN_CODE_ERROR,None,None,14,13,1,0,0
51-4,2023-08-04 21:45:34,2239,SUCCESS,36594344370,71.1,8,7,1,0,0
51-5,2023-08-04 21:45:34,2239,SUCCESS,36594344370,71.1,8,7,1,0,0
51-6,2023-08-04 21:45:34,2239,SUCCESS,36594344370,71.1,8,7,1,0,0
51-7,2023-08-04 21:45:34,2239,SUCCESS,36594344370,71.1,8,7,1,0,0
51-8,2023-08-04 21:46:15,2280,RUN_TIMEOUT,None,None,10,8,2,0,0
51-9,2023-08-04 21:46:15,2280,SUCCESS,36594344370,71.1,8,7,1,0,0
51-10,2023-08-04 21:46:56,2321,RUN_TIMEOUT,None,None,11,10,1,0,0
52-1,2023-08-04 21:46:56,2321,SUCCESS,36594344370,71.1,8,7,1,0,0
52-2,2023-08-04 21:46:56,2321,SUCCESS,36594344370,71.1,8,7,1,0,0
52-3,2023-08-04 21:46:56,2321,SUCCESS,36594344370,71.1,8,7,1,0,0
52-4,2023-08-04 21:47:38,2363,RUN_TIMEOUT,None,None,8,8,0,0,0
52-5,2023-08-04 21:47:38,2363,SUCCESS,36594344370,71.1,8,7,1,0,0
52-6,2023-08-04 21:48:13,2398,SUCCESS,55217292315,107.28,10,10,0,0,0
52-7,2023-08-04 21:48:13,2398,SUCCESS,36594344370,71.1,8,7,1,0,0
52-8,2023-08-04 21:48:13,2398,SUCCESS,36594344370,71.1,8,7,1,0,0
52-9,2023-08-04 21:48:13,2398,SUCCESS,36594344370,71.1,8,7,1,0,0
52-10,2023-08-04 21:48:13,2398,SUCCESS,36594344370,71.1,8,7,1,0,0
53-1,2023-08-04 21:48:14,2399,COMPILE_CODE_ERROR,None,None,8,7,0,0,1
53-2,2023-08-04 21:48:38,2423,SUCCESS,36611067490,71.13,8,7,1,0,0
53-3,2023-08-04 21:48:38,2423,SUCCESS,36594344370,71.1,8,7,1,0,0
53-4,2023-08-04 21:48:38,2423,SUCCESS,36594344370,71.1,8,7,1,0,0
53-5,2023-08-04 21:48:38,2423,SUCCESS,36594344370,71.1,8,7,1,0,0
53-6,2023-08-04 21:48:38,2423,SUCCESS,36594344370,71.1,8,7,1,0,0
53-7,2023-08-04 21:48:39,2424,COMPILE_CODE_ERROR,None,None,11,9,1,0,1
53-8,2023-08-04 21:48:39,2424,SUCCESS,36594344370,71.1,8,7,1,0,0
53-9,2023-08-04 21:49:20,2465,RUN_TIMEOUT,None,None,13,11,2,0,0
53-10,2023-08-04 21:49:20,2465,SUCCESS,36594344370,71.1,8,7,1,0,0
54-1,2023-08-04 21:49:20,2465,SUCCESS,36594344370,71.1,8,7,1,0,0
54-2,2023-08-04 21:49:20,2465,SUCCESS,36594344370,71.1,8,7,1,0,0
54-3,2023-08-04 21:49:44,2489,SUCCESS,36607210624,71.12,10,9,1,0,0
54-4,2023-08-04 21:49:44,2489,SUCCESS,36594344370,71.1,8,7,1,0,0
54-5,2023-08-04 21:49:44,2489,SUCCESS,36594344370,71.1,8,7,1,0,0
54-6,2023-08-04 21:49:44,2489,SUCCESS,36594344370,71.1,8,7,1,0,0
54-7,2023-08-04 21:49:44,2489,SUCCESS,36594344370,71.1,8,7,1,0,0
54-8,2023-08-04 21:49:44,2489,SUCCESS,36594344370,71.1,8,7,1,0,0
54-9,2023-08-04 21:49:44,2489,SUCCESS,36594344370,71.1,8,7,1,0,0
54-10,2023-08-04 21:49:44,2489,SUCCESS,36594344370,71.1,8,7,1,0,0
55-1,2023-08-04 21:50:24,2529,SUCCESS,61756993572,119.99,9,8,1,0,0
55-2,2023-08-04 21:50:48,2553,RUN_CODE_ERROR,None,None,14,13,1,0,0
55-3,2023-08-04 21:50:48,2553,SUCCESS,36594344370,71.1,8,7,1,0,0
55-4,2023-08-04 21:50:48,2553,SUCCESS,36594344370,71.1,8,7,1,0,0
55-5,2023-08-04 21:51:21,2586,SUCCESS,51396726186,99.86,9,8,1,0,0
55-6,2023-08-04 21:51:21,2586,SUCCESS,36594344370,71.1,8,7,1,0,0
55-7,2023-08-04 21:51:31,2596,RUN_CODE_ERROR,None,None,10,9,1,0,0
55-8,2023-08-04 21:51:31,2596,SUCCESS,36594344370,71.1,8,7,1,0,0
55-9,2023-08-04 21:51:31,2596,SUCCESS,36594344370,71.1,8,7,1,0,0
55-10,2023-08-04 21:51:31,2596,SUCCESS,36594344370,71.1,8,7,1,0,0
56-1,2023-08-04 21:51:31,2596,SUCCESS,36594344370,71.1,8,7,1,0,0
56-2,2023-08-04 21:51:31,2596,SUCCESS,36594344370,71.1,8,7,1,0,0
56-3,2023-08-04 21:51:31,2596,SUCCESS,36594344370,71.1,8,7,1,0,0
56-4,2023-08-04 21:52:10,2635,SUCCESS,60810698325,118.15,9,8,1,0,0
56-5,2023-08-04 21:52:10,2635,SUCCESS,36594344370,71.1,8,7,1,0,0
56-6,2023-08-04 21:52:10,2635,SUCCESS,61756993572,119.99,9,8,1,0,0
56-7,2023-08-04 21:52:51,2676,RUN_TIMEOUT,None,None,10,8,1,1,0
56-8,2023-08-04 21:52:51,2676,SUCCESS,51396726186,99.86,9,8,1,0,0
56-9,2023-08-04 21:52:51,2676,SUCCESS,36594344370,71.1,8,7,1,0,0
56-10,2023-08-04 21:52:51,2676,SUCCESS,36594344370,71.1,8,7,1,0,0
57-1,2023-08-04 21:52:51,2676,SUCCESS,36594344370,71.1,8,7,1,0,0
57-2,2023-08-04 21:52:51,2676,SUCCESS,36594344370,71.1,8,7,1,0,0
57-3,2023-08-04 21:52:51,2676,SUCCESS,36594344370,71.1,8,7,1,0,0
57-4,2023-08-04 21:52:51,2676,SUCCESS,36594344370,71.1,8,7,1,0,0
57-5,2023-08-04 21:52:51,2676,SUCCESS,36594344370,71.1,8,7,1,0,0
57-6,2023-08-04 21:52:51,2676,COMPILE_CODE_ERROR,None,None,12,10,1,0,1
57-7,2023-08-04 21:52:52,2677,SUCCESS,36594344370,71.1,8,7,1,0,0
57-8,2023-08-04 21:52:52,2677,SUCCESS,36594344370,71.1,8,7,1,0,0
57-9,2023-08-04 21:52:52,2677,SUCCESS,36594344370,71.1,8,7,1,0,0
57-10,2023-08-04 21:52:52,2677,SUCCESS,36594344370,71.1,8,7,1,0,0
58-1,2023-08-04 21:52:52,2677,SUCCESS,36594344370,71.1,8,7,1,0,0
58-2,2023-08-04 21:52:52,2677,COMPILE_CODE_ERROR,None,None,11,9,1,0,1
58-3,2023-08-04 21:52:52,2677,SUCCESS,36594344370,71.1,8,7,1,0,0
58-4,2023-08-04 21:52:52,2677,SUCCESS,36594344370,71.1,8,7,1,0,0
58-5,2023-08-04 21:52:55,2680,RUN_CODE_ERROR,None,None,10,8,1,1,0
58-6,2023-08-04 21:52:55,2680,SUCCESS,36594344370,71.1,8,7,1,0,0
58-7,2023-08-04 21:52:55,2680,SUCCESS,36594344370,71.1,8,7,1,0,0
58-8,2023-08-04 21:52:55,2680,SUCCESS,36594344370,71.1,8,7,1,0,0
58-9,2023-08-04 21:52:55,2680,SUCCESS,36594344370,71.1,8,7,1,0,0
58-10,2023-08-04 21:52:55,2680,SUCCESS,36594344370,71.1,8,7,1,0,0
59-1,2023-08-04 21:52:55,2680,SUCCESS,36594344370,71.1,8,7,1,0,0
59-2,2023-08-04 21:52:55,2680,SUCCESS,36594344370,71.1,8,7,1,0,0
59-3,2023-08-04 21:52:55,2680,SUCCESS,36594344370,71.1,8,7,1,0,0
59-4,2023-08-04 21:53:37,2722,RUN_TIMEOUT,None,None,7,7,0,0,0
59-5,2023-08-04 21:53:37,2722,SUCCESS,36594344370,71.1,8,7,1,0,0
59-6,2023-08-04 21:53:37,2722,SUCCESS,36594344370,71.1,8,7,1,0,0
59-7,2023-08-04 21:53:37,2722,SUCCESS,36594344370,71.1,8,7,1,0,0
59-8,2023-08-04 21:53:37,2722,SUCCESS,36594344370,71.1,8,7,1,0,0
59-9,2023-08-04 21:53:37,2722,SUCCESS,36594344370,71.1,8,7,1,0,0
59-10,2023-08-04 21:53:37,2722,SUCCESS,36594344370,71.1,8,7,1,0,0
60-1,2023-08-04 21:53:37,2722,SUCCESS,36594344370,71.1,8,7,1,0,0
60-2,2023-08-04 21:53:37,2722,COMPILE_CODE_ERROR,None,None,11,9,1,0,1
60-3,2023-08-04 21:53:37,2722,SUCCESS,36594344370,71.1,8,7,1,0,0
60-4,2023-08-04 21:53:37,2722,SUCCESS,36594344370,71.1,8,7,1,0,0
60-5,2023-08-04 21:53:38,2723,COMPILE_CODE_ERROR,None,None,10,8,1,1,0
