variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
147-5,2023-08-05 09:57:07,4457,SUCCESS,118638572579,82.02,2,0,1,0,1
147-6,2023-08-05 09:58:42,4552,RUN_TIMEOUT,None,None,3,0,1,1,1
147-7,2023-08-05 09:58:42,4552,SUCCESS,118638572579,82.02,2,0,1,0,1
147-8,2023-08-05 10:00:17,4647,RUN_TIMEOUT,None,None,3,0,1,0,2
147-9,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
147-10,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-1,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-2,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-3,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-4,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-5,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-6,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-7,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-8,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-9,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
148-10,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-1,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-2,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-3,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-4,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-5,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-6,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-7,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-8,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-9,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
149-10,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
150-1,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
150-2,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
150-3,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
150-4,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
150-5,2023-08-05 10:00:17,4647,SUCCESS,118661371235,82.03,1,0,0,0,1
150-6,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
150-7,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
150-8,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
150-9,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
150-10,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
151-1,2023-08-05 10:00:17,4647,SUCCESS,118661371235,82.03,1,0,0,0,1
151-2,2023-08-05 10:00:17,4647,SUCCESS,118638572579,82.02,2,0,1,0,1
151-3,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
151-4,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
151-5,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
151-6,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
151-7,2023-08-05 10:00:18,4648,SUCCESS,118661371235,82.03,1,0,0,0,1
151-8,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
151-9,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
151-10,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-1,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-2,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-3,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-4,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-5,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-6,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-7,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-8,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-9,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
152-10,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
153-1,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
153-2,2023-08-05 10:00:18,4648,COMPILE_CODE_ERROR,None,None,2,0,0,0,2
153-3,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
153-4,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
153-5,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
153-6,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
153-7,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
153-8,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
153-9,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
153-10,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-1,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-2,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-3,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-4,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-5,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-6,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-7,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-8,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-9,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
154-10,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
155-1,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
155-2,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
155-3,2023-08-05 10:00:18,4648,SUCCESS,118661371235,82.03,1,0,0,0,1
155-4,2023-08-05 10:00:18,4648,SUCCESS,118638572579,82.02,2,0,1,0,1
155-5,2023-08-05 10:00:19,4649,COMPILE_CODE_ERROR,None,None,3,0,1,0,2
155-6,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
155-7,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
155-8,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
155-9,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
155-10,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-1,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-2,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-3,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-4,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-5,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-6,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-7,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-8,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-9,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
156-10,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-1,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-2,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-3,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-4,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-5,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-6,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-7,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-8,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-9,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
157-10,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
158-1,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
158-2,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
158-3,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
158-4,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
158-5,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
158-6,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
158-7,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
158-8,2023-08-05 10:00:19,4649,SUCCESS,118638572579,82.02,2,0,1,0,1
158-9,2023-08-05 10:00:20,4650,COMPILE_CODE_ERROR,None,None,3,0,1,0,2
158-10,2023-08-05 10:00:23,4653,RUN_CODE_ERROR,None,None,2,0,1,1,0
159-1,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
159-2,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
159-3,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
159-4,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
159-5,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
159-6,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
159-7,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
159-8,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
159-9,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
159-10,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
160-1,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
160-2,2023-08-05 10:00:23,4653,COMPILE_CODE_ERROR,None,None,2,0,1,0,1
160-3,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
160-4,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
160-5,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
160-6,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
160-7,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
160-8,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
160-9,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
160-10,2023-08-05 10:00:23,4653,SUCCESS,118638572579,82.02,2,0,1,0,1
161-1,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
161-2,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
161-3,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
161-4,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
161-5,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
161-6,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
161-7,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
161-8,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
161-9,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
161-10,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-1,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-2,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-3,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-4,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-5,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-6,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-7,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-8,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-9,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
162-10,2023-08-05 10:00:24,4654,SUCCESS,118638572579,82.02,2,0,1,0,1
163-1,2023-08-05 10:01:37,4727,SUCCESS,118626725592,82.01,3,0,1,1,1
163-2,2023-08-05 10:01:37,4727,SUCCESS,118638572579,82.02,2,0,1,0,1
163-3,2023-08-05 10:01:37,4727,SUCCESS,118638572579,82.02,2,0,1,0,1
163-4,2023-08-05 10:01:37,4727,SUCCESS,118638572579,82.02,2,0,1,0,1
163-5,2023-08-05 10:01:37,4727,SUCCESS,118638572579,82.02,2,0,1,0,1
163-6,2023-08-05 10:01:38,4728,COMPILE_CODE_ERROR,None,None,3,0,1,0,2
163-7,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
163-8,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
163-9,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
163-10,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
164-1,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
164-2,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
164-3,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
164-4,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
164-5,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
164-6,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
164-7,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
164-8,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
164-9,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
164-10,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
165-1,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
165-2,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
165-3,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
165-4,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
165-5,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
165-6,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
165-7,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
165-8,2023-08-05 10:01:38,4728,SUCCESS,118638572579,82.02,2,0,1,0,1
165-9,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
165-10,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
166-1,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
166-2,2023-08-05 10:01:38,4728,COMPILE_CODE_ERROR,None,None,4,0,1,1,2
166-3,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
166-4,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
166-5,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
166-6,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
166-7,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
166-8,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
166-9,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
166-10,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
167-1,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
167-2,2023-08-05 10:01:38,4728,SUCCESS,118626725592,82.01,3,0,1,1,1
167-3,2023-08-05 10:01:39,4729,SUCCESS,118626725592,82.01,3,0,1,1,1
167-4,2023-08-05 10:01:39,4729,SUCCESS,118661371235,82.03,1,0,0,0,1
167-5,2023-08-05 10:02:53,4803,SUCCESS,118662006385,82.03,2,0,0,1,1
167-6,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
167-7,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
167-8,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
167-9,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
167-10,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
168-1,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
168-2,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
168-3,2023-08-05 10:02:53,4803,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
168-4,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
168-5,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
168-6,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
168-7,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
168-8,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
168-9,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
168-10,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
169-1,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
169-2,2023-08-05 10:02:53,4803,SUCCESS,118626725592,82.01,3,0,1,1,1
169-3,2023-08-05 10:03:20,4830,RUN_CODE_ERROR,None,None,4,0,1,2,1
169-4,2023-08-05 10:03:20,4830,SUCCESS,118626725592,82.01,3,0,1,1,1
169-5,2023-08-05 10:03:20,4830,SUCCESS,118626725592,82.01,3,0,1,1,1
169-6,2023-08-05 10:03:20,4830,SUCCESS,118626725592,82.01,3,0,1,1,1
169-7,2023-08-05 10:03:20,4830,SUCCESS,118626725592,82.01,3,0,1,1,1
169-8,2023-08-05 10:04:33,4903,SUCCESS,118639423658,82.02,4,0,2,1,1
169-9,2023-08-05 10:04:33,4903,SUCCESS,118626725592,82.01,3,0,1,1,1
169-10,2023-08-05 10:05:45,4975,SUCCESS,118618331661,82.0,3,0,1,1,1
170-1,2023-08-05 10:05:45,4975,SUCCESS,118618331661,82.0,3,0,1,1,1
170-2,2023-08-05 10:05:45,4975,SUCCESS,118626725592,82.01,3,0,1,1,1
170-3,2023-08-05 10:06:58,5048,SUCCESS,118624920346,82.01,4,0,1,2,1
170-4,2023-08-05 10:06:58,5048,SUCCESS,118626725592,82.01,3,0,1,1,1
170-5,2023-08-05 10:06:58,5048,SUCCESS,118626725592,82.01,3,0,1,1,1
170-6,2023-08-05 10:06:58,5048,SUCCESS,118618331661,82.0,3,0,1,1,1
170-7,2023-08-05 10:06:58,5048,SUCCESS,118626725592,82.01,3,0,1,1,1
170-8,2023-08-05 10:06:58,5048,SUCCESS,118626725592,82.01,3,0,1,1,1
170-9,2023-08-05 10:06:58,5048,SUCCESS,118618331661,82.0,3,0,1,1,1
170-10,2023-08-05 10:06:58,5048,SUCCESS,118618331661,82.0,3,0,1,1,1
171-1,2023-08-05 10:06:58,5048,SUCCESS,118618331661,82.0,3,0,1,1,1
171-2,2023-08-05 10:06:58,5048,SUCCESS,118618331661,82.0,3,0,1,1,1
171-3,2023-08-05 10:06:58,5048,SUCCESS,118626725592,82.01,3,0,1,1,1
171-4,2023-08-05 10:08:10,5120,SUCCESS,118635117415,82.02,4,0,1,2,1
171-5,2023-08-05 10:08:10,5120,SUCCESS,118618331661,82.0,3,0,1,1,1
171-6,2023-08-05 10:08:10,5120,SUCCESS,118618331661,82.0,3,0,1,1,1
171-7,2023-08-05 10:08:10,5120,SUCCESS,118618331661,82.0,3,0,1,1,1
171-8,2023-08-05 10:08:10,5120,SUCCESS,118618331661,82.0,3,0,1,1,1
171-9,2023-08-05 10:08:10,5120,SUCCESS,118618331661,82.0,3,0,1,1,1
171-10,2023-08-05 10:08:10,5120,SUCCESS,118618331661,82.0,3,0,1,1,1
172-1,2023-08-05 10:08:10,5120,SUCCESS,118618331661,82.0,3,0,1,1,1
172-2,2023-08-05 10:09:22,5192,SUCCESS,118638976391,82.02,4,0,1,2,1
172-3,2023-08-05 10:09:22,5192,SUCCESS,118618331661,82.0,3,0,1,1,1
172-4,2023-08-05 10:09:22,5192,SUCCESS,118618331661,82.0,3,0,1,1,1
172-5,2023-08-05 10:09:22,5192,SUCCESS,118618331661,82.0,3,0,1,1,1
172-6,2023-08-05 10:09:22,5192,SUCCESS,118618331661,82.0,3,0,1,1,1
172-7,2023-08-05 10:09:22,5192,SUCCESS,118618331661,82.0,3,0,1,1,1
172-8,2023-08-05 10:09:22,5192,SUCCESS,118618331661,82.0,3,0,1,1,1
172-9,2023-08-05 10:09:22,5192,SUCCESS,118618331661,82.0,3,0,1,1,1
172-10,2023-08-05 10:09:22,5192,SUCCESS,118618331661,82.0,3,0,1,1,1
173-1,2023-08-05 10:09:25,5195,RUN_CODE_ERROR,None,None,4,0,2,1,1
173-2,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
173-3,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
173-4,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
173-5,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
173-6,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
173-7,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
173-8,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
173-9,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
173-10,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
174-1,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
174-2,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
174-3,2023-08-05 10:09:25,5195,SUCCESS,118618331661,82.0,3,0,1,1,1
174-4,2023-08-05 10:09:28,5198,RUN_CODE_ERROR,None,None,3,0,1,2,0
174-5,2023-08-05 10:09:28,5198,SUCCESS,118618331661,82.0,3,0,1,1,1
174-6,2023-08-05 10:09:28,5198,SUCCESS,118618331661,82.0,3,0,1,1,1
174-7,2023-08-05 10:09:28,5198,SUCCESS,118618331661,82.0,3,0,1,1,1
174-8,2023-08-05 10:09:28,5198,SUCCESS,118618331661,82.0,3,0,1,1,1
174-9,2023-08-05 10:09:28,5198,SUCCESS,118618331661,82.0,3,0,1,1,1
174-10,2023-08-05 10:09:28,5198,SUCCESS,118618331661,82.0,3,0,1,1,1
175-1,2023-08-05 10:09:28,5198,SUCCESS,118618331661,82.0,3,0,1,1,1
175-2,2023-08-05 10:09:28,5198,SUCCESS,118618331661,82.0,3,0,1,1,1
175-3,2023-08-05 10:09:28,5198,SUCCESS,118618331661,82.0,3,0,1,1,1
175-4,2023-08-05 10:10:30,5260,RUN_CODE_ERROR,None,None,4,0,1,2,1
175-5,2023-08-05 10:11:41,5331,SUCCESS,118635212940,82.02,4,0,1,2,1
175-6,2023-08-05 10:11:41,5331,SUCCESS,118618331661,82.0,3,0,1,1,1
175-7,2023-08-05 10:11:41,5331,SUCCESS,118618331661,82.0,3,0,1,1,1
175-8,2023-08-05 10:11:41,5331,SUCCESS,118618331661,82.0,3,0,1,1,1
175-9,2023-08-05 10:11:41,5331,SUCCESS,118618331661,82.0,3,0,1,1,1
175-10,2023-08-05 10:11:41,5331,SUCCESS,118618331661,82.0,3,0,1,1,1
176-1,2023-08-05 10:11:41,5331,SUCCESS,118618331661,82.0,3,0,1,1,1
176-2,2023-08-05 10:11:42,5332,SUCCESS,118618331661,82.0,3,0,1,1,1
176-3,2023-08-05 10:13:08,5418,SUCCESS,144580224839,99.95,1,0,0,1,0
176-4,2023-08-05 10:14:43,5513,RUN_TIMEOUT,None,None,3,0,1,1,1
176-5,2023-08-05 10:14:43,5513,COMPILE_CODE_ERROR,None,None,4,0,1,1,2
176-6,2023-08-05 10:14:44,5514,SUCCESS,118618331661,82.0,3,0,1,1,1
176-7,2023-08-05 10:15:55,5585,SUCCESS,118667380541,82.04,4,0,1,1,2
176-8,2023-08-05 10:15:55,5585,SUCCESS,118618331661,82.0,3,0,1,1,1
176-9,2023-08-05 10:15:55,5585,SUCCESS,118618331661,82.0,3,0,1,1,1
176-10,2023-08-05 10:15:55,5585,SUCCESS,118618331661,82.0,3,0,1,1,1
177-1,2023-08-05 10:15:55,5585,SUCCESS,118618331661,82.0,3,0,1,1,1
177-2,2023-08-05 10:15:55,5585,SUCCESS,118618331661,82.0,3,0,1,1,1
177-3,2023-08-05 10:15:55,5585,SUCCESS,118618331661,82.0,3,0,1,1,1
177-4,2023-08-05 10:15:55,5585,SUCCESS,118618331661,82.0,3,0,1,1,1
177-5,2023-08-05 10:15:55,5585,SUCCESS,118618331661,82.0,3,0,1,1,1
177-6,2023-08-05 10:15:56,5586,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
