# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
-1,2023-08-04 17:53:41,0,INITIAL SUCCESS,48102108230,100,0,0,0,0,0
0-1,2023-08-04 17:53:41,40,SUCCESS,48102108230,100.0,0,0,0,0,0
0-2,2023-08-04 17:53:41,40,SUCCESS,48102108230,100.0,0,0,0,0,0
0-3,2023-08-04 17:54:09,68,SUCCESS,42355373841,88.05,2,2,0,0,0
0-4,2023-08-04 17:54:49,108,SUCCESS,57720076115,119.99,3,3,0,0,0
0-5,2023-08-04 17:55:26,145,SUCCESS,54059792462,112.39,5,5,0,0,0
0-6,2023-08-04 17:55:58,177,SUCCESS,48066909323,99.93,1,1,0,0,0
0-7,2023-08-04 17:56:38,217,RUN_TIMEOUT,None,None,5,5,0,0,0
0-8,2023-08-04 17:57:18,257,RUN_TIMEOUT,None,None,2,2,0,0,0
0-9,2023-08-04 17:57:49,288,SUCCESS,46217417852,96.08,1,1,0,0,0
0-10,2023-08-04 17:58:22,321,SUCCESS,51317873118,106.69,3,3,0,0,0
1-1,2023-08-04 17:58:54,353,SUCCESS,48683175504,101.21,5,5,0,0,0
1-2,2023-08-04 17:59:27,386,SUCCESS,50981593483,105.99,6,6,0,0,0
1-3,2023-08-04 18:00:08,427,RUN_TIMEOUT,None,None,4,4,0,0,0
1-4,2023-08-04 18:00:08,427,SUCCESS,48102108230,100.0,0,0,0,0,0
1-5,2023-08-04 18:00:40,459,SUCCESS,48575574963,100.98,7,7,0,0,0
1-6,2023-08-04 18:01:09,488,SUCCESS,44079218675,91.64,3,3,0,0,0
1-7,2023-08-04 18:01:41,520,SUCCESS,48078860993,99.95,1,1,0,0,0
1-8,2023-08-04 18:02:13,552,SUCCESS,48119509929,100.04,1,1,0,0,0
1-9,2023-08-04 18:02:13,552,SUCCESS,48102108230,100.0,0,0,0,0,0
1-10,2023-08-04 18:02:13,552,SUCCESS,57720076115,119.99,3,3,0,0,0
2-1,2023-08-04 18:02:13,552,SUCCESS,44079218675,91.64,3,3,0,0,0
2-2,2023-08-04 18:02:13,552,SUCCESS,48078860993,99.95,1,1,0,0,0
2-3,2023-08-04 18:02:13,552,SUCCESS,48102108230,100.0,0,0,0,0,0
2-4,2023-08-04 18:02:44,583,SUCCESS,44100641084,91.68,4,4,0,0,0
2-5,2023-08-04 18:02:44,583,SUCCESS,48102108230,100.0,0,0,0,0,0
2-6,2023-08-04 18:03:11,610,SUCCESS,41307622842,85.87,1,1,0,0,0
2-7,2023-08-04 18:03:47,646,SUCCESS,55523484392,115.43,4,4,0,0,0
2-8,2023-08-04 18:03:47,646,SUCCESS,48102108230,100.0,0,0,0,0,0
2-9,2023-08-04 18:03:47,646,SUCCESS,44079218675,91.64,3,3,0,0,0
2-10,2023-08-04 18:03:47,646,SUCCESS,44079218675,91.64,3,3,0,0,0
3-1,2023-08-04 18:04:20,679,SUCCESS,51816932413,107.72,7,7,0,0,0
3-2,2023-08-04 18:04:59,718,SUCCESS,59215289823,123.1,3,3,0,0,0
3-3,2023-08-04 18:05:27,746,SUCCESS,40512510544,84.22,4,4,0,0,0
3-4,2023-08-04 18:06:07,786,RUN_TIMEOUT,None,None,5,5,0,0,0
3-5,2023-08-04 18:06:47,826,RUN_TIMEOUT,None,None,7,7,0,0,0
3-6,2023-08-04 18:07:28,867,RUN_TIMEOUT,None,None,5,5,0,0,0
3-7,2023-08-04 18:07:28,867,SUCCESS,44079218675,91.64,3,3,0,0,0
3-8,2023-08-04 18:07:28,867,SUCCESS,44100641084,91.68,4,4,0,0,0
3-9,2023-08-04 18:07:28,867,SUCCESS,44079218675,91.64,3,3,0,0,0
3-10,2023-08-04 18:08:08,907,RUN_TIMEOUT,None,None,8,8,0,0,0
4-1,2023-08-04 18:08:47,946,SUCCESS,58532662909,121.68,4,4,0,0,0
4-2,2023-08-04 18:09:16,975,SUCCESS,41783951935,86.87,5,5,0,0,0
4-3,2023-08-04 18:09:16,975,SUCCESS,51816932413,107.72,7,7,0,0,0
4-4,2023-08-04 18:09:16,975,SUCCESS,44079218675,91.64,3,3,0,0,0
4-5,2023-08-04 18:09:49,1008,SUCCESS,51793357010,107.67,6,6,0,0,0
4-6,2023-08-04 18:10:17,1036,SUCCESS,40528949471,84.26,5,5,0,0,0
4-7,2023-08-04 18:10:17,1036,SUCCESS,44079218675,91.64,3,3,0,0,0
4-8,2023-08-04 18:10:17,1036,SUCCESS,44079218675,91.64,3,3,0,0,0
4-9,2023-08-04 18:10:17,1036,SUCCESS,59215289823,123.1,3,3,0,0,0
4-10,2023-08-04 18:10:17,1036,SUCCESS,44079218675,91.64,3,3,0,0,0
5-1,2023-08-04 18:10:51,1070,SUCCESS,52955333347,110.09,5,5,0,0,0
5-2,2023-08-04 18:11:22,1101,SUCCESS,46557912576,96.79,6,6,0,0,0
5-3,2023-08-04 18:12:02,1141,RUN_TIMEOUT,None,None,5,5,0,0,0
5-4,2023-08-04 18:12:02,1141,SUCCESS,44079218675,91.64,3,3,0,0,0
5-5,2023-08-04 18:12:02,1141,SUCCESS,41783951935,86.87,5,5,0,0,0
5-6,2023-08-04 18:12:02,1141,SUCCESS,41783951935,86.87,5,5,0,0,0
5-7,2023-08-04 18:12:02,1141,SUCCESS,41783951935,86.87,5,5,0,0,0
5-8,2023-08-04 18:12:02,1141,SUCCESS,44079218675,91.64,3,3,0,0,0
5-9,2023-08-04 18:12:34,1173,SUCCESS,48974283306,101.81,5,5,0,0,0
5-10,2023-08-04 18:13:14,1213,RUN_TIMEOUT,None,None,4,4,0,0,0
6-1,2023-08-04 18:13:14,1213,SUCCESS,41783951935,86.87,5,5,0,0,0
6-2,2023-08-04 18:13:14,1213,SUCCESS,41783951935,86.87,5,5,0,0,0
6-3,2023-08-04 18:13:14,1213,SUCCESS,41783951935,86.87,5,5,0,0,0
6-4,2023-08-04 18:13:47,1246,SUCCESS,51444750317,106.95,7,7,0,0,0
6-5,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
6-6,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
6-7,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
6-8,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
6-9,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
6-10,2023-08-04 18:13:47,1246,SUCCESS,44079218675,91.64,3,3,0,0,0
7-1,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
7-2,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
7-3,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
7-4,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
7-5,2023-08-04 18:13:47,1246,SUCCESS,41783951935,86.87,5,5,0,0,0
7-6,2023-08-04 18:14:28,1287,RUN_TIMEOUT,None,None,7,7,0,0,0
7-7,2023-08-04 18:14:28,1287,SUCCESS,41783951935,86.87,5,5,0,0,0
7-8,2023-08-04 18:15:08,1327,RUN_TIMEOUT,None,None,8,8,0,0,0
7-9,2023-08-04 18:15:08,1327,SUCCESS,41783951935,86.87,5,5,0,0,0
7-10,2023-08-04 18:15:48,1367,RUN_TIMEOUT,None,None,9,9,0,0,0
8-1,2023-08-04 18:15:48,1367,SUCCESS,41783951935,86.87,5,5,0,0,0
8-2,2023-08-04 18:15:48,1367,SUCCESS,41783951935,86.87,5,5,0,0,0
8-3,2023-08-04 18:16:26,1405,SUCCESS,58621047528,121.87,7,7,0,0,0
8-4,2023-08-04 18:16:26,1405,SUCCESS,41783951935,86.87,5,5,0,0,0
8-5,2023-08-04 18:16:26,1405,SUCCESS,41783951935,86.87,5,5,0,0,0
8-6,2023-08-04 18:16:26,1405,SUCCESS,41783951935,86.87,5,5,0,0,0
8-7,2023-08-04 18:16:26,1405,SUCCESS,41783951935,86.87,5,5,0,0,0
8-8,2023-08-04 18:16:26,1405,SUCCESS,41783951935,86.87,5,5,0,0,0
8-9,2023-08-04 18:16:26,1405,SUCCESS,41783951935,86.87,5,5,0,0,0
8-10,2023-08-04 18:16:26,1405,SUCCESS,41783951935,86.87,5,5,0,0,0
9-1,2023-08-04 18:16:26,1405,SUCCESS,41783951935,86.87,5,5,0,0,0
9-2,2023-08-04 18:17:06,1445,RUN_TIMEOUT,None,None,6,6,0,0,0
9-3,2023-08-04 18:17:06,1445,SUCCESS,41783951935,86.87,5,5,0,0,0
9-4,2023-08-04 18:17:06,1445,SUCCESS,41783951935,86.87,5,5,0,0,0
9-5,2023-08-04 18:17:06,1445,SUCCESS,41783951935,86.87,5,5,0,0,0
9-6,2023-08-04 18:17:06,1445,SUCCESS,41783951935,86.87,5,5,0,0,0
9-7,2023-08-04 18:17:06,1445,SUCCESS,41783951935,86.87,5,5,0,0,0
9-8,2023-08-04 18:17:06,1445,SUCCESS,41783951935,86.87,5,5,0,0,0
9-9,2023-08-04 18:17:41,1480,SUCCESS,54056527014,112.38,10,10,0,0,0
9-10,2023-08-04 18:18:21,1520,RUN_TIMEOUT,None,None,6,6,0,0,0
10-1,2023-08-04 18:18:21,1520,SUCCESS,41783951935,86.87,5,5,0,0,0
10-2,2023-08-04 18:18:21,1520,SUCCESS,41783951935,86.87,5,5,0,0,0
10-3,2023-08-04 18:18:21,1520,SUCCESS,41783951935,86.87,5,5,0,0,0
10-4,2023-08-04 18:18:21,1520,SUCCESS,41783951935,86.87,5,5,0,0,0
10-5,2023-08-04 18:18:21,1520,SUCCESS,41783951935,86.87,5,5,0,0,0
10-6,2023-08-04 18:18:21,1520,SUCCESS,41783951935,86.87,5,5,0,0,0
10-7,2023-08-04 18:18:21,1520,SUCCESS,41783951935,86.87,5,5,0,0,0
10-8,2023-08-04 18:18:21,1520,SUCCESS,41783951935,86.87,5,5,0,0,0
10-9,2023-08-04 18:19:01,1560,RUN_TIMEOUT,None,None,7,7,0,0,0
10-10,2023-08-04 18:19:01,1560,SUCCESS,41783951935,86.87,5,5,0,0,0
11-1,2023-08-04 18:19:01,1560,SUCCESS,41783951935,86.87,5,5,0,0,0
11-2,2023-08-04 18:19:01,1560,SUCCESS,41783951935,86.87,5,5,0,0,0
11-3,2023-08-04 18:19:01,1560,SUCCESS,41783951935,86.87,5,5,0,0,0
11-4,2023-08-04 18:19:41,1600,RUN_TIMEOUT,None,None,7,7,0,0,0
11-5,2023-08-04 18:19:41,1600,SUCCESS,41783951935,86.87,5,5,0,0,0
11-6,2023-08-04 18:20:22,1641,RUN_TIMEOUT,None,None,9,9,0,0,0
11-7,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
11-8,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
11-9,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
11-10,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
12-1,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
12-2,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
12-3,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
12-4,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
12-5,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
12-6,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
12-7,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
12-8,2023-08-04 18:20:22,1641,SUCCESS,41783951935,86.87,5,5,0,0,0
12-9,2023-08-04 18:21:02,1681,RUN_TIMEOUT,None,None,7,7,0,0,0
12-10,2023-08-04 18:21:02,1681,SUCCESS,41783951935,86.87,5,5,0,0,0
13-1,2023-08-04 18:21:02,1681,SUCCESS,41783951935,86.87,5,5,0,0,0
13-2,2023-08-04 18:21:02,1681,SUCCESS,41783951935,86.87,5,5,0,0,0
13-3,2023-08-04 18:21:02,1681,SUCCESS,41783951935,86.87,5,5,0,0,0
13-4,2023-08-04 18:21:02,1681,SUCCESS,41783951935,86.87,5,5,0,0,0
13-5,2023-08-04 18:21:02,1681,SUCCESS,41783951935,86.87,5,5,0,0,0
13-6,2023-08-04 18:21:02,1681,SUCCESS,41783951935,86.87,5,5,0,0,0
13-7,2023-08-04 18:21:42,1721,RUN_TIMEOUT,None,None,7,7,0,0,0
13-8,2023-08-04 18:22:23,1762,RUN_TIMEOUT,None,None,7,7,0,0,0
13-9,2023-08-04 18:22:23,1762,SUCCESS,41783951935,86.87,5,5,0,0,0
13-10,2023-08-04 18:22:23,1762,SUCCESS,41783951935,86.87,5,5,0,0,0
14-1,2023-08-04 18:22:23,1762,SUCCESS,41783951935,86.87,5,5,0,0,0
14-2,2023-08-04 18:22:59,1798,SUCCESS,54856116869,114.04,8,8,0,0,0
14-3,2023-08-04 18:22:59,1798,SUCCESS,41783951935,86.87,5,5,0,0,0
14-4,2023-08-04 18:22:59,1798,SUCCESS,41783951935,86.87,5,5,0,0,0
14-5,2023-08-04 18:22:59,1798,SUCCESS,41783951935,86.87,5,5,0,0,0
14-6,2023-08-04 18:22:59,1798,SUCCESS,41783951935,86.87,5,5,0,0,0
14-7,2023-08-04 18:23:40,1839,RUN_TIMEOUT,None,None,6,6,0,0,0
14-8,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
14-9,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
14-10,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-1,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-2,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-3,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-4,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-5,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-6,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-7,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-8,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-9,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
15-10,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
16-1,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
16-2,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
16-3,2023-08-04 18:23:40,1839,SUCCESS,41783951935,86.87,5,5,0,0,0
16-4,2023-08-04 18:24:08,1867,SUCCESS,42653809024,88.67,7,7,0,0,0
16-5,2023-08-04 18:24:08,1867,SUCCESS,41783951935,86.87,5,5,0,0,0
16-6,2023-08-04 18:24:49,1908,RUN_TIMEOUT,None,None,6,6,0,0,0
16-7,2023-08-04 18:25:29,1948,RUN_TIMEOUT,None,None,7,7,0,0,0
16-8,2023-08-04 18:25:29,1948,SUCCESS,41783951935,86.87,5,5,0,0,0
16-9,2023-08-04 18:26:09,1988,RUN_TIMEOUT,None,None,7,7,0,0,0
16-10,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-1,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-2,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-3,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-4,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-5,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-6,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-7,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-8,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-9,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
17-10,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-1,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-2,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-3,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-4,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-5,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-6,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-7,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-8,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-9,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
18-10,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
19-1,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
19-2,2023-08-04 18:26:09,1988,SUCCESS,41783951935,86.87,5,5,0,0,0
19-3,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
19-4,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
19-5,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
19-6,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
19-7,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
19-8,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
19-9,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
19-10,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
20-1,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
20-2,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
20-3,2023-08-04 18:26:10,1989,SUCCESS,41783951935,86.87,5,5,0,0,0
20-4,2023-08-04 18:26:50,2029,RUN_TIMEOUT,None,None,9,9,0,0,0
20-5,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
20-6,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
20-7,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
20-8,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
20-9,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
20-10,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
21-1,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
21-2,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
21-3,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
21-4,2023-08-04 18:26:50,2029,SUCCESS,41783951935,86.87,5,5,0,0,0
21-5,2023-08-04 18:27:30,2069,RUN_TIMEOUT,None,None,11,11,0,0,0
21-6,2023-08-04 18:28:10,2109,RUN_TIMEOUT,None,None,6,6,0,0,0
21-7,2023-08-04 18:28:51,2150,RUN_TIMEOUT,None,None,7,7,0,0,0
21-8,2023-08-04 18:28:51,2150,SUCCESS,41783951935,86.87,5,5,0,0,0
21-9,2023-08-04 18:28:51,2150,SUCCESS,41783951935,86.87,5,5,0,0,0
21-10,2023-08-04 18:28:51,2150,SUCCESS,41783951935,86.87,5,5,0,0,0
22-1,2023-08-04 18:28:51,2150,SUCCESS,41783951935,86.87,5,5,0,0,0
22-2,2023-08-04 18:28:51,2150,SUCCESS,41783951935,86.87,5,5,0,0,0
22-3,2023-08-04 18:28:51,2150,SUCCESS,41783951935,86.87,5,5,0,0,0
22-4,2023-08-04 18:28:51,2150,SUCCESS,41783951935,86.87,5,5,0,0,0
22-5,2023-08-04 18:28:51,2150,SUCCESS,41783951935,86.87,5,5,0,0,0
22-6,2023-08-04 18:29:30,2189,SUCCESS,58632597327,121.89,7,7,0,0,0
22-7,2023-08-04 18:30:09,2228,SUCCESS,58287616663,121.17,8,8,0,0,0
22-8,2023-08-04 18:30:09,2228,SUCCESS,41783951935,86.87,5,5,0,0,0
22-9,2023-08-04 18:30:47,2266,SUCCESS,58287795966,121.18,6,6,0,0,0
22-10,2023-08-04 18:30:47,2266,SUCCESS,41783951935,86.87,5,5,0,0,0
23-1,2023-08-04 18:30:47,2266,SUCCESS,41783951935,86.87,5,5,0,0,0
23-2,2023-08-04 18:30:47,2266,SUCCESS,41783951935,86.87,5,5,0,0,0
23-3,2023-08-04 18:30:47,2266,SUCCESS,41783951935,86.87,5,5,0,0,0
23-4,2023-08-04 18:30:47,2266,SUCCESS,41783951935,86.87,5,5,0,0,0
23-5,2023-08-04 18:30:47,2266,SUCCESS,41783951935,86.87,5,5,0,0,0
23-6,2023-08-04 18:31:28,2307,RUN_TIMEOUT,None,None,6,6,0,0,0
23-7,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
23-8,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
23-9,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
23-10,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
24-1,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
24-2,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
24-3,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
24-4,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
24-5,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
24-6,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
24-7,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
24-8,2023-08-04 18:31:28,2307,SUCCESS,41783951935,86.87,5,5,0,0,0
24-9,2023-08-04 18:32:08,2347,RUN_TIMEOUT,None,None,8,8,0,0,0
24-10,2023-08-04 18:32:08,2347,SUCCESS,41783951935,86.87,5,5,0,0,0
25-1,2023-08-04 18:32:08,2347,SUCCESS,41783951935,86.87,5,5,0,0,0
25-2,2023-08-04 18:32:08,2347,SUCCESS,41783951935,86.87,5,5,0,0,0
25-3,2023-08-04 18:32:43,2382,SUCCESS,51924525792,107.95,7,7,0,0,0
25-4,2023-08-04 18:32:43,2382,SUCCESS,41783951935,86.87,5,5,0,0,0
25-5,2023-08-04 18:32:43,2382,SUCCESS,41783951935,86.87,5,5,0,0,0
25-6,2023-08-04 18:32:43,2382,SUCCESS,41783951935,86.87,5,5,0,0,0
25-7,2023-08-04 18:32:43,2382,SUCCESS,41783951935,86.87,5,5,0,0,0
25-8,2023-08-04 18:32:43,2382,SUCCESS,41783951935,86.87,5,5,0,0,0
25-9,2023-08-04 18:33:23,2422,RUN_TIMEOUT,None,None,6,6,0,0,0
25-10,2023-08-04 18:33:23,2422,SUCCESS,41783951935,86.87,5,5,0,0,0
26-1,2023-08-04 18:34:01,2460,SUCCESS,58281590248,121.16,7,7,0,0,0
26-2,2023-08-04 18:34:01,2460,SUCCESS,41783951935,86.87,5,5,0,0,0
26-3,2023-08-04 18:34:01,2460,SUCCESS,41783951935,86.87,5,5,0,0,0
26-4,2023-08-04 18:34:01,2460,SUCCESS,41783951935,86.87,5,5,0,0,0
26-5,2023-08-04 18:34:01,2460,SUCCESS,41783951935,86.87,5,5,0,0,0
26-6,2023-08-04 18:34:01,2460,SUCCESS,41783951935,86.87,5,5,0,0,0
26-7,2023-08-04 18:34:01,2460,SUCCESS,41783951935,86.87,5,5,0,0,0
26-8,2023-08-04 18:34:01,2460,SUCCESS,41783951935,86.87,5,5,0,0,0
26-9,2023-08-04 18:34:41,2500,RUN_TIMEOUT,None,None,9,9,0,0,0
26-10,2023-08-04 18:34:41,2500,SUCCESS,41783951935,86.87,5,5,0,0,0
27-1,2023-08-04 18:35:22,2541,RUN_TIMEOUT,None,None,7,7,0,0,0
27-2,2023-08-04 18:35:22,2541,SUCCESS,41783951935,86.87,5,5,0,0,0
27-3,2023-08-04 18:35:22,2541,SUCCESS,41783951935,86.87,5,5,0,0,0
27-4,2023-08-04 18:35:22,2541,SUCCESS,41783951935,86.87,5,5,0,0,0
27-5,2023-08-04 18:35:22,2541,SUCCESS,41783951935,86.87,5,5,0,0,0
27-6,2023-08-04 18:35:22,2541,SUCCESS,41783951935,86.87,5,5,0,0,0
27-7,2023-08-04 18:35:22,2541,SUCCESS,41783951935,86.87,5,5,0,0,0
27-8,2023-08-04 18:35:22,2541,SUCCESS,41783951935,86.87,5,5,0,0,0
27-9,2023-08-04 18:35:22,2541,SUCCESS,41783951935,86.87,5,5,0,0,0
27-10,2023-08-04 18:36:02,2581,RUN_TIMEOUT,None,None,8,8,0,0,0
28-1,2023-08-04 18:36:02,2581,SUCCESS,41783951935,86.87,5,5,0,0,0
28-2,2023-08-04 18:36:02,2581,SUCCESS,41783951935,86.87,5,5,0,0,0
28-3,2023-08-04 18:36:02,2581,SUCCESS,41783951935,86.87,5,5,0,0,0
28-4,2023-08-04 18:36:02,2581,SUCCESS,41783951935,86.87,5,5,0,0,0
28-5,2023-08-04 18:36:35,2614,SUCCESS,49972274929,103.89,6,6,0,0,0
28-6,2023-08-04 18:36:35,2614,SUCCESS,41783951935,86.87,5,5,0,0,0
28-7,2023-08-04 18:37:15,2654,RUN_TIMEOUT,None,None,7,7,0,0,0
28-8,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
28-9,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
28-10,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-1,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-2,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-3,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-4,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-5,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-6,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-7,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-8,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-9,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
29-10,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
30-1,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
30-2,2023-08-04 18:37:15,2654,SUCCESS,41783951935,86.87,5,5,0,0,0
