variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
19-32,2023-08-19 13:05:35,5977,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
19-33,2023-08-19 13:06:14,6016,SUCCESS,65319990856,80.32,3,0,0,3,0
19-34,2023-08-19 13:06:54,6056,SUCCESS,65106009827,80.06,4,0,0,3,1
19-35,2023-08-19 13:06:54,6056,SUCCESS,65088776421,80.04,4,0,0,3,1
19-36,2023-08-19 13:06:54,6056,SUCCESS,65075617418,80.02,4,0,0,3,1
19-37,2023-08-19 13:06:54,6056,SUCCESS,65114243909,80.07,3,0,0,2,1
19-38,2023-08-19 13:06:54,6056,SUCCESS,65111411493,80.07,3,0,0,2,1
19-39,2023-08-19 13:07:34,6096,SUCCESS,65324638597,80.33,3,0,0,3,0
19-40,2023-08-19 13:07:34,6096,SUCCESS,65114243909,80.07,3,0,0,1,2
19-41,2023-08-19 13:07:34,6096,SUCCESS,65111411493,80.07,3,0,0,2,1
19-42,2023-08-19 13:07:34,6096,SUCCESS,65075617418,80.02,4,0,0,3,1
19-43,2023-08-19 13:07:34,6096,SUCCESS,65114243909,80.07,3,0,0,2,1
19-44,2023-08-19 13:07:34,6096,SUCCESS,65094151292,80.04,4,0,0,3,1
19-45,2023-08-19 13:07:34,6096,SUCCESS,65114243909,80.07,3,0,0,2,1
19-46,2023-08-19 13:07:34,6096,SUCCESS,65114243909,80.07,3,0,0,2,1
19-47,2023-08-19 13:08:14,6136,SUCCESS,65359920701,80.37,4,0,0,2,2
19-48,2023-08-19 13:08:14,6136,SUCCESS,65114243909,80.07,3,0,0,1,2
19-49,2023-08-19 13:08:14,6136,SUCCESS,65114243909,80.07,3,0,0,2,1
19-50,2023-08-19 13:08:14,6136,RUN_CODE_ERROR,None,None,4,0,0,3,1
19-51,2023-08-19 13:08:14,6136,SUCCESS,65075617418,80.02,4,0,0,3,1
19-52,2023-08-19 13:08:54,6176,SUCCESS,65080389285,80.03,4,0,0,3,1
19-53,2023-08-19 13:08:54,6176,SUCCESS,65075617418,80.02,3,0,0,2,1
19-54,2023-08-19 13:08:54,6176,SUCCESS,65114243909,80.07,3,0,0,2,1
19-55,2023-08-19 13:08:54,6176,SUCCESS,65114243909,80.07,3,0,0,2,1
19-56,2023-08-19 13:08:54,6176,SUCCESS,65074487824,80.02,4,0,0,2,2
19-57,2023-08-19 13:08:54,6176,SUCCESS,65074487824,80.02,4,0,0,2,2
19-58,2023-08-19 13:08:54,6176,SUCCESS,65114243909,80.07,3,0,0,2,1
19-59,2023-08-19 13:08:54,6176,SUCCESS,65111411493,80.07,3,0,0,2,1
19-60,2023-08-19 13:09:34,6216,SUCCESS,65099784405,80.05,4,0,0,3,1
19-61,2023-08-19 13:10:00,6242,SUCCESS,43224635890,53.15,4,0,0,3,1
19-62,2023-08-19 13:10:00,6242,SUCCESS,65114243909,80.07,3,0,0,2,1
19-63,2023-08-19 13:10:00,6242,SUCCESS,65074487824,80.02,3,0,0,1,2
19-64,2023-08-19 13:10:00,6242,SUCCESS,65114243909,80.07,3,0,0,2,1
19-65,2023-08-19 13:10:00,6242,SUCCESS,65094151292,80.04,4,0,0,3,1
19-66,2023-08-19 13:10:00,6242,SUCCESS,65094151292,80.04,4,0,0,3,1
19-67,2023-08-19 13:10:00,6242,SUCCESS,65075617418,80.02,4,0,0,3,1
19-68,2023-08-19 13:10:40,6282,SUCCESS,65362912873,80.37,4,0,0,3,1
19-69,2023-08-19 13:10:40,6282,SUCCESS,65094151292,80.04,4,0,0,3,1
19-70,2023-08-19 13:10:40,6282,SUCCESS,65075617418,80.02,4,0,0,3,1
19-71,2023-08-19 13:10:40,6282,SUCCESS,65114243909,80.07,3,0,0,2,1
19-72,2023-08-19 13:10:40,6282,SUCCESS,65111411493,80.07,3,0,0,2,1
19-73,2023-08-19 13:10:40,6282,SUCCESS,65114243909,80.07,3,0,0,2,1
19-74,2023-08-19 13:10:40,6282,SUCCESS,65114243909,80.07,3,0,0,2,1
19-75,2023-08-19 13:10:40,6282,SUCCESS,65114243909,80.07,3,0,0,2,1
19-76,2023-08-19 13:10:40,6282,SUCCESS,65074487824,80.02,4,0,0,2,2
19-77,2023-08-19 13:10:40,6282,SUCCESS,65074487824,80.02,4,0,0,2,2
19-78,2023-08-19 13:10:40,6282,SUCCESS,65106009827,80.06,4,0,0,3,1
19-79,2023-08-19 13:10:40,6282,SUCCESS,65319990856,80.32,3,0,0,3,0
19-80,2023-08-19 13:10:40,6282,SUCCESS,65114243909,80.07,3,0,0,1,2
19-81,2023-08-19 13:10:40,6282,SUCCESS,65111411493,80.07,3,0,0,2,1
19-82,2023-08-19 13:10:40,6282,SUCCESS,65111411493,80.07,3,0,0,2,1
19-83,2023-08-19 13:10:40,6282,SUCCESS,65114243909,80.07,3,0,0,2,1
19-84,2023-08-19 13:10:40,6282,SUCCESS,65106009827,80.06,4,0,0,3,1
19-85,2023-08-19 13:10:40,6282,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
19-86,2023-08-19 13:10:40,6282,SUCCESS,65075617418,80.02,4,0,0,3,1
19-87,2023-08-19 13:10:40,6282,SUCCESS,65075617418,80.02,4,0,0,3,1
19-88,2023-08-19 13:11:30,6332,SUCCESS,82515274964,101.47,3,0,0,2,1
19-89,2023-08-19 13:11:30,6332,SUCCESS,65075617418,80.02,4,0,0,3,1
19-90,2023-08-19 13:11:30,6332,SUCCESS,65114243909,80.07,3,0,0,2,1
19-91,2023-08-19 13:11:30,6332,SUCCESS,65111411493,80.07,3,0,0,2,1
19-92,2023-08-19 13:11:30,6332,SUCCESS,65319990856,80.32,3,0,0,3,0
19-93,2023-08-19 13:11:30,6332,SUCCESS,65075617418,80.02,4,0,0,3,1
19-94,2023-08-19 13:11:30,6332,SUCCESS,65114243909,80.07,3,0,0,2,1
19-95,2023-08-19 13:11:30,6332,SUCCESS,65075617418,80.02,3,0,0,2,1
19-96,2023-08-19 13:11:33,6335,RUN_CODE_ERROR,None,None,4,0,0,3,1
19-97,2023-08-19 13:11:33,6335,SUCCESS,65075617418,80.02,4,0,0,3,1
19-98,2023-08-19 13:11:33,6335,SUCCESS,65114243909,80.07,3,0,0,2,1
19-99,2023-08-19 13:11:33,6335,SUCCESS,65114243909,80.07,3,0,0,2,1
19-100,2023-08-19 13:12:13,6375,SUCCESS,65340255787,80.35,2,0,0,2,0
20-1,2023-08-19 13:12:39,6401,SUCCESS,43224647705,53.15,4,0,0,3,1
20-2,2023-08-19 13:12:39,6401,SUCCESS,65074487824,80.02,3,0,0,1,2
20-3,2023-08-19 13:12:39,6401,SUCCESS,65074487824,80.02,4,0,0,2,2
20-4,2023-08-19 13:12:39,6401,SUCCESS,65074487824,80.02,3,0,0,1,2
20-5,2023-08-19 13:13:19,6441,SUCCESS,65098196991,80.05,4,0,0,1,3
20-6,2023-08-19 13:13:19,6441,SUCCESS,65074487824,80.02,4,0,0,2,2
20-7,2023-08-19 13:13:19,6441,SUCCESS,65074487824,80.02,4,0,0,2,2
20-8,2023-08-19 13:13:59,6481,SUCCESS,65190370132,80.16,5,0,1,2,2
20-9,2023-08-19 13:13:59,6481,SUCCESS,65074487824,80.02,3,0,0,1,2
20-10,2023-08-19 13:14:58,6540,RUN_TIMEOUT,None,None,5,0,0,2,3
20-11,2023-08-19 13:14:58,6540,SUCCESS,65075617418,80.02,4,0,0,2,2
20-12,2023-08-19 13:14:58,6540,SUCCESS,65319990856,80.32,4,0,0,4,0
20-13,2023-08-19 13:14:58,6540,SUCCESS,65074487824,80.02,3,0,0,1,2
20-14,2023-08-19 13:14:58,6540,SUCCESS,65074487824,80.02,4,0,0,2,2
20-15,2023-08-19 13:14:58,6540,SUCCESS,65074487824,80.02,3,0,0,1,2
20-16,2023-08-19 13:14:58,6540,SUCCESS,65075617418,80.02,3,0,0,2,1
20-17,2023-08-19 13:14:58,6540,SUCCESS,65074487824,80.02,3,0,0,1,2
20-18,2023-08-19 13:14:58,6540,SUCCESS,65075617418,80.02,4,0,0,3,1
20-19,2023-08-19 13:14:58,6540,SUCCESS,65075617418,80.02,4,0,0,3,1
20-20,2023-08-19 13:15:37,6579,SUCCESS,65115000618,80.07,4,0,1,2,1
20-21,2023-08-19 13:15:37,6579,SUCCESS,65075617418,80.02,4,0,0,3,1
20-22,2023-08-19 13:15:37,6579,SUCCESS,43224647705,53.15,4,0,0,3,1
20-23,2023-08-19 13:15:37,6579,SUCCESS,65075617418,80.02,4,0,0,3,1
20-24,2023-08-19 13:15:37,6579,SUCCESS,65074487824,80.02,4,0,0,2,2
20-25,2023-08-19 13:15:37,6579,SUCCESS,65074487824,80.02,3,0,0,1,2
20-26,2023-08-19 13:15:37,6579,SUCCESS,65074487824,80.02,4,0,0,2,2
20-27,2023-08-19 13:15:38,6580,SUCCESS,65075617418,80.02,4,0,0,3,1
20-28,2023-08-19 13:15:38,6580,SUCCESS,65074487824,80.02,4,0,0,2,2
20-29,2023-08-19 13:15:38,6580,SUCCESS,65075617418,80.02,4,0,0,3,1
20-30,2023-08-19 13:15:38,6580,SUCCESS,65075617418,80.02,4,0,0,3,1
20-31,2023-08-19 13:15:38,6580,SUCCESS,65094151292,80.04,4,0,0,3,1
20-32,2023-08-19 13:15:38,6580,SUCCESS,65075617418,80.02,4,0,0,3,1
20-33,2023-08-19 13:15:38,6580,SUCCESS,65074487824,80.02,4,0,0,2,2
20-34,2023-08-19 13:15:38,6580,SUCCESS,65075617418,80.02,4,0,0,3,1
20-35,2023-08-19 13:15:38,6580,SUCCESS,65075617418,80.02,4,0,0,3,1
20-36,2023-08-19 13:15:38,6580,SUCCESS,65074487824,80.02,4,0,0,2,2
20-37,2023-08-19 13:15:38,6580,SUCCESS,65075617418,80.02,3,0,0,2,1
20-38,2023-08-19 13:15:38,6580,SUCCESS,65075617418,80.02,4,0,0,3,1
20-39,2023-08-19 13:15:38,6580,SUCCESS,65114243909,80.07,3,0,0,2,1
20-40,2023-08-19 13:15:38,6580,SUCCESS,65111411493,80.07,3,0,0,2,1
20-41,2023-08-19 13:16:37,6639,RUN_TIMEOUT,None,None,4,0,0,2,2
20-42,2023-08-19 13:17:17,6679,SUCCESS,65091233418,80.04,4,0,1,1,2
20-43,2023-08-19 13:17:17,6679,SUCCESS,65319990856,80.32,4,0,0,4,0
20-44,2023-08-19 13:17:17,6679,SUCCESS,65075617418,80.02,4,0,0,2,2
20-45,2023-08-19 13:17:17,6679,SUCCESS,65074487824,80.02,4,0,0,2,2
20-46,2023-08-19 13:17:17,6679,SUCCESS,43224647705,53.15,4,0,0,3,1
20-47,2023-08-19 13:17:17,6679,SUCCESS,65114243909,80.07,3,0,0,1,2
20-48,2023-08-19 13:17:17,6679,SUCCESS,65319990856,80.32,4,0,0,4,0
20-49,2023-08-19 13:17:17,6679,SUCCESS,65111411493,80.07,3,0,0,2,1
20-50,2023-08-19 13:17:17,6679,SUCCESS,65074487824,80.02,4,0,0,2,2
20-51,2023-08-19 13:17:17,6679,SUCCESS,65114243909,80.07,3,0,0,1,2
20-52,2023-08-19 13:17:57,6719,SUCCESS,65318848994,80.32,3,0,0,2,1
20-53,2023-08-19 13:17:57,6719,COMPILE_CODE_ERROR,None,None,5,0,1,2,2
20-54,2023-08-19 13:17:58,6720,COMPILE_CODE_ERROR,None,None,5,0,0,3,2
20-55,2023-08-19 13:17:58,6720,SUCCESS,65074487824,80.02,4,0,0,2,2
20-56,2023-08-19 13:17:58,6720,SUCCESS,65075617418,80.02,4,0,0,3,1
20-57,2023-08-19 13:18:37,6759,SUCCESS,65333294412,80.34,4,0,0,3,1
20-58,2023-08-19 13:18:37,6759,SUCCESS,65114243909,80.07,3,0,0,1,2
20-59,2023-08-19 13:18:37,6759,SUCCESS,65075617418,80.02,4,0,0,3,1
20-60,2023-08-19 13:18:37,6759,SUCCESS,65075617418,80.02,4,0,0,3,1
20-61,2023-08-19 13:18:38,6760,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
20-62,2023-08-19 13:18:38,6760,COMPILE_CODE_ERROR,None,None,4,0,0,2,2
20-63,2023-08-19 13:18:38,6760,SUCCESS,65114243909,80.07,3,0,0,2,1
20-64,2023-08-19 13:18:38,6760,SUCCESS,65075617418,80.02,3,0,0,2,1
20-65,2023-08-19 13:18:38,6760,SUCCESS,65074487824,80.02,3,0,0,1,2
20-66,2023-08-19 13:18:38,6760,SUCCESS,65114243909,80.07,3,0,0,2,1
20-67,2023-08-19 13:18:38,6760,SUCCESS,65094151292,80.04,4,0,0,3,1
20-68,2023-08-19 13:18:38,6760,SUCCESS,65074487824,80.02,4,0,0,2,2
20-69,2023-08-19 13:19:18,6800,SUCCESS,65120043072,80.08,4,0,0,2,2
20-70,2023-08-19 13:19:18,6800,SUCCESS,65114243909,80.07,3,0,0,2,1
20-71,2023-08-19 13:20:07,6849,SUCCESS,82482144459,101.43,3,0,0,2,1
20-72,2023-08-19 13:20:07,6849,SUCCESS,65111411493,80.07,3,0,0,2,1
20-73,2023-08-19 13:20:07,6849,SUCCESS,65075617418,80.02,4,0,0,3,1
20-74,2023-08-19 13:20:07,6849,SUCCESS,65074487824,80.02,4,0,0,2,2
20-75,2023-08-19 13:20:07,6849,SUCCESS,65111411493,80.07,3,0,0,2,1
20-76,2023-08-19 13:20:47,6889,SUCCESS,65107536389,80.06,5,0,1,3,1
20-77,2023-08-19 13:20:47,6889,SUCCESS,65114243909,80.07,3,0,0,1,2
20-78,2023-08-19 13:20:47,6889,SUCCESS,65319990856,80.32,3,0,0,3,0
20-79,2023-08-19 13:20:47,6889,SUCCESS,65074487824,80.02,4,0,0,2,2
20-80,2023-08-19 13:20:47,6889,SUCCESS,65114243909,80.07,3,0,0,2,1
20-81,2023-08-19 13:20:47,6889,SUCCESS,65106009827,80.06,4,0,0,3,1
20-82,2023-08-19 13:21:27,6929,SUCCESS,65097103715,80.05,5,0,0,3,2
20-83,2023-08-19 13:21:27,6929,SUCCESS,65114243909,80.07,3,0,0,2,1
20-84,2023-08-19 13:21:27,6929,SUCCESS,43224647705,53.15,4,0,0,3,1
20-85,2023-08-19 13:21:27,6929,SUCCESS,65114243909,80.07,3,0,0,2,1
20-86,2023-08-19 13:22:07,6969,SUCCESS,65094478938,80.04,5,0,0,2,3
20-87,2023-08-19 13:22:07,6969,SUCCESS,65075617418,80.02,4,0,0,3,1
20-88,2023-08-19 13:22:07,6969,SUCCESS,65114243909,80.07,3,0,0,2,1
20-89,2023-08-19 13:22:07,6969,SUCCESS,65114243909,80.07,3,0,0,2,1
20-90,2023-08-19 13:22:07,6969,SUCCESS,65114243909,80.07,3,0,0,2,1
20-91,2023-08-19 13:22:07,6969,SUCCESS,65074487824,80.02,4,0,0,2,2
20-92,2023-08-19 13:22:07,6969,SUCCESS,65114243909,80.07,3,0,0,2,1
20-93,2023-08-19 13:22:07,6969,SUCCESS,65094151292,80.04,4,0,0,3,1
20-94,2023-08-19 13:22:07,6969,SUCCESS,65111411493,80.07,3,0,0,2,1
20-95,2023-08-19 13:22:07,6969,SUCCESS,65075617418,80.02,4,0,0,3,1
20-96,2023-08-19 13:22:07,6969,SUCCESS,65075617418,80.02,4,0,0,3,1
20-97,2023-08-19 13:22:07,6969,SUCCESS,65114243909,80.07,3,0,0,2,1
20-98,2023-08-19 13:22:07,6969,SUCCESS,65114243909,80.07,2,0,0,1,1
20-99,2023-08-19 13:22:07,6969,SUCCESS,65075617418,80.02,4,0,0,3,1
20-100,2023-08-19 13:22:07,6969,SUCCESS,65088776421,80.04,4,0,0,3,1
21-1,2023-08-19 13:22:07,6969,SUCCESS,43224647705,53.15,4,0,0,3,1
21-2,2023-08-19 13:22:07,6969,SUCCESS,43224647705,53.15,4,0,0,3,1
21-3,2023-08-19 13:22:07,6969,SUCCESS,43224647705,53.15,4,0,0,3,1
21-4,2023-08-19 13:22:07,6969,SUCCESS,43224647705,53.15,4,0,0,3,1
21-5,2023-08-19 13:22:47,7009,SUCCESS,65347580957,80.36,3,0,0,2,1
21-6,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,3,0,0,1,2
21-7,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,4,0,0,2,2
21-8,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,4,0,0,2,2
21-9,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,4,0,0,2,2
21-10,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,3,0,0,1,2
21-11,2023-08-19 13:22:47,7009,SUCCESS,65075617418,80.02,4,0,0,3,1
21-12,2023-08-19 13:22:47,7009,SUCCESS,65075617418,80.02,4,0,0,3,1
21-13,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,4,0,0,2,2
21-14,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,4,0,0,2,2
21-15,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,4,0,0,2,2
21-16,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,3,0,0,1,2
21-17,2023-08-19 13:22:47,7009,SUCCESS,65075617418,80.02,4,0,0,3,1
21-18,2023-08-19 13:22:47,7009,SUCCESS,65075617418,80.02,4,0,0,3,1
21-19,2023-08-19 13:22:47,7009,SUCCESS,65074487824,80.02,4,0,0,2,2
21-20,2023-08-19 13:22:47,7009,SUCCESS,65075617418,80.02,4,0,0,3,1
21-21,2023-08-19 13:23:13,7035,SUCCESS,43246259769,53.18,3,0,0,1,2
21-22,2023-08-19 13:23:13,7035,SUCCESS,65114243909,80.07,3,0,0,2,1
21-23,2023-08-19 13:23:13,7035,SUCCESS,65114243909,80.07,3,0,0,1,2
21-24,2023-08-19 13:23:13,7035,SUCCESS,65333294412,80.34,4,0,0,3,1
21-25,2023-08-19 13:23:13,7035,SUCCESS,65319990856,80.32,3,0,0,3,0
21-26,2023-08-19 13:23:13,7035,SUCCESS,43224647705,53.15,4,0,0,3,1
21-27,2023-08-19 13:23:13,7035,SUCCESS,65074487824,80.02,4,0,0,1,3
21-28,2023-08-19 13:23:16,7038,RUN_CODE_ERROR,None,None,4,0,1,2,1
21-29,2023-08-19 13:23:16,7038,SUCCESS,65075617418,80.02,3,0,0,2,1
21-30,2023-08-19 13:23:16,7038,SUCCESS,65074487824,80.02,3,0,0,1,2
21-31,2023-08-19 13:23:16,7038,SUCCESS,65091233418,80.04,4,0,1,1,2
21-32,2023-08-19 13:23:16,7038,SUCCESS,65075617418,80.02,4,0,0,3,1
21-33,2023-08-19 13:23:17,7039,COMPILE_CODE_ERROR,None,None,5,0,1,2,2
21-34,2023-08-19 13:23:17,7039,SUCCESS,43224647705,53.15,4,0,0,3,1
21-35,2023-08-19 13:23:17,7039,SUCCESS,65114243909,80.07,3,0,0,1,2
21-36,2023-08-19 13:23:17,7039,SUCCESS,65074487824,80.02,4,0,0,2,2
21-37,2023-08-19 13:23:56,7078,SUCCESS,65110554439,80.06,4,0,1,1,2
21-38,2023-08-19 13:23:56,7078,SUCCESS,65114243909,80.07,3,0,0,1,2
21-39,2023-08-19 13:23:56,7078,SUCCESS,65111411493,80.07,3,0,0,2,1
21-40,2023-08-19 13:23:56,7078,SUCCESS,65074487824,80.02,3,0,0,1,2
21-41,2023-08-19 13:23:56,7078,SUCCESS,65075617418,80.02,4,0,0,3,1
21-42,2023-08-19 13:23:56,7078,SUCCESS,65075617418,80.02,4,0,0,3,1
21-43,2023-08-19 13:24:36,7118,SUCCESS,65344421745,80.35,2,0,0,2,0
21-44,2023-08-19 13:24:36,7118,SUCCESS,65075617418,80.02,4,0,0,3,1
21-45,2023-08-19 13:24:36,7118,SUCCESS,65074487824,80.02,3,0,0,1,2
21-46,2023-08-19 13:24:36,7118,SUCCESS,43224647705,53.15,4,0,0,3,1
21-47,2023-08-19 13:24:36,7118,SUCCESS,43224647705,53.15,4,0,0,3,1
21-48,2023-08-19 13:24:37,7119,COMPILE_CODE_ERROR,None,None,5,0,0,2,3
21-49,2023-08-19 13:24:37,7119,SUCCESS,65075617418,80.02,4,0,0,3,1
21-50,2023-08-19 13:24:37,7119,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
21-51,2023-08-19 13:24:37,7119,SUCCESS,65074487824,80.02,3,0,0,1,2
21-52,2023-08-19 13:25:17,7159,SUCCESS,65096514016,80.05,4,0,0,3,1
21-53,2023-08-19 13:25:17,7159,SUCCESS,65074487824,80.02,4,0,0,2,2
21-54,2023-08-19 13:25:17,7159,SUCCESS,65074487824,80.02,4,0,0,2,2
21-55,2023-08-19 13:25:17,7159,SUCCESS,65074487824,80.02,4,0,0,2,2
21-56,2023-08-19 13:25:57,7199,SUCCESS,65145924868,80.11,5,0,0,3,2
21-57,2023-08-19 13:25:57,7199,SUCCESS,65075617418,80.02,4,0,0,3,1
21-58,2023-08-19 13:25:57,7199,COMPILE_CODE_ERROR,None,None,5,0,0,3,2
21-59,2023-08-19 13:25:57,7199,SUCCESS,43224647705,53.15,4,0,0,3,1
21-60,2023-08-19 13:25:57,7199,SUCCESS,65074487824,80.02,4,0,0,2,2
21-61,2023-08-19 13:25:57,7199,SUCCESS,65074487824,80.02,4,0,0,2,2
21-62,2023-08-19 13:25:57,7199,SUCCESS,65074487824,80.02,4,0,0,2,2
21-63,2023-08-19 13:25:57,7199,SUCCESS,65074487824,80.02,4,0,0,2,2
21-64,2023-08-19 13:25:57,7199,SUCCESS,65114243909,80.07,3,0,0,2,1
21-65,2023-08-19 13:25:57,7199,SUCCESS,65074487824,80.02,4,0,0,2,2
21-66,2023-08-19 13:25:57,7199,SUCCESS,65074487824,80.02,4,0,0,2,2
21-67,2023-08-19 13:25:57,7199,SUCCESS,65094151292,80.04,4,0,0,3,1
21-68,2023-08-19 13:25:58,7200,SUCCESS,65074487824,80.02,4,0,0,2,2
21-69,2023-08-19 13:26:37,7239,SUCCESS,65109069731,80.06,5,0,0,3,2
21-70,2023-08-19 13:27:03,7265,SUCCESS,43229621879,53.16,5,0,1,3,1
21-71,2023-08-19 13:27:03,7265,SUCCESS,65074487824,80.02,4,0,0,2,2
21-72,2023-08-19 13:27:03,7265,SUCCESS,65074487824,80.02,4,0,0,2,2
21-73,2023-08-19 13:27:04,7266,COMPILE_CODE_ERROR,None,None,5,0,1,3,1
21-74,2023-08-19 13:27:04,7266,SUCCESS,65075617418,80.02,4,0,0,3,1
21-75,2023-08-19 13:27:04,7266,SUCCESS,65074487824,80.02,4,0,0,2,2
21-76,2023-08-19 13:27:04,7266,SUCCESS,65075617418,80.02,4,0,0,3,1
21-77,2023-08-19 13:27:04,7266,SUCCESS,43224647705,53.15,4,0,0,3,1
21-78,2023-08-19 13:27:43,7305,SUCCESS,65098555352,80.05,4,0,1,1,2
21-79,2023-08-19 13:27:46,7308,RUN_CODE_ERROR,None,None,3,0,0,1,2
21-80,2023-08-19 13:27:46,7308,SUCCESS,65074487824,80.02,4,0,0,1,3
21-81,2023-08-19 13:27:46,7308,SUCCESS,65074487824,80.02,3,0,0,1,2
21-82,2023-08-19 13:27:46,7308,SUCCESS,43224647705,53.15,4,0,0,3,1
21-83,2023-08-19 13:27:49,7311,RUN_CODE_ERROR,None,None,5,0,0,2,3
21-84,2023-08-19 13:27:49,7311,SUCCESS,65074487824,80.02,4,0,0,2,2
21-85,2023-08-19 13:27:49,7311,SUCCESS,65075617418,80.02,4,0,0,3,1
21-86,2023-08-19 13:27:49,7311,SUCCESS,65074487824,80.02,3,0,0,1,2
21-87,2023-08-19 13:27:49,7311,SUCCESS,65075617418,80.02,3,0,0,2,1
21-88,2023-08-19 13:28:39,7361,SUCCESS,82502482556,101.45,2,0,0,0,2
21-89,2023-08-19 13:28:39,7361,SUCCESS,65075617418,80.02,4,0,0,3,1
21-90,2023-08-19 13:28:42,7364,RUN_CODE_ERROR,None,None,3,0,0,2,1
21-91,2023-08-19 13:28:42,7364,SUCCESS,65075617418,80.02,4,0,0,2,2
21-92,2023-08-19 13:28:42,7364,SUCCESS,65074487824,80.02,4,0,0,2,2
21-93,2023-08-19 13:28:42,7364,SUCCESS,65074487824,80.02,4,0,0,1,3
21-94,2023-08-19 13:29:22,7404,SUCCESS,65319896260,80.32,3,0,0,2,1
21-95,2023-08-19 13:29:22,7404,SUCCESS,65114243909,80.07,3,0,0,2,1
21-96,2023-08-19 13:29:22,7404,SUCCESS,43224647705,53.15,4,0,0,3,1
21-97,2023-08-19 13:29:22,7404,SUCCESS,43224647705,53.15,4,0,0,3,1
21-98,2023-08-19 13:29:22,7404,SUCCESS,65074487824,80.02,4,0,0,2,2
21-99,2023-08-19 13:29:22,7404,SUCCESS,65074487824,80.02,4,0,0,2,2
21-100,2023-08-19 13:29:22,7404,SUCCESS,65075617418,80.02,4,0,0,3,1
22-1,2023-08-19 13:29:22,7404,SUCCESS,43224647705,53.15,4,0,0,3,1
22-2,2023-08-19 13:29:22,7404,SUCCESS,43224647705,53.15,4,0,0,3,1
22-3,2023-08-19 13:29:22,7404,SUCCESS,43224647705,53.15,4,0,0,3,1
22-4,2023-08-19 13:29:22,7404,SUCCESS,43224647705,53.15,4,0,0,3,1
22-5,2023-08-19 13:29:48,7430,SUCCESS,43242171429,53.17,4,0,1,2,1
22-6,2023-08-19 13:29:48,7430,SUCCESS,43224647705,53.15,4,0,0,3,1
22-7,2023-08-19 13:29:48,7430,SUCCESS,43224647705,53.15,4,0,0,3,1
22-8,2023-08-19 13:29:48,7430,SUCCESS,43224647705,53.15,4,0,0,3,1
22-9,2023-08-19 13:29:48,7430,SUCCESS,43224647705,53.15,4,0,0,3,1
22-10,2023-08-19 13:29:48,7430,SUCCESS,43224647705,53.15,4,0,0,3,1
22-11,2023-08-19 13:29:48,7430,SUCCESS,65114243909,80.07,3,0,0,1,2
22-12,2023-08-19 13:29:48,7430,SUCCESS,65319896260,80.32,4,0,0,2,2
22-13,2023-08-19 13:29:48,7430,SUCCESS,65074487824,80.02,4,0,0,2,2
22-14,2023-08-19 13:29:48,7430,SUCCESS,65114243909,80.07,3,0,0,1,2
22-15,2023-08-19 13:29:48,7430,SUCCESS,43224647705,53.15,4,0,0,3,1
22-16,2023-08-19 13:29:48,7430,SUCCESS,65075617418,80.02,4,0,0,3,1
22-17,2023-08-19 13:29:48,7430,SUCCESS,65074487824,80.02,4,0,0,2,2
22-18,2023-08-19 13:29:48,7430,SUCCESS,65074487824,80.02,4,0,0,2,2
22-19,2023-08-19 13:29:48,7430,SUCCESS,43224647705,53.15,4,0,0,3,1
22-20,2023-08-19 13:29:49,7431,SUCCESS,43224647705,53.15,4,0,0,3,1
22-21,2023-08-19 13:29:49,7431,SUCCESS,65074487824,80.02,4,0,0,2,2
22-22,2023-08-19 13:29:49,7431,SUCCESS,43224647705,53.15,4,0,0,3,1
22-23,2023-08-19 13:29:49,7431,SUCCESS,43224647705,53.15,4,0,0,3,1
22-24,2023-08-19 13:29:49,7431,SUCCESS,65074487824,80.02,4,0,0,2,2
22-25,2023-08-19 13:29:49,7431,SUCCESS,65074487824,80.02,4,0,0,2,2
22-26,2023-08-19 13:29:49,7431,SUCCESS,65074487824,80.02,3,0,0,1,2
22-27,2023-08-19 13:29:49,7431,SUCCESS,65075617418,80.02,4,0,0,3,1
22-28,2023-08-19 13:29:49,7431,COMPILE_CODE_ERROR,None,None,6,0,1,3,2
22-29,2023-08-19 13:29:49,7431,SUCCESS,43224647705,53.15,4,0,0,3,1
22-30,2023-08-19 13:29:49,7431,SUCCESS,43224647705,53.15,4,0,0,3,1
22-31,2023-08-19 13:29:49,7431,SUCCESS,65074487824,80.02,4,0,0,2,2
22-32,2023-08-19 13:29:49,7431,SUCCESS,43224647705,53.15,4,0,0,3,1
22-33,2023-08-19 13:29:49,7431,SUCCESS,43224647705,53.15,4,0,0,3,1
