variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
20-13,2023-08-19 16:19:20,6257,RUN_TIMEOUT,None,None,3,0,0,3,0
20-14,2023-08-19 16:19:20,6257,SUCCESS,82684531252,77.39,3,0,0,3,0
20-15,2023-08-19 16:19:21,6258,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
20-16,2023-08-19 16:19:21,6258,SUCCESS,90165963108,84.39,1,0,0,1,0
20-17,2023-08-19 16:19:21,6258,SUCCESS,90165963108,84.39,2,0,0,2,0
20-18,2023-08-19 16:19:21,6258,SUCCESS,106848176169,100.0,0,0,0,0,0
20-19,2023-08-19 16:19:21,6258,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
20-20,2023-08-19 16:19:21,6258,SUCCESS,90165963108,84.39,2,0,0,2,0
20-21,2023-08-19 16:19:21,6258,SUCCESS,90165963108,84.39,1,0,0,1,0
20-22,2023-08-19 16:19:21,6258,SUCCESS,82684531252,77.39,3,0,0,3,0
20-23,2023-08-19 16:19:22,6259,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
20-24,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,1,0,0,1,0
20-25,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,1,0,0,1,0
20-26,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,2,0,0,2,0
20-27,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,1,0,0,1,0
20-28,2023-08-19 16:19:22,6259,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
20-29,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,1,0,0,1,0
20-30,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,2,0,0,2,0
20-31,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,1,0,0,1,0
20-32,2023-08-19 16:19:22,6259,SUCCESS,82684531252,77.39,2,0,0,2,0
20-33,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,2,0,0,2,0
20-34,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,1,0,0,1,0
20-35,2023-08-19 16:19:22,6259,SUCCESS,90165963108,84.39,1,0,0,1,0
20-36,2023-08-19 16:20:16,6313,SUCCESS,91692784821,85.82,2,0,0,1,1
20-37,2023-08-19 16:20:16,6313,SUCCESS,90165963108,84.39,1,0,0,1,0
20-38,2023-08-19 16:20:19,6316,RUN_CODE_ERROR,None,None,2,0,0,2,0
20-39,2023-08-19 16:20:19,6316,SUCCESS,90165963108,84.39,1,0,0,1,0
20-40,2023-08-19 16:20:19,6316,SUCCESS,90165963108,84.39,1,0,0,1,0
20-41,2023-08-19 16:20:19,6316,SUCCESS,90165963108,84.39,2,0,0,2,0
20-42,2023-08-19 16:20:19,6316,SUCCESS,90165963108,84.39,1,0,0,1,0
20-43,2023-08-19 16:20:19,6316,SUCCESS,90165963108,84.39,1,0,0,1,0
20-44,2023-08-19 16:21:31,6388,RUN_TIMEOUT,None,None,2,0,0,2,0
20-45,2023-08-19 16:21:31,6388,SUCCESS,90165963108,84.39,1,0,0,1,0
20-46,2023-08-19 16:21:31,6388,SUCCESS,82684531252,77.39,2,0,0,2,0
20-47,2023-08-19 16:21:31,6388,SUCCESS,106848176169,100.0,0,0,0,0,0
20-48,2023-08-19 16:21:31,6388,SUCCESS,82684531252,77.39,2,0,0,2,0
20-49,2023-08-19 16:21:31,6388,SUCCESS,90165963108,84.39,1,0,0,1,0
20-50,2023-08-19 16:21:31,6388,SUCCESS,90165963108,84.39,1,0,0,1,0
20-51,2023-08-19 16:21:34,6391,RUN_CODE_ERROR,None,None,3,0,0,3,0
20-52,2023-08-19 16:22:23,6440,SUCCESS,82653723301,77.36,4,0,0,4,0
20-53,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,1,0,0,1,0
20-54,2023-08-19 16:22:23,6440,SUCCESS,82684531252,77.39,3,0,0,3,0
20-55,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,1,0,0,1,0
20-56,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,1,0,0,1,0
20-57,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,2,0,0,2,0
20-58,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,1,0,0,1,0
20-59,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,1,0,0,1,0
20-60,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,1,0,0,1,0
20-61,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,1,0,0,1,0
20-62,2023-08-19 16:22:23,6440,SUCCESS,82684531252,77.39,3,0,0,3,0
20-63,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,1,0,0,1,0
20-64,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,2,0,0,2,0
20-65,2023-08-19 16:22:23,6440,SUCCESS,82684531252,77.39,2,0,0,2,0
20-66,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,1,0,0,1,0
20-67,2023-08-19 16:22:23,6440,SUCCESS,90165963108,84.39,2,0,0,2,0
20-68,2023-08-19 16:23:16,6493,SUCCESS,90212834081,84.43,2,0,1,1,0
20-69,2023-08-19 16:23:16,6493,SUCCESS,82684531252,77.39,2,0,0,2,0
20-70,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,2,0,0,2,0
20-71,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,1,0,0,1,0
20-72,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,1,0,0,1,0
20-73,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,1,0,0,1,0
20-74,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,1,0,0,1,0
20-75,2023-08-19 16:23:16,6493,SUCCESS,106848176169,100.0,0,0,0,0,0
20-76,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,2,0,0,2,0
20-77,2023-08-19 16:23:16,6493,SUCCESS,82684531252,77.39,2,0,0,2,0
20-78,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,1,0,0,1,0
20-79,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,2,0,0,2,0
20-80,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,1,0,0,1,0
20-81,2023-08-19 16:23:16,6493,SUCCESS,90165963108,84.39,1,0,0,1,0
20-82,2023-08-19 16:23:17,6494,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
20-83,2023-08-19 16:23:17,6494,SUCCESS,90165963108,84.39,1,0,0,1,0
20-84,2023-08-19 16:23:17,6494,SUCCESS,90165963108,84.39,1,0,0,1,0
20-85,2023-08-19 16:23:17,6494,SUCCESS,90165963108,84.39,1,0,0,1,0
20-86,2023-08-19 16:23:17,6494,SUCCESS,90165963108,84.39,1,0,0,1,0
20-87,2023-08-19 16:23:17,6494,SUCCESS,90165963108,84.39,1,0,0,1,0
20-88,2023-08-19 16:23:20,6497,RUN_CODE_ERROR,None,None,2,0,0,2,0
20-89,2023-08-19 16:23:20,6497,SUCCESS,90165963108,84.39,1,0,0,1,0
20-90,2023-08-19 16:23:20,6497,SUCCESS,90165963108,84.39,1,0,0,1,0
20-91,2023-08-19 16:23:20,6497,SUCCESS,90165963108,84.39,1,0,0,1,0
20-92,2023-08-19 16:23:20,6497,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
20-93,2023-08-19 16:23:20,6497,SUCCESS,90165963108,84.39,1,0,0,1,0
20-94,2023-08-19 16:23:20,6497,SUCCESS,106848176169,100.0,0,0,0,0,0
20-95,2023-08-19 16:23:20,6497,SUCCESS,106848176169,100.0,0,0,0,0,0
20-96,2023-08-19 16:23:20,6497,SUCCESS,90165963108,84.39,1,0,0,1,0
20-97,2023-08-19 16:23:20,6497,SUCCESS,90165963108,84.39,1,0,0,1,0
20-98,2023-08-19 16:23:20,6497,SUCCESS,90165963108,84.39,1,0,0,1,0
20-99,2023-08-19 16:23:20,6497,SUCCESS,82684531252,77.39,2,0,0,2,0
20-100,2023-08-19 16:23:20,6497,SUCCESS,90165963108,84.39,1,0,0,1,0
21-1,2023-08-19 16:23:20,6497,SUCCESS,90165963108,84.39,2,0,0,2,0
21-2,2023-08-19 16:23:20,6497,SUCCESS,82653723301,77.36,4,0,0,4,0
21-3,2023-08-19 16:23:20,6497,SUCCESS,82684531252,77.39,3,0,0,3,0
21-4,2023-08-19 16:23:20,6497,SUCCESS,82684531252,77.39,2,0,0,2,0
21-5,2023-08-19 16:23:20,6497,SUCCESS,82684531252,77.39,2,0,0,2,0
21-6,2023-08-19 16:23:21,6498,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
21-7,2023-08-19 16:23:21,6498,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
21-8,2023-08-19 16:23:21,6498,SUCCESS,82684531252,77.39,2,0,0,2,0
21-9,2023-08-19 16:23:21,6498,SUCCESS,82684531252,77.39,2,0,0,2,0
21-10,2023-08-19 16:23:21,6498,SUCCESS,82684531252,77.39,2,0,0,2,0
21-11,2023-08-19 16:23:21,6498,SUCCESS,90165963108,84.39,1,0,0,1,0
21-12,2023-08-19 16:23:21,6498,SUCCESS,82653723301,77.36,4,0,0,4,0
21-13,2023-08-19 16:23:25,6502,RUN_CODE_ERROR,None,None,2,0,0,1,1
21-14,2023-08-19 16:23:25,6502,SUCCESS,90165963108,84.39,1,0,0,1,0
21-15,2023-08-19 16:24:13,6550,SUCCESS,82659975774,77.36,4,0,1,3,0
21-16,2023-08-19 16:24:13,6550,SUCCESS,82684531252,77.39,3,0,0,3,0
21-17,2023-08-19 16:24:13,6550,SUCCESS,90165963108,84.39,2,0,0,2,0
21-18,2023-08-19 16:25:08,6605,SUCCESS,93946787580,87.93,4,0,1,3,0
21-19,2023-08-19 16:25:08,6605,SUCCESS,82684531252,77.39,2,0,0,2,0
21-20,2023-08-19 16:25:08,6605,SUCCESS,82684531252,77.39,2,0,0,2,0
21-21,2023-08-19 16:25:08,6605,SUCCESS,82684531252,77.39,3,0,0,3,0
21-22,2023-08-19 16:25:08,6605,SUCCESS,82684531252,77.39,2,0,0,2,0
21-23,2023-08-19 16:25:08,6605,SUCCESS,90165963108,84.39,1,0,0,1,0
21-24,2023-08-19 16:25:08,6605,SUCCESS,82684531252,77.39,2,0,0,2,0
21-25,2023-08-19 16:25:08,6605,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
21-26,2023-08-19 16:25:08,6605,SUCCESS,90165963108,84.39,2,0,0,2,0
21-27,2023-08-19 16:25:09,6606,SUCCESS,90165963108,84.39,1,0,0,1,0
21-28,2023-08-19 16:25:09,6606,SUCCESS,90165963108,84.39,1,0,0,1,0
21-29,2023-08-19 16:25:09,6606,SUCCESS,90165963108,84.39,1,0,0,1,0
21-30,2023-08-19 16:25:09,6606,SUCCESS,90165963108,84.39,1,0,0,1,0
21-31,2023-08-19 16:25:09,6606,SUCCESS,82684531252,77.39,2,0,0,2,0
21-32,2023-08-19 16:25:09,6606,SUCCESS,90165963108,84.39,1,0,0,1,0
21-33,2023-08-19 16:25:09,6606,SUCCESS,90165963108,84.39,1,0,0,1,0
21-34,2023-08-19 16:25:09,6606,SUCCESS,90165963108,84.39,1,0,0,1,0
21-35,2023-08-19 16:25:09,6606,SUCCESS,82684531252,77.39,2,0,0,2,0
21-36,2023-08-19 16:25:09,6606,SUCCESS,90165963108,84.39,2,0,0,2,0
21-37,2023-08-19 16:26:03,6660,SUCCESS,94090426318,88.06,3,0,0,3,0
21-38,2023-08-19 16:26:03,6660,SUCCESS,82684531252,77.39,3,0,0,3,0
21-39,2023-08-19 16:26:03,6660,SUCCESS,90165963108,84.39,2,0,0,2,0
21-40,2023-08-19 16:26:04,6661,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
21-41,2023-08-19 16:26:04,6661,SUCCESS,88332388823,82.67,2,0,0,2,0
21-42,2023-08-19 16:26:56,6713,SUCCESS,90197193170,84.42,3,0,1,2,0
21-43,2023-08-19 16:26:59,6716,RUN_CODE_ERROR,None,None,1,0,0,0,1
21-44,2023-08-19 16:26:59,6716,SUCCESS,90165963108,84.39,1,0,0,1,0
21-45,2023-08-19 16:27:48,6765,SUCCESS,82653657908,77.36,3,0,0,2,1
21-46,2023-08-19 16:27:48,6765,SUCCESS,82684531252,77.39,2,0,0,2,0
21-47,2023-08-19 16:27:48,6765,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
21-48,2023-08-19 16:27:48,6765,SUCCESS,82684531252,77.39,3,0,0,3,0
21-49,2023-08-19 16:27:48,6765,SUCCESS,82684531252,77.39,2,0,0,2,0
21-50,2023-08-19 16:27:48,6765,SUCCESS,82684531252,77.39,3,0,0,3,0
21-51,2023-08-19 16:27:48,6765,SUCCESS,82684531252,77.39,2,0,0,2,0
21-52,2023-08-19 16:27:48,6765,SUCCESS,82684531252,77.39,2,0,0,2,0
21-53,2023-08-19 16:27:48,6765,SUCCESS,82684531252,77.39,2,0,0,2,0
21-54,2023-08-19 16:27:48,6765,SUCCESS,90165963108,84.39,2,0,0,2,0
21-55,2023-08-19 16:27:49,6766,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
21-56,2023-08-19 16:27:49,6766,SUCCESS,82684531252,77.39,2,0,0,2,0
21-57,2023-08-19 16:28:42,6819,SUCCESS,90190173287,84.41,2,0,0,2,0
21-58,2023-08-19 16:28:42,6819,SUCCESS,82653723301,77.36,4,0,0,4,0
21-59,2023-08-19 16:28:42,6819,SUCCESS,82653723301,77.36,4,0,0,4,0
21-60,2023-08-19 16:28:42,6819,SUCCESS,82684531252,77.39,2,0,0,2,0
21-61,2023-08-19 16:28:42,6819,SUCCESS,90165963108,84.39,1,0,0,1,0
21-62,2023-08-19 16:29:35,6872,SUCCESS,90197290745,84.42,2,0,0,2,0
21-63,2023-08-19 16:29:35,6872,SUCCESS,82684531252,77.39,3,0,0,3,0
21-64,2023-08-19 16:29:35,6872,SUCCESS,90165963108,84.39,1,0,0,1,0
21-65,2023-08-19 16:29:35,6872,SUCCESS,82684531252,77.39,2,0,0,2,0
21-66,2023-08-19 16:29:35,6872,SUCCESS,90165963108,84.39,1,0,0,1,0
21-67,2023-08-19 16:29:36,6873,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
21-68,2023-08-19 16:29:36,6873,SUCCESS,90165963108,84.39,1,0,0,1,0
21-69,2023-08-19 16:29:36,6873,SUCCESS,90165963108,84.39,2,0,0,2,0
21-70,2023-08-19 16:29:36,6873,SUCCESS,90165963108,84.39,2,0,0,2,0
21-71,2023-08-19 16:29:36,6873,SUCCESS,82684531252,77.39,2,0,0,2,0
21-72,2023-08-19 16:29:36,6873,SUCCESS,82684531252,77.39,2,0,0,2,0
21-73,2023-08-19 16:29:36,6873,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
21-74,2023-08-19 16:29:36,6873,SUCCESS,82684531252,77.39,2,0,0,2,0
21-75,2023-08-19 16:29:39,6876,RUN_CODE_ERROR,None,None,3,0,0,3,0
21-76,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-77,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-78,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-79,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-80,2023-08-19 16:29:39,6876,SUCCESS,82684531252,77.39,2,0,0,2,0
21-81,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-82,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-83,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-84,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-85,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-86,2023-08-19 16:29:39,6876,SUCCESS,82684531252,77.39,3,0,0,3,0
21-87,2023-08-19 16:29:39,6876,SUCCESS,82684531252,77.39,3,0,0,3,0
21-88,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-89,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-90,2023-08-19 16:29:39,6876,SUCCESS,82684531252,77.39,2,0,0,2,0
21-91,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-92,2023-08-19 16:29:39,6876,SUCCESS,82684531252,77.39,2,0,0,2,0
21-93,2023-08-19 16:29:39,6876,SUCCESS,82684531252,77.39,2,0,0,2,0
21-94,2023-08-19 16:29:39,6876,SUCCESS,90165963108,84.39,1,0,0,1,0
21-95,2023-08-19 16:30:28,6925,SUCCESS,82648265505,77.35,3,0,1,2,0
21-96,2023-08-19 16:30:28,6925,SUCCESS,90165963108,84.39,1,0,0,1,0
21-97,2023-08-19 16:30:28,6925,SUCCESS,90165963108,84.39,2,0,0,2,0
21-98,2023-08-19 16:30:28,6925,SUCCESS,82684531252,77.39,3,0,0,3,0
21-99,2023-08-19 16:30:28,6925,SUCCESS,90165963108,84.39,2,0,0,2,0
21-100,2023-08-19 16:30:28,6925,SUCCESS,90165963108,84.39,1,0,0,1,0
22-1,2023-08-19 16:30:28,6925,SUCCESS,82653657908,77.36,3,0,0,2,1
22-2,2023-08-19 16:30:28,6925,SUCCESS,82648265505,77.35,3,0,1,2,0
22-3,2023-08-19 16:30:28,6925,SUCCESS,82653723301,77.36,4,0,0,4,0
22-4,2023-08-19 16:30:28,6925,SUCCESS,82653723301,77.36,4,0,0,4,0
22-5,2023-08-19 16:30:28,6925,SUCCESS,82653723301,77.36,4,0,0,4,0
22-6,2023-08-19 16:30:28,6925,SUCCESS,82653723301,77.36,4,0,0,4,0
22-7,2023-08-19 16:31:17,6974,SUCCESS,82653199942,77.36,4,0,1,3,0
22-8,2023-08-19 16:31:17,6974,SUCCESS,82684531252,77.39,2,0,0,2,0
22-9,2023-08-19 16:31:17,6974,SUCCESS,82684531252,77.39,2,0,0,2,0
22-10,2023-08-19 16:31:17,6974,SUCCESS,82684531252,77.39,2,0,0,2,0
22-11,2023-08-19 16:32:17,7034,SUCCESS,107009151041,100.15,1,0,1,0,0
22-12,2023-08-19 16:32:17,7034,SUCCESS,90165963108,84.39,1,0,0,1,0
22-13,2023-08-19 16:32:17,7034,SUCCESS,82684531252,77.39,2,0,0,2,0
22-14,2023-08-19 16:32:17,7034,SUCCESS,82684531252,77.39,3,0,0,3,0
22-15,2023-08-19 16:32:17,7034,SUCCESS,82653723301,77.36,4,0,0,4,0
22-16,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-17,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,3,0,0,3,0
22-18,2023-08-19 16:32:18,7035,SUCCESS,90165963108,84.39,2,0,0,2,0
22-19,2023-08-19 16:32:18,7035,SUCCESS,90165963108,84.39,1,0,0,1,0
22-20,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-21,2023-08-19 16:32:18,7035,SUCCESS,82653723301,77.36,3,0,0,3,0
22-22,2023-08-19 16:32:18,7035,SUCCESS,82653723301,77.36,4,0,0,4,0
22-23,2023-08-19 16:32:18,7035,SUCCESS,82653657908,77.36,3,0,0,2,1
22-24,2023-08-19 16:32:18,7035,SUCCESS,90165963108,84.39,2,0,0,2,0
22-25,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,3,0,0,3,0
22-26,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-27,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-28,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-29,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,3,0,0,3,0
22-30,2023-08-19 16:32:18,7035,SUCCESS,82653723301,77.36,4,0,0,4,0
22-31,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-32,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-33,2023-08-19 16:32:18,7035,SUCCESS,90165963108,84.39,2,0,0,2,0
22-34,2023-08-19 16:32:18,7035,SUCCESS,82653723301,77.36,4,0,0,4,0
22-35,2023-08-19 16:32:18,7035,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
22-36,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-37,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-38,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-39,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-40,2023-08-19 16:32:18,7035,SUCCESS,90165963108,84.39,1,0,0,1,0
22-41,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-42,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-43,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-44,2023-08-19 16:32:18,7035,SUCCESS,90165963108,84.39,2,0,0,2,0
22-45,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,3,0,0,3,0
22-46,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-47,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-48,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-49,2023-08-19 16:32:18,7035,SUCCESS,90165963108,84.39,2,0,0,2,0
22-50,2023-08-19 16:32:18,7035,SUCCESS,82653199942,77.36,4,0,1,3,0
22-51,2023-08-19 16:32:18,7035,SUCCESS,82653723301,77.36,4,0,0,4,0
22-52,2023-08-19 16:32:18,7035,SUCCESS,90165963108,84.39,2,0,0,2,0
22-53,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,3,0,0,3,0
22-54,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,3,0,0,3,0
22-55,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-56,2023-08-19 16:32:18,7035,SUCCESS,82648265505,77.35,3,0,1,2,0
22-57,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,2,0,0,2,0
22-58,2023-08-19 16:32:18,7035,SUCCESS,82684531252,77.39,3,0,0,3,0
22-59,2023-08-19 16:32:19,7036,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
22-60,2023-08-19 16:32:19,7036,SUCCESS,82648265505,77.35,3,0,1,2,0
22-61,2023-08-19 16:32:19,7036,SUCCESS,82684531252,77.39,2,0,0,2,0
22-62,2023-08-19 16:32:19,7036,SUCCESS,82684531252,77.39,2,0,0,2,0
22-63,2023-08-19 16:32:19,7036,SUCCESS,82684531252,77.39,2,0,0,2,0
22-64,2023-08-19 16:32:19,7036,SUCCESS,82684531252,77.39,2,0,0,2,0
22-65,2023-08-19 16:33:08,7085,SUCCESS,82670560634,77.37,5,0,0,5,0
22-66,2023-08-19 16:33:08,7085,SUCCESS,90165963108,84.39,1,0,0,1,0
22-67,2023-08-19 16:33:08,7085,SUCCESS,82684531252,77.39,2,0,0,2,0
22-68,2023-08-19 16:33:08,7085,SUCCESS,82684531252,77.39,2,0,0,2,0
22-69,2023-08-19 16:33:08,7085,COMPILE_CODE_ERROR,None,None,2,0,0,2,0
22-70,2023-08-19 16:33:08,7085,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
22-71,2023-08-19 16:33:08,7085,SUCCESS,82684531252,77.39,2,0,0,2,0
22-72,2023-08-19 16:33:08,7085,SUCCESS,82684531252,77.39,2,0,0,2,0
22-73,2023-08-19 16:33:08,7085,SUCCESS,90165963108,84.39,2,0,0,2,0
22-74,2023-08-19 16:33:08,7085,SUCCESS,82684531252,77.39,3,0,0,3,0
22-75,2023-08-19 16:33:08,7085,SUCCESS,82684531252,77.39,3,0,0,3,0
22-76,2023-08-19 16:33:08,7085,SUCCESS,82684531252,77.39,3,0,0,3,0
22-77,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,3,0,0,3,0
22-78,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-79,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-80,2023-08-19 16:33:09,7086,SUCCESS,90165963108,84.39,2,0,0,2,0
22-81,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-82,2023-08-19 16:33:09,7086,SUCCESS,90165963108,84.39,1,0,0,1,0
22-83,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-84,2023-08-19 16:33:09,7086,SUCCESS,90165963108,84.39,1,0,0,1,0
22-85,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-86,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-87,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-88,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-89,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-90,2023-08-19 16:33:09,7086,SUCCESS,82648265505,77.35,3,0,1,2,0
22-91,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,3,0,0,3,0
22-92,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,3,0,0,3,0
22-93,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,3,0,0,3,0
22-94,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-95,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-96,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-97,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-98,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-99,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
22-100,2023-08-19 16:33:09,7086,SUCCESS,82684531252,77.39,2,0,0,2,0
23-1,2023-08-19 16:33:09,7086,SUCCESS,82648265505,77.35,3,0,1,2,0
23-2,2023-08-19 16:33:58,7135,SUCCESS,82641677859,77.34,4,0,2,2,0
23-3,2023-08-19 16:33:58,7135,SUCCESS,82648265505,77.35,3,0,1,2,0
23-4,2023-08-19 16:33:58,7135,SUCCESS,82648265505,77.35,3,0,1,2,0
23-5,2023-08-19 16:33:58,7135,SUCCESS,82653199942,77.36,4,0,1,3,0
23-6,2023-08-19 16:33:58,7135,SUCCESS,82653199942,77.36,4,0,1,3,0
23-7,2023-08-19 16:33:58,7135,SUCCESS,82653657908,77.36,3,0,0,2,1
23-8,2023-08-19 16:33:58,7135,SUCCESS,82653657908,77.36,3,0,0,2,1
23-9,2023-08-19 16:33:58,7135,SUCCESS,82653723301,77.36,4,0,0,4,0
23-10,2023-08-19 16:33:58,7135,SUCCESS,82653723301,77.36,4,0,0,4,0
23-11,2023-08-19 16:33:58,7135,SUCCESS,82684531252,77.39,2,0,0,2,0
23-12,2023-08-19 16:33:58,7135,SUCCESS,82670560634,77.37,5,0,0,5,0
23-13,2023-08-19 16:33:58,7135,SUCCESS,82653723301,77.36,4,0,0,4,0
