variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
60-2,2023-08-04 17:01:17,8145,SUCCESS,73802947862,69.06,12,9,0,1,2
60-3,2023-08-04 17:02:03,8191,SUCCESS,73825452528,69.09,12,10,0,1,1
60-4,2023-08-04 17:02:03,8191,SUCCESS,73802947862,69.06,12,9,0,1,2
60-5,2023-08-04 17:02:03,8191,SUCCESS,73802947862,69.06,12,9,0,1,2
60-6,2023-08-04 17:02:03,8191,SUCCESS,73802947862,69.06,12,9,0,1,2
60-7,2023-08-04 17:02:03,8191,SUCCESS,73802947862,69.06,12,9,0,1,2
60-8,2023-08-04 17:02:03,8191,SUCCESS,73807250947,69.07,12,9,0,1,2
60-9,2023-08-04 17:02:49,8237,SUCCESS,73826517185,69.09,12,9,0,1,2
60-10,2023-08-04 17:04:01,8309,RUN_TIMEOUT,None,None,15,12,0,1,2
61-1,2023-08-04 17:04:01,8309,SUCCESS,73802947862,69.06,12,9,0,1,2
61-2,2023-08-04 17:04:04,8312,RUN_CODE_ERROR,None,None,18,14,0,1,3
61-3,2023-08-04 17:04:04,8312,SUCCESS,73802947862,69.06,12,9,0,1,2
61-4,2023-08-04 17:05:07,8375,SUCCESS,100108661176,93.68,15,12,0,1,2
61-5,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
61-6,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
61-7,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
61-8,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
61-9,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
61-10,2023-08-04 17:05:07,8375,COMPILE_CODE_ERROR,None,None,14,10,1,1,2
62-1,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
62-2,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
62-3,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
62-4,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
62-5,2023-08-04 17:05:07,8375,SUCCESS,73802947862,69.06,12,9,0,1,2
62-6,2023-08-04 17:05:54,8422,SUCCESS,73819909674,69.08,13,10,0,1,2
62-7,2023-08-04 17:05:54,8422,SUCCESS,73802947862,69.06,12,9,0,1,2
62-8,2023-08-04 17:05:54,8422,COMPILE_CODE_ERROR,None,None,14,10,0,1,3
62-9,2023-08-04 17:05:54,8422,SUCCESS,73802947862,69.06,12,9,0,1,2
62-10,2023-08-04 17:05:54,8422,SUCCESS,73802947862,69.06,12,9,0,1,2
63-1,2023-08-04 17:05:55,8423,COMPILE_CODE_ERROR,None,None,14,10,0,1,3
63-2,2023-08-04 17:05:55,8423,SUCCESS,73802947862,69.06,12,9,0,1,2
63-3,2023-08-04 17:05:55,8423,SUCCESS,73802947862,69.06,12,9,0,1,2
63-4,2023-08-04 17:07:06,8494,RUN_TIMEOUT,None,None,13,10,0,1,2
63-5,2023-08-04 17:07:09,8497,RUN_CODE_ERROR,None,None,13,9,0,1,3
63-6,2023-08-04 17:07:09,8497,SUCCESS,73802947862,69.06,12,9,0,1,2
63-7,2023-08-04 17:07:09,8497,SUCCESS,73802947862,69.06,12,9,0,1,2
63-8,2023-08-04 17:07:09,8497,SUCCESS,73802947862,69.06,12,9,0,1,2
63-9,2023-08-04 17:07:09,8497,SUCCESS,73802947862,69.06,12,9,0,1,2
63-10,2023-08-04 17:07:09,8497,SUCCESS,73802947862,69.06,12,9,0,1,2
64-1,2023-08-04 17:07:10,8498,SUCCESS,73802947862,69.06,12,9,0,1,2
64-2,2023-08-04 17:08:21,8569,RUN_TIMEOUT,None,None,12,10,0,0,2
64-3,2023-08-04 17:08:21,8569,COMPILE_CODE_ERROR,None,None,14,11,0,0,3
64-4,2023-08-04 17:08:21,8569,SUCCESS,73802947862,69.06,12,9,0,1,2
64-5,2023-08-04 17:08:21,8569,SUCCESS,73802947862,69.06,12,9,0,1,2
64-6,2023-08-04 17:08:21,8569,SUCCESS,73802947862,69.06,12,9,0,1,2
64-7,2023-08-04 17:08:21,8569,SUCCESS,73802947862,69.06,12,9,0,1,2
64-8,2023-08-04 17:08:21,8569,SUCCESS,73802947862,69.06,12,9,0,1,2
64-9,2023-08-04 17:08:21,8569,SUCCESS,73802947862,69.06,12,9,0,1,2
64-10,2023-08-04 17:08:21,8569,SUCCESS,73802947862,69.06,12,9,0,1,2
65-1,2023-08-04 17:08:21,8569,SUCCESS,73802947862,69.06,12,9,0,1,2
65-2,2023-08-04 17:09:33,8641,RUN_TIMEOUT,None,None,15,12,0,1,2
65-3,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
65-4,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
65-5,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
65-6,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
65-7,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
65-8,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
65-9,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
65-10,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
66-1,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,13,10,0,1,2
66-2,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
66-3,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
66-4,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
66-5,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
66-6,2023-08-04 17:09:33,8641,SUCCESS,73802947862,69.06,12,9,0,1,2
66-7,2023-08-04 17:10:44,8712,RUN_TIMEOUT,None,None,14,11,0,1,2
66-8,2023-08-04 17:10:44,8712,SUCCESS,73802947862,69.06,12,9,0,1,2
66-9,2023-08-04 17:10:44,8712,SUCCESS,73802947862,69.06,12,9,0,1,2
66-10,2023-08-04 17:10:44,8712,SUCCESS,73802947862,69.06,12,9,0,1,2
67-1,2023-08-04 17:10:44,8712,SUCCESS,73802947862,69.06,12,9,0,1,2
67-2,2023-08-04 17:10:44,8712,SUCCESS,73802947862,69.06,12,9,0,1,2
67-3,2023-08-04 17:11:31,8759,SUCCESS,73846221447,69.11,12,9,0,1,2
67-4,2023-08-04 17:11:31,8759,SUCCESS,73802947862,69.06,12,9,0,1,2
67-5,2023-08-04 17:11:31,8759,SUCCESS,73802947862,69.06,12,9,0,1,2
67-6,2023-08-04 17:11:31,8759,SUCCESS,73802947862,69.06,12,9,0,1,2
67-7,2023-08-04 17:11:31,8759,SUCCESS,73802947862,69.06,13,10,0,1,2
67-8,2023-08-04 17:11:31,8759,SUCCESS,73802947862,69.06,12,9,0,1,2
67-9,2023-08-04 17:11:31,8759,SUCCESS,73802947862,69.06,13,10,0,1,2
67-10,2023-08-04 17:11:31,8759,SUCCESS,73802947862,69.06,13,10,0,1,2
68-1,2023-08-04 17:11:31,8759,SUCCESS,73802947862,69.06,12,9,0,1,2
68-2,2023-08-04 17:12:42,8830,RUN_TIMEOUT,None,None,14,10,0,1,3
68-3,2023-08-04 17:12:42,8830,SUCCESS,73802947862,69.06,12,9,0,1,2
68-4,2023-08-04 17:12:42,8830,SUCCESS,73802947862,69.06,12,9,0,1,2
68-5,2023-08-04 17:12:43,8831,COMPILE_CODE_ERROR,None,None,15,12,0,1,2
68-6,2023-08-04 17:12:43,8831,SUCCESS,73802947862,69.06,13,10,0,1,2
68-7,2023-08-04 17:12:43,8831,SUCCESS,73802947862,69.06,12,9,0,1,2
68-8,2023-08-04 17:13:30,8878,SUCCESS,73735307776,69.0,12,10,0,0,2
68-9,2023-08-04 17:13:30,8878,SUCCESS,73802947862,69.06,12,9,0,1,2
68-10,2023-08-04 17:13:30,8878,SUCCESS,73802947862,69.06,12,9,0,1,2
69-1,2023-08-04 17:13:30,8878,SUCCESS,73735307776,69.0,12,10,0,0,2
69-2,2023-08-04 17:13:31,8879,COMPILE_CODE_ERROR,None,None,15,11,1,1,2
69-3,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
69-4,2023-08-04 17:13:31,8879,SUCCESS,73802947862,69.06,12,9,0,1,2
69-5,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
69-6,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
69-7,2023-08-04 17:13:31,8879,SUCCESS,73802947862,69.06,12,9,0,1,2
69-8,2023-08-04 17:13:31,8879,SUCCESS,73802947862,69.06,12,9,0,1,2
69-9,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
69-10,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
70-1,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
70-2,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
70-3,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
70-4,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
70-5,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
70-6,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
70-7,2023-08-04 17:13:31,8879,SUCCESS,73735307776,69.0,12,10,0,0,2
70-8,2023-08-04 17:14:42,8950,RUN_TIMEOUT,None,None,14,11,0,1,2
70-9,2023-08-04 17:14:42,8950,SUCCESS,73735307776,69.0,12,10,0,0,2
70-10,2023-08-04 17:14:42,8950,SUCCESS,73735307776,69.0,12,10,0,0,2
71-1,2023-08-04 17:14:42,8950,SUCCESS,73735307776,69.0,12,10,0,0,2
71-2,2023-08-04 17:14:42,8950,SUCCESS,73735307776,69.0,12,10,0,0,2
71-3,2023-08-04 17:14:43,8951,COMPILE_CODE_ERROR,None,None,15,13,0,0,2
71-4,2023-08-04 17:14:43,8951,SUCCESS,73735307776,69.0,12,10,0,0,2
71-5,2023-08-04 17:14:43,8951,SUCCESS,73735307776,69.0,12,10,0,0,2
71-6,2023-08-04 17:14:43,8951,SUCCESS,73735307776,69.0,12,10,0,0,2
71-7,2023-08-04 17:14:43,8951,SUCCESS,73735307776,69.0,12,10,0,0,2
71-8,2023-08-04 17:14:43,8951,SUCCESS,73735307776,69.0,12,10,0,0,2
71-9,2023-08-04 17:14:43,8951,COMPILE_CODE_ERROR,None,None,14,12,0,1,1
71-10,2023-08-04 17:14:43,8951,SUCCESS,73735307776,69.0,12,10,0,0,2
72-1,2023-08-04 17:14:43,8951,SUCCESS,73735307776,69.0,12,10,0,0,2
72-2,2023-08-04 17:15:54,9022,RUN_TIMEOUT,None,None,12,11,0,0,1
72-3,2023-08-04 17:15:55,9023,COMPILE_CODE_ERROR,None,None,15,12,0,0,3
72-4,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
72-5,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
72-6,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
72-7,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
72-8,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
72-9,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
72-10,2023-08-04 17:15:55,9023,COMPILE_CODE_ERROR,None,None,13,10,1,0,2
73-1,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
73-2,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
73-3,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
73-4,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
73-5,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
73-6,2023-08-04 17:15:55,9023,SUCCESS,73735307776,69.0,12,10,0,0,2
73-7,2023-08-04 17:17:07,9095,RUN_TIMEOUT,None,None,12,10,1,0,1
73-8,2023-08-04 17:17:07,9095,SUCCESS,73735307776,69.0,12,10,0,0,2
73-9,2023-08-04 17:17:07,9095,SUCCESS,73735307776,69.0,12,10,0,0,2
73-10,2023-08-04 17:17:07,9095,SUCCESS,73735307776,69.0,12,10,0,0,2
74-1,2023-08-04 17:17:07,9095,SUCCESS,73735307776,69.0,12,10,0,0,2
74-2,2023-08-04 17:17:07,9095,SUCCESS,73735307776,69.0,12,10,0,0,2
74-3,2023-08-04 17:17:07,9095,SUCCESS,73735307776,69.0,12,10,0,0,2
74-4,2023-08-04 17:17:07,9095,SUCCESS,73735307776,69.0,12,10,0,0,2
74-5,2023-08-04 17:17:07,9095,SUCCESS,73735307776,69.0,12,10,0,0,2
74-6,2023-08-04 17:17:10,9098,RUN_CODE_ERROR,None,None,11,10,0,1,0
74-7,2023-08-04 17:18:18,9166,SUCCESS,108296053333,101.34,14,12,0,0,2
74-8,2023-08-04 17:18:18,9166,SUCCESS,73735307776,69.0,12,10,0,0,2
74-9,2023-08-04 17:18:18,9166,SUCCESS,73735307776,69.0,12,10,0,0,2
74-10,2023-08-04 17:18:18,9166,SUCCESS,73735307776,69.0,12,10,0,0,2
75-1,2023-08-04 17:18:18,9166,SUCCESS,73735307776,69.0,12,10,0,0,2
75-2,2023-08-04 17:18:18,9166,SUCCESS,73735307776,69.0,12,10,0,0,2
75-3,2023-08-04 17:19:29,9237,RUN_TIMEOUT,None,None,12,11,0,0,1
75-4,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
75-5,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
75-6,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
75-7,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
75-8,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
75-9,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
75-10,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
76-1,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
76-2,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
76-3,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
76-4,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
76-5,2023-08-04 17:19:29,9237,SUCCESS,73735307776,69.0,12,10,0,0,2
76-6,2023-08-04 17:20:17,9285,SUCCESS,73745207075,69.01,12,10,0,0,2
76-7,2023-08-04 17:20:17,9285,SUCCESS,73735307776,69.0,12,10,0,0,2
76-8,2023-08-04 17:20:17,9285,SUCCESS,73735307776,69.0,12,10,0,0,2
76-9,2023-08-04 17:21:28,9356,RUN_TIMEOUT,None,None,14,11,1,0,2
76-10,2023-08-04 17:21:28,9356,SUCCESS,73735307776,69.0,12,10,0,0,2
77-1,2023-08-04 17:21:28,9356,SUCCESS,73735307776,69.0,12,10,0,0,2
77-2,2023-08-04 17:21:28,9356,SUCCESS,73735307776,69.0,12,10,0,0,2
77-3,2023-08-04 17:21:28,9356,SUCCESS,73735307776,69.0,12,10,0,0,2
77-4,2023-08-04 17:22:39,9427,RUN_TIMEOUT,None,None,13,11,0,0,2
77-5,2023-08-04 17:23:51,9499,RUN_TIMEOUT,None,None,15,13,0,0,2
77-6,2023-08-04 17:23:51,9499,SUCCESS,73735307776,69.0,12,10,0,0,2
77-7,2023-08-04 17:23:51,9499,SUCCESS,73735307776,69.0,12,10,0,0,2
77-8,2023-08-04 17:23:51,9499,SUCCESS,73735307776,69.0,12,10,0,0,2
77-9,2023-08-04 17:23:51,9499,SUCCESS,73735307776,69.0,12,10,0,0,2
77-10,2023-08-04 17:24:39,9547,SUCCESS,73744498453,69.01,11,10,0,0,1
78-1,2023-08-04 17:24:39,9547,SUCCESS,73735307776,69.0,12,10,0,0,2
78-2,2023-08-04 17:24:39,9547,SUCCESS,73735307776,69.0,12,10,0,0,2
78-3,2023-08-04 17:24:39,9547,SUCCESS,73735307776,69.0,12,10,0,0,2
78-4,2023-08-04 17:24:39,9547,SUCCESS,73735307776,69.0,12,10,0,0,2
78-5,2023-08-04 17:24:39,9547,SUCCESS,73735307776,69.0,12,10,0,0,2
78-6,2023-08-04 17:24:39,9547,SUCCESS,73735307776,69.0,12,10,0,0,2
78-7,2023-08-04 17:24:39,9547,SUCCESS,73735307776,69.0,12,10,0,0,2
78-8,2023-08-04 17:24:39,9547,SUCCESS,73735307776,69.0,12,10,0,0,2
78-9,2023-08-04 17:25:51,9619,RUN_TIMEOUT,None,None,12,11,0,0,1
78-10,2023-08-04 17:25:51,9619,SUCCESS,73735307776,69.0,12,10,0,0,2
79-1,2023-08-04 17:25:51,9619,COMPILE_CODE_ERROR,None,None,15,12,0,0,3
79-2,2023-08-04 17:25:51,9619,SUCCESS,73735307776,69.0,12,10,0,0,2
79-3,2023-08-04 17:25:51,9619,SUCCESS,73735307776,69.0,12,10,0,0,2
79-4,2023-08-04 17:25:51,9619,SUCCESS,73735307776,69.0,12,10,0,0,2
79-5,2023-08-04 17:27:02,9690,RUN_TIMEOUT,None,None,12,9,1,0,2
79-6,2023-08-04 17:27:02,9690,SUCCESS,73735307776,69.0,12,10,0,0,2
79-7,2023-08-04 17:27:02,9690,SUCCESS,73735307776,69.0,12,10,0,0,2
79-8,2023-08-04 17:27:02,9690,SUCCESS,73735307776,69.0,12,10,0,0,2
79-9,2023-08-04 17:27:02,9690,SUCCESS,73735307776,69.0,12,10,0,0,2
79-10,2023-08-04 17:27:02,9690,SUCCESS,73735307776,69.0,12,10,0,0,2
80-1,2023-08-04 17:27:03,9691,SUCCESS,73735307776,69.0,12,10,0,0,2
80-2,2023-08-04 17:27:03,9691,SUCCESS,73735307776,69.0,12,10,0,0,2
80-3,2023-08-04 17:27:03,9691,SUCCESS,73735307776,69.0,12,10,0,0,2
80-4,2023-08-04 17:27:03,9691,SUCCESS,73735307776,69.0,12,10,0,0,2
80-5,2023-08-04 17:27:03,9691,SUCCESS,73735307776,69.0,12,10,0,0,2
80-6,2023-08-04 17:27:03,9691,SUCCESS,73735307776,69.0,12,10,0,0,2
80-7,2023-08-04 17:27:03,9691,SUCCESS,73735307776,69.0,12,10,0,0,2
80-8,2023-08-04 17:27:45,9733,RUN_CODE_ERROR,None,None,15,12,0,1,2
80-9,2023-08-04 17:27:45,9733,SUCCESS,73735307776,69.0,12,10,0,0,2
80-10,2023-08-04 17:27:45,9733,SUCCESS,73735307776,69.0,12,10,0,0,2
81-1,2023-08-04 17:27:45,9733,SUCCESS,73735307776,69.0,12,10,0,0,2
81-2,2023-08-04 17:27:45,9733,SUCCESS,73735307776,69.0,12,10,0,0,2
81-3,2023-08-04 17:27:45,9733,SUCCESS,73735307776,69.0,12,10,0,0,2
81-4,2023-08-04 17:28:49,9797,SUCCESS,100283290977,93.85,12,10,0,0,2
81-5,2023-08-04 17:28:49,9797,SUCCESS,73735307776,69.0,12,10,0,0,2
81-6,2023-08-04 17:28:49,9797,SUCCESS,73735307776,69.0,12,10,0,0,2
81-7,2023-08-04 17:30:01,9869,RUN_TIMEOUT,None,None,12,10,0,0,2
81-8,2023-08-04 17:30:01,9869,SUCCESS,73735307776,69.0,12,10,0,0,2
81-9,2023-08-04 17:30:01,9869,SUCCESS,73735307776,69.0,12,10,0,0,2
81-10,2023-08-04 17:30:01,9869,SUCCESS,73735307776,69.0,12,10,0,0,2
82-1,2023-08-04 17:31:12,9940,RUN_TIMEOUT,None,None,14,12,0,0,2
82-2,2023-08-04 17:31:12,9940,SUCCESS,73735307776,69.0,12,10,0,0,2
82-3,2023-08-04 17:31:12,9940,SUCCESS,73735307776,69.0,12,10,0,0,2
82-4,2023-08-04 17:31:12,9940,SUCCESS,73735307776,69.0,12,10,0,0,2
82-5,2023-08-04 17:31:13,9941,COMPILE_CODE_ERROR,None,None,15,12,1,0,2
82-6,2023-08-04 17:31:13,9941,SUCCESS,73735307776,69.0,12,10,0,0,2
82-7,2023-08-04 17:31:13,9941,SUCCESS,73735307776,69.0,12,10,0,0,2
82-8,2023-08-04 17:31:13,9941,SUCCESS,73735307776,69.0,12,10,0,0,2
82-9,2023-08-04 17:31:13,9941,SUCCESS,73735307776,69.0,12,10,0,0,2
82-10,2023-08-04 17:31:13,9941,SUCCESS,73735307776,69.0,12,10,0,0,2
83-1,2023-08-04 17:31:13,9941,SUCCESS,73735307776,69.0,12,10,0,0,2
83-2,2023-08-04 17:32:24,10012,RUN_TIMEOUT,None,None,12,11,0,0,1
83-3,2023-08-04 17:32:24,10012,SUCCESS,73735307776,69.0,12,10,0,0,2
83-4,2023-08-04 17:32:24,10012,SUCCESS,73735307776,69.0,12,10,0,0,2
83-5,2023-08-04 17:32:24,10012,SUCCESS,73735307776,69.0,12,10,0,0,2
83-6,2023-08-04 17:32:24,10012,SUCCESS,73735307776,69.0,12,10,0,0,2
83-7,2023-08-04 17:32:24,10012,SUCCESS,73735307776,69.0,12,10,0,0,2
83-8,2023-08-04 17:33:35,10083,RUN_TIMEOUT,None,None,13,11,0,0,2
83-9,2023-08-04 17:33:35,10083,SUCCESS,73735307776,69.0,12,10,0,0,2
83-10,2023-08-04 17:33:35,10083,SUCCESS,73735307776,69.0,12,10,0,0,2
84-1,2023-08-04 17:33:35,10083,SUCCESS,73735307776,69.0,12,10,0,0,2
84-2,2023-08-04 17:33:36,10084,COMPILE_CODE_ERROR,None,None,15,12,0,0,3
84-3,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
84-4,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
84-5,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
84-6,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
84-7,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
84-8,2023-08-04 17:33:36,10084,COMPILE_CODE_ERROR,None,None,15,12,0,1,2
84-9,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
84-10,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
85-1,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
85-2,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
85-3,2023-08-04 17:33:36,10084,SUCCESS,73735307776,69.0,12,10,0,0,2
85-4,2023-08-04 17:34:48,10156,RUN_TIMEOUT,None,None,13,11,0,0,2
85-5,2023-08-04 17:34:48,10156,SUCCESS,73735307776,69.0,12,10,0,0,2
85-6,2023-08-04 17:34:48,10156,SUCCESS,73735307776,69.0,12,10,0,0,2
85-7,2023-08-04 17:34:48,10156,SUCCESS,73735307776,69.0,12,10,0,0,2
85-8,2023-08-04 17:34:48,10156,SUCCESS,73735307776,69.0,12,10,0,0,2
85-9,2023-08-04 17:34:48,10156,COMPILE_CODE_ERROR,None,None,16,13,1,0,2
85-10,2023-08-04 17:34:48,10156,SUCCESS,73735307776,69.0,12,10,0,0,2
86-1,2023-08-04 17:34:48,10156,SUCCESS,73735307776,69.0,12,10,0,0,2
86-2,2023-08-04 17:34:48,10156,SUCCESS,73735307776,69.0,12,10,0,0,2
86-3,2023-08-04 17:34:49,10157,COMPILE_CODE_ERROR,None,None,15,12,0,0,3
86-4,2023-08-04 17:34:49,10157,SUCCESS,73735307776,69.0,12,10,0,0,2
86-5,2023-08-04 17:34:49,10157,SUCCESS,73735307776,69.0,12,10,0,0,2
86-6,2023-08-04 17:34:49,10157,SUCCESS,73735307776,69.0,12,10,0,0,2
86-7,2023-08-04 17:34:49,10157,SUCCESS,73735307776,69.0,12,10,0,0,2
86-8,2023-08-04 17:34:49,10157,SUCCESS,73735307776,69.0,12,10,0,0,2
86-9,2023-08-04 17:34:49,10157,SUCCESS,73735307776,69.0,12,10,0,0,2
86-10,2023-08-04 17:34:49,10157,SUCCESS,73735307776,69.0,12,10,0,0,2
87-1,2023-08-04 17:34:49,10157,SUCCESS,73735307776,69.0,12,10,0,0,2
87-2,2023-08-04 17:36:00,10228,RUN_TIMEOUT,None,None,13,11,0,0,2
87-3,2023-08-04 17:36:48,10276,SUCCESS,73750528898,69.02,13,10,1,0,2
87-4,2023-08-04 17:36:48,10276,SUCCESS,73735307776,69.0,12,10,0,0,2
87-5,2023-08-04 17:36:48,10276,SUCCESS,73735307776,69.0,12,10,0,0,2
87-6,2023-08-04 17:36:48,10276,SUCCESS,73735307776,69.0,12,10,0,0,2
87-7,2023-08-04 17:36:48,10276,SUCCESS,73735307776,69.0,12,10,0,0,2
87-8,2023-08-04 17:36:48,10276,SUCCESS,73735307776,69.0,12,10,0,0,2
87-9,2023-08-04 17:36:48,10276,SUCCESS,73735307776,69.0,12,10,0,0,2
87-10,2023-08-04 17:36:48,10276,SUCCESS,73735307776,69.0,12,10,0,0,2
88-1,2023-08-04 17:36:48,10276,SUCCESS,73735307776,69.0,12,10,0,0,2
88-2,2023-08-04 17:36:48,10276,SUCCESS,73735307776,69.0,12,10,0,0,2
88-3,2023-08-04 17:37:59,10347,RUN_TIMEOUT,None,None,14,12,0,0,2
88-4,2023-08-04 17:37:59,10347,SUCCESS,73735307776,69.0,12,10,0,0,2
88-5,2023-08-04 17:37:59,10347,SUCCESS,73735307776,69.0,12,10,0,0,2
88-6,2023-08-04 17:37:59,10347,SUCCESS,73735307776,69.0,12,10,0,0,2
88-7,2023-08-04 17:37:59,10347,SUCCESS,73735307776,69.0,12,10,0,0,2
88-8,2023-08-04 17:37:59,10347,SUCCESS,73735307776,69.0,12,10,0,0,2
88-9,2023-08-04 17:38:00,10348,SUCCESS,73735307776,69.0,12,10,0,0,2
88-10,2023-08-04 17:38:00,10348,SUCCESS,73735307776,69.0,12,10,0,0,2
89-1,2023-08-04 17:38:00,10348,SUCCESS,73735307776,69.0,12,10,0,0,2
89-2,2023-08-04 17:38:00,10348,SUCCESS,73735307776,69.0,12,10,0,0,2
89-3,2023-08-04 17:38:00,10348,SUCCESS,73735307776,69.0,12,10,0,0,2
89-4,2023-08-04 17:38:00,10348,SUCCESS,73735307776,69.0,12,10,0,0,2
89-5,2023-08-04 17:38:00,10348,SUCCESS,73735307776,69.0,12,10,0,0,2
89-6,2023-08-04 17:38:00,10348,SUCCESS,73735307776,69.0,12,10,0,0,2
89-7,2023-08-04 17:38:00,10348,SUCCESS,73735307776,69.0,12,10,0,0,2
89-8,2023-08-04 17:38:48,10396,SUCCESS,74627062259,69.84,13,10,1,0,2
89-9,2023-08-04 17:38:48,10396,SUCCESS,73735307776,69.0,12,10,0,0,2
89-10,2023-08-04 17:38:48,10396,SUCCESS,73735307776,69.0,12,10,0,0,2
90-1,2023-08-04 17:38:48,10396,SUCCESS,73735307776,69.0,12,10,0,0,2
90-2,2023-08-04 17:38:49,10397,COMPILE_CODE_ERROR,None,None,15,12,1,0,2
