variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
6-1,2023-08-19 20:43:46,10812,SUCCESS,24625662820,51.21,4,3,0,1,0
6-2,2023-08-19 20:43:46,10812,SUCCESS,24625662820,51.21,4,3,0,1,0
6-3,2023-08-19 20:43:46,10812,SUCCESS,24625662820,51.21,4,3,0,1,0
6-4,2023-08-19 20:43:46,10812,SUCCESS,24625662820,51.21,4,3,0,1,0
6-5,2023-08-19 20:43:46,10812,SUCCESS,24625662820,51.21,4,3,0,1,0
6-6,2023-08-19 20:43:46,10812,SUCCESS,24625662820,51.21,4,3,0,1,0
6-7,2023-08-19 20:43:46,10812,SUCCESS,24625662820,51.21,4,3,0,1,0
6-8,2023-08-19 20:43:46,10812,SUCCESS,24625662820,51.21,4,3,0,1,0
6-9,2023-08-19 20:43:47,10813,SUCCESS,24625662820,51.21,4,3,0,1,0
6-10,2023-08-19 20:44:04,10830,SUCCESS,26332009501,54.76,6,5,0,1,0
6-11,2023-08-19 20:44:04,10830,SUCCESS,32074593612,66.7,4,3,0,1,0
6-12,2023-08-19 20:44:04,10830,SUCCESS,24625662820,51.21,4,3,0,1,0
6-13,2023-08-19 20:44:04,10830,SUCCESS,24625662820,51.21,4,3,0,1,0
6-14,2023-08-19 20:44:04,10830,SUCCESS,24625662820,51.21,4,3,0,1,0
6-15,2023-08-19 20:44:39,10865,SUCCESS,58396151992,121.44,8,7,0,1,0
6-16,2023-08-19 20:44:39,10865,SUCCESS,26458246445,55.02,3,3,0,0,0
6-17,2023-08-19 20:44:59,10885,SUCCESS,30515980243,63.46,3,3,0,0,0
6-18,2023-08-19 20:45:21,10907,SUCCESS,35142490565,73.08,8,6,0,2,0
6-19,2023-08-19 20:45:40,10926,SUCCESS,29982612288,62.35,5,5,0,0,0
6-20,2023-08-19 20:45:59,10945,SUCCESS,27526834894,57.24,3,3,0,0,0
6-21,2023-08-19 20:46:16,10962,SUCCESS,26702757422,55.53,4,4,0,0,0
6-22,2023-08-19 20:46:34,10980,SUCCESS,26189750618,54.46,4,4,0,0,0
6-23,2023-08-19 20:46:56,11002,SUCCESS,35089031210,72.97,5,4,0,1,0
6-24,2023-08-19 20:47:15,11021,SUCCESS,30977594484,64.42,8,7,0,1,0
6-25,2023-08-19 20:47:15,11021,SUCCESS,24625662820,51.21,4,3,0,1,0
6-26,2023-08-19 20:47:33,11039,SUCCESS,26532631005,55.18,4,4,0,0,0
6-27,2023-08-19 20:47:52,11058,SUCCESS,29090612623,60.5,4,4,0,0,0
6-28,2023-08-19 20:48:10,11076,SUCCESS,27528385536,57.25,4,4,0,0,0
6-29,2023-08-19 20:48:50,11116,RUN_TIMEOUT,None,None,6,5,0,1,0
6-30,2023-08-19 20:48:50,11116,SUCCESS,24625662820,51.21,4,3,0,1,0
6-31,2023-08-19 20:49:09,11135,SUCCESS,29323769421,60.98,8,7,0,1,0
6-32,2023-08-19 20:49:25,11151,SUCCESS,24581478167,51.12,5,4,0,1,0
6-33,2023-08-19 20:50:06,11192,RUN_TIMEOUT,None,None,5,5,0,0,0
6-34,2023-08-19 20:50:06,11192,SUCCESS,24625662820,51.21,4,3,0,1,0
6-35,2023-08-19 20:50:06,11192,SUCCESS,24625662820,51.21,4,3,0,1,0
6-36,2023-08-19 20:50:24,11210,SUCCESS,28026254913,58.28,5,5,0,0,0
6-37,2023-08-19 20:50:44,11230,SUCCESS,30890553842,64.24,9,8,0,1,0
6-38,2023-08-19 20:51:02,11248,SUCCESS,27147586463,56.46,4,3,0,1,0
6-39,2023-08-19 20:51:02,11248,SUCCESS,24625662820,51.21,4,3,0,1,0
6-40,2023-08-19 20:51:18,11264,SUCCESS,24624977344,51.21,3,3,0,0,0
6-41,2023-08-19 20:51:18,11264,SUCCESS,24624977344,51.21,3,3,0,0,0
6-42,2023-08-19 20:51:18,11264,SUCCESS,24625662820,51.21,4,3,0,1,0
6-43,2023-08-19 20:51:19,11265,COMPILE_CODE_ERROR,None,None,14,12,2,0,0
6-44,2023-08-19 20:51:36,11282,SUCCESS,25270872639,52.55,6,6,0,0,0
6-45,2023-08-19 20:51:36,11282,COMPILE_CODE_ERROR,None,None,10,8,0,1,1
6-46,2023-08-19 20:51:54,11300,SUCCESS,27478190740,57.14,8,7,0,1,0
6-47,2023-08-19 20:52:14,11320,SUCCESS,29729560524,61.82,3,3,0,0,0
