variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
60-5,2023-08-04 23:56:34,10492,SUCCESS,82462501467,68.03,12,12,0,0,0
60-6,2023-08-04 23:56:34,10492,SUCCESS,82462501467,68.03,12,12,0,0,0
60-7,2023-08-04 23:57:54,10572,RUN_TIMEOUT,None,None,14,14,0,0,0
60-8,2023-08-04 23:57:54,10572,SUCCESS,85509534478,70.54,12,12,0,0,0
60-9,2023-08-04 23:57:54,10572,SUCCESS,82462501467,68.03,12,12,0,0,0
60-10,2023-08-04 23:57:54,10572,SUCCESS,82462501467,68.03,12,12,0,0,0
61-1,2023-08-04 23:57:54,10572,SUCCESS,82462501467,68.03,12,12,0,0,0
61-2,2023-08-04 23:59:13,10651,RUN_TIMEOUT,None,None,14,14,0,0,0
61-3,2023-08-05 00:00:32,10730,RUN_TIMEOUT,None,None,12,12,0,0,0
61-4,2023-08-05 00:00:32,10730,SUCCESS,82462501467,68.03,12,12,0,0,0
61-5,2023-08-05 00:00:32,10730,SUCCESS,82462501467,68.03,12,12,0,0,0
61-6,2023-08-05 00:00:32,10730,SUCCESS,82462501467,68.03,12,12,0,0,0
61-7,2023-08-05 00:00:32,10730,SUCCESS,82462501467,68.03,12,12,0,0,0
61-8,2023-08-05 00:01:52,10810,RUN_TIMEOUT,None,None,16,16,0,0,0
61-9,2023-08-05 00:01:52,10810,SUCCESS,82462501467,68.03,12,12,0,0,0
61-10,2023-08-05 00:03:11,10889,RUN_TIMEOUT,None,None,13,13,0,0,0
62-1,2023-08-05 00:03:11,10889,SUCCESS,82462501467,68.03,12,12,0,0,0
62-2,2023-08-05 00:03:11,10889,SUCCESS,82462501467,68.03,12,12,0,0,0
62-3,2023-08-05 00:03:11,10889,SUCCESS,82462501467,68.03,12,12,0,0,0
62-4,2023-08-05 00:03:11,10889,SUCCESS,82462501467,68.03,12,12,0,0,0
62-5,2023-08-05 00:03:11,10889,SUCCESS,82462501467,68.03,12,12,0,0,0
62-6,2023-08-05 00:03:11,10889,SUCCESS,82462501467,68.03,12,12,0,0,0
62-7,2023-08-05 00:03:11,10889,SUCCESS,82462501467,68.03,12,12,0,0,0
62-8,2023-08-05 00:04:12,10950,SUCCESS,97584725441,80.5,12,12,0,0,0
62-9,2023-08-05 00:04:12,10950,SUCCESS,82462501467,68.03,12,12,0,0,0
62-10,2023-08-05 00:04:12,10950,SUCCESS,82462501467,68.03,12,12,0,0,0
63-1,2023-08-05 00:04:12,10950,SUCCESS,82462501467,68.03,12,12,0,0,0
63-2,2023-08-05 00:04:12,10950,SUCCESS,82462501467,68.03,12,12,0,0,0
63-3,2023-08-05 00:04:12,10950,SUCCESS,82462501467,68.03,12,12,0,0,0
63-4,2023-08-05 00:05:28,11026,SUCCESS,123241794762,101.67,11,11,0,0,0
63-5,2023-08-05 00:05:28,11026,SUCCESS,82462501467,68.03,12,12,0,0,0
63-6,2023-08-05 00:05:28,11026,SUCCESS,82462501467,68.03,12,12,0,0,0
63-7,2023-08-05 00:05:28,11026,SUCCESS,82462501467,68.03,12,12,0,0,0
63-8,2023-08-05 00:06:18,11076,SUCCESS,82430540714,68.0,12,12,0,0,0
63-9,2023-08-05 00:07:09,11127,SUCCESS,82466172311,68.03,12,12,0,0,0
63-10,2023-08-05 00:07:09,11127,SUCCESS,82462501467,68.03,12,12,0,0,0
64-1,2023-08-05 00:07:09,11127,SUCCESS,82430540714,68.0,12,12,0,0,0
64-2,2023-08-05 00:08:28,11206,RUN_TIMEOUT,None,None,15,15,0,0,0
64-3,2023-08-05 00:08:28,11206,SUCCESS,82462501467,68.03,12,12,0,0,0
64-4,2023-08-05 00:08:28,11206,SUCCESS,82462501467,68.03,12,12,0,0,0
64-5,2023-08-05 00:08:28,11206,SUCCESS,82430540714,68.0,12,12,0,0,0
64-6,2023-08-05 00:08:28,11206,SUCCESS,82430540714,68.0,12,12,0,0,0
64-7,2023-08-05 00:08:28,11206,SUCCESS,82462501467,68.03,12,12,0,0,0
64-8,2023-08-05 00:08:28,11206,SUCCESS,82430540714,68.0,12,12,0,0,0
64-9,2023-08-05 00:08:28,11206,SUCCESS,82462501467,68.03,12,12,0,0,0
64-10,2023-08-05 00:08:28,11206,SUCCESS,82462501467,68.03,12,12,0,0,0
65-1,2023-08-05 00:09:33,11271,SUCCESS,108565486098,89.56,11,11,0,0,0
65-2,2023-08-05 00:09:33,11271,SUCCESS,82430540714,68.0,12,12,0,0,0
65-3,2023-08-05 00:09:33,11271,SUCCESS,82430540714,68.0,12,12,0,0,0
65-4,2023-08-05 00:09:34,11272,SUCCESS,82430540714,68.0,12,12,0,0,0
65-5,2023-08-05 00:09:34,11272,SUCCESS,82430540714,68.0,12,12,0,0,0
65-6,2023-08-05 00:09:34,11272,SUCCESS,82430540714,68.0,12,12,0,0,0
65-7,2023-08-05 00:10:53,11351,RUN_TIMEOUT,None,None,15,15,0,0,0
