variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
618,2023-08-21 08:49:37,8892,SUCCESS,210451868981,94.37,4,2,0,2,0
619,2023-08-21 08:49:37,8892,SUCCESS,213624146592,95.79,4,3,0,1,0
620,2023-08-21 08:49:40,8895,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
621,2023-08-21 08:50:27,8942,SUCCESS,213146515090,95.57,6,4,0,2,0
622,2023-08-21 08:50:27,8942,SUCCESS,212613752428,95.34,4,2,0,2,0
623,2023-08-21 08:50:30,8945,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
624,2023-08-21 08:51:28,9003,RUN_TIMEOUT,None,None,6,3,1,2,0
625,2023-08-21 08:51:31,9006,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
626,2023-08-21 08:51:34,9009,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
627,2023-08-21 08:52:22,9057,SUCCESS,212095642056,95.1,6,3,0,3,0
628,2023-08-21 08:52:53,9088,RUN_CODE_ERROR,None,None,6,3,0,3,0
629,2023-08-21 08:52:57,9092,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
630,2023-08-21 08:53:02,9097,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
631,2023-08-21 08:53:05,9100,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
632,2023-08-21 08:53:49,9144,SUCCESS,231587728516,103.84,6,4,0,2,0
633,2023-08-21 08:53:53,9148,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
634,2023-08-21 08:53:56,9151,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
635,2023-08-21 08:53:58,9153,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
636,2023-08-21 08:54:56,9211,SUCCESS,215775672119,96.75,6,3,0,3,0
637,2023-08-21 08:54:59,9214,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
638,2023-08-21 08:55:41,9256,SUCCESS,211770224915,94.96,6,3,0,3,0
639,2023-08-21 08:56:03,9278,RUN_CODE_ERROR,None,None,6,3,0,2,1
640,2023-08-21 08:56:03,9278,SUCCESS,206185010051,92.45,6,4,0,2,0
641,2023-08-21 08:56:03,9278,SUCCESS,206185010051,92.45,7,5,0,2,0
642,2023-08-21 08:56:03,9278,SUCCESS,206185010051,92.45,6,4,0,2,0
643,2023-08-21 08:56:03,9278,SUCCESS,212613752428,95.34,5,3,0,2,0
644,2023-08-21 08:56:03,9278,SUCCESS,210451868981,94.37,5,3,0,2,0
645,2023-08-21 08:56:03,9278,SUCCESS,206185010051,92.45,7,5,0,2,0
646,2023-08-21 08:56:16,9291,RUN_CODE_ERROR,None,None,8,5,0,2,1
647,2023-08-21 08:56:16,9291,SUCCESS,207949123547,93.24,6,5,0,1,0
648,2023-08-21 08:56:57,9332,SUCCESS,210890520750,94.56,8,5,0,3,0
649,2023-08-21 08:57:42,9377,SUCCESS,213776700255,95.86,8,5,0,3,0
650,2023-08-21 08:57:42,9377,SUCCESS,210451868981,94.37,6,4,0,2,0
651,2023-08-21 08:57:42,9377,SUCCESS,225076448859,100.92,6,4,0,2,0
652,2023-08-21 08:57:42,9377,SUCCESS,206185010051,92.45,6,4,0,2,0
653,2023-08-21 08:57:42,9377,SUCCESS,206185010051,92.45,7,5,0,2,0
654,2023-08-21 08:57:42,9377,SUCCESS,210451868981,94.37,6,4,0,2,0
655,2023-08-21 08:57:42,9377,SUCCESS,225076448859,100.92,6,4,0,2,0
656,2023-08-21 08:57:42,9377,SUCCESS,206185010051,92.45,6,4,0,2,0
657,2023-08-21 08:58:39,9434,SUCCESS,229815140800,103.05,7,4,0,3,0
658,2023-08-21 08:58:39,9434,SUCCESS,212613752428,95.34,5,3,0,2,0
659,2023-08-21 08:58:39,9434,SUCCESS,206185010051,92.45,7,5,0,2,0
660,2023-08-21 08:58:44,9439,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
661,2023-08-21 08:58:45,9440,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
662,2023-08-21 08:58:47,9442,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
663,2023-08-21 08:58:49,9444,COMPILE_CODE_ERROR,None,None,8,5,0,3,0
664,2023-08-21 08:59:35,9490,SUCCESS,214894351794,96.36,8,6,0,2,0
665,2023-08-21 08:59:35,9490,SUCCESS,206185010051,92.45,6,4,0,2,0
666,2023-08-21 09:00:19,9534,SUCCESS,211718475254,94.93,7,5,0,2,0
667,2023-08-21 09:00:23,9538,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
668,2023-08-21 09:00:23,9538,SUCCESS,210451868981,94.37,5,3,0,2,0
669,2023-08-21 09:01:21,9596,SUCCESS,230573827303,103.39,7,5,0,2,0
670,2023-08-21 09:01:21,9596,SUCCESS,207949123547,93.24,5,4,0,1,0
671,2023-08-21 09:01:26,9601,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
672,2023-08-21 09:02:26,9661,RUN_TIMEOUT,None,None,7,5,0,2,0
673,2023-08-21 09:02:27,9662,SUCCESS,206185010051,92.45,5,3,0,2,0
674,2023-08-21 09:02:32,9667,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
675,2023-08-21 09:02:32,9667,SUCCESS,213624146592,95.79,4,3,0,1,0
676,2023-08-21 09:03:23,9718,SUCCESS,214576747379,96.22,6,3,0,3,0
677,2023-08-21 09:03:26,9721,COMPILE_CODE_ERROR,None,None,6,3,0,3,0
678,2023-08-21 09:03:26,9721,SUCCESS,206185010051,92.45,6,4,0,2,0
679,2023-08-21 09:04:31,9786,RUN_TIMEOUT,None,None,7,5,0,2,0
680,2023-08-21 09:04:31,9786,SUCCESS,212613752428,95.34,5,3,0,2,0
681,2023-08-21 09:04:31,9786,SUCCESS,210451868981,94.37,5,3,0,2,0
682,2023-08-21 09:04:31,9786,SUCCESS,207949123547,93.24,5,4,0,1,0
683,2023-08-21 09:05:27,9842,SUCCESS,211761297059,94.95,7,4,1,2,0
684,2023-08-21 09:05:27,9842,SUCCESS,225076448859,100.92,5,3,0,2,0
685,2023-08-21 09:05:27,9842,SUCCESS,213624146592,95.79,5,4,0,1,0
686,2023-08-21 09:05:27,9842,SUCCESS,206185010051,92.45,5,3,0,2,0
687,2023-08-21 09:05:29,9844,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
688,2023-08-21 09:05:30,9845,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
689,2023-08-21 09:05:30,9845,SUCCESS,210451868981,94.37,4,2,0,2,0
690,2023-08-21 09:05:34,9849,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
691,2023-08-21 09:05:49,9864,RUN_CODE_ERROR,None,None,6,3,0,3,0
692,2023-08-21 09:05:49,9864,SUCCESS,225076448859,100.92,4,2,0,2,0
693,2023-08-21 09:05:49,9864,SUCCESS,207949123547,93.24,4,3,0,1,0
694,2023-08-21 09:05:51,9866,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
695,2023-08-21 09:05:51,9866,SUCCESS,212613752428,95.34,4,2,0,2,0
696,2023-08-21 09:05:51,9866,SUCCESS,213624146592,95.79,4,3,0,1,0
697,2023-08-21 09:05:53,9868,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
698,2023-08-21 09:05:53,9868,SUCCESS,206185010051,92.45,6,4,0,2,0
699,2023-08-21 09:05:54,9869,SUCCESS,207949123547,93.24,5,4,0,1,0
700,2023-08-21 09:05:54,9869,SUCCESS,210451868981,94.37,5,3,0,2,0
701,2023-08-21 09:05:54,9869,SUCCESS,213624146592,95.79,5,4,0,1,0
702,2023-08-21 09:05:56,9871,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
703,2023-08-21 09:05:59,9874,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
704,2023-08-21 09:05:59,9874,SUCCESS,212613752428,95.34,5,3,0,2,0
705,2023-08-21 09:05:59,9874,SUCCESS,206185010051,92.45,7,5,0,2,0
706,2023-08-21 09:06:44,9919,SUCCESS,210283609530,94.29,8,5,0,3,0
707,2023-08-21 09:06:47,9922,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
708,2023-08-21 09:06:47,9922,SUCCESS,206185010051,92.45,6,4,0,2,0
709,2023-08-21 09:06:47,9922,SUCCESS,225076448859,100.92,5,3,0,2,0
710,2023-08-21 09:06:47,9922,SUCCESS,213624146592,95.79,5,4,0,1,0
711,2023-08-21 09:06:50,9925,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
712,2023-08-21 09:06:54,9929,COMPILE_CODE_ERROR,None,None,7,4,0,3,0
713,2023-08-21 09:06:54,9929,SUCCESS,206185010051,92.45,5,3,0,2,0
714,2023-08-21 09:06:54,9929,SUCCESS,206185010051,92.45,6,4,0,2,0
715,2023-08-21 09:07:39,9974,SUCCESS,210907087005,94.57,7,4,0,3,0
716,2023-08-21 09:07:43,9978,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
717,2023-08-21 09:08:38,10033,SUCCESS,212392785739,95.24,7,5,0,2,0
718,2023-08-21 09:09:23,10078,SUCCESS,215090538596,96.45,7,4,0,3,0
719,2023-08-21 09:09:23,10078,SUCCESS,212613752428,95.34,5,3,0,2,0
720,2023-08-21 09:09:23,10078,SUCCESS,210451868981,94.37,5,3,0,2,0
721,2023-08-21 09:09:23,10078,SUCCESS,225076448859,100.92,5,3,0,2,0
722,2023-08-21 09:09:23,10078,SUCCESS,206185010051,92.45,5,3,0,2,0
723,2023-08-21 09:09:27,10082,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
724,2023-08-21 09:09:27,10082,SUCCESS,210451868981,94.37,4,2,0,2,0
725,2023-08-21 09:09:30,10085,COMPILE_CODE_ERROR,None,None,6,3,0,2,1
726,2023-08-21 09:10:19,10134,SUCCESS,209670830765,94.02,6,3,0,3,0
727,2023-08-21 09:10:19,10134,SUCCESS,206185010051,92.45,6,4,0,2,0
728,2023-08-21 09:10:19,10134,SUCCESS,225076448859,100.92,5,3,0,2,0
729,2023-08-21 09:10:23,10138,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
730,2023-08-21 09:10:23,10138,SUCCESS,207949123547,93.24,5,4,0,1,0
731,2023-08-21 09:11:03,10178,SUCCESS,211639206038,94.9,7,5,0,2,0
732,2023-08-21 09:11:03,10178,SUCCESS,206185010051,92.45,5,3,0,2,0
733,2023-08-21 09:11:03,10178,SUCCESS,206185010051,92.45,6,4,0,2,0
734,2023-08-21 09:11:03,10178,SUCCESS,210451868981,94.37,5,3,0,2,0
735,2023-08-21 09:11:03,10178,SUCCESS,225076448859,100.92,5,3,0,2,0
736,2023-08-21 09:11:05,10180,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
737,2023-08-21 09:11:58,10233,SUCCESS,213134495673,95.57,7,4,1,2,0
738,2023-08-21 09:12:02,10237,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
739,2023-08-21 09:12:07,10242,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
740,2023-08-21 09:12:10,10245,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
741,2023-08-21 09:12:14,10249,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
742,2023-08-21 09:12:19,10254,COMPILE_CODE_ERROR,None,None,7,4,0,3,0
743,2023-08-21 09:12:19,10254,SUCCESS,207949123547,93.24,5,4,0,1,0
744,2023-08-21 09:13:20,10315,RUN_TIMEOUT,None,None,7,4,0,3,0
745,2023-08-21 09:13:24,10319,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
746,2023-08-21 09:13:27,10322,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
747,2023-08-21 09:13:27,10322,SUCCESS,210451868981,94.37,7,5,0,2,0
748,2023-08-21 09:13:31,10326,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
749,2023-08-21 09:14:21,10376,SUCCESS,213661466390,95.81,7,4,0,2,1
750,2023-08-21 09:14:21,10376,SUCCESS,206185010051,92.45,7,5,0,2,0
751,2023-08-21 09:14:23,10378,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
752,2023-08-21 09:14:26,10381,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
753,2023-08-21 09:14:26,10381,SUCCESS,212613752428,95.34,6,4,0,2,0
754,2023-08-21 09:14:26,10381,SUCCESS,206185010051,92.45,8,6,0,2,0
755,2023-08-21 09:14:26,10381,SUCCESS,212613752428,95.34,7,5,0,2,0
756,2023-08-21 09:14:26,10381,SUCCESS,206185010051,92.45,7,5,0,2,0
757,2023-08-21 09:14:26,10381,SUCCESS,213624146592,95.79,6,5,0,1,0
758,2023-08-21 09:15:11,10426,SUCCESS,214068281081,95.99,8,6,0,2,0
759,2023-08-21 09:15:11,10426,SUCCESS,210451868981,94.37,6,4,0,2,0
760,2023-08-21 09:15:13,10428,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
761,2023-08-21 09:16:01,10476,SUCCESS,217425416748,97.49,8,5,0,2,1
762,2023-08-21 09:17:01,10536,RUN_TIMEOUT,None,None,8,6,0,2,0
763,2023-08-21 09:17:53,10588,SUCCESS,216014916765,96.86,8,6,0,2,0
764,2023-08-21 09:17:53,10588,SUCCESS,212613752428,95.34,6,4,0,2,0
765,2023-08-21 09:17:57,10592,COMPILE_CODE_ERROR,None,None,8,5,0,3,0
766,2023-08-21 09:18:46,10641,SUCCESS,221153905768,99.17,8,5,0,3,0
767,2023-08-21 09:19:46,10701,SUCCESS,211307896119,94.75,8,6,0,2,0
768,2023-08-21 09:19:48,10703,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
769,2023-08-21 09:20:41,10756,SUCCESS,257851387657,115.62,8,6,0,2,0
770,2023-08-21 09:20:46,10761,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
771,2023-08-21 09:20:49,10764,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
772,2023-08-21 09:21:34,10809,SUCCESS,211877183011,95.01,8,6,0,2,0
773,2023-08-21 09:21:34,10809,SUCCESS,206185010051,92.45,8,6,0,2,0
774,2023-08-21 09:21:37,10812,COMPILE_CODE_ERROR,None,None,9,6,0,2,1
775,2023-08-21 09:22:26,10861,SUCCESS,210358581809,94.32,9,6,0,3,0
776,2023-08-21 09:22:26,10861,SUCCESS,213624146592,95.79,7,6,0,1,0
777,2023-08-21 09:22:26,10861,SUCCESS,207949123547,93.24,7,6,0,1,0
778,2023-08-21 09:22:29,10864,COMPILE_CODE_ERROR,None,None,9,6,0,2,1
779,2023-08-21 09:22:29,10864,SUCCESS,210451868981,94.37,7,5,0,2,0
780,2023-08-21 09:22:29,10864,SUCCESS,206185010051,92.45,7,5,0,2,0
781,2023-08-21 09:22:33,10868,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
782,2023-08-21 09:22:33,10868,SUCCESS,206185010051,92.45,8,6,0,2,0
783,2023-08-21 09:22:33,10868,SUCCESS,206185010051,92.45,7,5,0,2,0
784,2023-08-21 09:22:37,10872,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
785,2023-08-21 09:22:37,10872,SUCCESS,210451868981,94.37,6,4,0,2,0
786,2023-08-21 09:22:37,10872,SUCCESS,206185010051,92.45,8,6,0,2,0
787,2023-08-21 09:22:37,10872,SUCCESS,225076448859,100.92,7,5,0,2,0
788,2023-08-21 09:22:37,10872,SUCCESS,206185010051,92.45,7,5,0,2,0
789,2023-08-21 09:23:23,10918,SUCCESS,232255720045,104.14,8,6,0,2,0
790,2023-08-21 09:23:23,10918,SUCCESS,206185010051,92.45,6,4,0,2,0
791,2023-08-21 09:23:27,10922,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
792,2023-08-21 09:23:29,10924,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
793,2023-08-21 09:24:13,10968,SUCCESS,205429910167,92.11,7,4,0,3,0
794,2023-08-21 09:25:02,11017,SUCCESS,221729167559,99.42,6,3,0,3,0
795,2023-08-21 09:25:06,11021,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
796,2023-08-21 09:25:10,11025,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
797,2023-08-21 09:25:13,11028,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
798,2023-08-21 09:25:16,11031,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
799,2023-08-21 09:25:16,11031,SUCCESS,206185010051,92.45,6,4,0,2,0
800,2023-08-21 09:26:05,11080,SUCCESS,213545978513,95.75,6,3,0,3,0
801,2023-08-21 09:26:49,11124,SUCCESS,210959749687,94.59,6,3,0,3,0
802,2023-08-21 09:26:54,11129,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
803,2023-08-21 09:26:56,11131,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
804,2023-08-21 09:27:00,11135,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
805,2023-08-21 09:27:43,11178,SUCCESS,208437395602,93.46,8,4,0,4,0
806,2023-08-21 09:27:47,11182,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
807,2023-08-21 09:27:50,11185,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
808,2023-08-21 09:29:08,11263,SUCCESS,211185441567,94.7,6,4,0,2,0
809,2023-08-21 09:29:51,11306,SUCCESS,215691020199,96.72,8,4,1,3,0
810,2023-08-21 09:30:34,11349,SUCCESS,211879763426,95.01,8,5,0,3,0
811,2023-08-21 09:31:19,11394,SUCCESS,210179615199,94.24,6,3,0,3,0
812,2023-08-21 09:32:03,11438,SUCCESS,215475650570,96.62,6,4,0,2,0
813,2023-08-21 09:32:50,11485,SUCCESS,208936371384,93.69,8,4,0,4,0
814,2023-08-21 09:33:41,11536,SUCCESS,214412466224,96.14,8,4,0,4,0
815,2023-08-21 09:34:25,11580,SUCCESS,212938003957,95.48,8,4,0,4,0
816,2023-08-21 09:34:33,11588,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
817,2023-08-21 09:34:37,11592,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
818,2023-08-21 09:34:39,11594,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
819,2023-08-21 09:34:39,11594,SUCCESS,212938003957,95.48,8,4,0,4,0
820,2023-08-21 09:34:42,11597,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
821,2023-08-21 09:34:45,11600,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
822,2023-08-21 09:35:30,11645,SUCCESS,214611506183,96.23,8,5,0,3,0
823,2023-08-21 09:35:30,11645,SUCCESS,213545978513,95.75,8,5,0,3,0
824,2023-08-21 09:35:33,11648,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
825,2023-08-21 09:35:37,11652,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
826,2023-08-21 09:35:40,11655,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
827,2023-08-21 09:35:44,11659,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
828,2023-08-21 09:36:41,11716,SUCCESS,218396690639,97.93,8,5,0,3,0
829,2023-08-21 09:36:44,11719,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
830,2023-08-21 09:37:32,11767,SUCCESS,212289542613,95.19,8,5,0,3,0
831,2023-08-21 09:38:18,11813,SUCCESS,216090682679,96.9,8,5,0,3,0
832,2023-08-21 09:38:21,11816,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
833,2023-08-21 09:38:26,11821,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
834,2023-08-21 09:38:31,11826,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
835,2023-08-21 09:38:35,11830,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
836,2023-08-21 09:38:36,11831,SUCCESS,213545978513,95.75,8,5,0,3,0
837,2023-08-21 09:38:39,11834,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
838,2023-08-21 09:39:27,11882,SUCCESS,210570503170,94.42,8,4,0,4,0
839,2023-08-21 09:39:32,11887,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
840,2023-08-21 09:40:17,11932,SUCCESS,212427568176,95.25,8,4,0,3,1
841,2023-08-21 09:40:17,11932,SUCCESS,213545978513,95.75,8,5,0,3,0
842,2023-08-21 09:40:22,11937,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
843,2023-08-21 09:40:28,11943,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
844,2023-08-21 09:41:28,12003,RUN_TIMEOUT,None,None,8,4,0,4,0
845,2023-08-21 09:41:28,12003,SUCCESS,213545978513,95.75,8,5,0,3,0
846,2023-08-21 09:42:11,12046,SUCCESS,212799194693,95.42,8,4,0,4,0
847,2023-08-21 09:42:14,12049,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
848,2023-08-21 09:42:18,12053,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
849,2023-08-21 09:42:21,12056,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
850,2023-08-21 09:43:27,12122,RUN_TIMEOUT,None,None,8,5,0,3,0
851,2023-08-21 09:43:43,12138,RUN_CODE_ERROR,None,None,8,4,0,4,0
852,2023-08-21 09:44:43,12198,RUN_TIMEOUT,None,None,8,5,0,3,0
853,2023-08-21 09:44:43,12198,SUCCESS,213545978513,95.75,8,5,0,3,0
854,2023-08-21 09:45:43,12258,RUN_TIMEOUT,None,None,8,4,0,3,1
855,2023-08-21 09:46:28,12303,SUCCESS,211335233580,94.76,8,4,0,4,0
856,2023-08-21 09:47:16,12351,SUCCESS,242312020479,108.65,8,5,0,3,0
857,2023-08-21 09:48:00,12395,SUCCESS,210800164999,94.52,8,4,0,3,1
858,2023-08-21 09:48:00,12395,SUCCESS,213545978513,95.75,8,5,0,3,0
859,2023-08-21 09:48:51,12446,SUCCESS,205910762010,92.33,8,4,0,4,0
860,2023-08-21 09:49:42,12497,SUCCESS,229621555517,102.96,8,5,0,3,0
861,2023-08-21 09:49:46,12501,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
862,2023-08-21 09:49:56,12511,RUN_CODE_ERROR,None,None,8,4,0,4,0
863,2023-08-21 09:50:00,12515,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
864,2023-08-21 09:50:03,12518,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
865,2023-08-21 09:50:51,12566,SUCCESS,209745240874,94.05,8,4,0,4,0
866,2023-08-21 09:50:55,12570,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
867,2023-08-21 09:50:58,12573,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
868,2023-08-21 09:51:00,12575,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
869,2023-08-21 09:51:01,12576,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
870,2023-08-21 09:51:05,12580,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
871,2023-08-21 09:51:09,12584,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
872,2023-08-21 09:51:53,12628,SUCCESS,215176227428,96.49,8,4,0,4,0
873,2023-08-21 09:52:42,12677,SUCCESS,212632085529,95.34,8,4,0,4,0
874,2023-08-21 09:52:46,12681,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
875,2023-08-21 09:53:30,12725,SUCCESS,212791452709,95.42,8,4,0,4,0
876,2023-08-21 09:54:15,12770,SUCCESS,212703462289,95.38,8,5,0,3,0
877,2023-08-21 09:55:13,12828,RUN_TIMEOUT,None,None,8,4,0,4,0
878,2023-08-21 09:55:59,12874,SUCCESS,212920370045,95.47,8,4,0,4,0
879,2023-08-21 09:56:43,12918,SUCCESS,212320993591,95.2,8,4,0,4,0
880,2023-08-21 09:56:47,12922,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
881,2023-08-21 09:56:50,12925,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
882,2023-08-21 09:56:50,12925,SUCCESS,213545978513,95.75,8,5,0,3,0
883,2023-08-21 09:56:54,12929,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
884,2023-08-21 09:56:57,12932,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
885,2023-08-21 09:57:07,12942,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
886,2023-08-21 09:57:54,12989,SUCCESS,213891144275,95.91,8,5,0,3,0
887,2023-08-21 09:58:43,13038,SUCCESS,241924068604,108.48,8,5,0,3,0
888,2023-08-21 09:58:43,13038,SUCCESS,213545978513,95.75,8,5,0,3,0
889,2023-08-21 09:58:44,13039,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
890,2023-08-21 09:59:32,13087,SUCCESS,208831359256,93.64,8,4,0,4,0
891,2023-08-21 09:59:46,13101,RUN_CODE_ERROR,None,None,8,4,1,3,0
892,2023-08-21 09:59:46,13101,SUCCESS,213545978513,95.75,8,5,0,3,0
893,2023-08-21 10:00:32,13147,SUCCESS,216502183911,97.08,8,4,1,3,0
894,2023-08-21 10:01:15,13190,SUCCESS,212417234882,95.25,8,4,0,4,0
895,2023-08-21 10:01:15,13190,SUCCESS,213545978513,95.75,8,5,0,3,0
896,2023-08-21 10:02:03,13238,SUCCESS,213067845189,95.54,8,4,0,4,0
897,2023-08-21 10:02:54,13289,SUCCESS,240362924139,107.78,8,5,0,3,0
898,2023-08-21 10:03:34,13329,SUCCESS,210273730554,94.29,8,4,0,4,0
899,2023-08-21 10:03:44,13339,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
900,2023-08-21 10:04:06,13361,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
901,2023-08-21 10:04:06,13361,SUCCESS,213545978513,95.75,8,5,0,3,0
902,2023-08-21 10:04:10,13365,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
903,2023-08-21 10:04:53,13408,SUCCESS,215133947334,96.47,8,4,1,3,0
904,2023-08-21 10:05:44,13459,SUCCESS,244517997338,109.64,8,5,0,3,0
905,2023-08-21 10:05:47,13462,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
906,2023-08-21 10:05:51,13466,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
907,2023-08-21 10:05:52,13467,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
908,2023-08-21 10:06:37,13512,SUCCESS,212239301243,95.17,8,4,0,3,1
909,2023-08-21 10:07:28,13563,SUCCESS,213800233427,95.87,8,4,0,3,1
910,2023-08-21 10:08:15,13610,SUCCESS,215864288557,96.79,8,5,0,3,0
911,2023-08-21 10:08:17,13612,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
912,2023-08-21 10:08:18,13613,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
913,2023-08-21 10:08:22,13617,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
914,2023-08-21 10:08:22,13617,SUCCESS,213545978513,95.75,8,5,0,3,0
915,2023-08-21 10:09:06,13661,SUCCESS,211412065766,94.8,8,4,0,4,0
916,2023-08-21 10:09:06,13661,SUCCESS,213545978513,95.75,8,5,0,3,0
917,2023-08-21 10:09:52,13707,SUCCESS,206176073673,92.45,8,5,0,3,0
918,2023-08-21 10:10:12,13727,RUN_CODE_ERROR,None,None,8,4,0,4,0
919,2023-08-21 10:10:14,13729,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
920,2023-08-21 10:10:57,13772,SUCCESS,211091322368,94.65,8,4,0,4,0
921,2023-08-21 10:10:59,13774,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
922,2023-08-21 10:11:02,13777,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
923,2023-08-21 10:11:06,13781,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
924,2023-08-21 10:11:10,13785,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
925,2023-08-21 10:11:10,13785,SUCCESS,213545978513,95.75,8,5,0,3,0
