variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
619,2023-08-21 04:26:24,11311,RUN_CODE_ERROR,None,None,10,6,0,3,1
620,2023-08-21 04:26:24,11311,SUCCESS,257291257492,52.55,8,5,0,2,1
621,2023-08-21 04:26:24,11311,SUCCESS,266425002257,54.41,7,4,0,2,1
622,2023-08-21 04:26:27,11314,COMPILE_CODE_ERROR,None,None,9,5,1,2,1
623,2023-08-21 04:27:22,11369,SUCCESS,263733689850,53.87,9,5,0,3,1
624,2023-08-21 04:28:15,11422,SUCCESS,259817046477,53.07,9,5,0,3,1
625,2023-08-21 04:28:15,11422,SUCCESS,269697210601,55.08,7,5,0,1,1
626,2023-08-21 04:29:08,11475,SUCCESS,261423476622,53.39,9,5,0,3,1
627,2023-08-21 04:29:08,11475,SUCCESS,306477941566,62.6,7,4,0,2,1
628,2023-08-21 04:29:08,11475,SUCCESS,266228020416,54.37,7,5,0,2,0
629,2023-08-21 04:29:09,11476,COMPILE_CODE_ERROR,None,None,9,5,1,2,1
630,2023-08-21 04:29:10,11477,SUCCESS,264734147998,54.07,7,4,0,2,1
631,2023-08-21 04:29:13,11480,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
632,2023-08-21 04:30:08,11535,SUCCESS,268774107371,54.89,9,5,1,2,1
633,2023-08-21 04:31:01,11588,SUCCESS,266081989420,54.34,9,5,0,2,2
634,2023-08-21 04:31:01,11588,SUCCESS,266942290354,54.52,7,5,0,1,1
635,2023-08-21 04:31:55,11642,SUCCESS,258410663080,52.78,9,5,1,2,1
636,2023-08-21 04:31:59,11646,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
637,2023-08-21 04:31:59,11646,SUCCESS,274835796301,56.13,7,4,0,2,1
638,2023-08-21 04:32:03,11650,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
639,2023-08-21 04:32:07,11654,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
640,2023-08-21 04:32:11,11658,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
641,2023-08-21 04:32:15,11662,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
642,2023-08-21 04:33:17,11724,SUCCESS,281722187843,57.54,7,4,0,2,1
643,2023-08-21 04:33:27,11734,RUN_CODE_ERROR,None,None,9,5,0,3,1
644,2023-08-21 04:33:30,11737,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
645,2023-08-21 04:34:21,11788,SUCCESS,260812170161,53.27,9,5,0,3,1
646,2023-08-21 04:35:17,11844,SUCCESS,268392667579,54.82,9,5,0,3,1
647,2023-08-21 04:35:21,11848,COMPILE_CODE_ERROR,None,None,9,5,1,2,1
648,2023-08-21 04:36:11,11898,SUCCESS,263897192163,53.9,9,5,0,2,2
649,2023-08-21 04:37:24,11971,SUCCESS,359688300314,73.46,9,6,0,2,1
650,2023-08-21 04:38:19,12026,SUCCESS,264917383914,54.11,9,5,0,2,2
651,2023-08-21 04:39:12,12079,SUCCESS,267370919541,54.61,9,6,0,2,1
652,2023-08-21 04:40:03,12130,SUCCESS,262478989585,53.61,9,5,0,3,1
653,2023-08-21 04:40:08,12135,COMPILE_CODE_ERROR,None,None,9,5,1,2,1
654,2023-08-21 04:40:08,12135,SUCCESS,257291257492,52.55,9,6,0,2,1
655,2023-08-21 04:40:08,12135,SUCCESS,269697210601,55.08,8,6,0,1,1
656,2023-08-21 04:40:10,12137,COMPILE_CODE_ERROR,None,None,10,6,0,2,2
657,2023-08-21 04:40:10,12137,SUCCESS,266228020416,54.37,8,6,0,2,0
658,2023-08-21 04:40:13,12140,COMPILE_CODE_ERROR,None,None,10,6,1,2,1
659,2023-08-21 04:40:16,12143,COMPILE_CODE_ERROR,None,None,10,6,1,2,1
660,2023-08-21 04:41:18,12205,SUCCESS,305510746693,62.4,10,6,1,2,1
661,2023-08-21 04:42:10,12257,SUCCESS,260074925865,53.12,10,6,0,3,1
662,2023-08-21 04:43:24,12331,SUCCESS,377856486482,77.17,10,7,0,2,1
663,2023-08-21 04:43:28,12335,COMPILE_CODE_ERROR,None,None,10,6,1,2,1
664,2023-08-21 04:43:28,12335,SUCCESS,274835796301,56.13,8,5,0,2,1
665,2023-08-21 04:43:28,12335,SUCCESS,264734147998,54.07,8,5,0,2,1
666,2023-08-21 04:43:31,12338,COMPILE_CODE_ERROR,None,None,10,6,0,3,1
667,2023-08-21 04:43:31,12338,SUCCESS,257291257492,52.55,10,7,0,2,1
668,2023-08-21 04:43:31,12338,SUCCESS,257291257492,52.55,9,6,0,2,1
669,2023-08-21 04:44:23,12390,SUCCESS,259902120312,53.08,10,6,0,3,1
670,2023-08-21 04:44:23,12390,SUCCESS,257291257492,52.55,8,5,0,2,1
671,2023-08-21 04:44:26,12393,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
672,2023-08-21 04:44:26,12393,SUCCESS,266425002257,54.41,7,4,0,2,1
673,2023-08-21 04:45:15,12442,SUCCESS,266086406939,54.35,9,6,0,2,1
674,2023-08-21 04:45:18,12445,COMPILE_CODE_ERROR,None,None,9,5,1,2,1
675,2023-08-21 04:45:18,12445,SUCCESS,306477941566,62.6,7,4,0,2,1
676,2023-08-21 04:46:12,12499,SUCCESS,261127348295,53.33,9,5,0,2,2
677,2023-08-21 04:46:12,12499,SUCCESS,281722187843,57.54,7,4,0,2,1
678,2023-08-21 04:47:05,12552,SUCCESS,260090786777,53.12,9,5,0,3,1
679,2023-08-21 04:47:05,12552,SUCCESS,264734147998,54.07,7,4,0,2,1
680,2023-08-21 04:47:58,12605,SUCCESS,262025671080,53.52,9,5,0,3,1
681,2023-08-21 04:47:58,12605,SUCCESS,274835796301,56.13,7,4,0,2,1
682,2023-08-21 04:47:58,12605,SUCCESS,257291257492,52.55,9,6,0,2,1
683,2023-08-21 04:47:59,12606,SUCCESS,257291257492,52.55,8,5,0,2,1
684,2023-08-21 04:47:59,12606,SUCCESS,306477941566,62.6,7,4,0,2,1
685,2023-08-21 04:48:02,12609,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
686,2023-08-21 04:48:56,12663,SUCCESS,264735679262,54.07,9,5,0,3,1
687,2023-08-21 04:48:56,12663,SUCCESS,274835796301,56.13,7,4,0,2,1
688,2023-08-21 04:49:48,12715,SUCCESS,259592417024,53.02,9,6,0,2,1
689,2023-08-21 04:50:41,12768,SUCCESS,267199927563,54.57,9,6,0,2,1
690,2023-08-21 04:50:41,12768,SUCCESS,264734147998,54.07,7,4,0,2,1
691,2023-08-21 04:50:42,12769,COMPILE_CODE_ERROR,None,None,9,5,1,2,1
692,2023-08-21 04:50:42,12769,SUCCESS,269697210601,55.08,7,5,0,1,1
693,2023-08-21 04:50:42,12769,SUCCESS,266228020416,54.37,7,5,0,2,0
694,2023-08-21 04:51:35,12822,SUCCESS,266506244308,54.43,7,5,0,1,1
695,2023-08-21 04:52:26,12873,SUCCESS,265548380550,54.24,9,6,0,2,1
696,2023-08-21 04:53:18,12925,SUCCESS,257601636220,52.61,9,5,0,2,2
697,2023-08-21 04:54:10,12977,SUCCESS,266785437229,54.49,9,6,0,2,1
698,2023-08-21 04:55:00,13027,SUCCESS,259295872301,52.96,9,5,1,2,1
699,2023-08-21 04:55:01,13028,SUCCESS,266425002257,54.41,7,4,0,2,1
700,2023-08-21 04:55:54,13081,SUCCESS,266163217585,54.36,9,5,0,3,1
701,2023-08-21 04:55:55,13082,COMPILE_CODE_ERROR,None,None,9,5,1,2,1
702,2023-08-21 04:55:58,13085,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
703,2023-08-21 04:56:02,13089,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
704,2023-08-21 04:56:02,13089,SUCCESS,281722187843,57.54,7,4,0,2,1
705,2023-08-21 04:56:55,13142,SUCCESS,262345596014,53.58,9,6,0,2,1
706,2023-08-21 04:56:58,13145,COMPILE_CODE_ERROR,None,None,9,5,1,2,1
707,2023-08-21 04:57:07,13154,RUN_CODE_ERROR,None,None,9,5,0,3,1
708,2023-08-21 04:57:11,13158,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
709,2023-08-21 04:57:14,13161,COMPILE_CODE_ERROR,None,None,9,5,1,2,1
710,2023-08-21 04:58:39,13246,SUCCESS,404077586131,82.53,9,6,0,2,1
711,2023-08-21 04:58:43,13250,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
712,2023-08-21 04:58:48,13255,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
713,2023-08-21 04:59:38,13305,SUCCESS,264907313251,54.1,9,5,0,3,1
714,2023-08-21 05:00:28,13355,SUCCESS,266522031526,54.43,9,5,0,3,1
715,2023-08-21 05:00:30,13357,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
716,2023-08-21 05:00:34,13361,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
717,2023-08-21 05:01:27,13414,SUCCESS,261158683179,53.34,9,5,1,2,1
718,2023-08-21 05:01:27,13414,SUCCESS,257291257492,52.55,9,6,0,2,1
719,2023-08-21 05:01:27,13414,SUCCESS,266425002257,54.41,8,5,0,2,1
720,2023-08-21 05:01:31,13418,COMPILE_CODE_ERROR,None,None,10,6,0,2,2
721,2023-08-21 05:01:31,13418,SUCCESS,269697210601,55.08,8,6,0,1,1
722,2023-08-21 05:01:32,13419,COMPILE_CODE_ERROR,None,None,10,6,1,2,1
723,2023-08-21 05:01:32,13419,SUCCESS,264734147998,54.07,8,5,0,2,1
724,2023-08-21 05:01:32,13419,SUCCESS,257291257492,52.55,8,5,0,2,1
725,2023-08-21 05:01:32,13419,SUCCESS,306477941566,62.6,7,4,0,2,1
726,2023-08-21 05:01:32,13419,SUCCESS,281722187843,57.54,7,4,0,2,1
727,2023-08-21 05:02:33,13480,SUCCESS,304024231523,62.09,9,5,0,3,1
728,2023-08-21 05:03:29,13536,SUCCESS,261801386049,53.47,9,5,0,3,1
729,2023-08-21 05:03:29,13536,SUCCESS,257291257492,52.55,9,6,0,2,1
730,2023-08-21 05:03:32,13539,COMPILE_CODE_ERROR,None,None,10,6,1,2,1
731,2023-08-21 05:03:34,13541,COMPILE_CODE_ERROR,None,None,10,6,0,3,1
732,2023-08-21 05:04:26,13593,SUCCESS,268692306418,54.88,10,6,1,2,1
733,2023-08-21 05:04:26,13593,SUCCESS,306477941566,62.6,8,5,0,2,1
734,2023-08-21 05:04:29,13596,COMPILE_CODE_ERROR,None,None,10,6,0,2,2
735,2023-08-21 05:04:29,13596,SUCCESS,266506244308,54.43,8,6,0,1,1
736,2023-08-21 05:04:29,13596,SUCCESS,281722187843,57.54,8,5,0,2,1
737,2023-08-21 05:04:29,13596,SUCCESS,257291257492,52.55,10,6,0,2,2
738,2023-08-21 05:04:29,13596,SUCCESS,257291257492,52.55,11,7,0,2,2
739,2023-08-21 05:04:30,13597,COMPILE_CODE_ERROR,None,None,12,7,0,2,3
740,2023-08-21 05:04:33,13600,COMPILE_CODE_ERROR,None,None,12,7,0,3,2
741,2023-08-21 05:04:37,13604,COMPILE_CODE_ERROR,None,None,12,7,0,2,3
742,2023-08-21 05:05:28,13655,SUCCESS,265566738777,54.24,12,8,0,2,2
743,2023-08-21 05:05:28,13655,SUCCESS,257291257492,52.55,10,6,0,2,2
744,2023-08-21 05:06:20,13707,SUCCESS,264873017047,54.1,11,6,1,2,2
745,2023-08-21 05:06:20,13707,SUCCESS,266506244308,54.43,9,6,0,1,2
746,2023-08-21 05:06:20,13707,SUCCESS,306477941566,62.6,9,5,0,2,2
747,2023-08-21 05:06:20,13707,SUCCESS,257291257492,52.55,9,5,0,2,2
748,2023-08-21 05:06:20,13707,SUCCESS,306477941566,62.6,8,4,0,2,2
749,2023-08-21 05:07:13,13760,SUCCESS,267595961732,54.65,10,5,0,3,2
750,2023-08-21 05:07:13,13760,SUCCESS,257291257492,52.55,10,6,0,2,2
751,2023-08-21 05:07:13,13760,SUCCESS,257291257492,52.55,11,7,0,2,2
752,2023-08-21 05:08:01,13808,SUCCESS,266062920797,54.34,12,7,0,3,2
753,2023-08-21 05:08:01,13808,SUCCESS,257291257492,52.55,12,8,0,2,2
754,2023-08-21 05:08:04,13811,COMPILE_CODE_ERROR,None,None,13,8,0,3,2
755,2023-08-21 05:08:07,13814,COMPILE_CODE_ERROR,None,None,13,8,0,3,2
756,2023-08-21 05:08:59,13866,SUCCESS,266075903201,54.34,13,8,0,3,2
757,2023-08-21 05:09:03,13870,COMPILE_CODE_ERROR,None,None,11,8,0,1,2
758,2023-08-21 05:10:51,13978,RUN_TIMEOUT,None,None,13,8,0,3,2
759,2023-08-21 05:10:51,13978,SUCCESS,281722187843,57.54,11,7,0,2,2
760,2023-08-21 05:11:42,14029,SUCCESS,264346533163,53.99,13,9,0,2,2
761,2023-08-21 05:11:42,14029,SUCCESS,257291257492,52.55,11,8,0,2,1
762,2023-08-21 05:11:50,14037,RUN_CODE_ERROR,None,None,12,8,0,3,1
763,2023-08-21 05:11:50,14037,SUCCESS,266425002257,54.41,10,7,0,2,1
764,2023-08-21 05:12:43,14090,SUCCESS,259291534902,52.96,12,8,0,3,1
765,2023-08-21 05:12:43,14090,SUCCESS,269697210601,55.08,10,8,0,1,1
766,2023-08-21 05:13:31,14138,SUCCESS,262473415480,53.61,12,8,1,2,1
767,2023-08-21 05:13:31,14138,SUCCESS,266228020416,54.37,10,8,0,2,0
768,2023-08-21 05:13:31,14138,SUCCESS,257291257492,52.55,10,7,0,2,1
769,2023-08-21 05:13:34,14141,COMPILE_CODE_ERROR,None,None,11,7,1,2,1
770,2023-08-21 05:14:27,14194,SUCCESS,258259200628,52.75,11,7,0,3,1
771,2023-08-21 05:14:28,14195,SUCCESS,306477941566,62.6,9,6,0,2,1
772,2023-08-21 05:14:32,14199,COMPILE_CODE_ERROR,None,None,11,7,0,3,1
773,2023-08-21 05:14:32,14199,SUCCESS,257291257492,52.55,9,6,0,2,1
774,2023-08-21 05:14:32,14199,SUCCESS,281722187843,57.54,8,5,0,2,1
775,2023-08-21 05:14:32,14199,SUCCESS,257291257492,52.55,8,5,0,2,1
776,2023-08-21 05:15:25,14252,SUCCESS,267205850698,54.57,7,4,0,2,1
777,2023-08-21 05:15:25,14252,SUCCESS,266506244308,54.43,7,5,0,1,1
778,2023-08-21 05:15:25,14252,SUCCESS,281722187843,57.54,7,4,0,2,1
779,2023-08-21 05:15:30,14257,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
780,2023-08-21 05:15:30,14257,SUCCESS,306477941566,62.6,7,4,0,2,1
781,2023-08-21 05:15:30,14257,SUCCESS,264734147998,54.07,7,4,0,2,1
782,2023-08-21 05:15:30,14257,SUCCESS,266228020416,54.37,7,5,0,2,0
783,2023-08-21 05:16:23,14310,SUCCESS,265420728743,54.21,9,5,0,3,1
784,2023-08-21 05:16:28,14315,COMPILE_CODE_ERROR,None,None,9,5,0,3,1
785,2023-08-21 05:17:22,14369,SUCCESS,262386093080,53.59,9,5,1,2,1
786,2023-08-21 05:17:25,14372,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
787,2023-08-21 05:17:26,14373,COMPILE_CODE_ERROR,None,None,9,5,0,2,2
788,2023-08-21 05:17:26,14373,SUCCESS,257291257492,52.55,9,6,0,2,1
789,2023-08-21 05:17:27,14374,SUCCESS,257291257492,52.55,10,6,0,3,1
790,2023-08-21 05:18:42,14449,SUCCESS,404436102543,82.6,11,7,0,3,1
791,2023-08-21 05:18:42,14449,SUCCESS,306477941566,62.6,9,5,0,3,1
792,2023-08-21 05:18:45,14452,COMPILE_CODE_ERROR,None,None,11,6,0,3,2
793,2023-08-21 05:19:39,14506,SUCCESS,261180536761,53.34,9,6,0,3,0
794,2023-08-21 05:19:39,14506,SUCCESS,266506244308,54.43,9,6,0,2,1
795,2023-08-21 05:19:39,14506,SUCCESS,267205850698,54.57,9,5,0,3,1
796,2023-08-21 05:20:28,14555,SUCCESS,266885007599,54.51,11,6,0,4,1
797,2023-08-21 05:20:28,14555,SUCCESS,257291257492,52.55,9,5,0,3,1
798,2023-08-21 05:20:28,14555,SUCCESS,267205850698,54.57,8,4,0,3,1
799,2023-08-21 05:21:20,14607,SUCCESS,265808482270,54.29,10,6,0,3,1
800,2023-08-21 05:21:20,14607,SUCCESS,306477941566,62.6,8,4,0,3,1
801,2023-08-21 05:22:13,14660,SUCCESS,263162533824,53.75,10,5,0,4,1
802,2023-08-21 05:23:09,14716,SUCCESS,261602381723,53.43,10,5,1,3,1
803,2023-08-21 05:23:09,14716,SUCCESS,266506244308,54.43,8,5,0,2,1
804,2023-08-21 05:24:02,14769,SUCCESS,261242292213,53.36,10,5,0,3,2
805,2023-08-21 05:24:02,14769,SUCCESS,257291257492,52.55,10,6,0,3,1
806,2023-08-21 05:24:05,14772,COMPILE_CODE_ERROR,None,None,11,6,0,4,1
807,2023-08-21 05:25:06,14833,SUCCESS,264778330593,54.08,11,6,0,4,1
808,2023-08-21 05:25:06,14833,SUCCESS,281722187843,57.54,9,5,0,3,1
809,2023-08-21 05:25:57,14884,SUCCESS,258555527424,52.81,11,6,1,3,1
810,2023-08-21 05:26:00,14887,COMPILE_CODE_ERROR,None,None,11,6,0,4,1
811,2023-08-21 05:26:00,14887,SUCCESS,257291257492,52.55,11,7,0,3,1
812,2023-08-21 05:26:03,14890,COMPILE_CODE_ERROR,None,None,12,7,0,4,1
813,2023-08-21 05:26:06,14893,COMPILE_CODE_ERROR,None,None,12,7,0,4,1
814,2023-08-21 05:26:06,14893,SUCCESS,257291257492,52.55,12,8,0,3,1
815,2023-08-21 05:26:54,14941,SUCCESS,262887447026,53.69,13,8,0,4,1
816,2023-08-21 05:26:54,14941,SUCCESS,306477941566,62.6,11,7,0,3,1
817,2023-08-21 05:27:43,14990,SUCCESS,267866791914,54.71,13,8,0,4,1
818,2023-08-21 05:27:43,14990,SUCCESS,267205850698,54.57,11,7,0,3,1
819,2023-08-21 05:28:34,15041,SUCCESS,265526083017,54.23,13,8,0,4,1
820,2023-08-21 05:28:34,15041,SUCCESS,257291257492,52.55,13,9,0,3,1
821,2023-08-21 05:28:37,15044,COMPILE_CODE_ERROR,None,None,14,9,1,3,1
822,2023-08-21 05:28:40,15047,COMPILE_CODE_ERROR,None,None,14,9,0,3,2
823,2023-08-21 05:29:32,15099,SUCCESS,260601275510,53.23,14,9,0,4,1
824,2023-08-21 05:29:32,15099,SUCCESS,257291257492,52.55,14,10,0,3,1
825,2023-08-21 05:30:27,15154,SUCCESS,265715404922,54.27,15,10,0,4,1
826,2023-08-21 05:30:31,15158,COMPILE_CODE_ERROR,None,None,15,10,1,3,1
827,2023-08-21 05:31:53,15240,SUCCESS,404655023971,82.65,15,11,0,3,1
828,2023-08-21 05:32:46,15293,SUCCESS,262907354414,53.7,13,10,0,3,0
829,2023-08-21 05:32:46,15293,SUCCESS,257291257492,52.55,15,11,0,3,1
830,2023-08-21 05:32:46,15293,SUCCESS,267205850698,54.57,14,10,0,3,1
831,2023-08-21 05:32:46,15293,SUCCESS,257291257492,52.55,14,11,0,2,1
832,2023-08-21 05:32:46,15293,SUCCESS,257291257492,52.55,15,12,0,2,1
833,2023-08-21 05:32:46,15293,SUCCESS,281722187843,57.54,14,11,0,2,1
834,2023-08-21 05:32:46,15293,SUCCESS,269697210601,55.08,14,12,0,1,1
835,2023-08-21 05:32:49,15296,COMPILE_CODE_ERROR,None,None,16,12,0,2,2
836,2023-08-21 05:32:52,15299,COMPILE_CODE_ERROR,None,None,16,12,0,3,1
837,2023-08-21 05:32:52,15299,SUCCESS,257291257492,52.55,14,11,0,2,1
838,2023-08-21 05:32:52,15299,SUCCESS,269697210601,55.08,13,11,0,1,1
839,2023-08-21 05:32:55,15302,COMPILE_CODE_ERROR,None,None,15,11,0,2,2
840,2023-08-21 05:33:47,15354,SUCCESS,264121174003,53.94,13,10,0,2,1
841,2023-08-21 05:33:47,15354,SUCCESS,266506244308,54.43,13,11,0,1,1
842,2023-08-21 05:33:47,15354,SUCCESS,257291257492,52.55,13,10,0,2,1
843,2023-08-21 05:34:41,15408,SUCCESS,268582416512,54.86,14,11,0,2,1
844,2023-08-21 05:36:34,15521,RUN_TIMEOUT,None,None,14,10,0,3,1
845,2023-08-21 05:36:34,15521,SUCCESS,267205850698,54.57,12,9,0,2,1
846,2023-08-21 05:36:38,15525,COMPILE_CODE_ERROR,None,None,14,10,0,2,2
847,2023-08-21 05:36:38,15525,SUCCESS,257291257492,52.55,12,9,0,2,1
848,2023-08-21 05:36:38,15525,SUCCESS,257291257492,52.55,11,8,0,2,1
849,2023-08-21 05:36:38,15525,SUCCESS,264121174003,53.94,10,7,0,2,1
850,2023-08-21 05:36:38,15525,SUCCESS,269697210601,55.08,10,8,0,1,1
851,2023-08-21 05:36:40,15527,COMPILE_CODE_ERROR,None,None,12,8,1,2,1
852,2023-08-21 05:36:45,15532,COMPILE_CODE_ERROR,None,None,12,8,1,2,1
853,2023-08-21 05:37:35,15582,SUCCESS,265351889592,54.2,12,9,0,2,1
854,2023-08-21 05:37:35,15582,SUCCESS,257291257492,52.55,12,9,0,2,1
855,2023-08-21 05:37:35,15582,SUCCESS,306477941566,62.6,13,10,0,2,1
856,2023-08-21 05:37:36,15583,SUCCESS,257291257492,52.55,13,10,0,2,1
857,2023-08-21 05:37:36,15583,SUCCESS,269697210601,55.08,12,10,0,1,1
858,2023-08-21 05:37:36,15583,SUCCESS,281722187843,57.54,12,9,0,2,1
859,2023-08-21 05:37:36,15583,SUCCESS,267205850698,54.57,12,9,0,2,1
860,2023-08-21 05:37:36,15583,SUCCESS,257291257492,52.55,14,11,0,2,1
861,2023-08-21 05:37:36,15583,SUCCESS,306477941566,62.6,13,10,0,2,1
862,2023-08-21 05:37:37,15584,COMPILE_CODE_ERROR,None,None,15,11,1,2,1
863,2023-08-21 05:37:37,15584,SUCCESS,266425002257,54.41,13,10,0,2,1
864,2023-08-21 05:38:25,15632,SUCCESS,262974354661,53.71,15,11,0,3,1
865,2023-08-21 05:38:25,15632,SUCCESS,257291257492,52.55,13,10,0,2,1
866,2023-08-21 05:38:25,15632,SUCCESS,266506244308,54.43,12,10,0,1,1
867,2023-08-21 05:38:25,15632,SUCCESS,257291257492,52.55,14,11,0,2,1
868,2023-08-21 05:38:25,15632,SUCCESS,264121174003,53.94,13,10,0,2,1
869,2023-08-21 05:38:26,15633,COMPILE_CODE_ERROR,None,None,15,11,1,2,1
870,2023-08-21 05:38:28,15635,COMPILE_CODE_ERROR,None,None,15,11,1,2,1
871,2023-08-21 05:38:33,15640,COMPILE_CODE_ERROR,None,None,15,11,0,3,1
872,2023-08-21 05:38:33,15640,SUCCESS,257291257492,52.55,15,12,0,2,1
873,2023-08-21 05:38:33,15640,SUCCESS,257291257492,52.55,14,11,0,2,1
874,2023-08-21 05:38:33,15640,SUCCESS,281722187843,57.54,13,10,0,2,1
875,2023-08-21 05:38:35,15642,COMPILE_CODE_ERROR,None,None,15,11,1,2,1
876,2023-08-21 05:38:35,15642,SUCCESS,267205850698,54.57,13,10,0,2,1
877,2023-08-21 05:38:35,15642,SUCCESS,257291257492,52.55,13,10,0,2,1
878,2023-08-21 05:38:39,15646,COMPILE_CODE_ERROR,None,None,14,10,0,3,1
879,2023-08-21 05:38:39,15646,SUCCESS,257291257492,52.55,12,9,0,2,1
880,2023-08-21 05:38:39,15646,SUCCESS,257291257492,52.55,13,10,0,2,1
881,2023-08-21 05:38:39,15646,SUCCESS,281722187843,57.54,14,11,0,2,1
882,2023-08-21 05:39:32,15699,SUCCESS,261117353605,53.33,14,10,1,2,1
883,2023-08-21 05:40:26,15753,SUCCESS,260180494614,53.14,14,11,0,2,1
884,2023-08-21 05:40:26,15753,SUCCESS,257291257492,52.55,12,9,0,2,1
885,2023-08-21 05:40:30,15757,COMPILE_CODE_ERROR,None,None,13,9,0,2,2
886,2023-08-21 05:40:30,15757,SUCCESS,266506244308,54.43,11,9,0,1,1
887,2023-08-21 05:40:30,15757,SUCCESS,269697210601,55.08,11,9,0,1,1
888,2023-08-21 05:40:30,15757,SUCCESS,281722187843,57.54,13,10,0,2,1
889,2023-08-21 05:40:30,15757,SUCCESS,257291257492,52.55,11,8,0,2,1
890,2023-08-21 05:40:30,15757,SUCCESS,266506244308,54.43,10,8,0,1,1
891,2023-08-21 05:40:33,15760,COMPILE_CODE_ERROR,None,None,12,8,0,3,1
892,2023-08-21 05:40:35,15762,COMPILE_CODE_ERROR,None,None,12,8,0,2,2
893,2023-08-21 05:40:35,15762,SUCCESS,281722187843,57.54,10,7,0,2,1
894,2023-08-21 05:40:38,15765,COMPILE_CODE_ERROR,None,None,12,8,0,2,2
895,2023-08-21 05:40:39,15766,COMPILE_CODE_ERROR,None,None,12,8,0,2,2
896,2023-08-21 05:40:40,15767,SUCCESS,257291257492,52.55,12,9,0,2,1
897,2023-08-21 05:40:52,15779,RUN_CODE_ERROR,None,None,13,9,0,3,1
898,2023-08-21 05:40:52,15779,SUCCESS,281722187843,57.54,11,8,0,2,1
899,2023-08-21 05:40:52,15779,SUCCESS,257291257492,52.55,11,8,0,2,1
900,2023-08-21 05:40:52,15779,SUCCESS,269697210601,55.08,10,8,0,1,1
901,2023-08-21 05:41:44,15831,SUCCESS,265569049088,54.24,12,8,1,2,1
902,2023-08-21 05:41:44,15831,SUCCESS,257291257492,52.55,10,7,0,2,1
903,2023-08-21 05:42:31,15878,SUCCESS,266271099892,54.38,11,7,1,2,1
904,2023-08-21 05:42:31,15878,SUCCESS,266425002257,54.41,9,6,0,2,1
905,2023-08-21 05:42:31,15878,SUCCESS,269697210601,55.08,9,7,0,1,1
906,2023-08-21 05:42:31,15878,SUCCESS,257291257492,52.55,9,6,0,2,1
907,2023-08-21 05:43:23,15930,SUCCESS,263575207322,53.83,8,6,0,2,0
908,2023-08-21 05:44:14,15981,SUCCESS,263539748296,53.83,10,6,0,3,1
909,2023-08-21 05:45:08,16035,SUCCESS,266515015066,54.43,10,6,1,2,1
910,2023-08-21 05:45:12,16039,COMPILE_CODE_ERROR,None,None,10,6,0,3,1
911,2023-08-21 05:45:15,16042,COMPILE_CODE_ERROR,None,None,10,6,1,2,1
912,2023-08-21 05:45:15,16042,SUCCESS,306477941566,62.6,10,7,0,2,1
913,2023-08-21 05:45:18,16045,COMPILE_CODE_ERROR,None,None,10,6,0,2,2
914,2023-08-21 05:45:18,16045,SUCCESS,257291257492,52.55,10,7,0,2,1
915,2023-08-21 05:46:13,16100,SUCCESS,267680554483,54.67,11,7,1,2,1
916,2023-08-21 05:46:13,16100,SUCCESS,266425002257,54.41,9,6,0,2,1
917,2023-08-21 05:46:13,16100,SUCCESS,264121174003,53.94,9,6,0,2,1
918,2023-08-21 05:46:13,16100,SUCCESS,269697210601,55.08,9,7,0,1,1
919,2023-08-21 05:46:16,16103,COMPILE_CODE_ERROR,None,None,11,7,0,2,2
920,2023-08-21 05:47:11,16158,SUCCESS,262984874875,53.71,11,8,0,2,1
921,2023-08-21 05:48:01,16208,SUCCESS,250152054770,51.09,11,7,0,3,1
922,2023-08-21 05:48:04,16211,COMPILE_CODE_ERROR,None,None,12,7,1,3,1
923,2023-08-21 05:48:57,16264,SUCCESS,279775267505,57.14,10,6,0,3,1
924,2023-08-21 05:49:51,16318,SUCCESS,262592791832,53.63,10,7,0,2,1
925,2023-08-21 05:49:51,16318,SUCCESS,257291257492,52.55,10,7,0,2,1
926,2023-08-21 05:49:51,16318,SUCCESS,250152054770,51.09,12,8,0,3,1
927,2023-08-21 05:49:55,16322,COMPILE_CODE_ERROR,None,None,13,8,0,4,1
928,2023-08-21 05:50:48,16375,SUCCESS,257194512732,52.53,13,8,0,4,1
929,2023-08-21 05:50:57,16384,RUN_CODE_ERROR,None,None,13,8,0,4,1
