variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
632,2023-08-20 13:46:12,12727,SUCCESS,364609584110,71.62,7,7,0,0,0
633,2023-08-20 13:47:52,12827,SUCCESS,546173056580,107.28,8,8,0,0,0
634,2023-08-20 13:47:52,12827,SUCCESS,364609584110,71.62,8,8,0,0,0
635,2023-08-20 13:49:18,12913,SUCCESS,469884184368,92.3,9,9,0,0,0
636,2023-08-20 13:51:04,13019,RUN_TIMEOUT,None,None,9,9,0,0,0
637,2023-08-20 13:52:50,13125,RUN_TIMEOUT,None,None,9,9,0,0,0
638,2023-08-20 13:52:50,13125,SUCCESS,364609584110,71.62,9,9,0,0,0
639,2023-08-20 13:52:50,13125,SUCCESS,364609584110,71.62,8,8,0,0,0
640,2023-08-20 13:54:37,13232,RUN_TIMEOUT,None,None,9,9,0,0,0
641,2023-08-20 13:56:24,13339,RUN_TIMEOUT,None,None,9,9,0,0,0
642,2023-08-20 13:56:24,13339,RUN_TIMEOUT,None,None,7,7,0,0,0
643,2023-08-20 13:58:10,13445,RUN_TIMEOUT,None,None,9,9,0,0,0
644,2023-08-20 13:58:10,13445,SUCCESS,364609584110,71.62,9,9,0,0,0
645,2023-08-20 13:59:18,13513,SUCCESS,367766069163,72.24,10,10,0,0,0
646,2023-08-20 13:59:18,13513,SUCCESS,364609584110,71.62,10,10,0,0,0
647,2023-08-20 13:59:18,13513,SUCCESS,364609584110,71.62,9,9,0,0,0
648,2023-08-20 14:00:57,13612,SUCCESS,545219023812,107.1,10,10,0,0,0
649,2023-08-20 14:00:57,13612,RUN_TIMEOUT,None,None,8,8,0,0,0
650,2023-08-20 14:00:57,13612,SUCCESS,364609584110,71.62,10,10,0,0,0
651,2023-08-20 14:00:58,13613,SUCCESS,364609584110,71.62,11,11,0,0,0
652,2023-08-20 14:00:58,13613,SUCCESS,364609584110,71.62,10,10,0,0,0
653,2023-08-20 14:02:44,13719,RUN_TIMEOUT,None,None,11,11,0,0,0
654,2023-08-20 14:04:23,13818,SUCCESS,513599652989,100.89,11,11,0,0,0
655,2023-08-20 14:04:23,13818,SUCCESS,364609584110,71.62,11,11,0,0,0
656,2023-08-20 14:06:10,13925,RUN_TIMEOUT,None,None,12,12,0,0,0
657,2023-08-20 14:06:10,13925,SUCCESS,364609584110,71.62,12,12,0,0,0
658,2023-08-20 14:06:10,13925,SUCCESS,364609584110,71.62,13,13,0,0,0
659,2023-08-20 14:06:10,13925,SUCCESS,364609584110,71.62,12,12,0,0,0
660,2023-08-20 14:06:10,13925,SUCCESS,370158685742,72.71,11,11,0,0,0
661,2023-08-20 14:06:10,13925,SUCCESS,364609584110,71.62,13,13,0,0,0
662,2023-08-20 14:06:10,13925,SUCCESS,364609584110,71.62,12,12,0,0,0
663,2023-08-20 14:06:10,13925,SUCCESS,364609584110,71.62,11,11,0,0,0
664,2023-08-20 14:06:10,13925,SUCCESS,364609584110,71.62,10,10,0,0,0
665,2023-08-20 14:07:21,13996,SUCCESS,368790527324,72.44,11,11,0,0,0
666,2023-08-20 14:07:21,13996,SUCCESS,364609584110,71.62,11,11,0,0,0
667,2023-08-20 14:07:21,13996,SUCCESS,370158685742,72.71,10,10,0,0,0
668,2023-08-20 14:07:22,13997,SUCCESS,364609584110,71.62,12,12,0,0,0
669,2023-08-20 14:07:22,13997,RUN_TIMEOUT,None,None,11,11,0,0,0
670,2023-08-20 14:09:09,14104,RUN_TIMEOUT,None,None,13,13,0,0,0
671,2023-08-20 14:09:09,14104,SUCCESS,364609584110,71.62,11,11,0,0,0
672,2023-08-20 14:09:09,14104,SUCCESS,364609584110,71.62,10,10,0,0,0
673,2023-08-20 14:09:09,14104,SUCCESS,364609584110,71.62,9,9,0,0,0
674,2023-08-20 14:09:09,14104,SUCCESS,364609584110,71.62,8,8,0,0,0
675,2023-08-20 14:10:56,14211,RUN_TIMEOUT,None,None,9,9,0,0,0
676,2023-08-20 14:10:56,14211,SUCCESS,364609584110,71.62,9,9,0,0,0
677,2023-08-20 14:12:07,14282,SUCCESS,367640298970,72.22,10,10,0,0,0
678,2023-08-20 14:12:07,14282,SUCCESS,364609584110,71.62,8,8,0,0,0
679,2023-08-20 14:12:07,14282,SUCCESS,364609584110,71.62,7,7,0,0,0
680,2023-08-20 14:12:07,14282,SUCCESS,364609584110,71.62,6,6,0,0,0
681,2023-08-20 14:12:07,14282,SUCCESS,364609584110,71.62,7,7,0,0,0
682,2023-08-20 14:12:07,14282,RUN_TIMEOUT,None,None,6,6,0,0,0
683,2023-08-20 14:12:07,14282,RUN_TIMEOUT,None,None,8,8,0,0,0
684,2023-08-20 14:12:07,14282,SUCCESS,364609584110,71.62,8,8,0,0,0
685,2023-08-20 14:14:07,14402,SUCCESS,461729745668,90.7,9,9,0,0,0
686,2023-08-20 14:14:07,14402,SUCCESS,364609584110,71.62,9,9,0,0,0
687,2023-08-20 14:14:08,14403,SUCCESS,364609584110,71.62,8,8,0,0,0
688,2023-08-20 14:14:08,14403,RUN_TIMEOUT,None,None,7,7,0,0,0
689,2023-08-20 14:14:08,14403,SUCCESS,364609584110,71.62,9,9,0,0,0
690,2023-08-20 14:14:08,14403,SUCCESS,364609584110,71.62,8,8,0,0,0
691,2023-08-20 14:14:08,14403,RUN_TIMEOUT,None,None,9,9,0,0,0
692,2023-08-20 14:14:08,14403,SUCCESS,364609584110,71.62,7,7,0,0,0
693,2023-08-20 14:14:08,14403,RUN_TIMEOUT,None,None,6,6,0,0,0
694,2023-08-20 14:14:08,14403,SUCCESS,364609584110,71.62,8,8,0,0,0
695,2023-08-20 14:14:08,14403,SUCCESS,370158685742,72.71,7,7,0,0,0
696,2023-08-20 14:14:08,14403,SUCCESS,364609584110,71.62,7,7,0,0,0
697,2023-08-20 14:15:56,14511,RUN_TIMEOUT,None,None,8,8,0,0,0
698,2023-08-20 14:15:56,14511,SUCCESS,461729745668,90.7,8,8,0,0,0
699,2023-08-20 14:15:56,14511,SUCCESS,364609584110,71.62,8,8,0,0,0
700,2023-08-20 14:15:56,14511,SUCCESS,370158685742,72.71,7,7,0,0,0
701,2023-08-20 14:17:42,14617,RUN_TIMEOUT,None,None,9,9,0,0,0
702,2023-08-20 14:17:42,14617,RUN_TIMEOUT,None,None,9,9,0,0,0
703,2023-08-20 14:17:42,14617,SUCCESS,364609584110,71.62,9,9,0,0,0
704,2023-08-20 14:17:42,14617,RUN_TIMEOUT,None,None,10,10,0,0,0
705,2023-08-20 14:19:29,14724,RUN_TIMEOUT,None,None,10,10,0,0,0
706,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,8,8,0,0,0
707,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,7,7,0,0,0
708,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,8,8,0,0,0
709,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,7,7,0,0,0
710,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,8,8,0,0,0
711,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,9,9,0,0,0
712,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,10,10,0,0,0
713,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,11,11,0,0,0
714,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,10,10,0,0,0
715,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,9,9,0,0,0
716,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,10,10,0,0,0
717,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,9,9,0,0,0
718,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,10,10,0,0,0
719,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,11,11,0,0,0
720,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,10,10,0,0,0
721,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,11,11,0,0,0
722,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,10,10,0,0,0
723,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,11,11,0,0,0
724,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,10,10,0,0,0
725,2023-08-20 14:19:29,14724,RUN_TIMEOUT,None,None,9,9,0,0,0
726,2023-08-20 14:19:29,14724,SUCCESS,364609584110,71.62,9,9,0,0,0
727,2023-08-20 14:19:30,14725,SUCCESS,364609584110,71.62,8,8,0,0,0
728,2023-08-20 14:19:30,14725,SUCCESS,364609584110,71.62,9,9,0,0,0
729,2023-08-20 14:19:30,14725,RUN_TIMEOUT,None,None,8,8,0,0,0
730,2023-08-20 14:19:30,14725,RUN_TIMEOUT,None,None,10,10,0,0,0
731,2023-08-20 14:19:30,14725,SUCCESS,364609584110,71.62,8,8,0,0,0
732,2023-08-20 14:19:30,14725,SUCCESS,370158685742,72.71,7,7,0,0,0
733,2023-08-20 14:21:17,14832,RUN_TIMEOUT,None,None,9,9,0,0,0
734,2023-08-20 14:21:17,14832,SUCCESS,364609584110,71.62,9,9,0,0,0
735,2023-08-20 14:21:17,14832,SUCCESS,364609584110,71.62,10,10,0,0,0
736,2023-08-20 14:21:17,14832,SUCCESS,364609584110,71.62,9,9,0,0,0
737,2023-08-20 14:23:06,14941,RUN_TIMEOUT,None,None,10,10,0,0,0
738,2023-08-20 14:23:06,14941,SUCCESS,364609584110,71.62,8,8,0,0,0
739,2023-08-20 14:23:06,14941,SUCCESS,364609584110,71.62,7,7,0,0,0
740,2023-08-20 14:23:06,14941,SUCCESS,364609584110,71.62,6,6,0,0,0
741,2023-08-20 14:23:06,14941,SUCCESS,513599652989,100.89,7,7,0,0,0
742,2023-08-20 14:23:06,14941,RUN_TIMEOUT,None,None,7,7,0,0,0
743,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,5,5,0,0,0
744,2023-08-20 14:23:07,14942,RUN_TIMEOUT,None,None,4,4,0,0,0
745,2023-08-20 14:23:07,14942,RUN_TIMEOUT,None,None,4,4,0,0,0
746,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,4,4,0,0,0
747,2023-08-20 14:23:07,14942,SUCCESS,370158685742,72.71,3,3,0,0,0
748,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,3,3,0,0,0
749,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,4,4,0,0,0
750,2023-08-20 14:23:07,14942,SUCCESS,370158685742,72.71,3,3,0,0,0
751,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,5,5,0,0,0
752,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,6,6,0,0,0
753,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,7,7,0,0,0
754,2023-08-20 14:23:07,14942,SUCCESS,513599652989,100.89,8,8,0,0,0
755,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,8,8,0,0,0
756,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,7,7,0,0,0
757,2023-08-20 14:23:07,14942,RUN_TIMEOUT,None,None,8,8,0,0,0
758,2023-08-20 14:23:07,14942,RUN_TIMEOUT,None,None,8,8,0,0,0
759,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,6,6,0,0,0
760,2023-08-20 14:23:07,14942,SUCCESS,370158685742,72.71,5,5,0,0,0
761,2023-08-20 14:23:07,14942,SUCCESS,545219023812,107.1,7,7,0,0,0
762,2023-08-20 14:23:07,14942,RUN_TIMEOUT,None,None,5,5,0,0,0
763,2023-08-20 14:23:07,14942,SUCCESS,364609584110,71.62,5,5,0,0,0
764,2023-08-20 14:23:07,14942,RUN_TIMEOUT,None,None,6,6,0,0,0
765,2023-08-20 14:24:17,15012,SUCCESS,369183859481,72.52,6,6,0,0,0
766,2023-08-20 14:24:17,15012,RUN_TIMEOUT,None,None,6,6,0,0,0
767,2023-08-20 14:25:30,15085,SUCCESS,366946935420,72.08,6,6,0,0,0
768,2023-08-20 14:25:30,15085,SUCCESS,364609584110,71.62,6,6,0,0,0
769,2023-08-20 14:25:30,15085,RUN_TIMEOUT,None,None,5,5,0,0,0
770,2023-08-20 14:25:30,15085,SUCCESS,364609584110,71.62,5,5,0,0,0
771,2023-08-20 14:25:30,15085,SUCCESS,364609584110,71.62,4,4,0,0,0
772,2023-08-20 14:25:30,15085,SUCCESS,364609584110,71.62,5,5,0,0,0
773,2023-08-20 14:25:30,15085,RUN_TIMEOUT,None,None,4,4,0,0,0
774,2023-08-20 14:25:30,15085,SUCCESS,364609584110,71.62,4,4,0,0,0
775,2023-08-20 14:25:30,15085,SUCCESS,364609584110,71.62,3,3,0,0,0
776,2023-08-20 14:25:30,15085,SUCCESS,513599652989,100.89,4,4,0,0,0
777,2023-08-20 14:25:30,15085,RUN_TIMEOUT,None,None,2,2,0,0,0
778,2023-08-20 14:25:30,15085,SUCCESS,364609584110,71.62,4,4,0,0,0
779,2023-08-20 14:25:30,15085,SUCCESS,364609584110,71.62,3,3,0,0,0
780,2023-08-20 14:27:17,15192,RUN_TIMEOUT,None,None,4,4,0,0,0
781,2023-08-20 14:27:17,15192,SUCCESS,364609584110,71.62,4,4,0,0,0
782,2023-08-20 14:27:17,15192,SUCCESS,364609584110,71.62,5,5,0,0,0
783,2023-08-20 14:27:17,15192,RUN_TIMEOUT,None,None,4,4,0,0,0
784,2023-08-20 14:27:17,15192,SUCCESS,364609584110,71.62,6,6,0,0,0
785,2023-08-20 14:27:17,15192,SUCCESS,364609584110,71.62,5,5,0,0,0
786,2023-08-20 14:27:17,15192,RUN_TIMEOUT,None,None,4,4,0,0,0
787,2023-08-20 14:27:17,15192,RUN_TIMEOUT,None,None,6,6,0,0,0
788,2023-08-20 14:27:17,15192,RUN_TIMEOUT,None,None,4,4,0,0,0
789,2023-08-20 14:27:17,15192,SUCCESS,364609584110,71.62,6,6,0,0,0
790,2023-08-20 14:27:17,15192,RUN_TIMEOUT,None,None,7,7,0,0,0
791,2023-08-20 14:27:17,15192,SUCCESS,364609584110,71.62,7,7,0,0,0
792,2023-08-20 14:28:47,15282,SUCCESS,471146204936,92.55,8,8,0,0,0
793,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,8,8,0,0,0
794,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,7,7,0,0,0
795,2023-08-20 14:28:47,15282,RUN_TIMEOUT,None,None,6,6,0,0,0
796,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,8,8,0,0,0
797,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,7,7,0,0,0
798,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,8,8,0,0,0
799,2023-08-20 14:28:47,15282,RUN_TIMEOUT,None,None,7,7,0,0,0
800,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,7,7,0,0,0
801,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,8,8,0,0,0
802,2023-08-20 14:28:47,15282,RUN_TIMEOUT,None,None,9,9,0,0,0
803,2023-08-20 14:28:47,15282,RUN_TIMEOUT,None,None,9,9,0,0,0
804,2023-08-20 14:28:47,15282,SUCCESS,471146204936,92.55,9,9,0,0,0
805,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,7,7,0,0,0
806,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,8,8,0,0,0
807,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,7,7,0,0,0
808,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,8,8,0,0,0
809,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,7,7,0,0,0
810,2023-08-20 14:28:47,15282,RUN_TIMEOUT,None,None,6,6,0,0,0
811,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,6,6,0,0,0
812,2023-08-20 14:28:47,15282,SUCCESS,513599652989,100.89,7,7,0,0,0
813,2023-08-20 14:28:47,15282,RUN_TIMEOUT,None,None,5,5,0,0,0
814,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,5,5,0,0,0
815,2023-08-20 14:28:47,15282,RUN_TIMEOUT,None,None,4,4,0,0,0
816,2023-08-20 14:28:47,15282,SUCCESS,364609584110,71.62,4,4,0,0,0
817,2023-08-20 14:30:19,15374,SUCCESS,485757706451,95.42,5,5,0,0,0
818,2023-08-20 14:30:19,15374,RUN_TIMEOUT,None,None,3,3,0,0,0
819,2023-08-20 14:31:29,15444,SUCCESS,367644481488,72.22,5,5,0,0,0
820,2023-08-20 14:31:29,15444,SUCCESS,471146204936,92.55,5,5,0,0,0
821,2023-08-20 14:31:29,15444,SUCCESS,364609584110,71.62,5,5,0,0,0
822,2023-08-20 14:31:29,15444,SUCCESS,364609584110,71.62,4,4,0,0,0
823,2023-08-20 14:31:29,15444,RUN_TIMEOUT,None,None,5,5,0,0,0
824,2023-08-20 14:33:18,15553,RUN_TIMEOUT,None,None,5,5,0,0,0
825,2023-08-20 14:33:18,15553,RUN_TIMEOUT,None,None,5,5,0,0,0
826,2023-08-20 14:33:18,15553,RUN_TIMEOUT,None,None,3,3,0,0,0
827,2023-08-20 14:33:18,15553,SUCCESS,370158685742,72.71,3,3,0,0,0
828,2023-08-20 14:34:56,15651,SUCCESS,544617631572,106.98,5,5,0,0,0
829,2023-08-20 14:36:43,15758,RUN_TIMEOUT,None,None,5,5,0,0,0
830,2023-08-20 14:37:52,15827,SUCCESS,367345972639,72.16,5,5,0,0,0
831,2023-08-20 14:37:52,15827,RUN_TIMEOUT,None,None,3,3,0,0,0
832,2023-08-20 14:39:39,15934,RUN_TIMEOUT,None,None,5,5,0,0,0
833,2023-08-20 14:39:39,15934,SUCCESS,364609584110,71.62,5,5,0,0,0
834,2023-08-20 14:39:39,15934,RUN_TIMEOUT,None,None,4,4,0,0,0
835,2023-08-20 14:39:39,15934,SUCCESS,364609584110,71.62,6,6,0,0,0
836,2023-08-20 14:39:39,15934,SUCCESS,370158685742,72.71,5,5,0,0,0
837,2023-08-20 14:39:39,15934,RUN_TIMEOUT,None,None,5,5,0,0,0
838,2023-08-20 14:39:39,15934,RUN_TIMEOUT,None,None,5,5,0,0,0
839,2023-08-20 14:41:26,16041,RUN_TIMEOUT,None,None,7,7,0,0,0
840,2023-08-20 14:41:26,16041,SUCCESS,364609584110,71.62,7,7,0,0,0
841,2023-08-20 14:41:26,16041,SUCCESS,461729745668,90.7,8,8,0,0,0
842,2023-08-20 14:41:26,16041,SUCCESS,364609584110,71.62,8,8,0,0,0
843,2023-08-20 14:41:26,16041,SUCCESS,364609584110,71.62,7,7,0,0,0
844,2023-08-20 14:41:26,16041,SUCCESS,364609584110,71.62,8,8,0,0,0
845,2023-08-20 14:41:26,16041,RUN_TIMEOUT,None,None,9,9,0,0,0
846,2023-08-20 14:41:26,16041,RUN_TIMEOUT,None,None,9,9,0,0,0
847,2023-08-20 14:41:26,16041,SUCCESS,364609584110,71.62,9,9,0,0,0
848,2023-08-20 14:41:26,16041,SUCCESS,364609584110,71.62,8,8,0,0,0
849,2023-08-20 14:43:06,16141,SUCCESS,534198831632,104.93,9,9,0,0,0
850,2023-08-20 14:43:06,16141,SUCCESS,364609584110,71.62,7,7,0,0,0
851,2023-08-20 14:43:06,16141,SUCCESS,364609584110,71.62,8,8,0,0,0
852,2023-08-20 14:43:06,16141,SUCCESS,364609584110,71.62,9,9,0,0,0
853,2023-08-20 14:43:06,16141,RUN_TIMEOUT,None,None,8,8,0,0,0
854,2023-08-20 14:44:52,16247,RUN_TIMEOUT,None,None,10,10,0,0,0
855,2023-08-20 14:44:52,16247,SUCCESS,364609584110,71.62,8,8,0,0,0
856,2023-08-20 14:46:13,16328,SUCCESS,432795141664,85.01,9,9,0,0,0
857,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,7,7,0,0,0
858,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,6,6,0,0,0
859,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,5,5,0,0,0
860,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,6,6,0,0,0
861,2023-08-20 14:46:13,16328,SUCCESS,370158685742,72.71,5,5,0,0,0
862,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,5,5,0,0,0
863,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,6,6,0,0,0
864,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,7,7,0,0,0
865,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,6,6,0,0,0
866,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,5,5,0,0,0
867,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,6,6,0,0,0
868,2023-08-20 14:46:13,16328,SUCCESS,370158685742,72.71,5,5,0,0,0
869,2023-08-20 14:46:13,16328,SUCCESS,513599652989,100.89,7,7,0,0,0
870,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,5,5,0,0,0
871,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,4,4,0,0,0
872,2023-08-20 14:46:13,16328,RUN_TIMEOUT,None,None,3,3,0,0,0
873,2023-08-20 14:46:13,16328,SUCCESS,364609584110,71.62,3,3,0,0,0
874,2023-08-20 14:48:05,16440,RUN_TIMEOUT,None,None,4,4,0,0,0
875,2023-08-20 14:49:54,16549,RUN_TIMEOUT,None,None,4,4,0,0,0
876,2023-08-20 14:49:54,16549,SUCCESS,364609584110,71.62,4,4,0,0,0
877,2023-08-20 14:49:54,16549,RUN_TIMEOUT,None,None,5,5,0,0,0
878,2023-08-20 14:51:41,16656,RUN_TIMEOUT,None,None,5,5,0,0,0
879,2023-08-20 14:51:41,16656,SUCCESS,364609584110,71.62,5,5,0,0,0
880,2023-08-20 14:51:41,16656,RUN_TIMEOUT,None,None,4,4,0,0,0
881,2023-08-20 14:51:41,16656,SUCCESS,471146204936,92.55,6,6,0,0,0
882,2023-08-20 14:51:41,16656,SUCCESS,364609584110,71.62,6,6,0,0,0
883,2023-08-20 14:51:41,16656,SUCCESS,364609584110,71.62,5,5,0,0,0
884,2023-08-20 14:53:28,16763,RUN_TIMEOUT,None,None,6,6,0,0,0
885,2023-08-20 14:55:15,16870,RUN_TIMEOUT,None,None,6,6,0,0,0
886,2023-08-20 14:55:15,16870,SUCCESS,364609584110,71.62,4,4,0,0,0
887,2023-08-20 14:55:15,16870,RUN_TIMEOUT,None,None,3,3,0,0,0
888,2023-08-20 14:56:23,16938,SUCCESS,366196696313,71.93,5,5,0,0,0
889,2023-08-20 14:56:23,16938,SUCCESS,513599652989,100.89,5,5,0,0,0
890,2023-08-20 14:58:10,17045,RUN_TIMEOUT,None,None,5,5,0,0,0
891,2023-08-20 14:58:10,17045,SUCCESS,364609584110,71.62,5,5,0,0,0
892,2023-08-20 14:58:10,17045,SUCCESS,364609584110,71.62,6,6,0,0,0
893,2023-08-20 14:58:10,17045,SUCCESS,364609584110,71.62,5,5,0,0,0
894,2023-08-20 14:58:10,17045,SUCCESS,370158685742,72.71,4,4,0,0,0
895,2023-08-20 14:59:22,17117,SUCCESS,369656366309,72.61,6,6,0,0,0
896,2023-08-20 15:00:40,17195,SUCCESS,411268876681,80.79,6,6,0,0,0
897,2023-08-20 15:02:27,17302,RUN_TIMEOUT,None,None,6,6,0,0,0
898,2023-08-20 15:02:27,17302,SUCCESS,364609584110,71.62,4,4,0,0,0
899,2023-08-20 15:02:27,17302,RUN_TIMEOUT,None,None,3,3,0,0,0
900,2023-08-20 15:02:27,17302,SUCCESS,364609584110,71.62,3,3,0,0,0
901,2023-08-20 15:02:27,17302,RUN_TIMEOUT,None,None,4,4,0,0,0
902,2023-08-20 15:02:27,17302,SUCCESS,364609584110,71.62,4,4,0,0,0
903,2023-08-20 15:02:27,17302,RUN_TIMEOUT,None,None,3,3,0,0,0
904,2023-08-20 15:02:27,17302,RUN_TIMEOUT,None,None,3,3,0,0,0
905,2023-08-20 15:02:27,17302,SUCCESS,370158685742,72.71,3,3,0,0,0
906,2023-08-20 15:04:07,17402,SUCCESS,534237499662,104.94,5,5,0,0,0
907,2023-08-20 15:04:07,17402,RUN_TIMEOUT,None,None,5,5,0,0,0
908,2023-08-20 15:05:16,17471,SUCCESS,372279274901,73.13,5,5,0,0,0
909,2023-08-20 15:05:16,17471,SUCCESS,364609584110,71.62,5,5,0,0,0
910,2023-08-20 15:05:16,17471,SUCCESS,364609584110,71.62,4,4,0,0,0
911,2023-08-20 15:05:17,17472,RUN_TIMEOUT,None,None,3,3,0,0,0
912,2023-08-20 15:05:17,17472,SUCCESS,370158685742,72.71,3,3,0,0,0
913,2023-08-20 15:05:17,17472,SUCCESS,364609584110,71.62,5,5,0,0,0
914,2023-08-20 15:05:17,17472,SUCCESS,364609584110,71.62,6,6,0,0,0
915,2023-08-20 15:05:17,17472,SUCCESS,364609584110,71.62,5,5,0,0,0
916,2023-08-20 15:05:17,17472,SUCCESS,364609584110,71.62,4,4,0,0,0
917,2023-08-20 15:05:17,17472,SUCCESS,364609584110,71.62,5,5,0,0,0
918,2023-08-20 15:05:17,17472,RUN_TIMEOUT,None,None,4,4,0,0,0
919,2023-08-20 15:05:17,17472,RUN_TIMEOUT,None,None,6,6,0,0,0
920,2023-08-20 15:05:17,17472,SUCCESS,364609584110,71.62,6,6,0,0,0
921,2023-08-20 15:05:17,17472,RUN_TIMEOUT,None,None,5,5,0,0,0
922,2023-08-20 15:05:17,17472,RUN_TIMEOUT,None,None,7,7,0,0,0
923,2023-08-20 15:05:17,17472,RUN_TIMEOUT,None,None,7,7,0,0,0
924,2023-08-20 15:07:03,17578,RUN_TIMEOUT,None,None,7,7,0,0,0
925,2023-08-20 15:07:03,17578,SUCCESS,364609584110,71.62,5,5,0,0,0
926,2023-08-20 15:07:03,17578,SUCCESS,364609584110,71.62,6,6,0,0,0
927,2023-08-20 15:07:03,17578,RUN_TIMEOUT,None,None,7,7,0,0,0
928,2023-08-20 15:07:03,17578,RUN_TIMEOUT,None,None,5,5,0,0,0
929,2023-08-20 15:08:52,17687,RUN_TIMEOUT,None,None,7,7,0,0,0
930,2023-08-20 15:08:52,17687,SUCCESS,471146204936,92.55,7,7,0,0,0
931,2023-08-20 15:08:52,17687,RUN_TIMEOUT,None,None,5,5,0,0,0
932,2023-08-20 15:08:52,17687,SUCCESS,364609584110,71.62,5,5,0,0,0
933,2023-08-20 15:08:52,17687,RUN_TIMEOUT,None,None,6,6,0,0,0
934,2023-08-20 15:08:52,17687,SUCCESS,364609584110,71.62,4,4,0,0,0
935,2023-08-20 15:08:52,17687,SUCCESS,370158685742,72.71,3,3,0,0,0
936,2023-08-20 15:08:52,17687,SUCCESS,364609584110,71.62,5,5,0,0,0
937,2023-08-20 15:08:52,17687,SUCCESS,534237499662,104.94,6,6,0,0,0
938,2023-08-20 15:10:38,17793,RUN_TIMEOUT,None,None,6,6,0,0,0
939,2023-08-20 15:10:38,17793,RUN_TIMEOUT,None,None,4,4,0,0,0
940,2023-08-20 15:10:38,17793,RUN_TIMEOUT,None,None,4,4,0,0,0
941,2023-08-20 15:10:38,17793,RUN_TIMEOUT,None,None,6,6,0,0,0
942,2023-08-20 15:10:38,17793,RUN_TIMEOUT,None,None,6,6,0,0,0
943,2023-08-20 15:10:38,17793,SUCCESS,370158685742,72.71,4,4,0,0,0
944,2023-08-20 15:10:38,17793,RUN_TIMEOUT,None,None,6,6,0,0,0
945,2023-08-20 15:11:44,17859,SUCCESS,370811460668,72.84,6,6,0,0,0
