variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
317,2023-08-20 11:58:16,6266,RUN_TIMEOUT,None,None,3,3,0,0,0
318,2023-08-20 11:58:16,6266,RUN_TIMEOUT,None,None,3,3,0,0,0
319,2023-08-20 11:58:16,6266,SUCCESS,319398532864,78.87,3,3,0,0,0
320,2023-08-20 11:58:16,6266,SUCCESS,331729143109,81.91,2,2,0,0,0
321,2023-08-20 11:58:16,6266,SUCCESS,319398532864,78.87,2,2,0,0,0
322,2023-08-20 11:58:16,6266,RUN_TIMEOUT,None,None,1,1,0,0,0
323,2023-08-20 11:59:46,6356,RUN_TIMEOUT,None,None,3,3,0,0,0
324,2023-08-20 11:59:46,6356,SUCCESS,331729143109,81.91,1,1,0,0,0
325,2023-08-20 11:59:46,6356,RUN_TIMEOUT,None,None,3,3,0,0,0
326,2023-08-20 12:01:16,6446,RUN_TIMEOUT,None,None,3,3,0,0,0
327,2023-08-20 12:01:16,6446,SUCCESS,331729143109,81.91,3,3,0,0,0
328,2023-08-20 12:02:21,6511,SUCCESS,322147951610,79.54,3,3,0,0,0
329,2023-08-20 12:02:21,6511,RUN_TIMEOUT,None,None,3,3,0,0,0
330,2023-08-20 12:02:21,6511,RUN_TIMEOUT,None,None,3,3,0,0,0
331,2023-08-20 12:02:21,6511,SUCCESS,319398532864,78.87,3,3,0,0,0
332,2023-08-20 12:02:21,6511,SUCCESS,319398532864,78.87,4,4,0,0,0
333,2023-08-20 12:02:21,6511,SUCCESS,319398532864,78.87,5,5,0,0,0
334,2023-08-20 12:02:21,6511,SUCCESS,331729143109,81.91,6,6,0,0,0
335,2023-08-20 12:02:21,6511,SUCCESS,319398532864,78.87,6,6,0,0,0
336,2023-08-20 12:03:23,6573,SUCCESS,316841474279,78.23,7,7,0,0,0
337,2023-08-20 12:03:23,6573,SUCCESS,316841474279,78.23,6,6,0,0,0
338,2023-08-20 12:04:53,6663,RUN_TIMEOUT,None,None,7,7,0,0,0
339,2023-08-20 12:04:53,6663,SUCCESS,316841474279,78.23,5,5,0,0,0
340,2023-08-20 12:06:25,6755,RUN_TIMEOUT,None,None,4,4,0,0,0
341,2023-08-20 12:07:53,6843,SUCCESS,435688077089,107.58,6,6,0,0,0
342,2023-08-20 12:08:56,6906,SUCCESS,321731069162,79.44,6,6,0,0,0
343,2023-08-20 12:10:27,6997,RUN_TIMEOUT,None,None,6,6,0,0,0
344,2023-08-20 12:10:27,6997,SUCCESS,316841474279,78.23,6,6,0,0,0
345,2023-08-20 12:11:58,7088,RUN_TIMEOUT,None,None,7,7,0,0,0
346,2023-08-20 12:11:58,7088,SUCCESS,319398532864,78.87,5,5,0,0,0
347,2023-08-20 12:11:58,7088,SUCCESS,316841474279,78.23,5,5,0,0,0
348,2023-08-20 12:13:30,7180,RUN_TIMEOUT,None,None,6,6,0,0,0
349,2023-08-20 12:13:30,7180,SUCCESS,316841474279,78.23,4,4,0,0,0
350,2023-08-20 12:14:35,7245,SUCCESS,332905386170,82.2,3,3,0,0,0
351,2023-08-20 12:15:40,7310,SUCCESS,321071766939,79.28,5,5,0,0,0
352,2023-08-20 12:15:40,7310,RUN_TIMEOUT,None,None,5,5,0,0,0
353,2023-08-20 12:15:40,7310,SUCCESS,316841474279,78.23,5,5,0,0,0
354,2023-08-20 12:15:40,7310,SUCCESS,316841474279,78.23,6,6,0,0,0
355,2023-08-20 12:15:40,7310,SUCCESS,316841474279,78.23,5,5,0,0,0
356,2023-08-20 12:15:40,7310,SUCCESS,319398532864,78.87,4,4,0,0,0
357,2023-08-20 12:15:40,7310,SUCCESS,316841474279,78.23,6,6,0,0,0
358,2023-08-20 12:16:41,7371,SUCCESS,321421947066,79.36,7,7,0,0,0
359,2023-08-20 12:18:12,7462,RUN_TIMEOUT,None,None,7,7,0,0,0
360,2023-08-20 12:18:12,7462,SUCCESS,319398532864,78.87,5,5,0,0,0
361,2023-08-20 12:18:12,7462,SUCCESS,316841474279,78.23,5,5,0,0,0
362,2023-08-20 12:18:12,7462,SUCCESS,316841474279,78.23,6,6,0,0,0
363,2023-08-20 12:18:12,7462,SUCCESS,332905386170,82.2,5,5,0,0,0
364,2023-08-20 12:18:12,7462,RUN_TIMEOUT,None,None,7,7,0,0,0
365,2023-08-20 12:19:43,7553,RUN_TIMEOUT,None,None,7,7,0,0,0
366,2023-08-20 12:19:43,7553,SUCCESS,316841474279,78.23,5,5,0,0,0
367,2023-08-20 12:19:43,7553,SUCCESS,319398532864,78.87,4,4,0,0,0
368,2023-08-20 12:20:47,7617,SUCCESS,322988883664,79.75,6,6,0,0,0
369,2023-08-20 12:20:47,7617,SUCCESS,316841474279,78.23,4,4,0,0,0
370,2023-08-20 12:20:47,7617,SUCCESS,316841474279,78.23,5,5,0,0,0
371,2023-08-20 12:22:18,7708,RUN_TIMEOUT,None,None,6,6,0,0,0
372,2023-08-20 12:22:18,7708,SUCCESS,332905386170,82.2,4,4,0,0,0
373,2023-08-20 12:22:18,7708,SUCCESS,319398532864,78.87,4,4,0,0,0
374,2023-08-20 12:23:20,7770,SUCCESS,322206600423,79.56,6,6,0,0,0
375,2023-08-20 12:23:20,7770,SUCCESS,316841474279,78.23,4,4,0,0,0
376,2023-08-20 12:24:50,7860,RUN_TIMEOUT,None,None,5,5,0,0,0
377,2023-08-20 12:24:50,7860,SUCCESS,332905386170,82.2,3,3,0,0,0
378,2023-08-20 12:26:20,7950,RUN_TIMEOUT,None,None,5,5,0,0,0
379,2023-08-20 12:26:20,7950,RUN_TIMEOUT,None,None,3,3,0,0,0
380,2023-08-20 12:26:20,7950,SUCCESS,316841474279,78.23,5,5,0,0,0
381,2023-08-20 12:26:20,7950,SUCCESS,316841474279,78.23,6,6,0,0,0
382,2023-08-20 12:27:51,8041,RUN_TIMEOUT,None,None,7,7,0,0,0
383,2023-08-20 12:28:55,8105,SUCCESS,323092734913,79.78,7,7,0,0,0
384,2023-08-20 12:28:55,8105,SUCCESS,316841474279,78.23,5,5,0,0,0
385,2023-08-20 12:29:58,8168,SUCCESS,321889117680,79.48,6,6,0,0,0
386,2023-08-20 12:29:58,8168,SUCCESS,316841474279,78.23,4,4,0,0,0
387,2023-08-20 12:31:21,8251,SUCCESS,400025147163,98.77,5,5,0,0,0
388,2023-08-20 12:31:21,8251,SUCCESS,316841474279,78.23,5,5,0,0,0
389,2023-08-20 12:32:53,8343,RUN_TIMEOUT,None,None,6,6,0,0,0
390,2023-08-20 12:33:55,8405,SUCCESS,322369107150,79.6,6,6,0,0,0
391,2023-08-20 12:33:55,8405,SUCCESS,316841474279,78.23,6,6,0,0,0
392,2023-08-20 12:33:55,8405,SUCCESS,316841474279,78.23,7,7,0,0,0
393,2023-08-20 12:33:55,8405,SUCCESS,316841474279,78.23,8,8,0,0,0
394,2023-08-20 12:33:55,8405,RUN_TIMEOUT,None,None,7,7,0,0,0
395,2023-08-20 12:33:55,8405,SUCCESS,332905386170,82.2,7,7,0,0,0
396,2023-08-20 12:33:55,8405,SUCCESS,319398532864,78.87,7,7,0,0,0
397,2023-08-20 12:33:55,8405,SUCCESS,316841474279,78.23,7,7,0,0,0
398,2023-08-20 12:33:55,8405,RUN_TIMEOUT,None,None,8,8,0,0,0
399,2023-08-20 12:33:55,8405,SUCCESS,316841474279,78.23,8,8,0,0,0
400,2023-08-20 12:33:55,8405,SUCCESS,316841474279,78.23,9,9,0,0,0
401,2023-08-20 12:33:55,8405,SUCCESS,316841474279,78.23,10,10,0,0,0
402,2023-08-20 12:33:55,8405,SUCCESS,316841474279,78.23,11,11,0,0,0
403,2023-08-20 12:33:55,8405,SUCCESS,319398532864,78.87,10,10,0,0,0
404,2023-08-20 12:33:55,8405,SUCCESS,316841474279,78.23,10,10,0,0,0
405,2023-08-20 12:35:10,8480,SUCCESS,378200959899,93.38,11,11,0,0,0
406,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,9,9,0,0,0
407,2023-08-20 12:35:10,8480,SUCCESS,321889117680,79.48,10,10,0,0,0
408,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,10,10,0,0,0
409,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,9,9,0,0,0
410,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,10,10,0,0,0
411,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,11,11,0,0,0
412,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,12,12,0,0,0
413,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,11,11,0,0,0
414,2023-08-20 12:35:10,8480,RUN_TIMEOUT,None,None,10,10,0,0,0
415,2023-08-20 12:35:10,8480,SUCCESS,319398532864,78.87,10,10,0,0,0
416,2023-08-20 12:35:10,8480,RUN_TIMEOUT,None,None,12,12,0,0,0
417,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,12,12,0,0,0
418,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,11,11,0,0,0
419,2023-08-20 12:35:10,8480,SUCCESS,319398532864,78.87,10,10,0,0,0
420,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,10,10,0,0,0
421,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,11,11,0,0,0
422,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,10,10,0,0,0
423,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,9,9,0,0,0
424,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,8,8,0,0,0
425,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,9,9,0,0,0
426,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,8,8,0,0,0
427,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,7,7,0,0,0
428,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,8,8,0,0,0
429,2023-08-20 12:35:10,8480,SUCCESS,316841474279,78.23,7,7,0,0,0
430,2023-08-20 12:35:11,8481,SUCCESS,319398532864,78.87,6,6,0,0,0
431,2023-08-20 12:35:11,8481,SUCCESS,316841474279,78.23,6,6,0,0,0
432,2023-08-20 12:35:11,8481,RUN_TIMEOUT,None,None,7,7,0,0,0
433,2023-08-20 12:36:13,8543,SUCCESS,325014918342,80.25,7,7,0,0,0
434,2023-08-20 12:36:13,8543,SUCCESS,316841474279,78.23,7,7,0,0,0
435,2023-08-20 12:37:30,8620,SUCCESS,373234544062,92.16,8,8,0,0,0
436,2023-08-20 12:37:30,8620,RUN_TIMEOUT,None,None,8,8,0,0,0
437,2023-08-20 12:37:30,8620,SUCCESS,332905386170,82.2,6,6,0,0,0
438,2023-08-20 12:37:30,8620,SUCCESS,319398532864,78.87,6,6,0,0,0
439,2023-08-20 12:37:30,8620,SUCCESS,316841474279,78.23,6,6,0,0,0
440,2023-08-20 12:37:30,8620,SUCCESS,316841474279,78.23,7,7,0,0,0
441,2023-08-20 12:37:30,8620,SUCCESS,316841474279,78.23,8,8,0,0,0
442,2023-08-20 12:37:30,8620,SUCCESS,316841474279,78.23,9,9,0,0,0
443,2023-08-20 12:37:30,8620,SUCCESS,316841474279,78.23,10,10,0,0,0
444,2023-08-20 12:37:30,8620,SUCCESS,316841474279,78.23,11,11,0,0,0
445,2023-08-20 12:37:30,8620,RUN_TIMEOUT,None,None,12,12,0,0,0
446,2023-08-20 12:37:30,8620,SUCCESS,316841474279,78.23,10,10,0,0,0
447,2023-08-20 12:37:30,8620,SUCCESS,316841474279,78.23,9,9,0,0,0
448,2023-08-20 12:37:30,8620,SUCCESS,316841474279,78.23,10,10,0,0,0
449,2023-08-20 12:38:32,8682,SUCCESS,322453599211,79.62,11,11,0,0,0
450,2023-08-20 12:38:32,8682,RUN_TIMEOUT,None,None,11,11,0,0,0
451,2023-08-20 12:39:38,8748,SUCCESS,318072727997,78.54,11,11,0,0,0
452,2023-08-20 12:39:38,8748,SUCCESS,332905386170,82.2,11,11,0,0,0
453,2023-08-20 12:39:38,8748,SUCCESS,316841474279,78.23,11,11,0,0,0
454,2023-08-20 12:39:38,8748,RUN_TIMEOUT,None,None,10,10,0,0,0
455,2023-08-20 12:39:38,8748,SUCCESS,316841474279,78.23,12,12,0,0,0
456,2023-08-20 12:39:38,8748,SUCCESS,316841474279,78.23,13,13,0,0,0
457,2023-08-20 12:39:38,8748,SUCCESS,316841474279,78.23,12,12,0,0,0
458,2023-08-20 12:39:38,8748,SUCCESS,319398532864,78.87,11,11,0,0,0
459,2023-08-20 12:39:38,8748,SUCCESS,316841474279,78.23,11,11,0,0,0
460,2023-08-20 12:41:09,8839,RUN_TIMEOUT,None,None,12,12,0,0,0
461,2023-08-20 12:41:09,8839,SUCCESS,316841474279,78.23,10,10,0,0,0
462,2023-08-20 12:41:09,8839,SUCCESS,316841474279,78.23,11,11,0,0,0
463,2023-08-20 12:41:09,8839,SUCCESS,332905386170,82.2,10,10,0,0,0
464,2023-08-20 12:41:09,8839,SUCCESS,316841474279,78.23,12,12,0,0,0
465,2023-08-20 12:41:09,8839,SUCCESS,316841474279,78.23,11,11,0,0,0
466,2023-08-20 12:41:09,8839,SUCCESS,316841474279,78.23,12,12,0,0,0
467,2023-08-20 12:41:09,8839,SUCCESS,316841474279,78.23,11,11,0,0,0
468,2023-08-20 12:41:09,8839,RUN_TIMEOUT,None,None,10,10,0,0,0
469,2023-08-20 12:41:09,8839,SUCCESS,316841474279,78.23,10,10,0,0,0
470,2023-08-20 12:42:40,8930,RUN_TIMEOUT,None,None,11,11,0,0,0
471,2023-08-20 12:42:40,8930,SUCCESS,316841474279,78.23,11,11,0,0,0
472,2023-08-20 12:44:10,9020,RUN_TIMEOUT,None,None,12,12,0,0,0
473,2023-08-20 12:44:10,9020,SUCCESS,316841474279,78.23,12,12,0,0,0
474,2023-08-20 12:45:40,9110,RUN_TIMEOUT,None,None,13,13,0,0,0
475,2023-08-20 12:45:40,9110,SUCCESS,316841474279,78.23,11,11,0,0,0
476,2023-08-20 12:45:40,9110,SUCCESS,316841474279,78.23,10,10,0,0,0
477,2023-08-20 12:45:40,9110,SUCCESS,316841474279,78.23,11,11,0,0,0
478,2023-08-20 12:45:40,9110,SUCCESS,316841474279,78.23,12,12,0,0,0
479,2023-08-20 12:45:41,9111,SUCCESS,316841474279,78.23,11,11,0,0,0
480,2023-08-20 12:45:41,9111,SUCCESS,316841474279,78.23,10,10,0,0,0
481,2023-08-20 12:47:11,9201,RUN_TIMEOUT,None,None,11,11,0,0,0
482,2023-08-20 12:47:11,9201,SUCCESS,316841474279,78.23,9,9,0,0,0
483,2023-08-20 12:48:11,9261,SUCCESS,320465520274,79.13,10,10,0,0,0
484,2023-08-20 12:48:11,9261,SUCCESS,316841474279,78.23,8,8,0,0,0
485,2023-08-20 12:48:11,9261,SUCCESS,316841474279,78.23,7,7,0,0,0
486,2023-08-20 12:48:11,9261,SUCCESS,319398532864,78.87,6,6,0,0,0
487,2023-08-20 12:48:11,9261,SUCCESS,316841474279,78.23,8,8,0,0,0
488,2023-08-20 12:48:11,9261,SUCCESS,316841474279,78.23,7,7,0,0,0
489,2023-08-20 12:48:11,9261,RUN_TIMEOUT,None,None,6,6,0,0,0
490,2023-08-20 12:48:11,9261,SUCCESS,316841474279,78.23,8,8,0,0,0
491,2023-08-20 12:48:11,9261,SUCCESS,316841474279,78.23,7,7,0,0,0
492,2023-08-20 12:48:11,9261,SUCCESS,316841474279,78.23,6,6,0,0,0
493,2023-08-20 12:48:11,9261,SUCCESS,316841474279,78.23,7,7,0,0,0
494,2023-08-20 12:49:43,9353,RUN_TIMEOUT,None,None,8,8,0,0,0
495,2023-08-20 12:49:43,9353,RUN_TIMEOUT,None,None,6,6,0,0,0
496,2023-08-20 12:49:43,9353,SUCCESS,316841474279,78.23,6,6,0,0,0
497,2023-08-20 12:49:43,9353,SUCCESS,319398532864,78.87,5,5,0,0,0
498,2023-08-20 12:51:09,9439,SUCCESS,393952869110,97.27,7,7,0,0,0
499,2023-08-20 12:52:18,9508,SUCCESS,320398363531,79.11,7,7,0,0,0
500,2023-08-20 12:52:18,9508,SUCCESS,316841474279,78.23,7,7,0,0,0
501,2023-08-20 12:52:18,9508,SUCCESS,316841474279,78.23,8,8,0,0,0
502,2023-08-20 12:52:18,9508,SUCCESS,316841474279,78.23,7,7,0,0,0
503,2023-08-20 12:52:18,9508,SUCCESS,316841474279,78.23,8,8,0,0,0
504,2023-08-20 12:52:18,9508,SUCCESS,316841474279,78.23,7,7,0,0,0
505,2023-08-20 12:52:18,9508,RUN_TIMEOUT,None,None,6,6,0,0,0
506,2023-08-20 12:52:18,9508,SUCCESS,332905386170,82.2,6,6,0,0,0
507,2023-08-20 12:52:18,9508,SUCCESS,316841474279,78.23,6,6,0,0,0
508,2023-08-20 12:52:18,9508,SUCCESS,332905386170,82.2,7,7,0,0,0
509,2023-08-20 12:52:18,9508,SUCCESS,316841474279,78.23,7,7,0,0,0
510,2023-08-20 12:52:18,9508,SUCCESS,332905386170,82.2,6,6,0,0,0
511,2023-08-20 12:52:18,9508,RUN_TIMEOUT,None,None,6,6,0,0,0
512,2023-08-20 12:53:40,9590,SUCCESS,410807812683,101.44,8,8,0,0,0
513,2023-08-20 12:53:40,9590,SUCCESS,316841474279,78.23,6,6,0,0,0
514,2023-08-20 12:53:40,9590,SUCCESS,332905386170,82.2,5,5,0,0,0
515,2023-08-20 12:53:40,9590,SUCCESS,316841474279,78.23,7,7,0,0,0
516,2023-08-20 12:54:45,9655,SUCCESS,322699028777,79.68,8,8,0,0,0
517,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,6,6,0,0,0
518,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,7,7,0,0,0
519,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,6,6,0,0,0
520,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,5,5,0,0,0
521,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,6,6,0,0,0
522,2023-08-20 12:54:45,9655,RUN_TIMEOUT,None,None,5,5,0,0,0
523,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,7,7,0,0,0
524,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,6,6,0,0,0
525,2023-08-20 12:54:45,9655,RUN_TIMEOUT,None,None,5,5,0,0,0
526,2023-08-20 12:54:45,9655,SUCCESS,319398532864,78.87,5,5,0,0,0
527,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,5,5,0,0,0
528,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,6,6,0,0,0
529,2023-08-20 12:54:45,9655,SUCCESS,316841474279,78.23,7,7,0,0,0
530,2023-08-20 12:55:48,9718,SUCCESS,320418197940,79.12,8,8,0,0,0
531,2023-08-20 12:57:10,9800,SUCCESS,413917058076,102.2,8,8,0,0,0
532,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,8,8,0,0,0
533,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,7,7,0,0,0
534,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,6,6,0,0,0
535,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,5,5,0,0,0
536,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,6,6,0,0,0
537,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,7,7,0,0,0
538,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,6,6,0,0,0
539,2023-08-20 12:57:10,9800,SUCCESS,319398532864,78.87,5,5,0,0,0
540,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,5,5,0,0,0
541,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,4,4,0,0,0
542,2023-08-20 12:57:10,9800,SUCCESS,316841474279,78.23,3,3,0,0,0
543,2023-08-20 12:57:10,9800,SUCCESS,319398532864,78.87,2,2,0,0,0
544,2023-08-20 12:57:10,9800,SUCCESS,332905386170,82.2,2,2,0,0,0
545,2023-08-20 12:58:16,9866,SUCCESS,326057676622,80.51,4,4,0,0,0
546,2023-08-20 12:58:16,9866,SUCCESS,316841474279,78.23,4,4,0,0,0
547,2023-08-20 12:58:16,9866,SUCCESS,316841474279,78.23,3,3,0,0,0
548,2023-08-20 12:58:16,9866,SUCCESS,332905386170,82.2,2,2,0,0,0
549,2023-08-20 12:58:16,9866,SUCCESS,316841474279,78.23,4,4,0,0,0
550,2023-08-20 12:59:19,9929,SUCCESS,323673576627,79.92,5,5,0,0,0
551,2023-08-20 12:59:19,9929,SUCCESS,316841474279,78.23,5,5,0,0,0
552,2023-08-20 13:00:24,9994,SUCCESS,323518890533,79.88,6,6,0,0,0
553,2023-08-20 13:00:24,9994,RUN_TIMEOUT,None,None,4,4,0,0,0
554,2023-08-20 13:00:24,9994,SUCCESS,410807812683,101.44,6,6,0,0,0
555,2023-08-20 13:00:24,9994,SUCCESS,316841474279,78.23,6,6,0,0,0
556,2023-08-20 13:01:28,10058,SUCCESS,322493139328,79.63,7,7,0,0,0
557,2023-08-20 13:01:28,10058,SUCCESS,316841474279,78.23,5,5,0,0,0
558,2023-08-20 13:01:28,10058,SUCCESS,316841474279,78.23,4,4,0,0,0
559,2023-08-20 13:01:28,10058,SUCCESS,316841474279,78.23,5,5,0,0,0
560,2023-08-20 13:01:28,10058,SUCCESS,319398532864,78.87,4,4,0,0,0
561,2023-08-20 13:01:28,10058,RUN_TIMEOUT,None,None,4,4,0,0,0
562,2023-08-20 13:01:28,10058,SUCCESS,322493139328,79.63,6,6,0,0,0
563,2023-08-20 13:01:28,10058,SUCCESS,316841474279,78.23,4,4,0,0,0
564,2023-08-20 13:01:28,10058,SUCCESS,316841474279,78.23,5,5,0,0,0
565,2023-08-20 13:01:28,10058,SUCCESS,332905386170,82.2,4,4,0,0,0
566,2023-08-20 13:01:28,10058,SUCCESS,316841474279,78.23,6,6,0,0,0
567,2023-08-20 13:01:28,10058,SUCCESS,316841474279,78.23,7,7,0,0,0
568,2023-08-20 13:01:28,10058,SUCCESS,316841474279,78.23,8,8,0,0,0
569,2023-08-20 13:02:59,10149,RUN_TIMEOUT,None,None,9,9,0,0,0
570,2023-08-20 13:02:59,10149,SUCCESS,316841474279,78.23,9,9,0,0,0
571,2023-08-20 13:02:59,10149,SUCCESS,316841474279,78.23,8,8,0,0,0
572,2023-08-20 13:04:05,10215,SUCCESS,321993798997,79.51,9,9,0,0,0
573,2023-08-20 13:04:05,10215,SUCCESS,316841474279,78.23,7,7,0,0,0
574,2023-08-20 13:04:05,10215,RUN_TIMEOUT,None,None,6,6,0,0,0
575,2023-08-20 13:04:05,10215,SUCCESS,316841474279,78.23,8,8,0,0,0
576,2023-08-20 13:04:05,10215,RUN_TIMEOUT,None,None,7,7,0,0,0
577,2023-08-20 13:05:36,10306,RUN_TIMEOUT,None,None,9,9,0,0,0
578,2023-08-20 13:05:36,10306,RUN_TIMEOUT,None,None,9,9,0,0,0
579,2023-08-20 13:06:38,10368,SUCCESS,324582147130,80.14,9,9,0,0,0
580,2023-08-20 13:06:38,10368,SUCCESS,316841474279,78.23,7,7,0,0,0
581,2023-08-20 13:06:38,10368,RUN_TIMEOUT,None,None,8,8,0,0,0
582,2023-08-20 13:06:38,10368,SUCCESS,332905386170,82.2,6,6,0,0,0
583,2023-08-20 13:06:38,10368,SUCCESS,316841474279,78.23,8,8,0,0,0
584,2023-08-20 13:06:38,10368,SUCCESS,316841474279,78.23,7,7,0,0,0
585,2023-08-20 13:06:38,10368,SUCCESS,316841474279,78.23,6,6,0,0,0
586,2023-08-20 13:06:38,10368,SUCCESS,316841474279,78.23,7,7,0,0,0
587,2023-08-20 13:06:38,10368,SUCCESS,316841474279,78.23,8,8,0,0,0
588,2023-08-20 13:08:02,10452,SUCCESS,405635363294,100.16,9,9,0,0,0
589,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,7,7,0,0,0
590,2023-08-20 13:08:02,10452,SUCCESS,319398532864,78.87,6,6,0,0,0
591,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,6,6,0,0,0
592,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,5,5,0,0,0
593,2023-08-20 13:08:02,10452,RUN_TIMEOUT,None,None,4,4,0,0,0
594,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,6,6,0,0,0
595,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,5,5,0,0,0
596,2023-08-20 13:08:02,10452,RUN_TIMEOUT,None,None,4,4,0,0,0
597,2023-08-20 13:08:02,10452,SUCCESS,332905386170,82.2,4,4,0,0,0
598,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,6,6,0,0,0
599,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,7,7,0,0,0
600,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,8,8,0,0,0
601,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,7,7,0,0,0
602,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,8,8,0,0,0
603,2023-08-20 13:08:02,10452,SUCCESS,316841474279,78.23,9,9,0,0,0
604,2023-08-20 13:08:02,10452,SUCCESS,332905386170,82.2,8,8,0,0,0
605,2023-08-20 13:09:15,10525,SUCCESS,367665029667,90.78,10,10,0,0,0
606,2023-08-20 13:09:15,10525,RUN_TIMEOUT,None,None,10,10,0,0,0
607,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,10,10,0,0,0
608,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,11,11,0,0,0
609,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,10,10,0,0,0
610,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,11,11,0,0,0
611,2023-08-20 13:09:15,10525,SUCCESS,332905386170,82.2,10,10,0,0,0
612,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,10,10,0,0,0
613,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,9,9,0,0,0
614,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,8,8,0,0,0
615,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,9,9,0,0,0
616,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,10,10,0,0,0
617,2023-08-20 13:09:15,10525,RUN_TIMEOUT,None,None,9,9,0,0,0
618,2023-08-20 13:09:15,10525,RUN_TIMEOUT,None,None,11,11,0,0,0
619,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,11,11,0,0,0
620,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,10,10,0,0,0
621,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,9,9,0,0,0
622,2023-08-20 13:09:15,10525,SUCCESS,316841474279,78.23,10,10,0,0,0
623,2023-08-20 13:10:45,10615,RUN_TIMEOUT,None,None,11,11,0,0,0
624,2023-08-20 13:12:15,10705,RUN_TIMEOUT,None,None,11,11,0,0,0
625,2023-08-20 13:12:15,10705,SUCCESS,319398532864,78.87,9,9,0,0,0
626,2023-08-20 13:12:15,10705,SUCCESS,316841474279,78.23,11,11,0,0,0
627,2023-08-20 13:12:15,10705,SUCCESS,316841474279,78.23,12,12,0,0,0
628,2023-08-20 13:13:46,10796,RUN_TIMEOUT,None,None,13,13,0,0,0
629,2023-08-20 13:13:46,10796,SUCCESS,316841474279,78.23,11,11,0,0,0
630,2023-08-20 13:13:46,10796,SUCCESS,316841474279,78.23,10,10,0,0,0
631,2023-08-20 13:13:46,10796,SUCCESS,319398532864,78.87,9,9,0,0,0
632,2023-08-20 13:13:46,10796,SUCCESS,316841474279,78.23,11,11,0,0,0
