variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
617,2023-08-21 00:14:39,13884,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
618,2023-08-21 00:14:42,13887,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
619,2023-08-21 00:14:46,13891,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
620,2023-08-21 00:16:33,13998,RUN_TIMEOUT,None,None,5,2,1,2,0
621,2023-08-21 00:16:36,14001,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
622,2023-08-21 00:18:24,14109,RUN_TIMEOUT,None,None,5,3,1,1,0
623,2023-08-21 00:19:37,14182,SUCCESS,389022218916,74.14,5,3,1,1,0
624,2023-08-21 00:19:41,14186,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
625,2023-08-21 00:19:45,14190,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
626,2023-08-21 00:19:48,14193,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
627,2023-08-21 00:19:54,14199,COMPILE_CODE_ERROR,None,None,5,2,1,2,0
628,2023-08-21 00:21:07,14272,SUCCESS,382756197752,72.95,5,2,1,2,0
629,2023-08-21 00:22:54,14379,RUN_TIMEOUT,None,None,5,3,1,1,0
630,2023-08-21 00:22:58,14383,COMPILE_CODE_ERROR,None,None,5,2,1,2,0
631,2023-08-21 00:23:07,14392,RUN_CODE_ERROR,None,None,5,2,1,2,0
632,2023-08-21 00:23:07,14392,SUCCESS,440567379398,83.96,5,3,1,1,0
633,2023-08-21 00:24:24,14469,SUCCESS,379273056144,72.28,5,2,1,1,1
634,2023-08-21 00:25:39,14544,SUCCESS,382679907627,72.93,5,2,2,1,0
635,2023-08-21 00:25:42,14547,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
636,2023-08-21 00:26:53,14618,SUCCESS,378329402620,72.1,5,2,1,2,0
637,2023-08-21 00:26:56,14621,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
638,2023-08-21 00:26:59,14624,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
639,2023-08-21 00:27:03,14628,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
640,2023-08-21 00:28:50,14735,RUN_TIMEOUT,None,None,5,3,1,1,0
641,2023-08-21 00:28:53,14738,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
642,2023-08-21 00:28:56,14741,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
643,2023-08-21 00:28:56,14741,SUCCESS,375371979547,71.54,5,3,1,1,0
644,2023-08-21 00:28:56,14741,SUCCESS,375371979547,71.54,4,2,1,1,0
645,2023-08-21 00:28:59,14744,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
646,2023-08-21 00:28:59,14744,SUCCESS,375371979547,71.54,5,3,1,1,0
647,2023-08-21 00:28:59,14744,SUCCESS,381740629292,72.75,4,3,0,1,0
648,2023-08-21 00:28:59,14744,SUCCESS,375371979547,71.54,4,2,1,1,0
649,2023-08-21 00:28:59,14744,SUCCESS,377910355152,72.02,3,2,1,0,0
650,2023-08-21 00:30:14,14819,SUCCESS,377500009619,71.94,5,2,1,2,0
651,2023-08-21 00:30:14,14819,SUCCESS,440567379398,83.96,3,1,1,1,0
652,2023-08-21 00:30:14,14819,SUCCESS,498074977992,94.92,3,1,1,1,0
653,2023-08-21 00:30:14,14819,SUCCESS,381740629292,72.75,3,2,0,1,0
654,2023-08-21 00:31:26,14891,SUCCESS,380843371503,72.58,5,2,1,2,0
655,2023-08-21 00:32:41,14966,SUCCESS,384313772736,73.24,5,2,1,2,0
656,2023-08-21 00:34:22,15067,SUCCESS,518301562190,98.78,5,3,1,1,0
657,2023-08-21 00:36:10,15175,RUN_TIMEOUT,None,None,5,3,1,1,0
658,2023-08-21 00:36:13,15178,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
659,2023-08-21 00:36:13,15178,SUCCESS,375371979547,71.54,5,3,1,1,0
660,2023-08-21 00:36:13,15178,SUCCESS,381740629292,72.75,4,3,0,1,0
661,2023-08-21 00:37:26,15251,SUCCESS,380321723982,72.48,6,3,1,2,0
662,2023-08-21 00:37:26,15251,SUCCESS,377910355152,72.02,4,3,1,0,0
663,2023-08-21 00:38:39,15324,SUCCESS,382097680814,72.82,6,3,1,2,0
664,2023-08-21 00:38:43,15328,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
665,2023-08-21 00:38:43,15328,SUCCESS,375371979547,71.54,6,4,1,1,0
666,2023-08-21 00:38:46,15331,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
667,2023-08-21 00:38:50,15335,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
668,2023-08-21 00:38:53,15338,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
669,2023-08-21 00:38:53,15338,SUCCESS,440567379398,83.96,5,3,1,1,0
670,2023-08-21 00:38:53,15338,SUCCESS,377910355152,72.02,5,4,1,0,0
671,2023-08-21 00:38:56,15341,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
672,2023-08-21 00:38:56,15341,SUCCESS,375371979547,71.54,5,3,1,1,0
673,2023-08-21 00:38:56,15341,SUCCESS,498074977992,94.92,4,2,1,1,0
674,2023-08-21 00:39:01,15346,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
675,2023-08-21 00:39:01,15346,SUCCESS,381740629292,72.75,4,3,0,1,0
676,2023-08-21 00:40:14,15419,SUCCESS,388475592792,74.04,6,3,1,2,0
677,2023-08-21 00:40:14,15419,SUCCESS,375371979547,71.54,6,4,1,1,0
678,2023-08-21 00:40:14,15419,SUCCESS,375371979547,71.54,5,3,1,1,0
679,2023-08-21 00:40:14,15419,SUCCESS,375371979547,71.54,6,4,1,1,0
680,2023-08-21 00:40:14,15419,SUCCESS,498074977992,94.92,5,3,1,1,0
681,2023-08-21 00:40:14,15419,SUCCESS,375371979547,71.54,7,5,1,1,0
682,2023-08-21 00:40:19,15424,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
683,2023-08-21 00:41:37,15502,SUCCESS,383367637632,73.06,8,5,1,2,0
684,2023-08-21 00:41:37,15502,SUCCESS,375371979547,71.54,6,4,1,1,0
685,2023-08-21 00:41:37,15502,SUCCESS,381740629292,72.75,5,4,0,1,0
686,2023-08-21 00:41:37,15502,SUCCESS,375371979547,71.54,5,3,1,1,0
687,2023-08-21 00:41:37,15502,SUCCESS,377910355152,72.02,4,3,1,0,0
688,2023-08-21 00:41:37,15502,SUCCESS,381740629292,72.75,4,3,0,1,0
689,2023-08-21 00:42:55,15580,SUCCESS,381609012829,72.73,6,3,1,2,0
690,2023-08-21 00:42:59,15584,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
691,2023-08-21 00:43:02,15587,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
692,2023-08-21 00:43:02,15587,SUCCESS,440567379398,83.96,4,2,1,1,0
693,2023-08-21 00:43:05,15590,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
694,2023-08-21 00:44:43,15688,SUCCESS,491772670505,93.72,6,4,1,1,0
695,2023-08-21 00:44:43,15688,SUCCESS,375371979547,71.54,4,2,1,1,0
696,2023-08-21 00:44:43,15688,SUCCESS,440567379398,83.96,3,1,1,1,0
697,2023-08-21 00:44:43,15688,SUCCESS,377910355152,72.02,3,2,1,0,0
698,2023-08-21 00:44:48,15693,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
699,2023-08-21 00:44:52,15697,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
700,2023-08-21 00:44:52,15697,SUCCESS,381740629292,72.75,3,2,0,1,0
701,2023-08-21 00:44:52,15697,SUCCESS,498074977992,94.92,3,1,1,1,0
702,2023-08-21 00:44:53,15698,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
703,2023-08-21 00:46:36,15801,SUCCESS,530911438522,101.18,5,2,1,2,0
704,2023-08-21 00:47:57,15882,SUCCESS,390943163227,74.51,5,2,1,2,0
705,2023-08-21 00:49:13,15958,SUCCESS,389494557962,74.23,5,2,1,2,0
706,2023-08-21 00:50:27,16032,SUCCESS,385106081667,73.39,5,2,1,2,0
707,2023-08-21 00:51:39,16104,SUCCESS,385751327808,73.52,5,2,1,2,0
708,2023-08-21 00:53:25,16210,RUN_TIMEOUT,None,None,5,3,1,1,0
709,2023-08-21 00:54:37,16282,SUCCESS,380117919620,72.44,5,2,2,1,0
710,2023-08-21 00:54:41,16286,COMPILE_CODE_ERROR,None,None,5,2,1,2,0
711,2023-08-21 00:54:44,16289,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
712,2023-08-21 00:54:52,16297,RUN_CODE_ERROR,None,None,5,2,1,1,1
713,2023-08-21 00:56:06,16371,SUCCESS,379938386883,72.41,5,3,1,1,0
714,2023-08-21 00:57:23,16448,SUCCESS,384013568592,73.19,5,2,2,1,0
715,2023-08-21 00:57:27,16452,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
716,2023-08-21 00:57:31,16456,COMPILE_CODE_ERROR,None,None,5,2,1,2,0
717,2023-08-21 00:57:34,16459,COMPILE_CODE_ERROR,None,None,5,2,1,2,0
718,2023-08-21 00:57:45,16470,RUN_CODE_ERROR,None,None,5,2,1,2,0
719,2023-08-21 00:58:58,16543,SUCCESS,381992002461,72.8,5,2,2,1,0
720,2023-08-21 01:00:14,16619,SUCCESS,384795669247,73.33,5,2,1,1,1
721,2023-08-21 01:01:25,16690,SUCCESS,379735661865,72.37,5,2,1,1,1
722,2023-08-21 01:02:40,16765,SUCCESS,381737583342,72.75,5,3,1,1,0
723,2023-08-21 01:03:55,16840,SUCCESS,379556148980,72.34,5,2,1,2,0
724,2023-08-21 01:03:55,16840,SUCCESS,375371979547,71.54,5,3,1,1,0
725,2023-08-21 01:03:56,16841,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
726,2023-08-21 01:03:56,16841,SUCCESS,440567379398,83.96,4,2,1,1,0
727,2023-08-21 01:03:56,16841,SUCCESS,375371979547,71.54,4,2,1,1,0
728,2023-08-21 01:03:56,16841,SUCCESS,381740629292,72.75,3,2,0,1,0
729,2023-08-21 01:05:10,16915,SUCCESS,380976280800,72.61,5,2,1,1,1
730,2023-08-21 01:05:10,16915,SUCCESS,498074977992,94.92,3,1,1,1,0
731,2023-08-21 01:05:20,16925,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
732,2023-08-21 01:05:20,16925,SUCCESS,375371979547,71.54,5,3,1,1,0
733,2023-08-21 01:05:20,16925,SUCCESS,375371979547,71.54,6,4,1,1,0
734,2023-08-21 01:06:37,17002,SUCCESS,387609618861,73.87,7,4,1,2,0
735,2023-08-21 01:06:37,17002,SUCCESS,375371979547,71.54,7,5,1,1,0
736,2023-08-21 01:06:37,17002,SUCCESS,498074977992,94.92,6,4,1,1,0
737,2023-08-21 01:06:37,17002,SUCCESS,375371979547,71.54,6,4,1,1,0
738,2023-08-21 01:06:37,17002,SUCCESS,381740629292,72.75,5,4,0,1,0
739,2023-08-21 01:06:40,17005,COMPILE_CODE_ERROR,None,None,7,4,2,1,0
740,2023-08-21 01:06:40,17005,SUCCESS,375371979547,71.54,5,3,1,1,0
741,2023-08-21 01:06:40,17005,SUCCESS,498074977992,94.92,4,2,1,1,0
742,2023-08-21 01:06:42,17007,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
743,2023-08-21 01:06:42,17007,SUCCESS,377910355152,72.02,4,3,1,0,0
744,2023-08-21 01:06:42,17007,SUCCESS,375371979547,71.54,6,4,1,1,0
745,2023-08-21 01:06:42,17007,SUCCESS,375371979547,71.54,5,3,1,1,0
746,2023-08-21 01:06:42,17007,SUCCESS,381740629292,72.75,4,3,0,1,0
747,2023-08-21 01:07:55,17080,SUCCESS,381738268356,72.75,6,3,2,1,0
748,2023-08-21 01:07:59,17084,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
749,2023-08-21 01:07:59,17084,SUCCESS,375371979547,71.54,4,2,1,1,0
750,2023-08-21 01:08:02,17087,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
751,2023-08-21 01:08:02,17087,SUCCESS,381740629292,72.75,3,2,0,1,0
752,2023-08-21 01:08:05,17090,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
753,2023-08-21 01:08:05,17090,SUCCESS,440567379398,83.96,3,1,1,1,0
754,2023-08-21 01:08:09,17094,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
755,2023-08-21 01:08:13,17098,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
756,2023-08-21 01:08:13,17098,SUCCESS,375371979547,71.54,5,3,1,1,0
757,2023-08-21 01:08:17,17102,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
758,2023-08-21 01:08:28,17113,RUN_CODE_ERROR,None,None,6,3,1,1,1
759,2023-08-21 01:08:28,17113,SUCCESS,498074977992,94.92,4,2,1,1,0
760,2023-08-21 01:08:28,17113,SUCCESS,377910355152,72.02,4,3,1,0,0
761,2023-08-21 01:09:41,17186,SUCCESS,378755342857,72.18,6,3,1,2,0
762,2023-08-21 01:09:41,17186,SUCCESS,375371979547,71.54,6,4,1,1,0
763,2023-08-21 01:09:41,17186,SUCCESS,440567379398,83.96,5,3,1,1,0
764,2023-08-21 01:09:41,17186,SUCCESS,377910355152,72.02,5,4,1,0,0
765,2023-08-21 01:11:28,17293,RUN_TIMEOUT,None,None,7,5,1,1,0
766,2023-08-21 01:11:31,17296,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
767,2023-08-21 01:11:31,17296,SUCCESS,498074977992,94.92,5,3,1,1,0
768,2023-08-21 01:11:31,17296,SUCCESS,375371979547,71.54,7,5,1,1,0
769,2023-08-21 01:11:31,17296,SUCCESS,375371979547,71.54,6,4,1,1,0
770,2023-08-21 01:11:31,17296,SUCCESS,377910355152,72.02,5,4,1,0,0
771,2023-08-21 01:11:34,17299,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
772,2023-08-21 01:11:34,17299,SUCCESS,375371979547,71.54,5,3,1,1,0
773,2023-08-21 01:11:37,17302,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
774,2023-08-21 01:13:23,17408,SUCCESS,529630208849,100.94,6,4,1,1,0
775,2023-08-21 01:13:23,17408,SUCCESS,375371979547,71.54,4,2,1,1,0
776,2023-08-21 01:14:33,17478,SUCCESS,385628481350,73.49,5,2,1,2,0
777,2023-08-21 01:14:35,17480,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
778,2023-08-21 01:14:35,17480,SUCCESS,498074977992,94.92,3,1,1,1,0
779,2023-08-21 01:14:35,17480,SUCCESS,381740629292,72.75,3,2,0,1,0
780,2023-08-21 01:14:37,17482,COMPILE_CODE_ERROR,None,None,5,2,1,2,0
781,2023-08-21 01:14:37,17482,SUCCESS,375371979547,71.54,5,3,1,1,0
782,2023-08-21 01:14:37,17482,SUCCESS,377910355152,72.02,4,3,1,0,0
783,2023-08-21 01:14:37,17482,SUCCESS,498074977992,94.92,4,2,1,1,0
784,2023-08-21 01:15:41,17546,SUCCESS,378506787890,72.14,6,3,1,1,1
785,2023-08-21 01:15:41,17546,SUCCESS,381740629292,72.75,4,3,0,1,0
786,2023-08-21 01:15:41,17546,SUCCESS,440567379398,83.96,4,2,1,1,0
787,2023-08-21 01:15:43,17548,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
788,2023-08-21 01:15:45,17550,COMPILE_CODE_ERROR,None,None,6,3,1,2,0
789,2023-08-21 01:15:46,17551,SUCCESS,375371979547,71.54,4,2,1,1,0
790,2023-08-21 01:15:46,17551,SUCCESS,440567379398,83.96,3,1,1,1,0
791,2023-08-21 01:15:46,17551,SUCCESS,377910355152,72.02,3,2,1,0,0
792,2023-08-21 01:15:46,17551,SUCCESS,375371979547,71.54,5,3,1,1,0
793,2023-08-21 01:15:46,17551,SUCCESS,440567379398,83.96,4,2,1,1,0
794,2023-08-21 01:16:49,17614,SUCCESS,380568627048,72.53,6,3,1,2,0
795,2023-08-21 01:17:53,17678,SUCCESS,376880497737,71.83,6,3,1,2,0
796,2023-08-21 01:17:53,17678,SUCCESS,381740629292,72.75,4,3,0,1,0
797,2023-08-21 01:17:53,17678,SUCCESS,375371979547,71.54,4,2,1,1,0
798,2023-08-21 01:17:53,17678,SUCCESS,498074977992,94.92,3,1,1,1,0
799,2023-08-21 01:17:56,17681,COMPILE_CODE_ERROR,None,None,5,2,2,1,0
800,2023-08-21 01:17:57,17682,COMPILE_CODE_ERROR,None,None,5,2,1,1,1
801,2023-08-21 01:17:57,17682,SUCCESS,440567379398,83.96,3,1,1,1,0
802,2023-08-21 01:19:14,17759,SUCCESS,380590331985,72.53,5,2,2,1,0
803,2023-08-21 01:19:14,17759,SUCCESS,375371979547,71.54,5,3,1,1,0
804,2023-08-21 01:19:14,17759,SUCCESS,498074977992,94.92,4,2,1,1,0
805,2023-08-21 01:19:14,17759,SUCCESS,381740629292,72.75,4,3,0,1,0
806,2023-08-21 01:19:17,17762,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
807,2023-08-21 01:20:42,17847,SUCCESS,417978384487,79.66,6,4,1,1,0
